Feature	Gain	Cover	Frequency
Visa_Fvencimiento_delta1	0.000172423435779877	0.000243420658690236	0.000281072063250281
mvr_msaldodolares2_lag2	0.000169757409428091	0.000321719390885659	0.000299205744750299
Master_mpagospesos_delta1	0.000169709486248705	0.000555060324426475	0.000308272585500308
mttarjeta_master_debitos_automaticos_lag2	0.000168337308243229	0.000405588848035298	0.000362673630000363
Master_fechaalta_delta1	0.000167451002591171	4.60190804917989e-05	0.000226671018750227
mforex_sell_delta2	0.000166283570426748	0.000192674460998377	0.000281072063250281
minversion2	0.000162701286007627	0.00429809048659178	0.00029013890400029
Master_mconsumototal_delta2	0.000162314220530669	0.000192586908943628	0.00029013890400029
Visa_delinquency_lag1	0.00016213038242257	6.05707592459006e-05	9.06684075000907e-05
Master_mfinanciacion_limite_delta1	0.000161899849100193	0.00136478820842089	0.000335473107750336
Master_mconsumototal_lag2	0.000161426148501328	0.00011875888159141	0.000308272585500308
mv_mpagado_lag1	0.000159502477365514	0.000216020611838287	0.000317339426250317
ccajas_transacciones_delta1	0.000156847172801811	0.00030837942701923	0.000208537337250209
Visa_mlimitecompra_isNA_delta2	0.000156166101094092	0.000213968480475791	9.06684075000907e-06
ccaja_seguridad_delta2	0.000155785642351994	0.00190197861734316	0.00019040365575019
Master_mconsumototal	0.000153146317390709	0.00036184459470294	0.000272005222500272
mv_mconsumosdolares_delta1	0.000152985829244634	0.000107614379154919	0.00029013890400029
Master_msaldototal_delta1	0.000152565343678271	0.000175355110554775	0.000272005222500272
matm_other_delta2	0.000152480906091549	0.000303770664657047	0.000308272585500308
mv_Finiciomora_lag2	0.000151064532260326	0.000507781937359557	0.000217604178000218
mv_fechaalta_delta1	0.000149764957049551	0.000451289216847607	0.000217604178000218
mv_mfinanciacion_limite_delta1	0.000148284590522762	0.000409443219713377	0.000262938381750263
Visa_mpagosdolares_lag2	0.000145649759108825	0.000373226916825389	0.000244804700250245
ccallcenter_transacciones_lag2	0.000143973083006841	0.000161548526149328	0.000262938381750263
Master_mlimitecompra_delta2	0.000142908830310808	0.000970854883769215	0.000272005222500272
catm_trx_other_delta1	0.000140289600005163	0.000411812675242609	0.000281072063250281
catm_trx	0.000140277272614168	0.000198575413987938	0.000244804700250245
matm_other_lag1	0.000140048035762622	0.000250571760670743	0.000235737859500236
mtarjeta_master_consumo_delta2	0.000138471013867275	0.000490058404450847	0.000308272585500308
Visa_mpagado_lag2	0.000137529508871596	0.000214683743300244	0.000244804700250245
ctarjeta_master_transacciones_lag1	0.00013746790424276	0.000362317459049349	0.000199470496500199
Master_msaldopesos_delta1	0.000136970772545404	0.000118905125435634	0.00029013890400029
mtarjeta_master_consumo_lag2	0.0001366832497392	0.000256143040630061	0.000244804700250245
tpaquete3_delta1	0.000134219089205004	0.00143761792034693	0.000136002611250136
mv_status04_lag1	0.000134193146515399	0.000111386471326712	0.000136002611250136
mvr_msaldodolares	0.000132709751607438	0.000301714787010116	0.000244804700250245
Visa_mlimitecompra_delta2	0.000131803296923321	0.000724665859633101	0.000244804700250245
Visa_Finiciomora_delta1	0.000131749181254626	0.00071161449841941	8.16015667500816e-05
mv_mpagado_lag2	0.000131321728227947	0.000210958549059521	0.000272005222500272
Visa_mconsumospesos_isNA_delta2	0.000129884395712638	0.00011482597669148	0.000172269974250172
Master_cconsumos_delta1	0.00012867228903872	0.000331814656177917	0.000244804700250245
mv_status06_delta1	0.000127022859375906	0.000133808261170209	0.000145069452000145
Visa_mpagado	0.000124829090935249	7.30660053479701e-05	0.000244804700250245
mcaja_ahorro_adicional_delta1	0.000124493951084615	0.000323293940358384	0.000217604178000218
Master_cconsumos_delta2	0.000123619724276221	0.000505499340128697	0.000226671018750227
mv_mpagosdolares_lag2	0.000122960465219257	0.000261383121295107	0.000235737859500236
mv_msaldodolares_lag2	0.000121911525693393	0.000346937851435205	0.000217604178000218
catm_trx_other_delta2	0.000121782902770864	0.000418304847416457	0.000217604178000218
Visa_status_delta1	0.000121478738853842	7.65012094232022e-05	0.000126935770500127
Visa_msaldodolares_lag1	0.000120711611111665	0.0002097673693606	0.000181336815000181
ccajas_transacciones_delta2	0.000120426495425347	0.000185906173786574	0.000199470496500199
Visa_fechaalta_delta1	0.000118611774080707	0.000129199776310577	0.000226671018750227
mtarjeta_visa_descuentos_delta1	0.000116076332484127	0.00270407434868541	0.000281072063250281
Visa_madelantopesos	0.00011464821013528	0.000251372910534641	8.16015667500816e-05
Visa_msaldodolares_delta2	0.000113758338546195	0.00070292284102864	0.000235737859500236
mcheques_emitidos	0.000112523145443212	0.00196593185517965	0.00019040365575019
mprestamos_prendarios_lag1	0.000110911666238979	0.00113359930716082	0.000172269974250172
ctarjeta_master_transacciones_lag2	0.000110198384852369	0.000131476823490424	0.000163203133500163
Visa_msaldodolares_lag2	0.000110140096756907	0.000259774300257369	0.00019040365575019
cliente_vip_lag1	0.000109834128998535	0.000191166928391648	9.97352482500997e-05
cextraccion_autoservicio_delta1	0.00010936911942119	0.000257086826805024	0.000253871541000254
ctarjeta_debito_delta2	0.000108687581446385	0.00141226570356794	0.00019040365575019
Visa_Finiciomora_isNA	0.000107652506836864	0.000329743793393248	9.06684075000907e-05
ctarjeta_master_transacciones_delta1	0.000105929931899646	0.000143679165650219	0.000181336815000181
mvr_mpagosdolares_lag1	0.000105499434649847	0.00016285375939659	0.000217604178000218
ctarjeta_master_descuentos_lag1	0.000102921299857766	0.000350195453877983	0.000136002611250136
Visa_delinquency_delta2	0.000101538414407592	0.000143330206192702	9.06684075000907e-05
tpaquete4_lag2	0.000100713837979156	0.000664750561411976	0.000163203133500163
ccajas_consultas_lag1	9.92884153980846e-05	8.59769502710022e-05	0.000145069452000145
Visa_mconsumosdolares_isNA_delta2	9.89980168500256e-05	0.000290703902051792	0.000117868929750118
Visa_mpagosdolares_lag1	9.73088189720544e-05	0.000262094776586402	0.000181336815000181
mcheques_depositados	9.71536237494979e-05	0.00164111400956405	0.000172269974250172
ctarjeta_debito_delta1	9.63465909947961e-05	0.00204769673298471	0.00019040365575019
Master_mconsumosdolares_delta1	9.62488037832253e-05	6.74303447968873e-06	7.25347260000725e-05
cplazo_fijo_delta2	9.45767501049841e-05	0.00154207903801814	0.000172269974250172
mttarjeta_master_debitos_automaticos_lag1	9.44355478188428e-05	0.000152952745889827	0.000172269974250172
mforex_sell	9.43188855676034e-05	0.000285676527091864	0.000172269974250172
mvr_mpagosdolares_lag2	9.37862214496514e-05	0.000311288347507041	0.000181336815000181
matm_other_lag2	9.32666830284621e-05	0.000314245692189952	0.000181336815000181
cliente_vip_delta2	9.29180207901056e-05	4.36746001921302e-05	0.000126935770500127
Visa_delinquency	9.23005898297945e-05	0.00024470521799747	0.000108802089000109
cliente_edad_delta2	9.14930974444992e-05	4.3389743823827e-05	0.000172269974250172
mprestamos_prendarios_lag2	9.1367595171789e-05	0.00139684127929186	0.000181336815000181
ccheques_emitidos	8.93996434343957e-05	0.00123234276227721	0.000154136292750154
mvr_msaldodolares_lag1	8.87075540794964e-05	0.000358047666052858	0.000172269974250172
Visa_madelantopesos_lag1	8.8526632602607e-05	1.03791504016346e-05	5.44010445000544e-05
Master_Finiciomora_lag2	8.8185300904904e-05	0.000841518853706239	0.000199470496500199
mvr_mpagosdolares_delta1	8.77227429761651e-05	0.000122990379235903	0.000145069452000145
cseguro_accidentes_personales_lag1	8.73331513506258e-05	3.72173933396722e-05	9.06684075000907e-05
mtarjeta_master_consumo_delta1	8.64910652872372e-05	0.000198342034342791	0.000172269974250172
minversion2_delta2	8.58968367875622e-05	0.00139151545033864	0.000163203133500163
Master_Finiciomora_delta1	8.56610064741392e-05	0.000175794397092548	8.16015667500816e-05
mforex_sell_lag2	8.52493602870054e-05	0.000159232351109831	0.000154136292750154
Visa_Finiciomora_lag2	8.46203762644636e-05	0.000616867912540888	0.000181336815000181
Master_status_delta2	8.43657274285943e-05	0.000114765619886701	8.16015667500816e-05
Visa_mconsumosdolares_isNA_delta1	8.42151238022044e-05	4.10904964399239e-05	3.62673630000363e-05
mv_mlimitecompra_delta1	8.35463659984153e-05	0.000161429338803798	0.000145069452000145
Master_mpagado_delta1	8.35428694234345e-05	0.000103002009259577	0.000145069452000145
Master_mconsumosdolares	8.3059000220209e-05	9.40736421930516e-05	8.16015667500816e-05
ccajas_transacciones	8.2686353913719e-05	0.000144532902247477	0.000126935770500127
cforex_delta2	8.26195297909378e-05	0.000113446095258078	0.000154136292750154
mvr_msaldodolares_lag2	8.13129834804805e-05	0.000182681316644779	0.000136002611250136
Visa_mlimitecompra_delta1	8.05089277276574e-05	0.000149816412061709	0.000126935770500127
mcaja_ahorro_adicional_lag2	7.97977680917753e-05	0.00013860045271841	0.000136002611250136
Master_fultimo_cierre_isNA_delta2	7.91395937801387e-05	7.47383744698205e-06	9.06684075000907e-06
mttarjeta_master_debitos_automaticos_delta1	7.84641958449482e-05	0.000223763904262008	0.000181336815000181
mv_msaldodolares	7.84098089364011e-05	0.000123497376396049	0.000136002611250136
tcuentas_lag1	7.79748087197163e-05	0.00294302208251203	0.000172269974250172
ccajas_otras	7.77830907406881e-05	0.000206607725318223	8.16015667500816e-05
active_quarter_lag1	7.74807858977578e-05	3.76247670841136e-05	0.000126935770500127
mplazo_fijo_dolares_lag2	7.71859122132635e-05	0.000198364650800674	0.000154136292750154
Master_mpagado_delta2	7.68777634038955e-05	0.00040386444718519	0.000145069452000145
Visa_mpagosdolares_delta1	7.51920706641207e-05	6.77945668946935e-05	0.000126935770500127
Master_delinquency_lag1	7.48366340659594e-05	0.000123436742088719	8.16015667500816e-05
ccajas_transacciones_lag2	7.44179033165382e-05	8.80473968018454e-06	0.000126935770500127
mforex_sell_delta1	7.42388518318399e-05	0.000244650411243705	0.000145069452000145
mcheques_emitidos_lag1	7.4227044442108e-05	0.000935485518665992	0.000126935770500127
mcaja_ahorro_adicional_lag1	7.35507614985926e-05	0.000220030107442212	0.000163203133500163
Visa_mpagosdolares	7.33707592828902e-05	0.000181437411461224	0.000126935770500127
Visa_madelantopesos_isNA_delta2	7.30702754077421e-05	7.85269780433812e-05	0.000126935770500127
cforex_sell_lag2	7.28594809394e-05	6.50352202817142e-05	0.000126935770500127
Master_mpagosdolares_lag1	7.28526888109229e-05	0.00010161838154174	0.000145069452000145
Master_msaldodolares_lag2	7.23931312188249e-05	8.88522929501781e-05	0.000117868929750118
mttarjeta_master_debitos_automaticos	7.05806714194062e-05	0.000130887269321442	0.000117868929750118
cseguro_vivienda_delta2	6.94309111628702e-05	0.00055812090005825	0.000117868929750118
cseguro_vida_delta2	6.93409017058839e-05	0.000409645796575395	0.000136002611250136
Visa_msaldodolares_delta1	6.85975062733043e-05	9.29261691458681e-05	0.000145069452000145
cforex_sell_lag1	6.81996490039759e-05	1.58735621544062e-05	8.16015667500816e-05
catm_trx_other_lag1	6.73009971218488e-05	8.09674742255954e-05	0.000108802089000109
mprestamos_hipotecarios	6.70570195510912e-05	0.00256119647165036	0.000145069452000145
tcallcenter_lag1	6.69763579142566e-05	4.78542048596405e-05	0.000117868929750118
ccheques_emitidos_delta2	6.69487738703147e-05	0.00092885875775505	0.000136002611250136
mvr_Master_mlimitecompra_delta1	6.62218303014895e-05	0.00058528493099082	0.000145069452000145
Master_mconsumosdolares_lag2	6.60625739739685e-05	3.2244547630959e-05	0.000117868929750118
Master_Finiciomora_lag1	6.5895421933569e-05	0.000360378409976266	7.25347260000725e-05
ctarjeta_master_descuentos_delta2	6.57795102481707e-05	0.000180825379585635	0.000126935770500127
Master_mpagosdolares_delta1	6.56816660912166e-05	0.000172163692470341	0.000126935770500127
mforex_sell_lag1	6.55297801233012e-05	7.83271762068704e-05	0.000126935770500127
mtarjeta_visa_descuentos	6.53510666715359e-05	0.00257563159933317	0.000163203133500163
ccajas_extracciones_delta2	6.45676043816577e-05	0.000130054206664212	0.000136002611250136
mvr_mpagosdolares	6.40347987565691e-05	7.98730041655973e-05	0.000117868929750118
ccajas_consultas_lag2	6.39688587857913e-05	6.18974989408425e-05	0.000126935770500127
cseguro_vivienda_lag2	6.38369814132002e-05	0.000496358683610878	0.000145069452000145
mprestamos_prendarios_delta2	6.19522872514291e-05	0.000493615154643289	0.000126935770500127
mv_status03_delta1	6.17241308636022e-05	0.000227297621742742	0.000108802089000109
Master_mpagado_lag2	6.13343686159936e-05	0.000155390883300361	0.000108802089000109
Master_mconsumosdolares_lag1	6.12442003113592e-05	0.000137381384013144	9.97352482500997e-05
ctarjeta_master_debitos_automaticos	6.09574533324821e-05	0.000334456064206845	0.000108802089000109
mcheques_emitidos_rechazados_lag1	6.0765414446952e-05	0.000490389881247669	0.000117868929750118
Master_mconsumosdolares_isNA_delta2	6.04493121230008e-05	0.000121808634623707	0.000108802089000109
cseguro_vida_lag2	6.02612754703285e-05	0.000379854093990156	0.000136002611250136
ccajas_depositos_delta2	5.97140613787911e-05	0.00010596615275498	0.000117868929750118
mv_status02_lag2	5.93328306628139e-05	0.000187042407980454	9.06684075000907e-05
mprestamos_hipotecarios_lag1	5.91391277304261e-05	0.000968020750218819	9.06684075000907e-05
ccajas_extracciones	5.79699178424596e-05	0.00031646862637241	0.000126935770500127
active_quarter_lag2	5.77542701717164e-05	8.79669210621396e-05	0.000117868929750118
Visa_Finiciomora_isNA_delta2	5.69057353647934e-05	0.000197380071750757	8.16015667500816e-05
Visa_madelantodolares_isNA_delta2	5.64655910104601e-05	0.000158947355990253	8.16015667500816e-05
mv_msaldodolares_delta1	5.50061048143362e-05	0.000205133909271405	0.000117868929750118
cseguro_accidentes_personales_lag2	5.46928882940183e-05	2.97993339053827e-05	9.06684075000907e-05
Visa_mpagospesos_isNA_delta2	5.46039849903979e-05	0.00017542184991822	8.16015667500816e-05
ctarjeta_master_lag1	5.40503437774453e-05	0.000104756519136438	6.34678852500635e-05
mv_mpagosdolares	5.39241459575537e-05	2.03016703560767e-05	6.34678852500635e-05
mtarjeta_visa_descuentos_delta2	5.38562610664489e-05	0.000876381776654417	0.000126935770500127
mv_mpagosdolares_lag1	5.37140842863805e-05	0.000137662216594462	0.000108802089000109
ccajas_otras_lag2	5.35220409051622e-05	0.000109121218005271	0.000108802089000109
mvr_Visa_mlimitecompra_delta1	5.34955994082522e-05	0.00121213211275777	0.000145069452000145
mtarjeta_visa_descuentos_lag1	5.31259861927026e-05	0.00190851407991491	0.000145069452000145
Master_mconsumospesos_isNA_delta2	5.27672191459417e-05	7.52047175062877e-05	9.97352482500997e-05
ccajas_extracciones_delta1	5.25574225062891e-05	0.000260046252757065	0.000136002611250136
Visa_status_lag1	5.21390180153796e-05	3.86523590293907e-05	8.16015667500816e-05
ccajas_depositos_lag2	5.18304393325921e-05	0.00040403108746689	9.97352482500997e-05
cforex_delta1	5.10788829415331e-05	8.56766925111346e-05	9.97352482500997e-05
mv_status02_delta1	5.06376442082552e-05	0.000122714680451773	7.25347260000725e-05
ccheques_depositados	5.06284015015741e-05	0.00116517410238565	0.000108802089000109
cseguro_vida_lag1	5.00815930923724e-05	0.000275744433299422	0.000117868929750118
mcheques_emitidos_delta1	4.91471103615884e-05	0.000611197702922242	9.97352482500997e-05
ccajas_extracciones_lag2	4.89100612885152e-05	0.00013474913356839	0.000108802089000109
cforex_buy_delta1	4.88674783444138e-05	0.000462838595505583	0.000108802089000109
Master_delinquency	4.87153877156473e-05	8.1129674466485e-05	5.44010445000544e-05
Master_mpagosdolares_lag2	4.86777337584043e-05	5.20479621572369e-05	8.16015667500816e-05
Master_mpagosdolares	4.81421637132626e-05	8.93366736524414e-05	7.25347260000725e-05
ctarjeta_master_debitos_automaticos_lag2	4.81108317639641e-05	1.00987340741427e-05	6.34678852500635e-05
Master_mpagosdolares_delta2	4.7820643228766e-05	0.000152723112529115	9.97352482500997e-05
Master_status_delta1	4.77077676314334e-05	0.000258379572437504	8.16015667500816e-05
minversion2_lag1	4.76338660110176e-05	0.000267541874154277	9.97352482500997e-05
Master_Finiciomora_isNA_lag1	4.74691649769829e-05	9.21461094758238e-06	2.72005222500272e-05
mv_mpagosdolares_delta1	4.65467024318367e-05	0.000331002683714542	9.97352482500997e-05
catm_trx_other_lag2	4.6081352680755e-05	3.476399328885e-05	9.97352482500997e-05
tcallcenter_lag2	4.60242559426537e-05	9.39360009278997e-06	7.25347260000725e-05
Visa_delinquency_isNA_delta2	4.58264197602106e-05	3.70059363960316e-05	3.62673630000363e-05
mcheques_depositados_delta2	4.53639307653567e-05	0.000132387031856751	8.16015667500816e-05
Master_mpagado	4.50879173489842e-05	0.000132067210167058	9.06684075000907e-05
mv_status05_lag1	4.49427588572686e-05	0.000124610439126945	7.25347260000725e-05
Visa_cadelantosefectivo_delta2	4.44115357144098e-05	0.00035616106496186	6.34678852500635e-05
Visa_delinquency_delta1	4.41370439814368e-05	6.7475577712653e-05	7.25347260000725e-05
ccheques_emitidos_lag2	4.40081538865829e-05	0.000152777364277779	7.25347260000725e-05
mv_status07_lag1	4.38832101496055e-05	7.7403508966834e-05	3.62673630000363e-05
ccheques_depositados_delta2	4.35959459525105e-05	9.44736621198992e-05	7.25347260000725e-05
Master_msaldodolares_lag1	4.35461752593746e-05	6.86575998273999e-05	8.16015667500816e-05
Master_cadelantosefectivo	4.30591599307637e-05	0.000339618999162794	7.25347260000725e-05
cinversion2_delta2	4.24693410589253e-05	0.00114543576220751	9.97352482500997e-05
Visa_madelantopesos_delta2	4.24638991354567e-05	0.000385619209481145	7.25347260000725e-05
Master_delinquency_delta2	4.23917375604364e-05	0.000133485109449908	7.25347260000725e-05
mforex_buy_delta2	4.23249072293239e-05	0.000339699752405051	7.25347260000725e-05
mv_status06_lag1	4.19260442103316e-05	2.49878559299071e-05	6.34678852500635e-05
Master_Finiciomora_isNA_delta2	4.17735793690465e-05	0.000246757488111242	8.16015667500816e-05
cforex_buy_delta2	4.16454877940407e-05	0.000348498109526569	7.25347260000725e-05
cprestamos_hipotecarios	4.13537159202912e-05	0.00149490415940263	9.97352482500997e-05
mv_status01_lag1	4.12078004403229e-05	0.000145141604092458	9.06684075000907e-05
active_quarter_delta2	4.07690244878311e-05	2.10815912748456e-05	9.97352482500997e-05
cplazo_fijo_delta1	4.06714387259056e-05	0.000299766580352861	6.34678852500635e-05
cseguro_vivienda	4.06026180894239e-05	0.00058336822087307	8.16015667500816e-05
Master_mconsumospesos_isNA_lag1	4.0484178328721e-05	4.9847366930111e-05	4.53342037500453e-05
Master_delinquency_lag2	4.01046857314157e-05	2.33106305134192e-05	3.62673630000363e-05
mprestamos_prendarios_delta1	4.00551340425169e-05	0.000274693669891161	9.06684075000907e-05
active_quarter_delta1	3.99919535679432e-05	0.000124678149749318	9.06684075000907e-05
mcheques_depositados_delta1	3.99826793914451e-05	0.000300301050265527	7.25347260000725e-05
Master_mconsumosdolares_delta2	3.96201032123366e-05	0.000936615509052481	9.06684075000907e-05
mcaja_ahorro_adicional_delta2	3.86312063847961e-05	0.000356120827092007	9.06684075000907e-05
mprestamos_hipotecarios_lag2	3.86059663070249e-05	0.000512579401456222	6.34678852500635e-05
Visa_Finiciomora_isNA_lag1	3.85955170432758e-05	4.89647700675796e-05	5.44010445000544e-05
mv_status07_lag2	3.7886523044601e-05	1.60188347397025e-06	1.81336815000181e-05
Master_mpagado_lag1	3.78122078208752e-05	3.86870468482294e-05	5.44010445000544e-05
Master_Fvencimiento_isNA_delta2	3.76805948375635e-05	3.49718426993314e-05	1.81336815000181e-05
mcheques_depositados_lag1	3.76262950597344e-05	8.29041645269965e-05	6.34678852500635e-05
Master_status_lag1	3.75354671734239e-05	3.3092595425927e-05	6.34678852500635e-05
ccajas_depositos_delta1	3.75035203852505e-05	0.000101364605459116	8.16015667500816e-05
ccajas_transacciones_lag1	3.74833099121201e-05	3.69740236027e-05	7.25347260000725e-05
ctarjeta_master_debitos_automaticos_delta2	3.74588878355122e-05	0.000180203496369495	9.06684075000907e-05
cprestamos_prendarios_delta1	3.72946693386726e-05	0.000641141893159095	7.25347260000725e-05
active_quarter	3.67404509649934e-05	6.87778971831324e-05	7.25347260000725e-05
ctarjeta_master_descuentos_delta1	3.45404887505441e-05	8.84116188996515e-05	7.25347260000725e-05
cforex_sell_delta2	3.43821906468407e-05	3.83054808410039e-05	6.34678852500635e-05
Visa_mpagosdolares_isNA_delta2	3.4012847600741e-05	6.6744913496635e-05	7.25347260000725e-05
ccaja_seguridad_delta1	3.35560762648957e-05	0.00145946181112858	8.16015667500816e-05
minversion1_pesos_lag2	3.35346344013722e-05	0.000137134822996839	7.25347260000725e-05
cprestamos_prendarios_delta2	3.34278472502806e-05	0.000447244478419742	5.44010445000544e-05
mtarjeta_master_descuentos	3.27750469986296e-05	0.00024222934024004	5.44010445000544e-05
ccajas_extracciones_lag1	3.26145134675124e-05	0.00023038678013724	6.34678852500635e-05
cforex_lag1	3.22810714884369e-05	8.80396267304255e-05	6.34678852500635e-05
mforex_buy_delta1	3.20758433242689e-05	0.000216218748659494	7.25347260000725e-05
ccheques_emitidos_rechazados	3.20068023990676e-05	0.000421253867022846	6.34678852500635e-05
cseguro_vida	3.18599312642463e-05	0.000413382784674523	7.25347260000725e-05
tcuentas	3.17234421719322e-05	0.000273360408886278	6.34678852500635e-05
mv_status01_lag2	3.14305671419422e-05	0.000211153217098843	6.34678852500635e-05
mcheques_emitidos_lag2	3.14293886294051e-05	0.000551086765402867	6.34678852500635e-05
ctarjeta_master_lag2	3.12761665857868e-05	0.000127749825483121	6.34678852500635e-05
cinversion1	3.11085649765721e-05	0.00148069311502953	8.16015667500816e-05
cplazo_fijo_lag1	3.07959705738624e-05	0.000102397747455407	6.34678852500635e-05
cforex_sell	3.07338339552616e-05	7.48826757961894e-05	7.25347260000725e-05
minversion2_delta1	3.05315932829112e-05	0.00101670274518723	8.16015667500816e-05
mv_msaldodolares_lag1	3.03274633511348e-05	5.24460395662296e-05	6.34678852500635e-05
cforex	2.98840328628423e-05	0.000102863257984222	4.53342037500453e-05
mtarjeta_master_descuentos_isNA_delta2	2.9516378054684e-05	5.30719465693548e-05	5.44010445000544e-05
Visa_status_isNA_delta2	2.89044648022989e-05	0.000124639438143494	2.72005222500272e-05
mcheques_emitidos_delta2	2.87613544176575e-05	0.000302341110267068	6.34678852500635e-05
ccheques_emitidos_lag1	2.86666825038961e-05	0.000247003632873721	5.44010445000544e-05
cinversion2_delta1	2.86022618616334e-05	0.00067188085070118	7.25347260000725e-05
ctarjeta_master_debitos_automaticos_delta1	2.85254493901789e-05	0.000146226777817007	5.44010445000544e-05
ccajas_depositos_lag1	2.78922210098602e-05	0.000370982059941425	6.34678852500635e-05
ccheques_emitidos_delta1	2.75312583546378e-05	0.000303823667644233	5.44010445000544e-05
cplazo_fijo_lag2	2.74229944770282e-05	0.000178945438555853	5.44010445000544e-05
ccajas_otras_lag1	2.73147950376155e-05	9.16028982328101e-05	5.44010445000544e-05
mcheques_emitidos_rechazados	2.72213545142472e-05	0.000207403602633657	5.44010445000544e-05
mv_status02_lag1	2.69763566363593e-05	5.95888164702153e-05	4.53342037500453e-05
minversion2_lag2	2.69549306147846e-05	0.000353984057451544	5.44010445000544e-05
Master_madelantopesos_lag1	2.66938642911177e-05	0.000268126572028622	4.53342037500453e-05
mv_status05_lag2	2.65191004084347e-05	2.03736822679858e-05	4.53342037500453e-05
cforex_lag2	2.64775715961649e-05	2.58225836024411e-05	5.44010445000544e-05
minversion1_pesos_lag1	2.63180273305217e-05	0.000109884766273548	5.44010445000544e-05
mcajeros_propios_descuentos_delta2	2.61570144734153e-05	5.51394793234154e-05	4.53342037500453e-05
mcheques_depositados_rechazados_delta2	2.58648730969158e-05	0.000242922402860437	5.44010445000544e-05
cseguro_accidentes_personales	2.57892160173166e-05	1.79581613153355e-05	6.34678852500635e-05
cprestamos_prendarios_lag2	2.57061541111692e-05	0.000135361304195255	3.62673630000363e-05
Visa_Finiciomora_isNA_delta1	2.50931982872934e-05	2.39604027359054e-05	3.62673630000363e-05
ccheques_emitidos_rechazados_lag1	2.50870832950842e-05	0.000536814947971156	6.34678852500635e-05
minversion1_pesos_delta1	2.49970019070875e-05	0.00013130699192939	5.44010445000544e-05
Master_msaldodolares_delta2	2.48966829808456e-05	0.000282713493606664	4.53342037500453e-05
cinversion1_delta1	2.48859530577076e-05	0.000516603327192784	5.44010445000544e-05
Master_mconsumosdolares_isNA_delta1	2.48168205061001e-05	7.07897906757759e-05	5.44010445000544e-05
Visa_madelantopesos_delta1	2.47764601445892e-05	3.80823687902335e-05	4.53342037500453e-05
Master_Finiciomora_isNA_delta1	2.47294112695091e-05	0.000110754181764921	2.72005222500272e-05
mcheques_depositados_rechazados_delta1	2.47133229142539e-05	0.00034630209309153	4.53342037500453e-05
Visa_madelantopesos_isNA_delta1	2.45295289067154e-05	2.61510078712057e-05	6.34678852500635e-05
mcajeros_propios_descuentos_delta1	2.45065465207183e-05	7.01393246969129e-05	4.53342037500453e-05
Master_msaldodolares	2.44232930126235e-05	0.000382874709254629	6.34678852500635e-05
mv_status03	2.43377580498313e-05	3.31587797842712e-06	4.53342037500453e-05
cforex_sell_delta1	2.42389141374643e-05	1.91455947298212e-05	4.53342037500453e-05
Visa_mconsumospesos_isNA_delta1	2.36138128909236e-05	1.96305304371859e-05	4.53342037500453e-05
ccajas_depositos	2.35370862657048e-05	7.04538738381421e-05	4.53342037500453e-05
mcajeros_propios_descuentos	2.3514648286135e-05	9.92736237395205e-05	5.44010445000544e-05
cseguro_vivienda_lag1	2.3363772777652e-05	4.48631436168187e-05	5.44010445000544e-05
cseguro_auto_lag2	2.30798792762695e-05	9.35738600992239e-05	5.44010445000544e-05
mtarjeta_master_descuentos_delta2	2.27266177348525e-05	8.44376436222169e-05	4.53342037500453e-05
cliente_edad_delta1	2.25338079458444e-05	8.34630546641254e-06	4.53342037500453e-05
cinversion2_lag2	2.18021922866267e-05	0.000241047595627844	5.44010445000544e-05
cseguro_auto_lag1	2.17102291320175e-05	7.27378585817561e-05	5.44010445000544e-05
mprestamos_hipotecarios_delta2	2.16851688817723e-05	0.000142409313978173	3.62673630000363e-05
ctarjeta_master_debitos_automaticos_lag1	2.15998460726449e-05	1.98655750976368e-05	4.53342037500453e-05
mcheques_depositados_lag2	2.14766851971406e-05	0.000204565445296277	5.44010445000544e-05
mvr_madelantopesos_lag1	2.12234578550492e-05	0.000250800422772528	3.62673630000363e-05
mv_cadelantosefectivo	2.12086300051199e-05	0.000307723827243179	4.53342037500453e-05
Visa_madelantodolares_isNA_lag2	2.06205770824039e-05	6.59082433062461e-06	2.72005222500272e-05
Master_status_isNA_delta2	2.02863868923716e-05	5.32151378855208e-05	4.53342037500453e-05
ctarjeta_visa_lag1	1.99841933712431e-05	1.7688845089872e-05	3.62673630000363e-05
ccheques_depositados_rechazados_lag2	1.98980116715982e-05	0.000240916336921359	3.62673630000363e-05
minversion1_dolares_lag2	1.97442497172408e-05	6.77822180311869e-05	2.72005222500272e-05
mv_status04_lag2	1.97116801692181e-05	2.8047044048928e-05	3.62673630000363e-05
mpagodeservicios_delta2	1.95554607860843e-05	8.7902540470375e-05	3.62673630000363e-05
Master_mconsumosdolares_isNA_lag2	1.94764484245605e-05	9.87354075424195e-07	1.81336815000181e-05
tpaquete3_lag1	1.93780643568674e-05	0.000130011055017576	4.53342037500453e-05
Visa_mconsumospesos_isNA_lag2	1.93109488706778e-05	6.27294515878694e-07	2.72005222500272e-05
ctarjeta_visa_descuentos_delta2	1.91084650030064e-05	1.54782597709206e-05	4.53342037500453e-05
Master_cadelantosefectivo_lag2	1.90724140797103e-05	1.34875952234064e-05	3.62673630000363e-05
Visa_mpagospesos_isNA_delta1	1.90335544217209e-05	1.35125704529702e-05	4.53342037500453e-05
Master_madelantodolares	1.87754167177648e-05	1.93256938852316e-05	2.72005222500272e-05
