Feature	Gain	Cover	Frequency
Master_msaldototal_delta1	0.000130462678217629	0.000267301207045019	0.000212768581789476
ccallcenter_transacciones_lag1	0.000129507901308384	0.000859487135723085	0.000237437402866517
mplazo_fijo_dolares_lag1	0.000126841951032389	0.000581253775937878	0.000114093297481313
Visa_mfinanciacion_limite_delta1	0.000125623630709027	0.000631491440587898	0.000178848952808545
Master_mlimitecompra_delta1	0.000124876853922018	0.000327383734871917	0.000200434171250956
Master_Fvencimiento_delta1	0.000124804549332541	0.000106502432923457	0.000197350568616326
mv_status05	0.000124641073338459	0.000217552050789062	0.000169598144904655
mv_Finiciomora_lag2	0.000124080916324067	0.000776562415053145	0.000135678515923724
Master_mconsumototal_delta1	0.00012388633994583	0.000175786933647911	0.000188099760712436
Visa_mpagado_lag2	0.000123421547358113	0.000179563834236252	0.000234353800231887
mvr_msaldodolares_delta1	0.000122969561020727	0.0011898235692463	0.000194266965981696
Visa_mpagado	0.000120501923116586	0.000165117520304174	0.000181932555443175
Visa_mpagado_lag1	0.00011967117603339	0.000313488146394427	0.000188099760712436
catm_trx_lag2	0.000118908131594907	0.000167487572434383	0.000163430939635395
Master_cconsumos_delta2	0.000116614028392246	0.000279461624385844	0.000157263734366135
Master_mconsumototal_lag2	0.00011592443293738	0.000118650952412222	0.000200434171250956
tpaquete3_delta1	0.000115690421452799	0.000866450397169507	4.93376421540815e-05
catm_trx	0.000115415446943661	0.000181984553804742	0.000132594913289094
mvr_mpagado	0.000115354250420726	0.000316489655258319	0.000218935787058736
mv_mpagado_lag2	0.000115073556975656	0.000310969167979418	0.000209684979154846
Visa_delinquency	0.000113699690811339	0.000326027960120186	0.000104842489577423
Visa_mlimitecompra_delta1	0.000113365375089096	0.000407810370915829	0.000166514542270025
Visa_mpagosdolares_delta2	0.000113212256545891	0.000421794003498558	0.000181932555443175
Master_mconsumototal_delta2	0.000111989451037131	0.000346341598228269	0.000185016158077805
matm_other_delta2	0.000111959297516523	0.000219376542873626	0.000222019389693367
Visa_msaldodolares	0.00011008304323986	0.000371040146184073	0.000129511310654464
matm_other_lag2	0.000109269054200594	0.000267522332978414	0.000200434171250956
matm_other_lag1	0.000108813429132774	0.000160069058541361	0.000169598144904655
mv_mconsumosdolares_delta1	0.000107941265253768	0.000140482466251555	0.000175765350173915
Visa_Fvencimiento_delta1	0.000106983368657137	0.000104825416166125	0.000175765350173915
mv_status06_delta1	0.000103785732955425	0.000887220506528547	0.000135678515923724
tpaquete4_lag2	0.000103528364801247	0.000467318899928745	0.000123344105385204
ccallcenter_transacciones_lag2	0.000100967282569634	0.000288570387769219	0.000206601376520216
ccajas_transacciones_delta2	0.000100921657816655	0.000207195696050242	0.000120260502750574
ctarjeta_master_transacciones_lag1	9.87638477660982e-05	0.000277753324983342	0.000132594913289094
ccheques_emitidos	9.74108350535916e-05	0.00119850981378581	8.63408737696426e-05
mv_mlimitecompra_delta1	9.65250153955199e-05	0.00032503585337335	0.000117176900115943
ctarjeta_master_transacciones_lag2	9.6101510780653e-05	5.27234451558693e-05	0.000141845721192984
ctarjeta_master_transacciones_delta2	9.60761784902194e-05	0.000250516762049234	0.000163430939635395
mplazo_fijo_dolares_lag2	9.55743440301945e-05	0.000332449027742521	9.25080790389027e-05
ctarjeta_debito_delta2	9.48984221041944e-05	0.00147844270918981	0.000120260502750574
Visa_msaldodolares_lag1	9.48561493652725e-05	0.000197721465474587	0.000141845721192984
mcheques_depositados	9.39234937504587e-05	0.00101162160378356	0.000111009694846683
mv_mpagado_lag1	8.98303324624823e-05	0.000165267259125213	0.000148012926462244
tcuentas_lag1	8.96655560574462e-05	0.0013274564128722	0.000114093297481313
Visa_mpagosdolares_lag1	8.93449096003541e-05	0.000224589717339582	0.000144929323827614
Visa_delinquency_delta2	8.82600995773878e-05	0.00019453051959059	8.32572711350125e-05
mprestamos_prendarios_lag1	8.81108134556917e-05	0.00148978797856882	9.55916816735328e-05
Visa_mpagosdolares_delta1	8.77098920474396e-05	0.000126453505754396	9.25080790389027e-05
Visa_mlimitecompra_delta2	8.74037107592725e-05	0.00038324084210699	0.000126427708019834
mttarjeta_master_debitos_automaticos_lag2	8.70647377681632e-05	0.000166442824946973	0.000151096529096874
mvr_msaldodolares_lag2	8.67457691899067e-05	0.000167251414580582	0.000163430939635395
active_quarter_lag2	8.66002880192854e-05	0.000156960527047239	0.000138762118558354
cseguro_accidentes_personales_lag2	8.60244631691463e-05	0.000105073529910288	0.000111009694846683
Visa_Finiciomora_lag2	8.60194547191863e-05	0.000610857895355178	0.000104842489577423
ccajas_transacciones_delta1	8.59405025955743e-05	0.000301574798108317	0.000151096529096874
cplazo_fijo_delta2	8.55676757602341e-05	0.0010185767398676	9.86752843081629e-05
mtarjeta_master_consumo_delta1	8.55022047219554e-05	0.000140093145316854	0.000166514542270025
mttarjeta_master_debitos_automaticos_lag1	8.53029841988628e-05	0.000255309681165134	0.000169598144904655
catm_trx_other_delta1	8.32446823792983e-05	0.000467280188380825	0.000188099760712436
mv_msaldodolares	8.22095430600577e-05	0.000190372539506536	0.000107926092212053
ccajas_consultas_lag1	8.19074203100781e-05	0.000461440606513524	0.000169598144904655
Visa_delinquency_lag1	8.18816071060069e-05	5.96611697490907e-05	5.24212447887116e-05
matm_other	8.14429356431673e-05	0.0001617249493565	0.000138762118558354
Master_cconsumos_delta1	8.13685661548718e-05	0.0004382328884399	0.000129511310654464
ccaja_seguridad_delta2	8.10308950627977e-05	0.0018435288219736	7.09228605964921e-05
Visa_mconsumosdolares_isNA_delta2	8.08235904534225e-05	0.000176536614404251	7.09228605964921e-05
mvr_mpagosdolares_lag1	7.8479406308068e-05	0.000137577184893586	0.000129511310654464
mprestamos_hipotecarios	7.68858812898884e-05	0.00152444862707301	7.09228605964921e-05
Master_Finiciomora_lag1	7.64731552708421e-05	0.00038953712737846	5.24212447887116e-05
mforex_sell	7.61643413000169e-05	0.000529007405630435	0.000129511310654464
Visa_msaldodolares_delta1	7.53390212037046e-05	0.000168411193984	0.000144929323827614
mcaja_ahorro_adicional_lag1	7.48982648711244e-05	0.000268886987590462	8.32572711350125e-05
mv_msaldodolares_lag2	7.41406981522813e-05	0.000219906432577535	0.000141845721192984
tcallcenter_lag1	7.36059147614868e-05	6.85442221731561e-05	0.000104842489577423
ccajas_transacciones	7.30032842169604e-05	5.2421355790169e-05	8.63408737696426e-05
catm_trx_other_delta2	7.23685750876737e-05	0.000216595579560102	0.000141845721192984
cliente_edad_delta2	7.17450352832455e-05	6.78691786741244e-05	0.000126427708019834
mvr_mpagosdolares_lag2	7.16773980841186e-05	0.000445985064535306	0.000157263734366135
Visa_Finiciomora_isNA	7.05448187283074e-05	0.00029244577935729	4.00868342501912e-05
ccuenta_debitos_automaticos_delta1	6.96053683815698e-05	0.000295349957987506	9.55916816735328e-05
minversion2_delta2	6.90424139667833e-05	0.00117866529927868	7.70900658657523e-05
mvr_msaldodolares	6.8684358930569e-05	0.000228140500700493	0.000120260502750574
mv_status01_lag1	6.86352003912205e-05	5.54977340645802e-05	3.3919628980931e-05
ctarjeta_debito_delta1	6.85581068644703e-05	0.00221288759852764	0.000111009694846683
mvr_mpagosdolares_delta1	6.83423358403844e-05	0.000237717342995372	0.000132594913289094
mttarjeta_master_debitos_automaticos	6.81166832493159e-05	0.000192507826702209	0.000111009694846683
Master_Finiciomora_lag2	6.7882120673781e-05	0.00102449014645598	8.94244764042727e-05
mforex_sell_delta2	6.77289346709899e-05	0.000299951873049128	0.000126427708019834
Visa_msaldodolares_delta2	6.75711319566638e-05	0.000499920523567048	0.000138762118558354
active_quarter	6.57309617320126e-05	0.000199492214090824	0.000107926092212053
ctarjeta_master_transacciones_delta1	6.48047420144924e-05	0.00016706522770543	0.000138762118558354
cliente_vip_delta2	6.40344434080041e-05	5.40671479406327e-05	8.32572711350125e-05
mcheques_emitidos	6.33943028181189e-05	0.00126995943339354	7.70900658657523e-05
ccajas_extracciones_delta2	6.33660491502678e-05	0.000326581007106883	0.000111009694846683
catm_trx_other	6.19295935162603e-05	0.00018432181429391	7.70900658657523e-05
Visa_mpagosdolares	6.1090294895471e-05	6.54623882982884e-05	0.000120260502750574
mtarjeta_visa_descuentos_delta1	6.0722525902195e-05	0.00215065254612916	0.000104842489577423
mvr_msaldodolares_lag1	5.96562580687565e-05	0.000201974860528326	9.25080790389027e-05
ccajas_transacciones_lag1	5.9528452071852e-05	6.78211809977681e-05	8.01736685003824e-05
mvr_Master_mlimitecompra_delta1	5.94991877222635e-05	0.000395599692404842	0.000107926092212053
ccajas_transacciones_lag2	5.94544917902924e-05	6.510864484316e-05	0.000104842489577423
catm_trx_other_lag2	5.9324324674186e-05	0.000104066391243046	0.000111009694846683
mv_status06_lag1	5.91865151487115e-05	4.14392320713327e-05	3.70032316155611e-05
mv_mpagosdolares_lag2	5.91159488282095e-05	0.000392174852160851	0.000101758886942793
Visa_Finiciomora_isNA_lag1	5.88657640443277e-05	0.000123717057819064	2.15852184424106e-05
ccajas_consultas_lag2	5.88635416294703e-05	0.000141871438912446	8.32572711350125e-05
mforex_sell_lag2	5.86064988673353e-05	7.80183947105082e-05	0.000107926092212053
cliente_vip_lag1	5.823814689649e-05	0.00022132506281112	6.16720526926018e-05
Master_mconsumosdolares_lag2	5.7378087040651e-05	0.000264874915799467	0.000104842489577423
ccajas_extracciones_lag2	5.71155585370996e-05	9.12911741614214e-05	8.63408737696426e-05
Master_mpagosdolares_lag1	5.63270003060192e-05	0.000131492217082351	7.40064632311222e-05
mcaja_ahorro_adicional_lag2	5.58050448110708e-05	0.000345756630175071	8.32572711350125e-05
cseguro_vivienda_delta2	5.52880606306521e-05	0.000623463118248111	6.7839257961862e-05
ccajas_depositos_lag2	5.48151496042554e-05	0.000784789286426565	8.32572711350125e-05
active_quarter_lag1	5.46295473291184e-05	3.99170034673773e-05	9.55916816735328e-05
active_quarter_delta2	5.38514607144507e-05	9.07138671641839e-05	7.40064632311222e-05
cforex_delta2	5.38482297726813e-05	0.000240237888444555	9.55916816735328e-05
mv_mpagado	5.27860312377823e-05	0.000113162908544545	9.25080790389027e-05
mtarjeta_visa_descuentos	5.2746206611738e-05	0.00165869911449252	0.000101758886942793
catm_trx_other_lag1	5.16535099620638e-05	0.000112088445446138	0.000107926092212053
cseguro_accidentes_personales_lag1	5.16143588299617e-05	7.49884470782796e-05	8.32572711350125e-05
ccajas_otras_lag2	5.1292513066303e-05	0.000139351822076107	7.09228605964921e-05
mforex_sell_delta1	5.09367085635693e-05	0.000326055992620404	0.000107926092212053
Visa_msaldodolares_lag2	4.9456299666363e-05	0.000336488783803918	0.000111009694846683
ccajas_extracciones	4.92234951629337e-05	0.000331840786329929	9.25080790389027e-05
mprestamos_prendarios_lag2	4.84573696356115e-05	0.00104671196788116	7.09228605964921e-05
cseguro_accidentes_personales	4.7810543393602e-05	9.26535072413605e-05	7.40064632311222e-05
mcaja_ahorro_adicional_delta2	4.72974386069109e-05	0.00102679995482795	8.01736685003824e-05
mv_status04_lag1	4.70887336830303e-05	9.34233853270501e-05	6.47556553272319e-05
cprestamos_hipotecarios	4.68301107586182e-05	0.000824548483748825	4.62540395194514e-05
cseguro_vivienda_lag1	4.48122654091484e-05	0.000764011225820052	0.000104842489577423
Visa_status_delta1	4.4526794022609e-05	0.000360855526783024	7.70900658657523e-05
cseguro_vida_lag1	4.44111007139031e-05	0.000539310829437167	8.01736685003824e-05
Master_mpagado_delta1	4.39830097618613e-05	0.000128974689624909	8.32572711350125e-05
mforex_sell_lag1	4.34686681932608e-05	5.79679603052981e-05	7.40064632311222e-05
cseguro_vivienda	4.34072380017911e-05	0.000316410491013398	8.32572711350125e-05
ccajas_extracciones_delta1	4.3335088643405e-05	0.000528299048145637	0.000111009694846683
mvr_mpagosdolares	4.29803074894569e-05	9.71060897500629e-05	7.40064632311222e-05
mv_status02_lag2	4.28904095596766e-05	0.000180830288040084	4.31704368848213e-05
mcheques_emitidos_rechazados_lag1	4.25348285520051e-05	0.000571304211662879	4.00868342501912e-05
Master_mpagado_delta2	4.1414897657914e-05	0.000213909102603418	7.40064632311222e-05
minversion2_delta1	4.11853495555875e-05	0.000943275408299317	6.47556553272319e-05
cseguro_vida_lag2	4.08543472687291e-05	0.00016223615072693	6.47556553272319e-05
cseguro_vida	4.07796272178821e-05	0.000426388199465917	7.40064632311222e-05
cforex_lag2	3.93378942645295e-05	0.000203807884243391	5.55048474233416e-05
cliente_edad_delta1	3.93315802535093e-05	0.000155598774350327	8.01736685003824e-05
cseguro_vivienda_lag2	3.92314573974166e-05	0.000450189359184937	7.70900658657523e-05
ccajas_otras	3.77504158203877e-05	0.000306586289472292	5.55048474233416e-05
mcheques_emitidos_delta1	3.76952895985136e-05	0.000167919609559892	4.93376421540815e-05
Visa_delinquency_delta1	3.76362938718696e-05	0.000120622049249477	8.32572711350125e-05
Visa_madelantopesos_isNA_delta2	3.75277667941864e-05	7.94125327803424e-05	4.93376421540815e-05
cplazo_fijo_lag2	3.72566399978777e-05	7.42556554680333e-05	3.3919628980931e-05
cforex	3.71887552734749e-05	5.71230386941809e-05	4.31704368848213e-05
Master_status_delta1	3.68688643208954e-05	8.58741691762844e-05	6.16720526926018e-05
mcheques_depositados_delta2	3.68116116568083e-05	0.000169730114413498	7.09228605964921e-05
ccheques_depositados	3.65398184834733e-05	0.000825085976470391	4.00868342501912e-05
cforex_sell	3.59856230457392e-05	0.000171629301793673	3.70032316155611e-05
ccajas_extracciones_lag1	3.59344892126428e-05	0.000373348155368665	8.01736685003824e-05
Master_mpagosdolares	3.59224886909152e-05	8.91323234148403e-05	5.85884500579717e-05
Visa_madelantopesos_lag2	3.54763778475669e-05	3.91492727988886e-05	3.3919628980931e-05
cforex_lag1	3.53616112570027e-05	0.000140840446502782	5.85884500579717e-05
Master_mconsumosdolares_lag1	3.52757477847404e-05	4.62177576881567e-05	3.08360263463009e-05
Master_msaldodolares_delta2	3.46877932241471e-05	0.000357541191467428	7.09228605964921e-05
mforex_buy_delta2	3.46133836208766e-05	0.000341223780693696	3.70032316155611e-05
cforex_sell_lag2	3.42330557101071e-05	0.000124600749016404	5.85884500579717e-05
mv_status05_lag1	3.38511146281727e-05	7.56641289986413e-05	4.62540395194514e-05
Visa_madelantodolares_isNA_delta2	3.37878076634678e-05	6.24664511114585e-05	4.00868342501912e-05
cforex_sell_delta2	3.35406469941174e-05	0.000103976083644001	6.47556553272319e-05
Visa_Finiciomora_delta1	3.32622013021509e-05	0.000440539910973346	3.08360263463009e-05
Master_Finiciomora_isNA_delta2	3.31120876135697e-05	0.000178304867373471	2.15852184424106e-05
tcallcenter_lag2	3.3015654910284e-05	2.09238528229669e-05	4.00868342501912e-05
ccajas_depositos_delta2	3.2941421886197e-05	0.000120003302904092	6.16720526926018e-05
mv_status03	3.28167625306547e-05	6.9154959232765e-05	8.32572711350125e-05
ccheques_emitidos_delta2	3.26532165947234e-05	0.000385644324299571	4.93376421540815e-05
ccajas_otras_delta1	3.26161231223677e-05	0.000163761571437535	4.31704368848213e-05
ctarjeta_master_descuentos_lag1	3.25730389912895e-05	0.000172028024933416	3.3919628980931e-05
Master_mconsumosdolares_isNA_delta2	3.25539347987667e-05	0.00013784955864829	3.3919628980931e-05
mprestamos_prendarios_delta2	3.25059695361689e-05	0.000636188480427692	5.24212447887116e-05
ctarjeta_master_debitos_automaticos_lag2	3.24288369450742e-05	7.83870540094378e-05	5.24212447887116e-05
mtarjeta_visa_descuentos_delta2	3.21853247998834e-05	0.000441260456501716	8.63408737696426e-05
mv_msaldodolares_delta1	3.14283053001796e-05	0.000150002372971457	6.7839257961862e-05
mv_status05_lag2	3.13550338631104e-05	2.10363890919569e-05	3.08360263463009e-05
Master_delinquency_delta2	3.10070709310574e-05	4.42660456440126e-05	2.77524237116708e-05
mvr_Visa_mlimitecompra_delta1	3.08758381576932e-05	0.00061246068112332	6.7839257961862e-05
minversion2_lag2	3.07934342953044e-05	0.000576530560823554	5.85884500579717e-05
Master_status_delta2	3.06774386588593e-05	7.99953534163391e-05	8.63408737696426e-05
Master_msaldodolares_lag2	3.04786066712138e-05	0.000182483393016691	5.85884500579717e-05
mv_msaldodolares_lag1	2.99781258594812e-05	9.33055675725119e-05	6.7839257961862e-05
Master_delinquency_lag1	2.98843066299614e-05	4.91405666135491e-05	3.08360263463009e-05
Master_msaldodolares_lag1	2.98334843676037e-05	0.00014073487483012	5.24212447887116e-05
mcheques_emitidos_lag1	2.9754971267419e-05	0.000532398815812054	4.62540395194514e-05
Visa_mpagospesos_isNA_delta2	2.94246269978662e-05	4.47804971593954e-05	3.08360263463009e-05
Visa_Finiciomora_isNA_delta2	2.93021533220417e-05	0.000132848049872384	4.62540395194514e-05
mv_mpagosdolares_delta1	2.90868101099259e-05	0.000137007887182125	7.40064632311222e-05
ctarjeta_master_debitos_automaticos_delta2	2.87323245655812e-05	0.000166778112221834	4.62540395194514e-05
tpaquete3_lag2	2.83027546956081e-05	6.87559459015086e-05	2.77524237116708e-05
Master_Finiciomora_delta1	2.82411479424327e-05	0.000202387803052237	1.85016158077805e-05
Visa_madelantopesos	2.78431469063003e-05	0.000162441722395193	3.70032316155611e-05
mcheques_depositados_delta1	2.76353472263737e-05	0.00024361409259086	8.01736685003824e-05
Master_mpagosdolares_lag2	2.75834012628736e-05	0.000131762037151734	8.01736685003824e-05
mttarjeta_master_debitos_automaticos_delta1	2.75754722602982e-05	0.000239289136309857	8.32572711350125e-05
mtarjeta_master_descuentos_delta2	2.72363659053534e-05	5.1919556624781e-05	4.00868342501912e-05
cforex_sell_lag1	2.6939510831032e-05	5.14939037125723e-05	4.00868342501912e-05
ctarjeta_master_descuentos_delta2	2.67762216065032e-05	8.02438153903185e-05	4.93376421540815e-05
mv_mpagosdolares_lag1	2.66212375918989e-05	0.000181858436572914	5.85884500579717e-05
ctarjeta_master_debitos_automaticos	2.6552471217039e-05	0.000354841249624512	4.62540395194514e-05
Master_mpagado_lag2	2.64840345280011e-05	6.83454990246147e-05	5.85884500579717e-05
Visa_Finiciomora_isNA_delta1	2.6195936733227e-05	8.40908262483548e-05	3.08360263463009e-05
mprestamos_prendarios_delta1	2.58098919797098e-05	0.000408663998272356	4.31704368848213e-05
Master_mconsumosdolares_delta1	2.57139754998009e-05	3.03154368555368e-05	3.70032316155611e-05
ccajas_depositos_lag1	2.56734976550581e-05	0.000139519494732689	4.31704368848213e-05
Master_mconsumospesos_isNA_delta2	2.54664397052443e-05	8.43714994803484e-05	4.00868342501912e-05
mcheques_emitidos_delta2	2.53693354412681e-05	0.000499376762708788	4.31704368848213e-05
tpaquete3_lag1	2.51471030899843e-05	0.000135777823394104	2.77524237116708e-05
Master_mconsumosdolares_delta2	2.49277004430866e-05	0.000205360582956278	5.24212447887116e-05
cforex_sell_delta1	2.47874746895345e-05	3.87345891258956e-05	4.00868342501912e-05
mv_status03_delta1	2.45010670488435e-05	0.00020269633466954	7.09228605964921e-05
Visa_delinquency_lag2	2.41681216260374e-05	5.93737640739807e-06	1.85016158077805e-05
mv_status02_lag1	2.40246286238221e-05	2.95710375847448e-05	2.77524237116708e-05
ccheques_depositados_lag1	2.3962056443515e-05	9.79378366664608e-05	2.77524237116708e-05
Master_status_lag1	2.30725591735453e-05	3.32198476389643e-05	2.15852184424106e-05
mv_status04_lag2	2.27841128960329e-05	7.05989522046427e-05	3.08360263463009e-05
mcheques_depositados_lag1	2.27665969947736e-05	0.000198086526398747	6.16720526926018e-05
Master_mpagado	2.26179498901324e-05	5.978432702748e-05	4.00868342501912e-05
mv_mpagosdolares	2.217512644532e-05	7.26676694670869e-05	4.93376421540815e-05
Visa_status_lag1	2.20560627232876e-05	4.27968640487508e-05	2.15852184424106e-05
mcaja_ahorro_adicional_delta1	2.20423960457809e-05	0.000312980775551977	4.31704368848213e-05
active_quarter_delta1	2.19788328933449e-05	0.000150168826823681	4.31704368848213e-05
mv_status06_lag2	2.18437549829362e-05	0.000119634121260437	2.46688210770407e-05
Visa_madelantopesos_delta1	2.17468504840014e-05	0.000127150371655254	3.08360263463009e-05
cforex_buy_delta1	2.17063028855153e-05	0.000203444854659826	2.46688210770407e-05
Visa_cadelantosefectivo_delta2	2.16456518694238e-05	0.000171154896707173	1.85016158077805e-05
Visa_mconsumosdolares_isNA_delta1	2.13161226614745e-05	6.70710939733088e-05	3.3919628980931e-05
mcheques_depositados_lag2	2.11432049480267e-05	0.000178114733893734	5.55048474233416e-05
mforex_buy_delta1	2.10243455492001e-05	0.000193718795888633	1.85016158077805e-05
Master_mpagado_lag1	2.07701525144163e-05	9.68378367148532e-05	4.31704368848213e-05
cprestamos_prendarios_delta2	2.06859641942215e-05	0.000744811632932837	3.70032316155611e-05
Master_delinquency	2.04954654052162e-05	4.8792510912088e-05	3.70032316155611e-05
cseguro_auto_lag1	2.04247851893921e-05	7.27995324908853e-05	2.77524237116708e-05
cforex_delta1	2.0250904899779e-05	0.000117445380787951	4.00868342501912e-05
Visa_mconsumospesos_isNA_delta1	2.01925576288485e-05	3.07033068326694e-05	2.15852184424106e-05
tcuentas	2.01157336861846e-05	0.000205813165640953	3.3919628980931e-05
mprestamos_hipotecarios_lag2	2.0052082592036e-05	0.000276079732485871	3.08360263463009e-05
Master_status_lag2	1.99101472702853e-05	4.22932076576755e-05	1.85016158077805e-05
cseguro_vida_delta2	1.96482425949593e-05	0.000318388146178862	3.08360263463009e-05
mv_cadelantosefectivo	1.95740614712477e-05	0.000322826625380001	3.08360263463009e-05
Master_delinquency_isNA_delta2	1.92158371772444e-05	8.69312788221759e-05	2.15852184424106e-05
ctarjeta_visa_lag2	1.87023152271338e-05	6.54558880083829e-05	3.3919628980931e-05
Visa_mfinanciacion_limite_isNA_delta2	1.84807606246173e-05	7.55939606906429e-05	2.15852184424106e-05
mprestamos_hipotecarios_lag1	1.83210624684292e-05	0.000254046767697768	1.85016158077805e-05
Master_msaldodolares	1.81553985892803e-05	0.000174130230296534	4.00868342501912e-05
ccajas_otras_lag1	1.8087793320675e-05	0.00013327045263964	3.3919628980931e-05
ctarjeta_visa_lag1	1.8052164338732e-05	2.50370273373148e-05	2.46688210770407e-05
minversion2_lag1	1.79971897221187e-05	0.000247775613011381	3.08360263463009e-05
mcheques_emitidos_lag2	1.79369670588471e-05	0.000135981305683469	2.77524237116708e-05
mv_status01_lag2	1.79230729025978e-05	0.000107617813025287	2.46688210770407e-05
minversion1_pesos_delta2	1.79216538562708e-05	0.00019253144829142	3.70032316155611e-05
ctarjeta_master_debitos_automaticos_lag1	1.77425268805904e-05	0.000215014964423602	3.70032316155611e-05
Master_madelantopesos_isNA_delta2	1.77310979208045e-05	2.44107940508774e-05	1.23344105385204e-05
mvr_madelantopesos_lag1	1.76621381915528e-05	0.000230533942266702	1.85016158077805e-05
cseguro_vivienda_delta1	1.73534208647289e-05	0.00115398578788617	4.00868342501912e-05
Visa_mconsumospesos_isNA_lag2	1.71132943347298e-05	2.58733592796282e-05	3.08360263463009e-05
mvr_madelantopesos	1.70505963018547e-05	0.000326418557897547	3.3919628980931e-05
ctarjeta_master_debitos_automaticos_delta1	1.70419707165213e-05	0.000132695757366025	3.70032316155611e-05
mcajeros_propios_descuentos_delta2	1.70286943726453e-05	0.000115371324001656	4.31704368848213e-05
Visa_Finiciomora_isNA_lag2	1.68664986808471e-05	3.9465233318941e-05	1.85016158077805e-05
cprestamos_prendarios_delta1	1.66554613446362e-05	0.000419368873019059	2.15852184424106e-05
ccheques_emitidos_lag2	1.6362462530082e-05	0.000143406145751488	2.77524237116708e-05
ccheques_emitidos_lag1	1.63580912711538e-05	0.000101374981030631	1.54180131731505e-05
mcheques_emitidos_rechazados_lag2	1.63494273288299e-05	0.000124087168075562	1.85016158077805e-05
ccajas_depositos	1.6203339456556e-05	6.09290164721884e-05	2.15852184424106e-05
cprestamos_prendarios_lag2	1.60524188796578e-05	0.000197849846200222	1.85016158077805e-05
ctarjeta_master_lag1	1.59862712372751e-05	0.000220941139438573	3.70032316155611e-05
mv_status07_lag2	1.57721432559789e-05	1.23112008513122e-05	2.15852184424106e-05
ccajas_depositos_delta1	1.57244450264423e-05	6.26164801240109e-05	3.3919628980931e-05
cplazo_fijo_delta1	1.55652890942744e-05	0.000294395402022535	3.08360263463009e-05
Master_mconsumospesos_isNA_delta1	1.54866596006465e-05	0.000108484034693506	3.70032316155611e-05
Master_mpagosdolares_delta2	1.52390718446365e-05	0.000157144334351979	4.93376421540815e-05
mtarjeta_master_descuentos_isNA_lag1	1.50405972460398e-05	9.64052192063171e-05	1.85016158077805e-05
Visa_mpagosdolares_isNA_delta2	1.4861763720988e-05	2.83255936465003e-05	1.54180131731505e-05
ctarjeta_master_descuentos_delta1	1.47865723563629e-05	0.000117952113209071	3.3919628980931e-05
mtarjeta_master_descuentos_isNA_delta2	1.43989002556726e-05	4.61788139870261e-05	2.46688210770407e-05
Master_status_isNA_delta2	1.42930492222793e-05	2.60753906114251e-05	1.85016158077805e-05
mcajeros_propios_descuentos_delta1	1.4234063415273e-05	0.000118692043530553	4.00868342501912e-05
Master_msaldodolares_delta1	1.42078612675003e-05	2.6180672092574e-05	2.46688210770407e-05
ccheques_emitidos_rechazados_lag1	1.41712382976473e-05	0.000212595869927587	2.15852184424106e-05
cinversion1_delta1	1.41523120174019e-05	0.000380504045941842	2.15852184424106e-05
mv_status07_lag1	1.39635470591554e-05	3.56138695882001e-05	1.85016158077805e-05
mtarjeta_visa_descuentos_lag2	1.39318768148724e-05	9.39847898293401e-05	5.24212447887116e-05
cinversion1	1.3754922251242e-05	0.000622670431109449	2.46688210770407e-05
Master_madelantopesos_lag1	1.36667115829086e-05	0.000136667550574927	1.85016158077805e-05
minversion1_dolares_delta2	1.34084412085324e-05	0.000660596836869855	1.85016158077805e-05
mtarjeta_visa_descuentos_lag1	1.33932383022205e-05	0.000526137991943552	5.85884500579717e-05
Visa_delinquency_isNA_delta2	1.33689732993131e-05	2.3995123726738e-05	1.85016158077805e-05
Master_Finiciomora_isNA_delta1	1.29122836470841e-05	9.07099205595984e-05	1.23344105385204e-05
Master_madelantopesos	1.29005273516518e-05	8.89270999763934e-05	1.54180131731505e-05
Master_mconsumospesos_isNA_lag2	1.2662323536174e-05	5.82124176363893e-06	1.85016158077805e-05
cforex_buy_delta2	1.26299858845053e-05	0.000157339401087448	1.85016158077805e-05
Visa_madelantodolares	1.25323739188625e-05	1.34184555907609e-06	9.25080790389027e-06
mtarjeta_master_descuentos_lag2	1.23699996588621e-05	6.22598347537461e-05	3.08360263463009e-05
mtarjeta_master_descuentos_delta1	1.22642251163823e-05	6.49771300491779e-05	2.77524237116708e-05
cinversion2_delta1	1.2183026394838e-05	0.000792406001123404	3.08360263463009e-05
Master_Finiciomora_isNA	1.20471210872928e-05	2.25619839174705e-05	9.25080790389027e-06
ccheques_depositados_delta1	1.19754583108595e-05	0.000106077824700697	2.77524237116708e-05
mcheques_emitidos_rechazados	1.19749016830511e-05	1.71806724885113e-05	9.25080790389027e-06
Master_madelantodolares_isNA_delta1	1.18793730405412e-05	2.39078921577375e-05	1.23344105385204e-05
ccheques_emitidos_rechazados	1.18692070252977e-05	0.000418707642636077	1.85016158077805e-05
ccheques_emitidos_delta1	1.1545306448659e-05	2.11009857228934e-05	1.85016158077805e-05
cforex_buy	1.1318052741366e-05	3.34048737480619e-05	6.16720526926018e-06
Visa_status_isNA_delta2	1.10485359401656e-05	6.33994748661171e-05	1.23344105385204e-05
cinversion2_lag2	1.0969405166029e-05	0.000237591806146571	2.46688210770407e-05
Master_status_isNA_delta1	1.09033992915138e-05	9.07980807414425e-05	1.23344105385204e-05
cseguro_auto_lag2	1.04587047152153e-05	8.27320915431848e-05	2.46688210770407e-05
