Feature	Gain	Cover	Frequency
Master_cconsumos	0.000140294888098232	0.0003040165375368	0.000385389457457286
ccajas_transacciones_delta1	0.000140016069249652	0.000124065908286041	0.000171284203314349
mtarjeta_visa_descuentos_delta1	0.000138667603500049	0.00541107628599987	0.000471031559114461
Visa_mconsumosdolares_delta1	0.000138646347835128	4.46371959515165e-05	0.000342568406628699
mcaja_ahorro_adicional	0.000138370232738961	0.000775469115644563	0.000299747355800111
Visa_mpagosdolares_delta1	0.000137258818795349	0.000334293582806507	0.000299747355800111
mv_mpagado	0.000137165450538476	0.000699733826363583	0.000256926304971524
Master_msaldototal_delta1	0.000136097121983888	8.38908800712506e-05	0.000299747355800111
mv_mlimitecompra_delta1	0.000135143838868231	0.000193395183461311	0.000256926304971524
Master_mconsumospesos_lag2	0.000133684217870208	0.000266992069307694	0.000342568406628699
mv_mconsumosdolares_lag1	0.000133277082425104	0.000343274819755574	0.000342568406628699
Master_mpagospesos_delta1	0.00013236553834915	0.000124476863387704	0.000299747355800111
matm	0.000132080000281573	0.000106067224357972	0.000342568406628699
Master_status	0.000129436943388909	0.000330323986429397	0.000214105254142937
ctarjeta_master_transacciones_delta2	0.000128598872992589	0.000203919944781728	0.000256926304971524
Master_status_lag2	0.000126762060478473	0.000762006169037852	0.000214105254142937
ctransferencias_recibidas_lag2	0.000125068220387534	0.000289734267157474	0.000256926304971524
Master_mconsumototal	0.000124446991082112	4.06276535889997e-05	0.000214105254142937
mcheques_emitidos	0.000123416049329081	0.00218919317444396	0.000299747355800111
mv_status05	0.000121461034419004	0.000129350273607283	0.000214105254142937
mttarjeta_master_debitos_automaticos_lag2	0.000121131352011132	0.00068916998120133	0.000256926304971524
Master_mpagominimo_delta2	0.000120070394111118	9.00339403881341e-05	0.000256926304971524
mv_mconsumototal	0.000119924108504281	0.000221682688752828	0.000256926304971524
catm_trx	0.000119699692632502	0.000127960498172568	0.000256926304971524
mv_Finiciomora_lag2	0.00011930285193289	0.000388531034790294	0.000256926304971524
mv_status04_lag1	0.000117523632513917	0.000176335086499696	0.000128463152485762
Master_mpagosdolares_lag1	0.000117497147678343	0.000840573599946025	0.000299747355800111
Master_mconsumosdolares	0.000116799843372486	9.80349200981993e-05	0.000171284203314349
catm_trx_delta1	0.000116511309732939	0.000216049442666959	0.000256926304971524
mtarjeta_master_consumo_delta1	0.000116486799100885	0.000224482643686745	0.000342568406628699
Master_cconsumos_delta2	0.000113914007346562	0.000986750904369853	0.000299747355800111
ctarjeta_master_transacciones_lag2	0.000113501982450038	7.60732495603888e-05	0.000256926304971524
matm_other	0.000112925486282451	3.30462504162964e-05	0.000214105254142937
tpaquete4_lag2	0.00011209354114916	0.000817380501009176	0.000214105254142937
Master_mconsumospesos_delta2	0.000111319345337643	0.000395439391216078	0.000256926304971524
Visa_mpagosdolares_lag2	0.000111160448851809	0.000710524415284726	0.000299747355800111
Visa_mpagospesos_isNA_delta2	0.000110804547635788	0.000143703814521722	0.000128463152485762
catm_trx_other_delta1	0.000109759886678977	0.000256928267415996	0.000256926304971524
mpagomiscuentas_delta2	0.000109597502359899	4.55821053041509e-05	0.000214105254142937
mtarjeta_master_consumo_lag2	0.000108536817119572	2.45774141289536e-05	0.000256926304971524
catm_trx_lag2	0.000104330557287509	7.50961535144773e-05	0.000171284203314349
mprestamos_hipotecarios	0.000103027950686559	0.00196985724048846	0.000256926304971524
ccajas_depositos_lag2	0.000102559353326425	0.00254716409349242	0.000299747355800111
ctarjeta_master_descuentos_lag1	0.000102453974778785	0.000589680337519483	0.000214105254142937
ccallcenter_transacciones_lag2	0.000102229655443273	0.000130523363624756	0.000214105254142937
mcaja_ahorro_adicional_lag1	0.000102147613617195	0.000852584984162177	0.000256926304971524
catm_trx_lag1	0.000102099705836297	7.38782320313676e-05	0.000214105254142937
Visa_status_isNA_delta2	9.99586861721224e-05	0.000519187743287198	8.56421016571747e-05
Master_delinquency	9.99563604586814e-05	4.88792296967222e-05	0.000128463152485762
thomebanking_delta2	9.96056640950161e-05	0.000435194842893507	0.000256926304971524
Master_Finiciomora_lag2	9.9145190519728e-05	0.00128524886091558	0.000214105254142937
mv_mpagado_lag1	9.85670488140823e-05	0.000138861728851851	0.000214105254142937
Master_Finiciomora_isNA_delta2	9.77538626672789e-05	7.61675105907002e-06	4.28210508285873e-05
Visa_mpagosdolares	9.55527252266406e-05	0.000129230435651063	0.000256926304971524
catm_trx_other	9.51005979854567e-05	3.50794723353623e-05	4.28210508285873e-05
tpaquete3_delta1	9.41381203429933e-05	0.00110574108607857	0.000128463152485762
Visa_mpagado_lag2	9.28370229502586e-05	8.24131659924045e-05	0.000256926304971524
mttarjeta_master_debitos_automaticos_lag1	9.2573704436444e-05	9.06937676003143e-05	0.000214105254142937
ctarjeta_debito_delta1	9.25375468142333e-05	0.00136712692313226	0.000214105254142937
Master_msaldodolares_lag2	9.11726816898155e-05	0.000561064068146635	0.000214105254142937
Visa_msaldodolares_delta2	9.11614436891896e-05	0.0013116790215763	0.000299747355800111
mv_mconsumototal_lag2	9.0833949191079e-05	2.92462089412707e-05	0.000214105254142937
ctarjeta_visa_delta1	8.9770540301551e-05	3.32040226895922e-06	4.28210508285873e-05
cforex_delta2	8.86600150811363e-05	0.000232578746570691	0.000214105254142937
ctarjeta_debito_lag1	8.84556043243078e-05	0.000889498810633143	0.000214105254142937
Master_mpagado_delta2	8.67049905911248e-05	0.000467032368024773	0.000214105254142937
ccajas_transacciones_lag1	8.47213309386003e-05	9.54059569723175e-05	0.000256926304971524
Master_mconsumototal_lag1	8.45475612352818e-05	7.58643234352777e-05	0.000214105254142937
mforex_sell_lag1	8.41861397659699e-05	4.38408626740986e-05	0.000128463152485762
mvr_msaldodolares_lag1	8.24892819955189e-05	0.000314912307973473	0.000171284203314349
Visa_mconsumosdolares_isNA_delta2	8.24768804012543e-05	0.000341981317019501	0.000171284203314349
mtarjeta_visa_descuentos	8.21016822485522e-05	0.00315618029961692	0.000256926304971524
Master_status_delta2	8.19324556451589e-05	6.09182025071116e-05	0.000214105254142937
Master_mconsumototal_delta1	8.15244381091204e-05	0.000240065313950703	0.000214105254142937
ccallcenter_transacciones_lag1	8.13617096493022e-05	0.000170432276857631	0.000171284203314349
cseguro_accidentes_personales_lag2	8.10603042617595e-05	3.96778587561357e-05	0.000171284203314349
ccajas_depositos_delta1	8.04990379800047e-05	6.33520338050011e-05	8.56421016571747e-05
mcheques_emitidos_delta2	8.04679370896166e-05	0.00190465303491407	0.000256926304971524
ccajas_consultas_lag1	7.99155536183237e-05	0.000358050811019275	0.000171284203314349
Visa_mconsumospesos_isNA_delta2	7.89802269853727e-05	0.000159917286497674	0.000214105254142937
Master_delinquency_delta2	7.8940127588385e-05	0.000694209497748714	0.000171284203314349
mplazo_fijo_dolares_lag2	7.83222040974415e-05	0.000753045910915654	0.000171284203314349
ccheques_emitidos_rechazados_lag1	7.7593734052406e-05	0.000943572167957455	0.000128463152485762
Visa_Finiciomora_delta1	7.74326938718949e-05	0.000734044841396955	0.000171284203314349
Visa_msaldodolares	7.74127101275687e-05	4.90864315346934e-05	8.56421016571747e-05
Visa_delinquency_delta2	7.68287025540553e-05	6.12208149001542e-05	0.000171284203314349
cplazo_fijo_delta1	7.6783446941305e-05	0.00125869139038771	0.000171284203314349
mv_mpagosdolares_lag1	7.62703927876126e-05	0.000136450313286779	0.000171284203314349
Master_Finiciomora_isNA_lag1	7.57021611562239e-05	8.86154268344226e-05	4.28210508285873e-05
ccheques_depositados	7.51611903351405e-05	0.00128123357092927	0.000214105254142937
Visa_msaldodolares_lag1	7.38245941249531e-05	0.000142284151443251	0.000171284203314349
mv_mpagosdolares_lag2	7.3152109956741e-05	0.00029176921336368	0.000171284203314349
cinversion1	7.21000731869284e-05	0.00320883916672418	0.000256926304971524
mvr_mpagosdolares	7.18594289053276e-05	0.000436110726745954	0.000171284203314349
cprestamos_hipotecarios	7.1665976120257e-05	0.00101412137628416	0.000171284203314349
mprestamos_prendarios_lag2	7.07639390243733e-05	0.00076710459872918	0.000128463152485762
ccheques_emitidos	6.92582562252266e-05	0.00137370737762028	0.000214105254142937
mcheques_emitidos_rechazados	6.87829543844568e-05	6.0394881360169e-05	8.56421016571747e-05
Visa_mlimitecompra_delta2	6.81080457557817e-05	0.00113919742945296	0.000171284203314349
Visa_madelantopesos	6.72890386931131e-05	4.98695452773725e-05	4.28210508285873e-05
mv_mpagado_lag2	6.594114700269e-05	4.79165027103094e-05	0.000128463152485762
mv_status02_lag2	6.58925877862147e-05	0.000121093237256951	8.56421016571747e-05
mvr_madelantopesos	6.40707081799474e-05	0.000651848360821791	8.56421016571747e-05
catm_trx_other_lag2	6.37503160982324e-05	7.96864932619315e-05	0.000171284203314349
matm_other_delta1	6.37150125640692e-05	6.53016277977845e-05	0.000128463152485762
tcuentas_lag1	6.33756470527072e-05	0.000921173965392074	0.000171284203314349
Visa_delinquency_lag2	6.3320970679301e-05	2.84326327924544e-05	4.28210508285873e-05
ccajas_extracciones_lag1	6.26965203049775e-05	0.00187125617944601	0.000214105254142937
mvr_Visa_mlimitecompra_delta1	6.26801423007866e-05	0.00162187396731635	0.000214105254142937
mvr_mpagosdolares_lag1	6.24741073765234e-05	0.000102763202816841	0.000171284203314349
ctarjeta_master_transacciones	6.16329714010155e-05	0.000110691475085843	0.000128463152485762
mvr_mpagosdolares_delta1	6.12214218166492e-05	0.000216599490264569	0.000128463152485762
ccajas_extracciones	6.10358363689349e-05	0.000306691769034268	0.000128463152485762
Master_mfinanciacion_limite_delta1	6.09629817004834e-05	0.000180920828148111	0.000128463152485762
mforex_sell_delta1	6.08634992343519e-05	0.000710274681030638	0.000171284203314349
Master_mlimitecompra_delta2	6.01147713114667e-05	0.000577595958481077	0.000171284203314349
mprestamos_prendarios_delta2	5.98498433685789e-05	0.000960153200475383	0.000128463152485762
Master_madelantopesos	5.95853855794221e-05	7.2891365024997e-06	4.28210508285873e-05
mv_fechaalta_delta1	5.94398383644953e-05	6.95813084788768e-05	0.000128463152485762
mcheques_emitidos_lag1	5.92553450293664e-05	0.000682419109667652	0.000128463152485762
cseguro_vivienda_delta2	5.90609828873927e-05	0.000426239470251538	0.000128463152485762
mvr_mpagosdolares_lag2	5.87109792267168e-05	3.15239922530043e-05	0.000171284203314349
Master_madelantopesos_lag1	5.72923411904514e-05	0.00010995348018999	8.56421016571747e-05
Master_mpagosdolares_isNA_lag2	5.68370658352561e-05	5.0162386709956e-06	8.56421016571747e-05
mv_status02_lag1	5.6522202849849e-05	6.40995122801234e-05	0.000128463152485762
Visa_madelantopesos_isNA_delta2	5.64698462945393e-05	0.000110728547259349	0.000128463152485762
mcheques_emitidos_rechazados_delta1	5.6360634299079e-05	0.00193172376824724	0.000214105254142937
ctarjeta_master	5.60177573730952e-05	0.000524761501466744	0.000128463152485762
ccuenta_debitos_automaticos_lag1	5.54810496230689e-05	0.000393110741433719	0.000128463152485762
Visa_madelantodolares_isNA_delta2	5.51210953576421e-05	0.000237588088093128	0.000128463152485762
Visa_Fvencimiento_delta1	5.47415832865357e-05	6.80173800430385e-06	0.000128463152485762
Visa_Finiciomora_isNA_delta2	5.38739477370928e-05	0.000200315609897074	8.56421016571747e-05
Visa_Finiciomora_isNA_lag1	5.25324709185024e-05	0.000257233753620938	8.56421016571747e-05
Visa_msaldodolares_lag2	5.1616324052259e-05	0.00010464612437355	0.000128463152485762
Master_msaldodolares_lag1	5.15252409783331e-05	0.000272944883276815	0.000128463152485762
cseguro_accidentes_personales_lag1	5.11681393227701e-05	3.66870827120766e-05	0.000128463152485762
Visa_mpagosdolares_delta2	5.08383169004643e-05	0.000192369519994294	0.000128463152485762
Visa_mpagosdolares_lag1	5.06377985449018e-05	0.00020488698248599	0.000128463152485762
ccuenta_debitos_automaticos_delta1	5.02595075470437e-05	0.000212714671338501	8.56421016571747e-05
ctarjeta_master_debitos_automaticos	4.91376131545859e-05	0.000295524423373069	0.000128463152485762
Visa_madelantodolares_isNA_delta1	4.88025158727075e-05	7.32916870226307e-05	8.56421016571747e-05
mvr_msaldodolares	4.87513354386436e-05	4.22777963818302e-05	0.000128463152485762
minversion2_lag2	4.81526322449018e-05	0.000719094697132129	0.000128463152485762
ccajas_depositos_lag1	4.77349971910818e-05	0.000117795825483189	0.000128463152485762
tcallcenter_lag1	4.6939852272562e-05	2.83717079801799e-05	8.56421016571747e-05
mv_status02_delta1	4.68186108264644e-05	7.42759675982916e-05	0.000128463152485762
mv_status03_delta1	4.67734458546372e-05	0.000101612241150995	8.56421016571747e-05
mv_status01_lag1	4.67322757156883e-05	4.73822610781478e-05	8.56421016571747e-05
mv_Fvencimiento_delta1	4.6311544132122e-05	3.84679839463453e-05	8.56421016571747e-05
mv_status07_lag2	4.60645984640718e-05	7.15636639273173e-06	8.56421016571747e-05
active_quarter	4.58609393636786e-05	6.32583475370696e-05	0.000128463152485762
Master_status_lag1	4.57212049585182e-05	0.000218696223426619	8.56421016571747e-05
cforex_sell_delta1	4.46208315214886e-05	3.24757987541981e-05	8.56421016571747e-05
mv_msaldodolares_lag1	4.43356029595028e-05	0.000218959464596635	0.000128463152485762
ccajas_transacciones_lag2	4.34108739453715e-05	6.13788745546399e-06	8.56421016571747e-05
ccheques_depositados_lag1	4.3035272698483e-05	4.34347930526654e-06	4.28210508285873e-05
mvr_madelantopesos_lag1	4.23948024621524e-05	0.000237300419521964	8.56421016571747e-05
Master_delinquency_lag2	4.23600980423833e-05	0.000383439789628715	8.56421016571747e-05
cseguro_vida_lag1	4.23275822692934e-05	0.000288086710795353	8.56421016571747e-05
tcuentas	4.15867806372104e-05	0.000323787213882249	8.56421016571747e-05
mcaja_ahorro_adicional_delta2	4.12906213694354e-05	0.00137414046107357	0.000171284203314349
catm_trx_other_lag1	4.08114263904814e-05	2.0322735611389e-05	8.56421016571747e-05
mcheques_depositados	4.07211974046031e-05	0.00188046214848563	0.000171284203314349
mcheques_depositados_lag1	4.05896346839635e-05	2.60160443659633e-05	8.56421016571747e-05
catm_trx_other_delta2	4.04564632711687e-05	7.34626788306652e-05	8.56421016571747e-05
mforex_sell_lag2	3.93832098930923e-05	1.57884351959798e-05	8.56421016571747e-05
mv_msaldodolares_lag2	3.91627188469747e-05	0.000580672086738559	0.000128463152485762
Master_mpagosdolares_lag2	3.8479379875535e-05	2.70221659120621e-05	8.56421016571747e-05
Visa_mconsumototal_isNA_delta2	3.74647173796731e-05	1.38394159655763e-05	4.28210508285873e-05
mcheques_depositados_delta2	3.74367476541807e-05	0.000687152277866523	8.56421016571747e-05
Master_mconsumosdolares_lag2	3.73930226202698e-05	0.00013644801423726	8.56421016571747e-05
Visa_fechaalta_delta1	3.71483923488076e-05	4.84266043225132e-06	8.56421016571747e-05
ctarjeta_master_debitos_automaticos_lag2	3.6757999682341e-05	3.30772875848136e-05	8.56421016571747e-05
mprestamos_hipotecarios_lag1	3.65340119599631e-05	0.00055217996603978	8.56421016571747e-05
Visa_madelantopesos_delta1	3.64903805146475e-05	9.38290963829303e-05	8.56421016571747e-05
mcheques_emitidos_delta1	3.62127952669235e-05	0.00149546877614392	0.000128463152485762
Master_fechaalta_delta1	3.61597253749182e-05	0.000169814119917997	8.56421016571747e-05
Master_mpagado	3.59104687317885e-05	3.96652139837769e-05	8.56421016571747e-05
mv_msaldodolares_delta1	3.54462132929454e-05	1.84757367034263e-05	8.56421016571747e-05
cprestamos_prendarios_delta2	3.54294100870258e-05	0.000820137636145786	8.56421016571747e-05
ccheques_depositados_lag2	3.5115217697066e-05	7.64603520232837e-05	8.56421016571747e-05
Master_mconsumosdolares_lag1	3.4792180816384e-05	0.000162863805838477	8.56421016571747e-05
Visa_mfinanciacion_limite_isNA_delta2	3.45448055250968e-05	0.00139109106580181	0.000128463152485762
mcajeros_propios_descuentos_delta2	3.43553519944129e-05	0.000250546968092624	8.56421016571747e-05
mforex_buy_delta1	3.41091461921088e-05	0.000549157290683634	8.56421016571747e-05
mttarjeta_master_debitos_automaticos	3.32852039890997e-05	9.48449888894883e-05	8.56421016571747e-05
Master_mpagosdolares_delta2	3.29276587088562e-05	8.65678358558581e-06	8.56421016571747e-05
cliente_edad_delta1	3.28671061507293e-05	6.95060146071037e-06	4.28210508285873e-05
mvr_Master_mlimitecompra_delta1	3.26483682327093e-05	2.65175245424679e-05	8.56421016571747e-05
Master_Fvencimiento_isNA_delta2	3.26402562385526e-05	1.0443145062464e-05	4.28210508285873e-05
cforex_sell_lag2	3.20482265748874e-05	5.49314775575739e-05	8.56421016571747e-05
tpaquete3_lag2	3.2017411608712e-05	0.00032753408983713	8.56421016571747e-05
Master_cconsumos_delta1	3.17866383447101e-05	5.01891131606235e-05	8.56421016571747e-05
Master_mconsumototal_isNA_delta2	3.13639097131637e-05	9.7244047063391e-05	8.56421016571747e-05
Master_delinquency_lag1	3.09627241445878e-05	0.000180254678549751	4.28210508285873e-05
mcheques_emitidos_lag2	3.0700740926323e-05	0.000126127580942914	4.28210508285873e-05
Visa_delinquency_delta1	3.02881699735063e-05	7.34925664744225e-05	8.56421016571747e-05
mcheques_depositados_delta1	3.02628804190485e-05	6.68675679019527e-05	8.56421016571747e-05
mvr_msaldodolares_delta1	3.02482599644636e-05	2.22412924356552e-05	8.56421016571747e-05
ctarjeta_master_transacciones_delta1	3.00401027161477e-05	3.74526662021673e-05	8.56421016571747e-05
cforex_buy_delta2	2.99248104096603e-05	0.000430670026057367	8.56421016571747e-05
Master_cadelantosefectivo_lag1	2.98853145485751e-05	0.00026074095366338	4.28210508285873e-05
active_quarter_lag1	2.98653764931694e-05	6.29652187232962e-06	8.56421016571747e-05
ctarjeta_master_debitos_automaticos_delta2	2.96733665936874e-05	0.000120498070812514	8.56421016571747e-05
Visa_mpagospesos_isNA_delta1	2.95431369578433e-05	1.76495157822512e-05	4.28210508285873e-05
mv_madelantopesos_lag1	2.95181672258295e-05	0.000110328225261716	4.28210508285873e-05
mv_cadelantosefectivo	2.93787636968843e-05	0.000390198995216903	8.56421016571747e-05
tcallcenter_lag2	2.8669488156918e-05	7.23597098235452e-06	4.28210508285873e-05
ccajas_extracciones_delta2	2.79881366535234e-05	4.48716990025352e-06	4.28210508285873e-05
cforex_lag1	2.78100073428801e-05	2.31456810405033e-05	8.56421016571747e-05
mv_msaldodolares	2.77378881186663e-05	0.00016536402219125	8.56421016571747e-05
ccajas_extracciones_lag2	2.74035144903364e-05	0.000608756126147575	8.56421016571747e-05
mforex_buy_delta2	2.73899330902357e-05	0.000271368597449808	4.28210508285873e-05
mttarjeta_master_debitos_automaticos_delta1	2.73260216595282e-05	0.000415988583205167	8.56421016571747e-05
Master_mpagospesos_isNA_delta1	2.67099345684247e-05	7.9083854906556e-05	4.28210508285873e-05
cseguro_vivienda_delta1	2.64345283874449e-05	0.000662521123455044	8.56421016571747e-05
ccajas_otras_lag2	2.64233589201998e-05	9.11084586574468e-06	4.28210508285873e-05
cseguro_vida	2.62306460008754e-05	1.83777397176452e-05	4.28210508285873e-05
ccajeros_propios_descuentos_delta2	2.62011913854642e-05	0.000765542394580482	8.56421016571747e-05
cseguro_vida_delta1	2.61555127817396e-05	0.000179813548423141	4.28210508285873e-05
Master_Finiciomora_delta1	2.59102811851291e-05	0.000119811804530857	4.28210508285873e-05
ctarjeta_visa_debitos_automaticos_lag1	2.5774422232119e-05	4.87912910525902e-05	8.56421016571747e-05
Master_mpagado_delta1	2.57679086132644e-05	4.35554931524544e-06	4.28210508285873e-05
Master_Finiciomora_isNA_delta1	2.55506769557873e-05	0.000179286203939539	4.28210508285873e-05
ccajas_extracciones_delta1	2.5346457797658e-05	0.000549960521109611	8.56421016571747e-05
mtarjeta_visa_descuentos_lag2	2.49236348405982e-05	4.86102409029066e-05	8.56421016571747e-05
Master_mconsumosdolares_isNA_lag2	2.46998490337725e-05	1.77230853668845e-05	4.28210508285873e-05
Master_status_delta1	2.46597378460956e-05	5.3705796782335e-06	8.56421016571747e-05
active_quarter_delta1	2.44506616609417e-05	0.000166311805355784	8.56421016571747e-05
ccajas_depositos_delta2	2.42148979877438e-05	1.11245258638923e-05	4.28210508285873e-05
ccajas_otras_delta1	2.34776055595284e-05	0.000140293461940301	4.28210508285873e-05
mvr_msaldodolares_lag2	2.33280192966389e-05	0.000511176417854294	8.56421016571747e-05
mcheques_depositados_rechazados_lag2	2.30253979942744e-05	0.000854611883695063	8.56421016571747e-05
cplazo_fijo_lag1	2.27939312903651e-05	1.34445542105521e-05	4.28210508285873e-05
Visa_status_lag2	2.20485298156652e-05	1.96588850625492e-05	4.28210508285873e-05
mcheques_depositados_rechazados_delta1	2.17689784705202e-05	1.8954226384733e-05	4.28210508285873e-05
ccheques_emitidos_rechazados_delta1	2.14898176919542e-05	3.08802583874627e-05	4.28210508285873e-05
mcheques_depositados_lag2	2.14254125261373e-05	3.14009931036955e-05	4.28210508285873e-05
Master_cadelantosefectivo	2.1142494939231e-05	0.000251441298355823	4.28210508285873e-05
cseguro_vivienda	2.09558682262783e-05	0.000517416613013389	8.56421016571747e-05
ccheques_emitidos_rechazados	2.08353349584498e-05	0.00104417742541878	8.56421016571747e-05
ccajeros_propios_descuentos_lag2	2.0826245074009e-05	0.000751137987195417	8.56421016571747e-05
cinversion2_lag2	2.0651692026778e-05	0.000984931494056128	8.56421016571747e-05
cforex_sell	2.03739483416681e-05	1.89042220576775e-05	4.28210508285873e-05
Master_mconsumosdolares_isNA_delta1	2.03121990285893e-05	3.52599477226659e-05	4.28210508285873e-05
cforex_buy	2.02335772392919e-05	0.000249198575549266	4.28210508285873e-05
mforex_sell_delta2	2.02021344189176e-05	1.36164081621565e-05	4.28210508285873e-05
mprestamos_hipotecarios_lag2	1.98972353027869e-05	0.00061278032495078	8.56421016571747e-05
mcajeros_propios_descuentos_lag2	1.9810903139683e-05	5.37333853765725e-05	4.28210508285873e-05
cinversion1_delta1	1.97071185458365e-05	0.000427749945786041	4.28210508285873e-05
cinversion2	1.96416433749764e-05	3.08503707437054e-05	4.28210508285873e-05
mv_status05_lag2	1.9616977253209e-05	2.20996135089981e-06	4.28210508285873e-05
mcheques_emitidos_rechazados_lag2	1.94346769862678e-05	0.000340040919224797	4.28210508285873e-05
Visa_mconsumosdolares_isNA_lag2	1.91222428828322e-05	7.56272339535492e-06	4.28210508285873e-05
Visa_status_lag1	1.89539926958867e-05	6.34796310533496e-06	4.28210508285873e-05
Master_cadelantosefectivo_lag2	1.8922616198139e-05	1.80331696708664e-06	4.28210508285873e-05
cliente_edad_delta2	1.87375642791101e-05	1.7850107852853e-05	4.28210508285873e-05
mtarjeta_master_descuentos	1.81153106575647e-05	2.32862104424006e-05	4.28210508285873e-05
Visa_fultimo_cierre_isNA_lag2	1.79931502746291e-05	4.02057780021179e-05	4.28210508285873e-05
cseguro_accidentes_personales	1.79279374466033e-05	2.605282915828e-05	4.28210508285873e-05
cinversion1_lag1	1.78303193831987e-05	8.07822777393022e-05	4.28210508285873e-05
ctarjeta_master_delta1	1.77339968217678e-05	1.74101272510029e-05	4.28210508285873e-05
Master_msaldodolares	1.74813031927417e-05	0.00109297906219421	8.56421016571747e-05
ccheques_depositados_rechazados_lag2	1.73798590506977e-05	7.79406525328396e-06	4.28210508285873e-05
Master_Fvencimiento_isNA_lag1	1.70065127731151e-05	1.02569220513609e-05	4.28210508285873e-05
Visa_mconsumosdolares_isNA_delta1	1.69208077272921e-05	0.000129323259775425	4.28210508285873e-05
mv_status04_lag2	1.6911274955089e-05	8.32342140521601e-06	4.28210508285873e-05
Visa_cadelantosefectivo_isNA_delta1	1.66907330616242e-05	2.20832327811695e-05	4.28210508285873e-05
mv_mpagosdolares	1.65759934436922e-05	2.40681746603197e-06	4.28210508285873e-05
Visa_Fvencimiento_isNA_delta2	1.647063479284e-05	2.06957563959752e-05	4.28210508285873e-05
Master_Fvencimiento_delta1	1.64327955235847e-05	1.6900887782369e-06	4.28210508285873e-05
Visa_cconsumos_isNA_delta1	1.64322354658486e-05	8.64411007510796e-05	4.28210508285873e-05
Master_mpagado_lag1	1.62938643591248e-05	2.7410417899717e-06	4.28210508285873e-05
Master_delinquency_isNA_delta2	1.61192177232985e-05	3.22979097976042e-05	4.28210508285873e-05
Master_msaldodolares_delta1	1.59496469791647e-05	0.000232940559488869	4.28210508285873e-05
mcaja_ahorro_adicional_lag2	1.59406315234494e-05	4.28818716431555e-05	4.28210508285873e-05
mv_mpagosdolares_delta1	1.58323929967647e-05	2.91953424706453e-05	4.28210508285873e-05
mv_status03	1.57643666155329e-05	3.43679165089867e-05	4.28210508285873e-05
Visa_msaldodolares_delta1	1.53321464791956e-05	1.11032596558342e-05	4.28210508285873e-05
Master_mconsumosdolares_delta1	1.53278841450565e-05	1.27511033991449e-05	4.28210508285873e-05
Master_mconsumosdolares_delta2	1.51078610419158e-05	1.96971067608157e-06	4.28210508285873e-05
Master_Finiciomora_isNA_lag2	1.49847485608288e-05	0.000117309001747373	4.28210508285873e-05
Visa_status_isNA_lag2	1.49193397125953e-05	4.7843795269246e-05	4.28210508285873e-05
cforex_buy_delta1	1.49123684676168e-05	0.00027564339265067	4.28210508285873e-05
minversion1_pesos_delta1	1.48305514015513e-05	3.06026481579478e-05	4.28210508285873e-05
ctarjeta_master_descuentos_delta1	1.47950039475057e-05	7.30502868230526e-05	4.28210508285873e-05
mcajeros_propios_descuentos_delta1	1.44748498903286e-05	6.32681184975287e-05	4.28210508285873e-05
cseguro_vivienda_lag2	1.42155136817849e-05	1.59395977019061e-05	4.28210508285873e-05
ctarjeta_master_debitos_automaticos_lag1	1.41832720422186e-05	0.000173621920685152	4.28210508285873e-05
mcaja_ahorro_adicional_delta1	1.3879701589375e-05	0.000128566872483414	4.28210508285873e-05
cseguro_vida_delta2	1.38645048648564e-05	0.000105874966341879	4.28210508285873e-05
Visa_msaldodolares_isNA_delta2	1.37910695049627e-05	9.55755118744021e-05	4.28210508285873e-05
cseguro_auto_lag2	1.37819066656326e-05	2.39486240852906e-05	4.28210508285873e-05
ctarjeta_master_descuentos_delta2	1.35485866127676e-05	8.7198350186661e-05	4.28210508285873e-05
cplazo_fijo_lag2	1.35233147443436e-05	9.14222789168983e-05	4.28210508285873e-05
ccheques_depositados_delta2	1.35224835007563e-05	7.11719633653827e-05	4.28210508285873e-05
mv_status01_lag2	1.33203321347421e-05	0.000277875769734388	4.28210508285873e-05
ctarjeta_master_descuentos	1.32050973078644e-05	4.25536823242052e-05	4.28210508285873e-05
cseguro_auto_lag1	1.31192419307543e-05	0.000314155920681462	4.28210508285873e-05
Master_mpagospesos_isNA_delta2	1.29961707170795e-05	4.12797215090506e-05	4.28210508285873e-05
Master_mconsumospesos_isNA_delta2	1.29835296244409e-05	8.99761767689493e-06	4.28210508285873e-05
cprestamos_prendarios_delta1	1.29425186597959e-05	0.000283519361543097	4.28210508285873e-05
Master_delinquency_delta1	1.26566401360689e-05	0.000127563337368024	4.28210508285873e-05
ccheques_emitidos_rechazados_lag2	1.25587287792709e-05	0.000448005434198977	4.28210508285873e-05
Master_mpagado_isNA_lag1	1.24532536953631e-05	2.726672730473e-06	4.28210508285873e-05
minversion1_pesos	1.24015117297269e-05	0.00014493926625742	4.28210508285873e-05
minversion1_pesos_lag1	1.23744668364172e-05	0.000103860998962542	4.28210508285873e-05
cprestamos_prendarios	1.22466130244432e-05	0.00024087228033215	4.28210508285873e-05
cinversion1_delta2	1.22155342415973e-05	0.000282680208468373	4.28210508285873e-05
minversion2_delta1	1.22106794253269e-05	0.000447726099682322	4.28210508285873e-05
Visa_madelantopesos_isNA_delta1	1.20247874196938e-05	0.000122743380049781	4.28210508285873e-05
ctarjeta_master_lag2	1.19635907951704e-05	7.24804099233342e-06	4.28210508285873e-05
