Feature	Gain	Cover	Frequency
mplazo_fijo_dolares_delta1	0.00013717514584003	0.00122610424566006	0.000260275212746696
catm_trx_delta1	0.000136985801685036	0.000254391718297842	0.00028290783994206
mtarjeta_master_consumo_avg3	0.000136808050855188	9.53902477398454e-05	0.000147112076769871
Master_mconsumospesos	0.000136361672845467	0.000340537937479341	0.000226326271953648
Master_mpagospesos	0.000136207339839883	0.000229961529526553	0.000271591526344378
mv_Finiciomora_delta1	0.000135310834713661	0.0011925978232041	0.000147112076769871
ccajas_transacciones_avg3	0.000135176968452921	0.000178598091094096	0.000271591526344378
Master_mpagado_tend	0.000135152194195952	0.00064966450908818	0.000215009958355966
Master_mfinanciacion_limite_delta1	0.000134520969363631	0.000790886343796383	0.000215009958355966
Master_msaldototal_delta1	0.000133450211211077	0.000584921343293626	0.000226326271953648
mvr_mpagado	0.000133418673355423	0.000116368744923613	0.000237642585551331
mplazo_fijo_dolares_avg3	0.000132652930302742	0.000884795403496004	0.000169744703965236
mv_mconsumototal	0.00013050614971834	0.000157653525302785	0.000192377331160601
mvr_mpagado_lag1	0.00013028732532813	0.00049945147607518	0.000248958899149013
ccaja_seguridad_tend	0.000128256248855007	0.00132086365915844	0.000124479449574507
cseguro_vivienda_avg3	0.000127655221142312	0.00109034867551712	0.000237642585551331
cliente_vip_delta1	0.000125345870239125	9.31220169136149e-05	0.000124479449574507
Visa_mpagado	0.000124801628876839	0.000143420547559644	0.000215009958355966
Master_mconsumospesos_avg3	0.000123001899560465	0.00019281927560937	0.000260275212746696
Master_mconsumosdolares_tend	0.000121084712172658	0.000232124655795662	0.000135795763172189
cpagomiscuentas_lag1	0.000117654751933515	0.000271194378323368	0.000192377331160601
matm_other	0.000117236721078013	0.000469744955776887	0.000203693644758284
mcaja_ahorro_adicional	0.000117135506302562	0.000806174918882899	0.000124479449574507
mcheques_depositados_tend	0.000117038520242964	0.000782899225050073	0.000215009958355966
mcaja_ahorro_adicional_lag1	0.000116600717937579	0.000379779385956675	0.000124479449574507
ctarjeta_visa_debitos_automaticos_lag1	0.000116339087772746	0.000524557809910787	0.000226326271953648
Visa_Finiciomora_tend	0.000115543933007882	0.000937241956803524	0.000169744703965236
mcaja_ahorro_adicional_tend	0.000115428824953111	0.000457876416771516	0.000203693644758284
mv_mconsumosdolares_lag1	0.000115351535979741	0.000235514484661571	0.000181061017562919
cseguro_vivienda_tend	0.000115139425177876	0.000952599842966095	0.000215009958355966
mtarjeta_master_consumo_delta1	0.000113748966980874	0.000260026812230453	0.000260275212746696
thomebanking_delta1	0.000113284509946284	0.00036065925320611	0.000192377331160601
Master_Finiciomora_isNA_tend	0.000112957164994754	0.000436726400536855	0.000101846822379142
mextraccion_autoservicio_lag1	0.000111857621562982	0.000127564242345683	0.000215009958355966
mttarjeta_master_debitos_automaticos_avg3	0.000110712200292819	0.000107743136682661	0.000169744703965236
mv_mlimitecompra_delta1	0.000110497837148292	0.000222968766098209	0.000147112076769871
catm_trx_other_delta1	0.000109297530520363	0.00029033375265624	0.000203693644758284
mv_mconsumototal_lag1	0.000108958899710806	2.41535651632743e-05	0.000124479449574507
mv_msaldodolares_avg3	0.000108706704708515	0.000399189176935528	0.000169744703965236
tpaquete4_avg3	0.000108317829099238	0.000333831315000799	0.000101846822379142
Master_cconsumos_delta1	0.000108313819719665	0.000296311470893169	0.000215009958355966
mv_cconsumos_delta1	0.00010809451911003	0.000588384000514076	0.000192377331160601
cextraccion_autoservicio_delta1	0.000107821624520172	0.000350094796924239	0.000215009958355966
Master_fechaalta_delta1	0.00010668724466229	5.6542941351718e-05	0.000158428390367554
cextraccion_autoservicio_lag1	0.000105802189453044	0.000128309905384791	0.000192377331160601
ccomisiones_mantenimiento_lag1	0.000104545409573855	0.0011407632763532	0.000192377331160601
catm_trx_other_avg3	0.000103841585880251	8.39514374060128e-05	0.000147112076769871
Visa_mpagado_lag1	0.000103208627542995	0.00026753144312793	0.000203693644758284
ccajas_extracciones_avg3	0.000103162328553917	0.000651042661558628	0.000248958899149013
Master_cadelantosefectivo_tend	0.000102872051172823	0.000628947118107341	9.05305087814594e-05
Visa_mlimitecompra_delta1	0.000101734661777137	0.000111981250359986	0.000192377331160601
ccuenta_debitos_automaticos_delta1	9.93338303322643e-05	0.000702002233661358	0.000147112076769871
mv_cconsumos_lag1	9.81338960962441e-05	6.52424124408828e-05	0.000169744703965236
matm_other_lag1	9.65148412590661e-05	0.000140968590657185	0.000203693644758284
mprestamos_hipotecarios_tend	9.63433978334737e-05	0.00109052391874524	0.000192377331160601
thomebanking_lag1	9.33912293464531e-05	5.07340524821341e-05	0.000147112076769871
ccaja_ahorro_delta1	9.30995755076587e-05	0.00132229250181884	0.000113163135976824
catm_trx_lag1	9.28698425011343e-05	0.000136494612422541	0.000169744703965236
mv_fechaalta_delta1	9.18681880528791e-05	2.68991113699767e-05	0.000124479449574507
cseguro_accidentes_personales_avg3	9.17857514562441e-05	0.00012677637196474	0.000169744703965236
ccallcenter_transacciones_lag1	9.17735699490027e-05	0.000197186080299548	0.000181061017562919
mv_mconsumosdolares_delta1	9.16641412749952e-05	0.000121790319362229	0.000147112076769871
matm_other_delta1	9.06497661569237e-05	0.000126056571267444	0.000203693644758284
matm	8.98605736780332e-05	0.000156135302389086	0.000181061017562919
ctarjeta_debito_lag1	8.84878443292223e-05	0.00010511924693184	0.000169744703965236
mcheques_emitidos_tend	8.78815280882156e-05	0.000978178940410016	0.000158428390367554
Master_delinquency_avg3	8.76911154119753e-05	0.000147788800540964	9.05305087814594e-05
ctarjeta_master_avg3	8.63655650047801e-05	0.000874554329936143	0.000181061017562919
Master_Fvencimiento_delta1	8.5594115819194e-05	7.07030907403174e-05	0.000169744703965236
ctarjeta_master_transacciones_delta1	8.53637836272564e-05	0.00013576032881383	0.000169744703965236
Visa_delinquency_isNA_tend	8.31539583077105e-05	0.000233957778583257	7.92141951837769e-05
mcheques_emitidos_avg3	8.28034409945574e-05	0.00084882957578314	0.000158428390367554
ctarjeta_master_transacciones_avg3	8.27182726026338e-05	0.000352589374966003	0.000147112076769871
Master_mconsumototal_avg3	8.26840118169231e-05	0.000101918730407991	0.000158428390367554
mcheques_depositados_rechazados_avg3	7.87647959329058e-05	0.000712317790765636	0.000158428390367554
Master_mpagominimo_delta1	7.78018780654558e-05	0.000332920546771567	0.000169744703965236
mv_mpagado_lag1	7.63735951550238e-05	9.77553071738179e-05	0.000113163135976824
mtarjeta_visa_descuentos_tend	7.55906949051973e-05	0.000952341012649246	0.000181061017562919
ccajas_depositos_avg3	7.54830100224021e-05	0.00132772711087773	0.000192377331160601
Master_mconsumototal_delta1	7.48645676557822e-05	0.000261132065270107	0.000124479449574507
mvr_Visa_mlimitecompra_delta1	7.44641457070907e-05	0.00120699156126394	0.000147112076769871
Visa_msaldodolares_lag1	7.42703927938031e-05	0.000172215678932501	0.000135795763172189
mforex_sell	7.25952098757964e-05	0.000419920223232843	0.000113163135976824
Master_mpagosdolares_tend	7.25705563685073e-05	0.000232973561303281	0.000124479449574507
mv_status07_avg3	7.14490839239548e-05	1.51758152762184e-05	4.52652543907297e-05
cprestamos_personales_delta1	7.13812429937878e-05	0.000135312599952391	7.92141951837769e-05
ccajas_extracciones_delta1	7.07040792311954e-05	0.000783989167583374	0.000226326271953648
catm_trx_other	7.06293064975955e-05	0.000325235707076349	0.000124479449574507
Visa_delinquency	6.96371879104928e-05	0.000493470861255968	7.92141951837769e-05
catm_trx	6.91667087235353e-05	0.000463691926400603	0.000158428390367554
mforex_buy_tend	6.90191059937924e-05	0.000713412078172362	0.000135795763172189
mvr_msaldodolares_lag1	6.8067995677222e-05	0.000181688537491195	0.000124479449574507
mttarjeta_master_debitos_automaticos_lag1	6.80586981865242e-05	0.000235835384598767	0.000135795763172189
mprestamos_prendarios_tend	6.68980633692694e-05	0.000465037595769736	0.000113163135976824
Visa_Fvencimiento_delta1	6.59873832057823e-05	4.8993413428857e-05	0.000124479449574507
Visa_fultimo_cierre_isNA_tend	6.58902928493328e-05	0.0013786701310817	9.05305087814594e-05
Master_mpagosdolares_avg3	6.58140896061889e-05	7.18176542230232e-05	0.000113163135976824
Visa_madelantopesos_isNA_tend	6.54250074891455e-05	5.24657948898281e-05	6.78978815860945e-05
mv_status05_delta1	6.51812033771686e-05	0.000331524601009953	0.000113163135976824
mvr_mpagosdolares_delta1	6.51506803820298e-05	0.000316673616746886	0.000158428390367554
Master_cconsumos	6.43252835455969e-05	8.34679150635061e-05	0.000147112076769871
tpaquete4_lag1	6.38857643054386e-05	0.00056686156655733	9.05305087814594e-05
ccuenta_debitos_automaticos_lag1	6.30186053929776e-05	0.000326099095495382	0.000135795763172189
cplazo_fijo_avg3	6.29241003990368e-05	0.00024329884264808	9.05305087814594e-05
mv_status01	6.14989373203302e-05	0.000566636253835469	0.000101846822379142
mv_status04_delta1	6.12391769373062e-05	0.000480409551046253	0.000124479449574507
ctarjeta_master_lag1	6.11470589332622e-05	7.55461763172949e-05	2.26326271953648e-05
cforex_avg3	6.09870911338189e-05	0.000109381153963631	0.000101846822379142
mcheques_emitidos	6.09732918259621e-05	0.00121741760229243	0.000101846822379142
Master_Finiciomora_delta1	6.07472323631487e-05	5.47389912856864e-05	3.39489407930473e-05
mv_mconsumototal_delta1	6.05288211970654e-05	0.000143300339394905	0.000101846822379142
Master_madelantopesos_tend	6.02342053276823e-05	1.37070411600631e-06	1.13163135976824e-05
mcheques_emitidos_rechazados_tend	5.99406135490862e-05	0.00084550098894264	0.000147112076769871
Visa_msaldodolares	5.98324002984401e-05	0.000382164514567893	0.000124479449574507
mv_status07	5.98009985501772e-05	5.44640228675472e-06	5.65815679884121e-05
ccajas_transacciones_delta1	5.90947542961278e-05	7.67662581545914e-05	0.000101846822379142
cseguro_vida_tend	5.84401657696088e-05	0.000373473112529374	0.000124479449574507
Master_mconsumosdolares_isNA_tend	5.83818363994277e-05	0.000729041208575851	0.000113163135976824
ccajas_consultas_lag1	5.80482113694175e-05	0.000236240492320902	0.000101846822379142
tpaquete4_tend	5.76717209591332e-05	0.000881264469693172	0.000113163135976824
Master_msaldodolares_tend	5.75508455752789e-05	0.000181052323882634	0.000124479449574507
Visa_mpagosdolares_delta1	5.61299920685594e-05	0.000489159712325368	0.000124479449574507
Visa_msaldodolares_avg3	5.56808057618092e-05	0.000141273973189295	9.05305087814594e-05
mcheques_depositados	5.52604113310531e-05	0.00129027616404868	0.000113163135976824
Visa_mconsumosdolares_isNA_delta1	5.49503082135651e-05	3.08386701734297e-05	2.26326271953648e-05
mtarjeta_master_descuentos_isNA_tend	5.49402627058468e-05	0.000793555958167527	0.000124479449574507
Master_mconsumototal_lag1	5.42839255904603e-05	0.000147419900097365	7.92141951837769e-05
Master_mpagosdolares_delta1	5.42049958450932e-05	0.000326963932205556	0.000124479449574507
mcheques_depositados_avg3	5.41497401813548e-05	0.00056836509966088	0.000101846822379142
cseguro_vida	5.41403036629537e-05	0.00012958171190571	0.000101846822379142
mv_mfinanciacion_limite_delta1	5.39858827351235e-05	0.00012300233214888	7.92141951837769e-05
ctarjeta_visa_tend	5.36336282536083e-05	0.000783927304861761	9.05305087814594e-05
Master_mconsumospesos_isNA_avg3	5.33159145948505e-05	3.76307418293173e-06	5.65815679884121e-05
cseguro_vida_lag1	5.29127077637729e-05	8.57558012695133e-05	6.78978815860945e-05
ccheques_emitidos	5.25171565302049e-05	0.00100308520316937	7.92141951837769e-05
Master_mpagado_delta1	5.24575196425423e-05	0.000222428346603717	0.000135795763172189
mprestamos_hipotecarios	5.24079485483357e-05	0.00103122446555389	6.78978815860945e-05
cforex_buy_tend	5.20456154448517e-05	0.000921927105577728	9.05305087814594e-05
ccheques_emitidos_tend	5.13375572599573e-05	0.000784888349483474	0.000101846822379142
Visa_mpagosdolares	5.10791462696009e-05	0.000113914719033809	0.000113163135976824
Master_mpagado_avg3	5.07478314148561e-05	5.2199309319803e-05	9.05305087814594e-05
Master_mconsumosdolares	5.07326624285942e-05	4.00361465165157e-05	4.52652543907297e-05
mcaja_ahorro_adicional_avg3	5.0714461428556e-05	0.000118169591508627	9.05305087814594e-05
ccajas_transacciones_lag1	5.05098388799021e-05	5.86297219877994e-05	9.05305087814594e-05
cseguro_vida_avg3	5.04759094452894e-05	0.000185823408700008	0.000101846822379142
ctarjeta_master_debitos_automaticos	5.03715694146771e-05	0.000364774675933881	6.78978815860945e-05
mplazo_fijo_dolares_lag1	4.99461477713715e-05	0.000281456969351616	7.92141951837769e-05
mv_status01_lag1	4.99454118527858e-05	0.0001132998159949	6.78978815860945e-05
Master_delinquency_isNA_tend	4.9305956590857e-05	0.000261726071536832	0.000101846822379142
mv_status02_delta1	4.89463120516166e-05	0.000399820424974461	6.78978815860945e-05
ctarjeta_master_debitos_automaticos_avg3	4.79530619479696e-05	0.000454897074994838	0.000124479449574507
ctarjeta_master_descuentos_tend	4.65129430657659e-05	0.000449967091949374	0.000101846822379142
mcheques_depositados_delta1	4.63750984537664e-05	0.000358319228519011	0.000113163135976824
cplazo_fijo_delta1	4.62912896756017e-05	0.00123080291592036	0.000101846822379142
ccajas_consultas_delta1	4.6271788876049e-05	0.000158040012138815	7.92141951837769e-05
mcheques_depositados_lag1	4.60312886797408e-05	0.000167997841331157	0.000101846822379142
mttarjeta_master_debitos_automaticos_delta1	4.51446708038018e-05	0.000409721150116084	0.000101846822379142
Master_cconsumos_lag1	4.50331873123331e-05	0.000182245922681916	0.000135795763172189
ccajas_transacciones	4.49817857562304e-05	6.56802101630669e-05	4.52652543907297e-05
Visa_status_lag1	4.45056898187691e-05	3.67561808786216e-05	4.52652543907297e-05
ccajas_extracciones_lag1	4.44603548976401e-05	0.000673995386466914	9.05305087814594e-05
mcheques_depositados_rechazados_tend	4.36585140266515e-05	0.000524102218897437	9.05305087814594e-05
mvr_mpagosdolares_lag1	4.31817913694082e-05	7.17487569444376e-05	7.92141951837769e-05
active_quarter	4.3044601689489e-05	0.000165287261010584	7.92141951837769e-05
mtarjeta_master_descuentos_tend	4.2883475882101e-05	0.000271624520792375	9.05305087814594e-05
mprestamos_prendarios_lag1	4.28578360655595e-05	0.000809987855660844	6.78978815860945e-05
Visa_madelantopesos_tend	4.20339637362082e-05	0.000987555384158437	7.92141951837769e-05
mtarjeta_master_descuentos_isNA_avg3	4.19585583118316e-05	0.000521340120791975	0.000124479449574507
mcajeros_propios_descuentos_tend	4.13607832529023e-05	0.00107255890162934	0.000101846822379142
Master_msaldodolares_avg3	4.10695745530711e-05	0.000192765688837137	5.65815679884121e-05
mv_mpagado	4.10209271639316e-05	4.05550485426204e-05	6.78978815860945e-05
Visa_mpagosdolares_lag1	4.09951036284858e-05	0.000174168596087367	9.05305087814594e-05
mprestamos_prendarios_delta1	4.07734062250502e-05	0.000971531697868272	0.000101846822379142
ccheques_emitidos_rechazados_avg3	4.06532519757028e-05	0.000777875723776619	7.92141951837769e-05
Master_status	4.04814316734368e-05	0.000358511230544619	6.78978815860945e-05
Master_Finiciomora_lag1	4.04296751951477e-05	0.000981222627693121	7.92141951837769e-05
Master_mconsumospesos_isNA_delta1	4.02681999411581e-05	0.000106511261617499	7.92141951837769e-05
mcajeros_propios_descuentos_avg3	3.99836655619071e-05	0.000198899822517341	7.92141951837769e-05
mtarjeta_visa_descuentos_isNA_tend	3.9943135023104e-05	0.000167620871836914	9.05305087814594e-05
ctarjeta_master_transacciones_lag1	3.97762086941594e-05	4.7113945324736e-05	9.05305087814594e-05
Visa_madelantodolares_isNA_tend	3.94238031908029e-05	0.000365225301377604	5.65815679884121e-05
mtarjeta_visa_descuentos_delta1	3.89585960532544e-05	0.00153126146504768	6.78978815860945e-05
Master_fultimo_cierre_isNA_tend	3.88379097856664e-05	0.000353123173700991	4.52652543907297e-05
mvr_msaldodolares_delta1	3.85696493135244e-05	7.03577767524511e-05	6.78978815860945e-05
cseguro_vivienda_delta1	3.8233508904193e-05	0.00101185501982826	5.65815679884121e-05
mcheques_emitidos_lag1	3.79734636864669e-05	0.000271768315412847	6.78978815860945e-05
mprestamos_hipotecarios_avg3	3.79001655278308e-05	0.000234780614850329	4.52652543907297e-05
active_quarter_lag1	3.77723155266859e-05	9.69734368561745e-06	6.78978815860945e-05
cseguro_accidentes_personales_tend	3.75169501086963e-05	0.000475515361481856	7.92141951837769e-05
Visa_status_isNA_tend	3.73167295651144e-05	0.000391109781353634	7.92141951837769e-05
ctarjeta_visa_descuentos_avg3	3.72253023191194e-05	0.000427521682738062	6.78978815860945e-05
ccheques_emitidos_rechazados_tend	3.70280858899058e-05	0.000456373504364169	9.05305087814594e-05
Visa_msaldodolares_delta1	3.68477484459866e-05	5.2652210649605e-05	7.92141951837769e-05
Master_cadelantosefectivo	3.66628056181345e-05	0.000532544307960894	4.52652543907297e-05
Master_status_isNA_tend	3.58074129028514e-05	0.000250816921963298	6.78978815860945e-05
Visa_mconsumospesos_isNA_delta1	3.57070084096418e-05	4.37454270284796e-05	4.52652543907297e-05
mv_status04_lag1	3.5595822959464e-05	0.000527656325358532	6.78978815860945e-05
Master_mconsumosdolares_avg3	3.54485695198774e-05	0.000273200675351732	7.92141951837769e-05
Visa_Finiciomora_delta1	3.54054123691607e-05	0.00043702143813224	4.52652543907297e-05
minversion2_delta1	3.52755867770506e-05	0.000900823848457062	6.78978815860945e-05
Visa_delinquency_lag1	3.50786678546066e-05	8.02477431598802e-06	4.52652543907297e-05
mtarjeta_visa_descuentos	3.45046673673228e-05	0.00120494388448867	9.05305087814594e-05
ctarjeta_master	3.4436869563904e-05	0.000476216334394313	6.78978815860945e-05
cseguro_vivienda_lag1	3.43468513683757e-05	0.000221444336222475	7.92141951837769e-05
Master_mpagosdolares_lag1	3.43060884040385e-05	0.000139676508060286	6.78978815860945e-05
mvr_Master_mlimitecompra_delta1	3.40643893154198e-05	0.000104818209273155	0.000113163135976824
cliente_edad_delta1	3.37851277156558e-05	0.000123393784554538	6.78978815860945e-05
cforex_buy_delta1	3.36494017377535e-05	0.000294606625320959	6.78978815860945e-05
Master_mpagado	3.36467809664636e-05	4.92468643786091e-05	5.65815679884121e-05
Visa_cadelantosefectivo_tend	3.33963076966007e-05	0.0011181283479011	9.05305087814594e-05
mvr_mpagosdolares	3.33617280754143e-05	7.71806763197779e-05	6.78978815860945e-05
ctarjeta_master_descuentos_delta1	3.29405602835027e-05	0.000144050140408702	3.39489407930473e-05
Master_Finiciomora_isNA_avg3	3.25235601937857e-05	9.30417402046321e-05	4.52652543907297e-05
mcheques_emitidos_rechazados_avg3	3.23355576091949e-05	0.000271865144020589	5.65815679884121e-05
catm_trx_other_lag1	3.21028788423906e-05	4.44403998776366e-05	6.78978815860945e-05
mv_msaldodolares	3.18048142411602e-05	0.000139809130149095	6.78978815860945e-05
tcallcenter_lag1	3.14889988372521e-05	7.54787273298507e-06	4.52652543907297e-05
Master_msaldodolares	3.12726312636813e-05	0.000779066425993617	9.05305087814594e-05
ccajeros_propios_descuentos_tend	3.03126898197856e-05	0.000121261486196868	9.05305087814594e-05
Master_mconsumototal	2.98054467748247e-05	6.20356889549988e-05	7.92141951837769e-05
mv_status07_lag1	2.97460624419886e-05	8.37743320892881e-05	4.52652543907297e-05
mcaja_ahorro_adicional_delta1	2.94172218736055e-05	0.000521340741488179	7.92141951837769e-05
ccajas_otras	2.91061954160892e-05	0.000240688608213735	4.52652543907297e-05
ctarjeta_visa_avg3	2.88661873966242e-05	0.000212113617094377	7.92141951837769e-05
cplazo_fijo_lag1	2.88627173360708e-05	8.03408475904013e-05	5.65815679884121e-05
ctarjeta_master_debitos_automaticos_delta1	2.88287686065405e-05	0.000130579791400897	6.78978815860945e-05
minversion1_pesos_tend	2.8814343830464e-05	0.000155403708463924	5.65815679884121e-05
mv_status05_avg3	2.85982883130735e-05	1.95535855993244e-05	4.52652543907297e-05
ccheques_depositados	2.78194835398717e-05	0.00174067112258099	9.05305087814594e-05
cinversion1	2.77310067996633e-05	0.00138377515045654	5.65815679884121e-05
cpagodeservicios_tend	2.71137417359055e-05	7.87549687905239e-05	3.39489407930473e-05
cseguro_vivienda	2.70757903018001e-05	0.000303183198561836	5.65815679884121e-05
ctarjeta_master_descuentos_lag1	2.69234103069127e-05	7.3580017643422e-05	4.52652543907297e-05
Master_mpagado_lag1	2.69034296375453e-05	0.000113832166438747	4.52652543907297e-05
mv_status02_lag1	2.65359455211488e-05	1.98469680048334e-05	4.52652543907297e-05
mforex_buy_delta1	2.65237104574741e-05	0.000728675825410739	6.78978815860945e-05
ccheques_depositados_rechazados_avg3	2.63178501659325e-05	0.000780898307388805	6.78978815860945e-05
cforex_sell_delta1	2.57273841782231e-05	3.97469020856965e-05	3.39489407930473e-05
Visa_Finiciomora_isNA_avg3	2.40249554286037e-05	4.57521378543128e-05	4.52652543907297e-05
ccheques_depositados_rechazados_tend	2.38659519578513e-05	0.000302733607611786	4.52652543907297e-05
Visa_mconsumospesos_isNA_avg3	2.35523254841186e-05	6.99034271315077e-05	4.52652543907297e-05
mtarjeta_visa_descuentos_avg3	2.33120957295469e-05	0.000406444081060473	9.05305087814594e-05
mprestamos_hipotecarios_lag1	2.31793536845722e-05	0.000344411288687757	3.39489407930473e-05
mttarjeta_master_debitos_automaticos	2.30651980686513e-05	6.74293320644582e-05	4.52652543907297e-05
minversion2_tend	2.3057831999202e-05	0.000485375327572784	4.52652543907297e-05
ccajas_depositos_delta1	2.30469842922487e-05	3.08657739076481e-05	4.52652543907297e-05
cforex_sell_avg3	2.27357912726603e-05	2.15662964884579e-05	3.39489407930473e-05
cforex_delta1	2.25386109823059e-05	0.000158579810937103	6.78978815860945e-05
ccheques_depositados_tend	2.21061741241601e-05	3.77699846776301e-05	5.65815679884121e-05
Master_msaldodolares_delta1	2.18985324423912e-05	4.27218989889501e-05	2.26326271953648e-05
cforex_sell	2.18052948116441e-05	3.06017711224369e-05	4.52652543907297e-05
cprestamos_hipotecarios	2.17331618574353e-05	0.000212907280639886	2.26326271953648e-05
Visa_delinquency_delta1	2.15651967839961e-05	4.13644363919512e-05	3.39489407930473e-05
minversion2_avg3	2.14366154533269e-05	0.00014651451123523	3.39489407930473e-05
ccheques_emitidos_avg3	2.08557508251928e-05	0.00023662780675187	3.39489407930473e-05
cprestamos_prendarios_avg3	2.08049672540107e-05	0.00126519983052958	6.78978815860945e-05
mv_mpagosdolares	2.07527464200635e-05	2.71947696615651e-05	2.26326271953648e-05
cforex	2.04104783621001e-05	3.12199845410976e-05	3.39489407930473e-05
cforex_buy	2.01051743599468e-05	0.000642117050152664	3.39489407930473e-05
Master_delinquency_delta1	1.95352371215606e-05	0.00021785981564741	3.39489407930473e-05
active_quarter_delta1	1.90446604006134e-05	0.000102074938952532	3.39489407930473e-05
mvr_msaldodolares	1.87136923329006e-05	8.4715100635021e-05	4.52652543907297e-05
cprestamos_hipotecarios_lag1	1.86236175563302e-05	0.000135987296725568	2.26326271953648e-05
minversion2_lag1	1.8442037571868e-05	0.00037955986639938	3.39489407930473e-05
mforex_sell_lag1	1.81470374728832e-05	1.50723659089726e-05	4.52652543907297e-05
mforex_sell_delta1	1.81363652453829e-05	6.17114786380506e-05	4.52652543907297e-05
Visa_mpagospesos_isNA_tend	1.80143332876657e-05	1.49935374911313e-05	2.26326271953648e-05
mcajeros_propios_descuentos	1.80081559676581e-05	0.000126682026141812	6.78978815860945e-05
ccajas_extracciones	1.79387300643098e-05	9.27347024826467e-05	4.52652543907297e-05
cliente_vip_lag1	1.78113757861011e-05	5.27080733079177e-05	3.39489407930473e-05
mv_status03_delta1	1.76513960968166e-05	1.61892052777578e-05	3.39489407930473e-05
Master_mconsumosdolares_delta1	1.71821995525416e-05	0.000124912835063175	4.52652543907297e-05
cprestamos_prendarios_tend	1.7150470416461e-05	0.000302049600395557	3.39489407930473e-05
ctarjeta_debito_delta1	1.68737162173091e-05	0.000206069484363676	3.39489407930473e-05
Master_mconsumosdolares_lag1	1.64925629555267e-05	2.3014380731164e-05	2.26326271953648e-05
mforex_buy_avg3	1.61766928479199e-05	7.00859118153293e-05	4.52652543907297e-05
mv_cadelantosefectivo	1.60212155494272e-05	0.000364602536186784	4.52652543907297e-05
ctarjeta_master_transacciones	1.55152044588788e-05	0.000558956586608612	5.65815679884121e-05
mtarjeta_visa_descuentos_isNA_delta1	1.49467455240688e-05	3.75577065760418e-05	2.26326271953648e-05
mcheques_emitidos_delta1	1.49333212676907e-05	0.000210996363928122	3.39489407930473e-05
Visa_status	1.48359952003563e-05	2.19426452864979e-05	3.39489407930473e-05
cliente_vip_tend	1.47600514477796e-05	2.40310811124553e-05	2.26326271953648e-05
tcuentas_tend	1.46780442934315e-05	7.53713468866496e-05	3.39489407930473e-05
mv_mpagosdolares_delta1	1.44316890804616e-05	0.000124382553606673	4.52652543907297e-05
ccajeros_propios_descuentos_avg3	1.43773160027567e-05	0.000156233372389235	5.65815679884121e-05
mcajeros_propios_descuentos_lag1	1.40654330855683e-05	0.000223856568567912	7.92141951837769e-05
mpagodeservicios_avg3	1.34140031631293e-05	2.5393095481613e-05	2.26326271953648e-05
Master_msaldodolares_lag1	1.3318338336049e-05	0.00010674071231405	2.26326271953648e-05
cseguro_accidentes_personales_lag1	1.30778439803645e-05	3.50445076481733e-06	2.26326271953648e-05
cprestamos_hipotecarios_avg3	1.3024728931285e-05	0.000335316641015713	2.26326271953648e-05
ccajas_otras_delta1	1.29753193407532e-05	0.000127795555130845	4.52652543907297e-05
cseguro_auto_avg3	1.28022873958866e-05	0.000106534020478293	5.65815679884121e-05
Master_madelantopesos_isNA_tend	1.25521686570968e-05	2.20816812360762e-05	2.26326271953648e-05
mtarjeta_visa_descuentos_isNA_avg3	1.23787175692574e-05	3.11661908701298e-05	3.39489407930473e-05
Master_madelantopesos_avg3	1.23335194855978e-05	0.000244332715624334	2.26326271953648e-05
mv_status04_avg3	1.22817033495096e-05	1.150087995418e-05	3.39489407930473e-05
cseguro_auto_tend	1.20086975792083e-05	0.00020477988455159	3.39489407930473e-05
ccheques_depositados_avg3	1.18017062404582e-05	0.000515074813314103	4.52652543907297e-05
cseguro_accidentes_personales	1.16832795120143e-05	3.7222323727431e-05	2.26326271953648e-05
cforex_sell_lag1	1.16468323514011e-05	3.74503261328407e-05	3.39489407930473e-05
Visa_madelantopesos	1.14480185637551e-05	0.000293213369242893	3.39489407930473e-05
mpagodeservicios_tend	1.14189698046153e-05	5.7773368125739e-05	2.26326271953648e-05
Visa_madelantodolares_isNA_delta1	1.14108882587633e-05	6.70827766841849e-06	1.13163135976824e-05
mv_status05	1.13155450831737e-05	2.49834359873198e-05	1.13163135976824e-05
cforex_buy_avg3	1.08804880795191e-05	2.31023126933229e-05	3.39489407930473e-05
Visa_mconsumototal_isNA_tend	1.05680770812963e-05	6.18627216129639e-07	1.13163135976824e-05
Master_Finiciomora_isNA	1.05530958815158e-05	7.72477115097531e-06	1.13163135976824e-05
Visa_madelantopesos_avg3	1.0421601748372e-05	2.54259923803971e-05	2.26326271953648e-05
ctarjeta_master_delta1	1.02372508051534e-05	2.15907105391279e-05	1.13163135976824e-05
tpaquete3_lag1	1.01034404475267e-05	6.67027037089239e-05	2.26326271953648e-05
ccajas_depositos	9.90782596580706e-06	0.000200463770051363	2.26326271953648e-05
cforex_lag1	9.8508943820327e-06	7.31271163136201e-05	3.39489407930473e-05
mv_status05_lag1	9.83743758503693e-06	5.13315760273456e-07	1.13163135976824e-05
mvr_madelantopesos	9.81806256748741e-06	0.000198612440175133	2.26326271953648e-05
mvr_madelantopesos_delta1	9.74622498196269e-06	7.48249273288575e-05	2.26326271953648e-05
mtarjeta_master_descuentos	9.71071252973462e-06	0.000173779212669054	2.26326271953648e-05
Master_Finiciomora_isNA_lag1	9.70023048754349e-06	5.43405043230557e-05	2.26326271953648e-05
