Feature	Gain	Cover	Frequency
Visa_msaldodolares	0.000319596082053211	0.000338590961103226	0.00042836183724392
tmobile_app_lag1	0.00031686095149061	0.000391572168521649	0.000653251801796978
mcheques_emitidos_rechazados_dolariza	0.000315103389990021	0.000975372001070187	0.000342689469795136
Visa_fultimo_cierre_delta1	0.000314465248106552	0.000586032984365007	0.000728215123314664
Visa_mlimitecompra_delta1	0.000313370004456237	0.000521763925647953	0.000599706572141488
Master_mpagominimo_delta1	0.000312814828055771	0.00110296262611885	0.000728215123314664
ccuenta_debitos_automaticos_delta1	0.000312069930179807	0.00522171983388962	0.00085672367448784
ctarjeta_master_transacciones_lag1	0.000311968098145802	0.000450876333066703	0.000685378939590272
Master_cconsumos_lag1	0.000311850342714941	0.000754394743397426	0.000813887490763448
ccuenta_debitos_automaticos	0.000311285235776404	0.00111454818367044	0.000621124664003684
cpagomiscuentas	0.000307228502240956	0.000503125271122802	0.000717506077383566
Visa_mpagado	0.000306854097398139	0.00125565413312647	0.000717506077383566
matm_dolariza	0.000306342523916087	0.00051820181425399	0.000728215123314664
Master_mconsumospesos_lag1	0.000305232380659065	0.00117630853127823	0.000760342261107958
Master_mconsumospesos_delta1	0.000304097118487649	0.00102884541048147	0.000728215123314664
Visa_madelantodolares_lag1	0.000298624818674834	1.39016185009845e-05	2.1418091862196e-05
mplazo_fijo_dolares_dolariza	0.000297858043994399	0.00129730830616289	0.000449779929106116
mplazo_fijo_dolares_delta1	0.000295126660646022	0.00260757442960135	0.000674669893659174
tcallcenter_delta1	0.000291558014212836	0.000245293768125938	0.000546161342485998
ccheques_emitidos_rechazados_lag1	0.00028651298688002	0.00116745358034061	0.00026772614827745
Visa_mpagosdolares_lag1	0.000284547528556798	0.000705286414653719	0.000556870388417096
Visa_mconsumototal_dolariza	0.000282632339105906	0.000450814719087787	0.000631833709934782
ccomisiones_mantenimiento_lag1	0.000280102298188975	0.000268033727344412	0.000524743250623802
matm_other_lag1	0.000273427205344492	0.000654905203571394	0.000610415618072586
mextraccion_autoservicio_dolariza	0.000267543881597299	0.000477588832280628	0.000610415618072586
catm_trx_other_lag1	0.000265485075019735	0.000670552456829868	0.000610415618072586
Visa_mpagado_dolariza	0.000264237263031417	0.000627388457374615	0.000631833709934782
Master_mconsumospesos_dolariza	0.000254388625261383	0.000200511620901829	0.000578288480279292
Visa_mpagado_lag1	0.000237538280043568	0.000293285095058331	0.000546161342485998
cpagomiscuentas_lag1	0.000237049021694333	0.000433878967044426	0.000567579434348194
Visa_msaldodolares_delta1	0.000235641931435744	0.000406513984311843	0.000599706572141488
Master_cconsumos_delta1	0.000233873847144508	0.000386295513295042	0.000524743250623802
tpaquete4_lag1	0.000230693219279128	0.00156380267780826	0.000439070883175018
mtarjeta_master_consumo_delta1	0.000228922835017133	0.000853348213213351	0.000621124664003684
mcheques_depositados	0.000225560194337478	0.00299995368445972	0.000460488975037214
cinversion1	0.000224729007217603	0.00796345344977577	0.000385525653519528
ccallcenter_transacciones_lag1	0.000221995114516242	0.000311054339429377	0.000546161342485998
mttarjeta_master_debitos_automaticos_lag1	0.000216672840057943	0.000395929724901478	0.0005354522965549
cliente_vip_delta1	0.000216056400359019	0.000336195682180945	0.000342689469795136
Master_Fvencimiento_delta1	0.000214228922819364	0.000133336483501804	0.000439070883175018
cliente_vip_lag1	0.000212341419034066	0.000471936530537404	0.000203471872690862
matm_other	0.000210808984653749	0.000361351221701849	0.000460488975037214
ccajas_otras_delta1	0.000204099841247441	0.00073456583173119	0.000524743250623802
Visa_msaldodolares_dolariza	0.000203280605244518	0.000385563527868105	0.000492616112830508
ccajas_consultas_lag1	0.000203074942263432	0.00086712135095185	0.0005354522965549
catm_trx_other_delta1	0.000202852567670555	0.000554263595913788	0.000524743250623802
Visa_msaldodolares_lag1	0.000201216563302934	0.000277907296481844	0.00048190706689941
internet_delta1	0.000201194332731432	0.000142709758487854	0.000439070883175018
mcheques_emitidos_rechazados_lag1	0.000198862397471631	0.0018422975785729	0.000353398515726234
mttarjeta_master_debitos_automaticos_delta1	0.000197110987442924	0.00122443799277625	0.0005354522965549
mcheques_emitidos_rechazados	0.000191549336716862	0.000543475896798845	0.000331980423864038
ctarjeta_master_transacciones_delta1	0.000190893369372846	0.00179282794204961	0.000449779929106116
matm	0.000190839027814157	0.000256239051380505	0.00042836183724392
mforex_buy_delta1	0.000190286985841328	0.00130313934523205	0.00048190706689941
Master_cconsumos	0.000189326724200755	0.000661542193235726	0.00042836183724392
Master_delinquency	0.000188979260948632	0.000206206370985365	0.00016063568896647
mplazo_fijo_dolares_lag1	0.000187406205446791	0.000739700519264443	0.00042836183724392
mforex_sell_dolariza	0.000185713551142095	0.00120811142410508	0.000460488975037214
mprestamos_prendarios_delta1	0.000183752677885361	0.00190309666292898	0.000342689469795136
cseguro_vida_lag1	0.000180369894474092	0.00071176553624304	0.000471198020968312
Master_mlimitecompra_delta1	0.000179022673626586	0.00154336770605909	0.000460488975037214
catm_trx_lag1	0.000178491479332471	0.000319524983821078	0.000396234699450626
cpayroll_trx_delta1	0.00017575409617285	0.000698866493592527	0.00037481660758843
thomebanking_delta1	0.000172633815013012	0.000186412809274774	0.000364107561657332
ccajas_transacciones_lag1	0.000172458487878237	0.000260290099510381	0.000364107561657332
Visa_mpagosdolares_delta1	0.000171869838778546	0.000499240893064925	0.000439070883175018
active_quarter_lag1	0.000170649547213634	3.76445794730093e-05	0.000192762826759764
cseguro_accidentes_personales_lag1	0.000169200273955311	0.000603642657048723	0.000364107561657332
mcaja_ahorro_adicional	0.000169178267156008	0.000308625982034545	0.000310562332001842
mprestamos_hipotecarios_dolariza	0.000168991423675555	0.00311675717826421	0.000203471872690862
ccajas_transacciones_delta1	0.000168384626553513	0.000288448539681123	0.000364107561657332
Visa_Fvencimiento_delta1	0.000167837583399382	9.82748642416896e-05	0.000396234699450626
mcheques_emitidos	0.000164095304614796	0.00478002980435682	0.000310562332001842
ccheques_emitidos	0.00016339063157014	0.00281382197121779	0.000310562332001842
Visa_mpagosdolares	0.000162926582355593	0.000214897491204846	0.000396234699450626
mforex_sell_lag1	0.000161685216914491	0.000299256114273135	0.000353398515726234
Master_Finiciomora_delta1	0.000161537249973173	0.000432579394779457	0.00021418091862196
mcaja_ahorro_adicional_dolariza	0.000156315514391331	0.00048303457103002	0.000331980423864038
ccajas_transacciones	0.000155669486801437	0.000130843246871109	0.00032127137793294
mforex_sell_delta1	0.000154827427489382	0.000451144368071757	0.000417652791312822
Visa_mpagosdolares_dolariza	0.000153163237040736	0.000251070717503927	0.000353398515726234
mforex_buy_lag1	0.000150019946795568	0.000758032807507333	0.00032127137793294
matm_other_dolariza	0.000148149561906864	0.000165010895566168	0.00032127137793294
Visa_delinquency_delta1	0.000145462768887896	0.000279185715560503	0.00026772614827745
ccheques_depositados	0.000144580744895882	0.00133871872066983	0.000128508551173176
cforex_buy_delta1	0.00014349625686278	0.00121488683227043	0.00037481660758843
ccajas_extracciones_lag1	0.000143252038610882	0.00141618538009652	0.00037481660758843
Master_mconsumototal_lag1	0.000142302350206712	0.00036088741324766	0.00037481660758843
mcaja_ahorro_adicional_delta1	0.000141638307337947	0.000553673862115593	0.000364107561657332
catm_trx_other	0.00013810009715753	0.000295127835718074	0.000310562332001842
ccaja_seguridad_delta1	0.000136231088694208	0.00317238196610059	0.00026772614827745
cforex_lag1	0.000134340823165462	0.000515746482997421	0.000289144240139646
catm_trx	0.000130541700583349	0.000171609270017908	0.000299853286070744
mcheques_depositados_lag1	0.000128795317829918	0.00209246935664251	0.00032127137793294
minversion2	0.000125104846674901	0.00288194687248636	0.000289144240139646
Master_mpagosdolares_lag1	0.000123391445744687	0.000375793737114515	0.000257017102346352
mcheques_depositados_dolariza	0.000122758164924197	0.00125845245833018	0.000257017102346352
Visa_delinquency_lag1	0.000121840358722777	0.000247268822675889	0.00021418091862196
ccajas_extracciones_delta1	0.000121836861312056	0.00134776078502728	0.000310562332001842
ctarjeta_debito_delta1	0.000121644522477918	0.00358677643510286	0.000289144240139646
Master_mconsumototal_delta1	0.000121598126125775	0.000112548580066957	0.000310562332001842
mcaja_ahorro_adicional_lag1	0.000120716887276678	0.000429313002090753	0.000289144240139646
minversion2_dolariza	0.000120677518568054	0.00264928723529513	0.000246308056415254
tpaquete3_lag1	0.000118869447122628	0.000239005025213406	0.000182053780828666
Master_mpagado_delta1	0.000117114460295809	0.000754695998842725	0.00032127137793294
ccajas_depositos	0.000116772852470122	0.000622154392456014	0.00032127137793294
ccajas_otras	0.000116064608771389	0.000430593124781732	0.00032127137793294
mforex_sell	0.000114060236559771	0.000451932430737568	0.000278435194208548
Master_mconsumosdolares_delta1	0.000113404041078057	0.000273473787386071	0.000203471872690862
ccajas_otras_lag1	0.00011323359457016	0.000163391470088071	0.000246308056415254
Master_fechaalta_delta1	0.000111752057370531	0.000100879403543975	0.000278435194208548
ccajas_depositos_delta1	0.000111293292995649	0.000232221098986452	0.000278435194208548
ccajas_depositos_lag1	0.000110219136803074	0.00250618223874898	0.00026772614827745
mcheques_depositados_rechazados_lag1	0.000110192314535994	0.000803151134229307	0.000246308056415254
mcheques_emitidos_rechazados_delta1	0.000109200776688481	0.00054811469117921	0.000246308056415254
mprestamos_prendarios_lag1	0.000106798734762864	0.000793054107942535	0.000149926643035372
Master_mpagado	0.000106675864100024	0.000550470503082738	0.00026772614827745
minversion2_delta1	0.000106665802435324	0.0011757535795649	0.000235599010484156
mttarjeta_master_debitos_automaticos_dolariza	0.000106142695307286	0.000177639915663921	0.000224889964553058
mprestamos_hipotecarios_lag1	0.00010488016512296	0.000742414089755224	0.000149926643035372
mcheques_emitidos_lag1	0.000104110076221041	0.000534280365364876	0.000224889964553058
cseguro_vida	0.000103600894061838	0.000179076202817591	0.000246308056415254
Master_mpagosdolares_delta1	0.000103311090632018	0.000303352308129498	0.000235599010484156
Master_mpagado_lag1	0.000103124764382247	0.000244198487371707	0.00026772614827745
ccheques_emitidos_lag1	0.000102228618488928	0.0007808135114538	0.000235599010484156
mttarjeta_master_debitos_automaticos	0.000101631943663504	0.000300561649181225	0.000235599010484156
mforex_buy_dolariza	0.000100717457019178	0.000520160684486898	0.000246308056415254
mcajeros_propios_descuentos_delta1	9.9261836326614e-05	0.000682758413201424	0.00026772614827745
ctarjeta_master_debitos_automaticos_lag1	9.83970056063474e-05	0.000292187542821006	0.000224889964553058
Master_mconsumototal	9.69206719187703e-05	9.68808834606399e-05	0.000246308056415254
ctarjeta_master_debitos_automaticos_delta1	9.68813683692468e-05	0.000364400971690495	0.000224889964553058
Master_mpagosdolares_dolariza	9.39416461511312e-05	0.000149073176407091	0.00021418091862196
mtarjeta_visa_descuentos_delta1	9.39133787424948e-05	0.000622069069872308	0.000203471872690862
ccheques_emitidos_rechazados	9.32448963238455e-05	0.000419232160121023	0.000203471872690862
cpagodeservicios_lag1	9.3219408120649e-05	0.000323339797709212	0.00021418091862196
mtarjeta_visa_descuentos	9.21014913666729e-05	0.00461036620157634	0.000246308056415254
Master_mconsumosdolares_lag1	8.85087692114548e-05	0.000218596175519816	0.000224889964553058
mprestamos_hipotecarios	8.84568938358229e-05	0.00161863400820648	0.000139217597104274
mforex_buy	8.78545871944772e-05	0.000841510663006051	0.000192762826759764
tcallcenter_lag1	8.66488468048499e-05	4.72256951621306e-05	0.000182053780828666
Master_mconsumototal_dolariza	8.524924159697e-05	0.000111204713881661	0.000192762826759764
mpagodeservicios_lag1	8.47010357651776e-05	0.000186409544017827	0.00021418091862196
minversion2_lag1	8.2174317639042e-05	0.000747668172118588	0.00021418091862196
mtarjeta_visa_descuentos_dolariza	8.05158346749522e-05	0.00248570581243335	0.000235599010484156
cseguro_vivienda_lag1	8.04568744192708e-05	0.000147396821883959	0.000192762826759764
mcheques_emitidos_delta1	7.99823163189965e-05	0.00115888753365898	0.00021418091862196
cseguro_accidentes_personales	7.80225688757173e-05	0.000139964387233761	0.000203471872690862
mcajeros_propios_descuentos_lag1	7.60894483838989e-05	0.000265982720078517	0.000182053780828666
active_quarter	7.46120359332353e-05	0.000141970390740862	0.000171344734897568
ccheques_emitidos_rechazados_delta1	7.3861521278065e-05	0.00160104137164597	0.000171344734897568
Master_msaldodolares_delta1	7.37496461731482e-05	0.00012227407690022	0.000171344734897568
cseguro_vivienda	7.26424666042818e-05	0.000329711449754663	0.000192762826759764
cforex_buy	7.08059856290041e-05	0.000371635787311543	0.00016063568896647
ctarjeta_visa_descuentos_delta1	7.07289418633329e-05	0.00019092723995576	0.000203471872690862
Master_delinquency_delta1	7.0557866400339e-05	0.000160406031464516	0.000128508551173176
cforex	6.78745294007023e-05	0.000124719612385948	0.000149926643035372
mcajeros_propios_descuentos	6.65974427054823e-05	0.00020089592744774	0.000128508551173176
cinversion2_delta1	6.6537379110577e-05	0.00213067115931193	0.000192762826759764
ctarjeta_master_debitos_automaticos	6.57976836148697e-05	0.000145052651331286	0.000171344734897568
Visa_fechaalta_delta1	6.55809767320108e-05	4.32931900562057e-05	0.000171344734897568
mpagodeservicios	6.55436075832018e-05	0.00115763353302358	0.000171344734897568
cliente_edad_delta1	6.53227987489781e-05	3.41324407071077e-05	0.00016063568896647
ccajas_extracciones	6.5248730151106e-05	0.000461517237586717	0.000171344734897568
cplazo_fijo_lag1	6.32527144729652e-05	0.00056129710134566	0.00010709045931098
mtarjeta_visa_descuentos_lag1	6.32096879619861e-05	0.000306689968600267	0.000182053780828666
mcajeros_propios_descuentos_dolariza	6.2832804486358e-05	0.000417574687301107	0.000171344734897568
cforex_sell_delta1	6.22297621777395e-05	6.0360404183613e-05	0.000149926643035372
mcheques_depositados_delta1	5.99488185227329e-05	0.000519713912155911	0.000171344734897568
Master_msaldodolares_lag1	5.96390002542253e-05	0.000443246137419662	0.000139217597104274
cforex_delta1	5.9108115425421e-05	0.000133127932960266	0.000149926643035372
Master_mpagado_dolariza	5.83297259330733e-05	0.000332978978184915	0.000149926643035372
ctarjeta_master_descuentos_delta1	5.82534312545394e-05	0.000118699046446162	0.000149926643035372
Master_mpagosdolares	5.74430015930844e-05	0.000141058532246445	0.000128508551173176
cplazo_fijo_delta1	5.58286688515221e-05	0.000197498782513455	0.000149926643035372
ccheques_depositados_lag1	5.55538036711517e-05	0.00048908154296077	0.000139217597104274
cprestamos_hipotecarios	5.4214461739294e-05	0.000943612834292889	0.00010709045931098
mcheques_emitidos_dolariza	5.29874817462342e-05	0.00106890755780462	0.000117799505242078
Master_mconsumosdolares_dolariza	5.28772610034129e-05	0.000140414850724775	0.000139217597104274
minversion1_pesos	5.21061733725388e-05	0.000919189848069695	0.000117799505242078
cpagodeservicios	4.98624408999838e-05	8.72732198128614e-05	0.00010709045931098
ccajeros_propios_descuentos	4.7948793925088e-05	0.000815449795504624	0.000139217597104274
cinversion2_lag1	4.72916273625747e-05	0.00232867264942756	0.000139217597104274
ctarjeta_master_lag1	4.71836532344248e-05	0.000155589919435151	9.6381413379882e-05
mcheques_depositados_rechazados	4.71547846805312e-05	0.000401477822357779	0.00010709045931098
mpagodeservicios_dolariza	4.60288360567878e-05	0.0011518093084037	0.000128508551173176
cseguro_vida_delta1	4.49294109060317e-05	0.000231529432384428	0.000117799505242078
cforex_sell_lag1	4.43514803976623e-05	5.62074232499083e-05	9.6381413379882e-05
mtarjeta_master_descuentos_lag1	4.27352397717443e-05	0.00254305848906555	0.000128508551173176
ccajeros_propios_descuentos_delta1	4.25903880175347e-05	6.20170251973689e-05	9.6381413379882e-05
mprestamos_hipotecarios_delta1	4.22047610959486e-05	0.000673279372283824	0.000117799505242078
mcheques_depositados_rechazados_delta1	4.1211473168752e-05	0.000409076359209202	0.00010709045931098
ctarjeta_visa_descuentos_lag1	4.08201546077515e-05	0.000123649175978053	0.00010709045931098
mtarjeta_master_descuentos_delta1	4.01330816345921e-05	0.000142973392494413	0.000128508551173176
ccheques_emitidos_delta1	3.87457738731806e-05	0.000276019835998693	0.00010709045931098
mplazo_fijo_pesos_delta1	3.8650409567141e-05	0.000398452632780084	0.00010709045931098
cliente_vip	3.8246770923756e-05	2.35494590059824e-05	7.4963321517686e-05
cpagodeservicios_delta1	3.80128117540829e-05	0.000206917061258299	9.6381413379882e-05
minversion1_pesos_lag1	3.79443311554666e-05	0.000336210304853361	0.000117799505242078
mpagodeservicios_delta1	3.75713104989183e-05	0.000133575131194333	9.6381413379882e-05
cforex_buy_lag1	3.56366734007222e-05	0.000206200124406858	0.000117799505242078
Visa_madelantopesos_lag1	3.53560520685766e-05	6.67208407812898e-05	7.4963321517686e-05
ccheques_depositados_delta1	3.49506363440939e-05	8.97586482204219e-05	9.6381413379882e-05
Visa_madelantopesos	3.47690474681893e-05	0.000186808615203847	8.5672367448784e-05
ctarjeta_visa_descuentos	3.41120809101631e-05	0.000251809091477065	9.6381413379882e-05
active_quarter_delta1	3.4003664573224e-05	3.64879686752487e-05	9.6381413379882e-05
ccheques_depositados_rechazados	3.30993615041738e-05	0.000732601282790548	8.5672367448784e-05
cprestamos_prendarios_lag1	3.30174524717104e-05	0.00033968084708511	7.4963321517686e-05
Master_delinquency_lag1	3.23855286743892e-05	3.85572897735866e-05	7.4963321517686e-05
ctarjeta_visa_lag1	3.15464251279189e-05	0.000179289722228396	8.5672367448784e-05
Master_madelantopesos_lag1	3.1481591337069e-05	4.36158826232009e-05	7.4963321517686e-05
Master_mconsumosdolares	3.04527472362567e-05	9.97020654629843e-05	7.4963321517686e-05
ccheques_depositados_rechazados_lag1	3.03398564254481e-05	0.000411030828443616	7.4963321517686e-05
mtarjeta_master_descuentos_dolariza	2.97556071011037e-05	0.000194951740126979	8.5672367448784e-05
cseguro_accidentes_personales_delta1	2.93499735867712e-05	0.000143183220745192	7.4963321517686e-05
Master_msaldodolares	2.88469666671615e-05	0.000393212605218362	7.4963321517686e-05
cseguro_vivienda_delta1	2.75695840881813e-05	0.000389267606955422	8.5672367448784e-05
cforex_sell	2.74893096922294e-05	5.27867116785271e-05	7.4963321517686e-05
mcheques_depositados_rechazados_dolariza	2.74718388071398e-05	0.000143344921947923	6.4254275586588e-05
cprestamos_hipotecarios_lag1	2.73966738225036e-05	0.000222106042802624	3.2127137793294e-05
mtarjeta_master_descuentos	2.68175103034481e-05	0.000317766997874267	7.4963321517686e-05
minversion1_pesos_dolariza	2.57504761784986e-05	0.00018224165647632	6.4254275586588e-05
cseguro_auto	2.37697180779096e-05	6.836198731647e-05	6.4254275586588e-05
cprestamos_prendarios	2.32455216772529e-05	0.000124057049161061	3.2127137793294e-05
ccajeros_propios_descuentos_lag1	2.2450151529084e-05	0.000368197329778493	6.4254275586588e-05
ctarjeta_master_descuentos_lag1	2.10753730705956e-05	8.93767551252978e-05	6.4254275586588e-05
cinversion1_delta1	2.08356815168592e-05	0.000787971096649664	7.4963321517686e-05
Visa_madelantopesos_delta1	1.91067950330816e-05	0.000103294557943325	5.354522965549e-05
Visa_madelantopesos_dolariza	1.87361952877586e-05	0.000659810613279878	4.2836183724392e-05
minversion1_dolares	1.83719670677581e-05	0.000821292901827716	5.354522965549e-05
minversion1_dolares_lag1	1.83374665362575e-05	6.83326000039456e-05	4.2836183724392e-05
tpaquete4_delta1	1.78972383896875e-05	0.000361345684961809	5.354522965549e-05
cseguro_auto_lag1	1.58140723327139e-05	8.22969682253928e-05	5.354522965549e-05
ccuenta_corriente_lag1	1.54577993437362e-05	0.000133054109759721	4.2836183724392e-05
minversion1_dolares_delta1	1.5261238749563e-05	0.000177562259335656	4.2836183724392e-05
Master_cadelantosefectivo_lag1	1.36691040807944e-05	6.73253392195941e-05	4.2836183724392e-05
minversion1_pesos_delta1	1.33882829058468e-05	8.24477379157355e-05	4.2836183724392e-05
cinversion1_lag1	1.33198901022478e-05	0.000173288463894907	4.2836183724392e-05
Visa_cadelantosefectivo_lag1	1.24483782296636e-05	1.51195593422744e-05	3.2127137793294e-05
cinversion2	1.18505892321131e-05	3.87245277163585e-05	3.2127137793294e-05
Master_msaldodolares_dolariza	1.06903795325243e-05	3.4313875419215e-05	3.2127137793294e-05
ctarjeta_master_descuentos	1.0416883663392e-05	4.16404021701704e-05	3.2127137793294e-05
ccheques_depositados_rechazados_delta1	1.00913028747188e-05	0.000730500160928899	3.2127137793294e-05
Master_cadelantosefectivo_delta1	9.1424481190009e-06	8.40261347304529e-05	3.2127137793294e-05
Master_madelantopesos	8.96272751459895e-06	0.000189786245604269	2.1418091862196e-05
ctarjeta_master_delta1	7.71822425047232e-06	2.04940303096028e-05	2.1418091862196e-05
cliente_antiguedad_delta1	7.31237326966028e-06	0.00104726160163113	3.2127137793294e-05
minversion1_dolares_dolariza	6.32585639170517e-06	0.000497337958103199	2.1418091862196e-05
Master_madelantopesos_delta1	5.71199168992149e-06	9.71245000224366e-05	2.1418091862196e-05
Master_cadelantosefectivo	5.48097923146726e-06	0.000154420531544989	1.0709045931098e-05
Visa_cadelantosefectivo_delta1	4.26908623816303e-06	1.27154784230061e-05	1.0709045931098e-05
Master_madelantopesos_dolariza	4.10025108412113e-06	2.22493188702402e-05	1.0709045931098e-05
tcuentas	3.60060236434773e-06	8.97633331543026e-06	1.0709045931098e-05
cprestamos_prendarios_delta1	3.50661868750425e-06	7.70583603406048e-05	1.0709045931098e-05
mplazo_fijo_pesos_lag1	3.39416604335697e-06	2.12069920656301e-05	1.0709045931098e-05
mplazo_fijo_pesos_dolariza	3.23701134538504e-06	6.1410255275971e-05	1.0709045931098e-05
ccuenta_corriente	2.93975326165759e-06	3.22366041300492e-05	1.0709045931098e-05
Visa_cadelantosefectivo	2.80299934474217e-06	2.27660812740512e-05	1.0709045931098e-05
