Feature	Gain	Cover	Frequency
ctransferencias_recibidas_delta1	0.0003314631915396	0.000778029508625068	0.00071483716009493
Visa_fultimo_cierre_delta1	0.000331278256303081	0.000164939370714758	0.00071483716009493
tmobile_app_lag1	0.000330442653836062	0.000454802434757389	0.000743430646498728
cpagomiscuentas	0.000326043628024008	0.000528023377718964	0.000733899484364129
ccuenta_debitos_automaticos	0.000310934612959319	0.00235459929092134	0.000667181349421935
matm_other_lag1	0.000307660513887751	0.000325750288529605	0.000629056700883539
cextraccion_autoservicio_delta1	0.000306152393249758	0.00101962613137163	0.000743430646498728
mplazo_fijo_dolares_delta1	0.000304701108153266	0.00314371491214947	0.000686243673691133
mextraccion_autoservicio_dolariza	0.000302328231005991	0.000695154301001152	0.000562338565941345
Visa_cadelantosefectivo_lag1	0.000301533625191718	1.45323431889385e-05	9.53116213459907e-06
Visa_mconsumototal_delta1	0.000299563663968485	0.000427069593741883	0.000676712511556534
mplazo_fijo_dolares_dolariza	0.000289258552418013	0.00216674137654566	0.000467026944595355
catm_trx_delta1	0.000282414546348904	0.000448369198024168	0.000638587863018138
cextraccion_autoservicio_lag1	0.000270544334267274	0.000294153410880407	0.000581400890210543
Master_msaldototal_delta1	0.000269599830720442	0.000379028670071322	0.000629056700883539
tcuentas_lag1	0.000264306039326827	0.000317882526621282	0.000162029756288184
ccomisiones_mantenimiento_lag1	0.000263056747151818	0.000371869745336469	0.000447964620326156
Master_mlimitecompra_delta1	0.000262743741870893	0.000777908875593547	0.000562338565941345
Visa_mconsumototal_dolariza	0.000261296330860941	0.000327897430503184	0.000581400890210543
Master_Finiciomora_lag1	0.000260638713370936	0.00177107731693691	0.000552807403806746
ccallcenter_transacciones_lag1	0.000260488971382117	0.000357606070491885	0.00061952553874894
catm_trx_other_lag1	0.000258793903635554	0.000753026029318826	0.000600463214479742
Visa_mconsumototal_lag1	0.000252248486095599	0.000118949838517561	0.000571869728075944
catm_trx_other_delta1	0.000249325797182104	0.000796880703323721	0.00061952553874894
ctarjeta_master_transacciones_delta1	0.000247186577156963	0.000780570204052658	0.000590932052345142
Visa_mconsumototal	0.000246407939289636	0.000209515638127526	0.000495620430999152
mdescubierto_preacordado_lag1	0.000242076461317026	0.000247836153698098	0.000381246485383963
Visa_msaldodolares_delta1	0.000240855334882566	0.00031718156366658	0.000571869728075944
Visa_msaldodolares	0.000238430399531604	0.000316367526930374	0.000400308809653161
mttarjeta_master_debitos_automaticos_delta1	0.000230015585032474	0.000876847804472346	0.000609994376614341
cliente_vip_lag1	0.000229341344004887	0.000676038690036279	0.000257341377634175
Master_Finiciomora_delta1	0.000228895290497859	0.000510743562117596	0.000238279053364977
Master_mconsumospesos	0.000228041555277108	0.000371276501694509	0.000486089268864553
Visa_mpagado_dolariza	0.000226108120798835	0.000894269356011533	0.000543276241672147
Visa_mpagado_lag1	0.000224692979018075	0.000336257331084489	0.000533745079537548
matm	0.000219663440120712	0.000252482257739798	0.000447964620326156
catm_trx_lag1	0.000217125061372236	0.000363335037098521	0.000447964620326156
Visa_msaldodolares_dolariza	0.000216945910345892	0.000480348762705477	0.000505151593133751
mcheques_depositados	0.000211801391993258	0.00249544859170691	0.000428902296056958
cinversion1	0.000209585154503485	0.00490324248248228	0.000285934864037972
Visa_mlimitecompra_delta1	0.000209283593266395	0.000780040741582717	0.000495620430999152
matm_other	0.000209120736343727	0.00161822061995246	0.000428902296056958
Master_cconsumos_delta1	0.000205975628982431	0.000613027301644544	0.000476558106729954
Visa_mpagosdolares_dolariza	0.000205525727294134	0.000648499239833708	0.000476558106729954
Visa_msaldodolares_lag1	0.000204818464379979	0.000378465978398181	0.000467026944595355
Master_Fvencimiento_delta1	0.000202895246722318	0.000208791210000897	0.000428902296056958
mcheques_emitidos_rechazados_lag1	0.000200801851561946	0.00157063923568918	0.000343121836845567
mforex_sell	0.000199230847125774	0.000740528226775089	0.000428902296056958
mforex_sell_delta1	0.000197971744343538	0.000464337956200713	0.000457495782460755
Master_cconsumos	0.000197152408514367	0.000307209967987901	0.000381246485383963
cpayroll_trx_lag1	0.000195503745380063	0.000549686140970817	0.000343121836845567
mprestamos_prendarios_delta1	0.000193123049210352	0.00144332681935594	0.000295466026172571
ccajas_consultas_lag1	0.000191914974195009	0.000912741013365583	0.000486089268864553
cpayroll_trx_delta1	0.000191155094397215	0.000561166121996639	0.000438433458191557
mtarjeta_master_consumo_delta1	0.000190208791214291	0.000971610090232375	0.000467026944595355
mcaja_ahorro_adicional	0.000187900340165186	0.000301747149975613	0.00030499718830717
tpaquete4_lag1	0.000186697490055842	0.000855527097283763	0.000343121836845567
internet_delta1	0.000185049199582915	0.00011739562521719	0.000476558106729954
catm_trx	0.00018310397664554	0.000436875673342065	0.00040983997178776
ccheques_emitidos	0.000180724290469306	0.00349517531237753	0.000333590674710968
mforex_buy_lag1	0.000178263579782313	0.00151959083290248	0.00040983997178776
thomebanking_delta1	0.000176913126117499	0.000328725955801923	0.000371715323249364
matm_dolariza	0.000176582523978639	0.0001629575873353	0.000390777647518562
Master_mconsumospesos_dolariza	0.000173586276734538	0.000221590280154686	0.000390777647518562
mttarjeta_master_debitos_automaticos_dolariza	0.000173225596858824	0.000622730386463245	0.000352652998980166
Visa_mpagosdolares_delta1	0.000172294749447538	0.00074128682901117	0.000467026944595355
ccajas_transacciones_delta1	0.000171903257592183	0.000262028960573772	0.000343121836845567
Visa_Fvencimiento_delta1	0.000171050671722786	4.2157779860453e-05	0.000362184161114765
mforex_buy_delta1	0.000168804539861785	0.00135190115505654	0.000390777647518562
matm_other_dolariza	0.000167810912741574	0.000440318911724811	0.000371715323249364
Visa_fechaalta_delta1	0.000164845470922768	0.000127935424522148	0.000362184161114765
ccajas_transacciones_lag1	0.000164752892348797	0.000131912534937344	0.000343121836845567
mcaja_ahorro_adicional_lag1	0.000161622310978368	0.000302406537055221	0.000343121836845567
mcheques_emitidos_rechazados	0.000160660249587565	0.000723924491597116	0.000276403701903373
cliente_vip_delta1	0.000159350063014386	0.000413512551289513	0.000228747891230378
catm_trx_other	0.000158004381849654	0.000425413488050658	0.000352652998980166
Master_delinquency	0.000154752463464578	0.000211575376272784	0.000162029756288184
mcaja_ahorro_adicional_dolariza	0.000154301613893033	0.000388771125983861	0.000381246485383963
Master_mpagado_delta1	0.000153975291273818	0.000451274784749454	0.00040983997178776
minversion2	0.000153349183645226	0.00498580177644923	0.000343121836845567
cseguro_vida_lag1	0.000153325608443636	0.000155058171067532	0.000333590674710968
ccheques_emitidos_rechazados_delta1	0.000151840166622416	0.00157018331842253	0.000266872539768774
mprestamos_prendarios_lag1	0.000145390923807499	0.000919036451270368	0.000238279053364977
mprestamos_hipotecarios_dolariza	0.000144478049816919	0.00232740299917267	0.000162029756288184
mcajeros_propios_descuentos_delta1	0.00014096074113237	0.000574101731103861	0.000324059512576368
mforex_sell_lag1	0.000140022668179054	0.000266459468505613	0.00030499718830717
ccaja_seguridad_delta1	0.000139783871513471	0.00160727136127158	0.000219216729095779
mforex_sell_dolariza	0.00013971617229985	0.000879008490102206	0.000333590674710968
Visa_madelantopesos_lag1	0.000139046617005293	6.33967526582271e-05	5.71869728075944e-05
ccajas_depositos_lag1	0.00013883950904113	0.00138498940974034	0.000285934864037972
mcheques_depositados_rechazados_lag1	0.000138463177543684	0.000992008883887634	0.000324059512576368
ccajas_otras_lag1	0.000135128340285854	0.000515958657207451	0.000314528350441769
mcheques_depositados_lag1	0.00013319468498855	0.00180145558048962	0.00030499718830717
ccajas_extracciones_lag1	0.000131300969533759	0.00175093459287598	0.000362184161114765
ccajas_otras_delta1	0.00013009315622408	0.00053884019204017	0.000343121836845567
ccajas_extracciones_delta1	0.000129429017940276	0.000718899007695187	0.000343121836845567
cseguro_vivienda_lag1	0.000128959313076402	0.000751387719362016	0.000266872539768774
Master_mconsumototal_lag1	0.000126056297187903	9.50235523387421e-05	0.00030499718830717
mttarjeta_master_debitos_automaticos	0.000125482193611618	0.000262469916824764	0.000257341377634175
tcallcenter_lag1	0.000125064074414309	7.9622210366599e-05	0.000285934864037972
ccajas_otras	0.000124285744601235	0.000429103189480832	0.000324059512576368
mcheques_depositados_dolariza	0.000123024771177494	0.00108128079186969	0.000266872539768774
cseguro_accidentes_personales_lag1	0.000122386718565781	0.000234601166793327	0.000266872539768774
ctarjeta_master_debitos_automaticos_lag1	0.000122047538036706	0.000274659049992807	0.000266872539768774
ctarjeta_debito_delta1	0.000120785216134344	0.00365135177999445	0.000266872539768774
mttarjeta_master_debitos_automaticos_lag1	0.000120746356510442	0.000266062765364096	0.000276403701903373
Visa_mpagosdolares	0.000120608794212749	0.000235744660842774	0.000295466026172571
mcheques_depositados_delta1	0.000119720524768162	0.000980352047908289	0.000285934864037972
ctarjeta_visa_lag1	0.000118571590863486	0.000213352429964281	0.000171560918422783
ctarjeta_visa_descuentos_delta1	0.000115178830666974	0.00018976284537997	0.000285934864037972
Master_mconsumototal	0.000113822691419284	4.68936499961057e-05	0.000228747891230378
minversion2_delta1	0.000112472823432084	0.0012652707325023	0.000219216729095779
active_quarter_lag1	0.000111839868384794	2.04720238897989e-05	0.000181092080557382
mcaja_ahorro_adicional_delta1	0.000111791154301972	0.000338299430979707	0.000228747891230378
ccajas_transacciones	0.000110634949911181	0.00024284893849938	0.000238279053364977
ccheques_depositados	0.000109943681785577	0.00117309166295121	0.000114373945615189
cforex_lag1	0.000106571372708543	0.000495180483691964	0.000228747891230378
ccajas_depositos	0.00010627469180613	0.000630484287168186	0.000257341377634175
mcheques_emitidos	0.000104078014356916	0.00351859481383646	0.000200154404826581
mtarjeta_visa_descuentos_delta1	0.00010306393299611	0.00134457009989942	0.000257341377634175
cforex_buy_delta1	0.000102304764813003	0.00121130871128717	0.000247810215499576
Master_mconsumosdolares_delta1	0.000100675656413361	0.000502587288833624	0.000200154404826581
mplazo_fijo_dolares_lag1	9.90446714420909e-05	0.000513857973124601	0.000238279053364977
cseguro_vivienda	9.87303178385993e-05	0.000939339494425412	0.000219216729095779
Master_mpagosdolares_delta1	9.83274852483834e-05	0.000283090920933648	0.000228747891230378
Master_mpagosdolares_lag1	9.79140544370528e-05	0.00038166873813976	0.000247810215499576
cprestamos_hipotecarios	9.69808384100362e-05	0.00103442761535805	0.000114373945615189
mcheques_emitidos_lag1	9.43411836267594e-05	0.000387778501966003	0.000200154404826581
cseguro_vida	9.43336395747351e-05	0.000125575993610591	0.000247810215499576
minversion2_dolariza	9.14228099696989e-05	0.00107531780348128	0.000162029756288184
mforex_buy	9.13589455165426e-05	0.000478956285858595	0.000228747891230378
ccajas_depositos_delta1	9.06983958931243e-05	0.000238848677881007	0.000247810215499576
cpagodeservicios_lag1	8.93655439239756e-05	0.000307795179926717	0.000200154404826581
cforex	8.91607226462207e-05	0.000246411077585517	0.000190623242691981
ctarjeta_master_debitos_automaticos_delta1	8.8937599138078e-05	0.000387107303558244	0.000238279053364977
minversion2_lag1	8.89122508298913e-05	0.00100926302953582	0.000190623242691981
Master_fechaalta_delta1	8.84974735686648e-05	5.47048750136759e-05	0.000171560918422783
mprestamos_hipotecarios_lag1	8.52267649665497e-05	0.00103811999402261	0.000114373945615189
ccajas_extracciones	8.49373909112651e-05	0.000779358204299932	0.00020968556696118
Visa_delinquency_delta1	8.49352346875504e-05	0.000195637485033809	0.000162029756288184
Master_mpagado_lag1	8.44884452211213e-05	0.000171174492103783	0.000200154404826581
cseguro_accidentes_personales	8.23226588718651e-05	4.84642416715135e-05	0.000181092080557382
ccheques_emitidos_rechazados	8.10856731053331e-05	0.000544206472130366	0.000171560918422783
Master_mconsumototal_delta1	8.03987781328861e-05	0.000426317920818317	0.00020968556696118
tpaquete3_lag1	7.94383693735615e-05	0.000207661732060856	0.000181092080557382
mpagodeservicios_lag1	7.93275013657827e-05	0.000253176133897609	0.000171560918422783
mtarjeta_visa_descuentos_lag1	7.87064597783327e-05	0.000825427581075433	0.000200154404826581
cplazo_fijo_lag1	7.7909634381669e-05	0.000415319841981079	0.000162029756288184
ctarjeta_master_debitos_automaticos	7.74051215719936e-05	0.000145388472936406	0.000171560918422783
Master_mconsumototal_dolariza	7.57297575934295e-05	9.19727650193798e-05	0.000162029756288184
ccheques_emitidos_lag1	7.57293260989972e-05	0.000920735865164816	0.000162029756288184
cforex_delta1	7.44517656547446e-05	0.000188851955752921	0.000162029756288184
Master_mconsumosdolares	7.33108459983764e-05	0.000239926815914682	0.000142967432018986
Master_mconsumosdolares_lag1	7.29395298239195e-05	0.000244550872143833	0.000181092080557382
mtarjeta_visa_descuentos	7.18826712130897e-05	0.00261538239260169	0.000190623242691981
Visa_delinquency_lag1	7.11582281101265e-05	7.38436361817259e-05	0.000123905107749788
mcheques_emitidos_rechazados_delta1	7.02316043504895e-05	0.000423354379842901	0.000181092080557382
Master_msaldodolares_delta1	6.94765396560259e-05	0.000131565596858438	0.000142967432018986
Master_mpagado_dolariza	6.89424069773676e-05	6.15996984510599e-05	0.000142967432018986
mcajeros_propios_descuentos_dolariza	6.79933553387687e-05	0.000448216753148826	0.000190623242691981
cforex_buy	6.78289884196721e-05	0.000429628714841389	0.000133436269884387
Master_mpagosdolares_dolariza	6.7710086344492e-05	0.000204020063365164	0.000133436269884387
active_quarter	6.30281907290319e-05	7.46294832147435e-05	0.000152498594153585
mcajeros_propios_descuentos	6.01071096589854e-05	0.000557152475206361	0.000162029756288184
mpagodeservicios_delta1	5.7634462727998e-05	0.000161160218159382	0.000171560918422783
mforex_buy_dolariza	5.63580494503175e-05	0.000568698284701082	0.000152498594153585
ccajeros_propios_descuentos_delta1	5.53674210993687e-05	4.93648948141644e-05	0.000114373945615189
mtarjeta_master_descuentos_delta1	5.51475861562068e-05	6.71711806823421e-05	0.000142967432018986
mcheques_emitidos_delta1	5.46744745930712e-05	0.00137071187627072	0.000152498594153585
mcajeros_propios_descuentos_lag1	5.46362320140111e-05	0.000220177330339008	0.000123905107749788
cpagodeservicios	5.32540198908104e-05	0.0005832326751869	0.000123905107749788
cinversion2_lag1	5.30002254775178e-05	0.000649226660163469	0.000114373945615189
ccajeros_propios_descuentos	5.28022882915868e-05	0.000740541297978244	0.000142967432018986
ctarjeta_master_descuentos_delta1	5.19455026470861e-05	0.000199862948308939	0.000123905107749788
cplazo_fijo_delta1	5.15274761469535e-05	0.000501285680471322	0.000142967432018986
mcheques_depositados_rechazados_dolariza	4.96017478627361e-05	0.000219296205258901	0.00010484278348059
Master_mpagado	4.95974379122002e-05	0.000203284453847885	0.000114373945615189
Master_mconsumosdolares_dolariza	4.95084592346361e-05	1.28373388570008e-05	4.76558106729954e-05
mpagodeservicios_dolariza	4.85020182123153e-05	0.000669229538099088	0.000133436269884387
cseguro_vida_delta1	4.79329415071524e-05	0.000258194845971398	0.000123905107749788
mpagodeservicios	4.75192588216758e-05	0.00157062726687666	0.000133436269884387
ctarjeta_master_lag1	4.60388732100783e-05	0.000218916667914297	9.53116213459907e-05
cliente_edad_delta1	4.55762883944769e-05	2.08169146718247e-05	0.000123905107749788
cforex_sell_delta1	4.43648989088813e-05	8.70860248521378e-05	0.00010484278348059
ccheques_depositados_rechazados_lag1	4.30071218550181e-05	0.00029124514692074	7.62492970767926e-05
minversion1_pesos	4.229608769513e-05	0.000668578812660124	9.53116213459907e-05
mprestamos_hipotecarios	4.22398020944532e-05	0.00159542916618244	9.53116213459907e-05
ctarjeta_master_delta1	4.06040121634832e-05	0.000156043393319748	7.62492970767926e-05
cprestamos_prendarios_lag1	4.047006692834e-05	0.000214006935028254	6.67181349421935e-05
mtarjeta_visa_descuentos_dolariza	3.99925658261836e-05	0.00246255152305479	0.000114373945615189
cpagodeservicios_delta1	3.8970469592846e-05	0.000196955156802398	0.00010484278348059
ccheques_depositados_delta1	3.81580161388838e-05	0.000356080204379077	9.53116213459907e-05
cinversion2_delta1	3.81367655452736e-05	0.00112172293694503	0.000114373945615189
ctarjeta_visa_descuentos	3.78677344627607e-05	0.000395256805014075	0.00010484278348059
cforex_buy_lag1	3.782333688482e-05	0.000155306208958714	8.57804592113916e-05
mcheques_depositados_rechazados	3.77062731475829e-05	0.000215833281329237	8.57804592113916e-05
Master_mpagosdolares	3.72982560698334e-05	7.39804901039087e-05	6.67181349421935e-05
Visa_cadelantosefectivo_delta1	3.65982004391727e-05	3.37646500759488e-06	1.90623242691981e-05
minversion1_pesos_dolariza	3.65311355925922e-05	0.000431424666657929	9.53116213459907e-05
mplazo_fijo_pesos_delta1	3.62558753846687e-05	0.000473720717799943	9.53116213459907e-05
cseguro_accidentes_personales_delta1	3.5995146317456e-05	0.000900998820854795	0.00010484278348059
ctarjeta_master_descuentos	3.50543750023938e-05	7.92206252094457e-05	8.57804592113916e-05
cseguro_auto_lag1	3.4981183246986e-05	6.08689709494162e-05	8.57804592113916e-05
tpaquete4_delta1	3.46640001948316e-05	0.000581259395963711	8.57804592113916e-05
Master_delinquency_delta1	3.43593039517196e-05	4.13360263898546e-05	8.57804592113916e-05
mtarjeta_master_descuentos	3.41696701855914e-05	0.000206690210949296	8.57804592113916e-05
ccheques_emitidos_delta1	3.36996878544112e-05	0.000263256078826533	0.00010484278348059
mprestamos_hipotecarios_delta1	3.2584550185444e-05	0.000195619846783769	9.53116213459907e-05
cseguro_vivienda_delta1	3.21396812983924e-05	0.000185197215854075	5.71869728075944e-05
ccheques_depositados_lag1	3.2079750076944e-05	0.00033976781529551	6.67181349421935e-05
cliente_vip	3.17088577501826e-05	8.13537510736188e-05	9.53116213459907e-05
Master_msaldodolares_lag1	3.08475140263404e-05	0.000253378973773065	8.57804592113916e-05
minversion1_pesos_lag1	2.97954004497634e-05	0.000176347223896668	7.62492970767926e-05
cforex_sell	2.90477671349986e-05	5.83807178188192e-05	7.62492970767926e-05
Visa_madelantopesos	2.88978731477798e-05	0.000182564707035654	7.62492970767926e-05
active_quarter_delta1	2.82649817712777e-05	5.78525152238811e-05	8.57804592113916e-05
ctarjeta_visa_descuentos_lag1	2.77195060169204e-05	3.81090140544709e-05	7.62492970767926e-05
mcheques_emitidos_dolariza	2.6176695099239e-05	0.000373125998198669	6.67181349421935e-05
Master_msaldodolares_dolariza	2.59068274013006e-05	3.12293091171209e-05	5.71869728075944e-05
minversion1_dolares_lag1	2.41145064277027e-05	0.000484938802309552	6.67181349421935e-05
ccajeros_propios_descuentos_lag1	2.33196442136641e-05	9.24373439266748e-05	6.67181349421935e-05
Visa_madelantopesos_dolariza	2.31747007862561e-05	0.000511255858790623	4.76558106729954e-05
ctarjeta_master_descuentos_lag1	2.29003129305484e-05	0.000105453270065327	6.67181349421935e-05
mcheques_depositados_rechazados_delta1	2.20154848296224e-05	6.39016475656128e-05	4.76558106729954e-05
ccheques_depositados_rechazados	2.1769561717477e-05	0.000239288059288245	5.71869728075944e-05
cforex_sell_lag1	1.8614130169143e-05	7.55576961230814e-05	5.71869728075944e-05
mtarjeta_master_descuentos_dolariza	1.80449407916546e-05	6.84915296853121e-05	5.71869728075944e-05
Visa_cadelantosefectivo	1.78750390396354e-05	7.71271854078618e-05	4.76558106729954e-05
Master_delinquency_lag1	1.63788981852197e-05	2.99141570985377e-05	2.85934864037972e-05
Master_madelantopesos_dolariza	1.59149288420943e-05	4.35819110667814e-05	2.85934864037972e-05
ccuenta_corriente	1.56130381710996e-05	0.000333602931937893	4.76558106729954e-05
mtarjeta_master_descuentos_lag1	1.52120949490906e-05	0.000399651721477085	4.76558106729954e-05
cinversion2	1.35219187732252e-05	3.3690474935157e-05	3.81246485383963e-05
cseguro_auto	1.35132611066371e-05	0.000100894727336324	3.81246485383963e-05
cprestamos_hipotecarios_lag1	1.3420066736272e-05	6.66585690405641e-05	2.85934864037972e-05
tcuentas	1.28953248745972e-05	2.33806028182164e-05	3.81246485383963e-05
minversion1_dolares	1.26305093288295e-05	0.000517588777976743	3.81246485383963e-05
cprestamos_prendarios	1.20917514668131e-05	0.000102053339885805	2.85934864037972e-05
cinversion1_delta1	1.12319302238684e-05	0.000257132771344009	2.85934864037972e-05
Master_msaldodolares	8.44590410213267e-06	0.000148558475927911	2.85934864037972e-05
minversion1_pesos_delta1	8.16545332049726e-06	5.50518130925813e-05	2.85934864037972e-05
Master_cadelantosefectivo	7.40833493101399e-06	0.000135644599664488	1.90623242691981e-05
cinversion1_lag1	7.00622456728372e-06	5.85652895067344e-05	1.90623242691981e-05
Master_madelantopesos	6.93063329708708e-06	0.000113887345787424	1.90623242691981e-05
ccheques_depositados_rechazados_delta1	6.00278855645971e-06	0.00033275456360786	1.90623242691981e-05
cprestamos_prendarios_delta1	5.55768137212125e-06	8.21221173409722e-05	1.90623242691981e-05
mplazo_fijo_pesos_lag1	4.32169592360418e-06	1.13287960254825e-05	9.53116213459907e-06
Master_cadelantosefectivo_lag1	3.84791847014566e-06	2.33549328650336e-07	9.53116213459907e-06
mplazo_fijo_pesos_dolariza	3.50229283436009e-06	3.48796394534568e-05	9.53116213459907e-06
Master_madelantopesos_lag1	3.46993590177923e-06	7.75486135963097e-05	9.53116213459907e-06
cliente_antiguedad_delta1	2.9867217509166e-06	0.000325022553231093	9.53116213459907e-06
Master_madelantopesos_delta1	2.73500709397102e-06	0.00011421900788192	9.53116213459907e-06
minversion1_dolares_delta1	2.648272187455e-06	6.44662290512577e-05	9.53116213459907e-06
tpaquete1_delta1	2.58703930414041e-06	3.83127988361793e-05	9.53116213459907e-06
mpayroll2_delta1	2.30873304203084e-06	3.62795180659807e-05	9.53116213459907e-06
Master_cadelantosefectivo_delta1	2.26179721564826e-06	7.74396344085646e-05	9.53116213459907e-06
