Feature	Gain	Cover	Frequency
thomebanking_lag1	0.000378542251506138	0.000321255417217614	0.000643789675410229
Visa_mpagosdolares_lag1	0.000375802088801003	0.000878994173932842	0.000815965983950174
ctarjeta_master_transacciones_lag1	0.000374402420571574	0.000327915254743026	0.00063630374895197
ccajas_transacciones_lag1	0.000372233725789088	0.000252299050877874	0.000321894837705114
Visa_mlimitecompra_delta1	0.000368934027557342	0.000366353937510937	0.000853395616241466
ccuenta_debitos_automaticos	0.000356909857967884	0.00152843586344899	0.000643789675410229
tcuentas_lag1	0.000356267718320868	0.000556843614783449	0.000276979278955564
ccuenta_debitos_automaticos_lag1	0.000355137615978695	0.00109670704967673	0.000860881542699725
Master_mconsumospesos	0.000354441610990927	0.00073374398297657	0.00068870523415978
Master_mconsumospesos_delta1	0.000350317309333997	0.00117020338281558	0.000793508204575398
mprestamos_prendarios	0.000348997242711323	0.00265989941579885	0.000389268175829441
cpagomiscuentas_lag1	0.000340378225227324	0.000482724848245699	0.000718648939992814
Master_msaldototal_delta1	0.000333891106853103	0.000418660633174539	0.000741106719367589
Visa_msaldodolares_delta1	0.000330867178307744	0.000470473563444895	0.000771050425200623
tmobile_app_lag1	0.000327974453169784	0.000324607702999223	0.000643789675410229
mplazo_fijo_dolares_deflactada	0.000327882553392737	0.00313414078428374	0.000516528925619835
ccallcenter_transacciones_lag1	0.000327239145281995	0.000457727437174333	0.000763564498742364
Master_mconsumospesos_deflactada	0.000326319338547902	0.00185302957745357	0.000666247454785004
Visa_mpagado	0.000325939363123975	0.000687681759305207	0.000718648939992814
Visa_msaldodolares	0.000322868223773123	0.000555172160511727	0.000673733381243263
matm_other_lag1	0.000322257778556485	0.000221537712838954	0.000568930410827644
mextraccion_autoservicio	0.000321810250774847	0.000564986439465975	0.000606360043118936
Visa_mpagado_deflactada	0.000307967346184642	0.000783518824335449	0.00063630374895197
matm	0.000307560211200752	0.00027675780879297	0.000561444484369386
cextraccion_autoservicio_lag1	0.000302668773453307	0.00036624986553982	0.000658761528326746
ctarjeta_debito	0.00030147450992504	0.00131753516691941	0.000696191160618038
catm_trx_other_lag1	0.00030134104212548	0.000579018630892172	0.000651275601868487
ccajas_otras_delta1	0.00029100854462089	0.000627869583703911	0.000628817822493712
mprestamos_prendarios_deflactada	0.000285915728366955	0.00292332279192027	0.000419211881662475
Visa_mpagado_lag1	0.000282936724568434	0.000482960816451998	0.000658761528326746
Master_cconsumos_delta1	0.000282828998025474	0.00111929866112035	0.000628817822493712
ctarjeta_master_transacciones_delta1	0.000280429173595958	0.00056785187748905	0.00063630374895197
cliente_vip_lag1	0.00027985370625745	0.00109437765148125	0.000314408911246856
internet_delta1	0.00027733137459691	0.000148667809954609	0.00053898670499461
Visa_mconsumototal_deflactada	0.000276562574933441	0.000207798982849777	0.000553958557911127
Master_cconsumos_lag1	0.000271065693399744	0.000298186950154485	0.000628817822493712
matm_other	0.000269962789081649	0.000267681718325139	0.000583902263744161
mtarjeta_master_consumo_delta1	0.000266239718045305	0.000814975615250784	0.00059138819020242
Visa_mpagosdolares_delta1	0.000265108409317565	0.000386167734304509	0.000613845969577195
cpagomiscuentas	0.000263276145660026	0.00112574113119058	0.000568930410827644
cpayroll_trx_delta1	0.000262479888096263	0.00113105264484794	0.000374296322912924
Master_mlimitecompra_delta1	0.00026245691759485	0.000418125208247803	0.000576416337285903
mforex_sell_lag1	0.00025586656458026	0.000579323929170811	0.000561444484369386
Master_mconsumototal_lag1	0.000253093918200067	0.000120503966887573	0.00053898670499461
thomebanking_delta1	0.000243382456567855	0.000239959220352751	0.000509042999161576
mforex_sell_delta1	0.000242831311817419	0.000397156935083347	0.000509042999161576
mttarjeta_master_debitos_automaticos_delta1	0.00024193917514486	0.000507840474008038	0.000613845969577195
ccomisiones_mantenimiento_lag1	0.000241827429345375	0.000459747386510342	0.000546472631452869
mcajeros_propios_descuentos_delta1	0.000239469487711158	0.000513003489106912	0.000524014852078093
Master_Fvencimiento_delta1	0.000238143825898759	0.000127637585528173	0.000486585219786801
Master_mconsumototal_delta1	0.000237854922543085	0.000748982763621819	0.000509042999161576
mcheques_emitidos_rechazados_lag1	0.000236989184547009	0.000751412851833663	0.000374296322912924
matm_other_deflactada	0.000236609229450636	0.000250779630844608	0.000509042999161576
catm_trx	0.000234455133382001	0.000551164544135034	0.000479099293328542
cseguro_vida_lag1	0.000233505875430084	0.00036550921744995	0.000479099293328542
catm_trx_lag1	0.000233198959426951	0.000351699773861491	0.000509042999161576
Visa_Fvencimiento_delta1	0.000232901750013531	0.000126092800834296	0.000449155587495508
mforex_sell_deflactada	0.000229635566197733	0.00056818330905438	0.000516528925619835
mplazo_fijo_dolares_lag1	0.000227161032163877	0.000732977816500873	0.000434183734578992
Master_delinquency	0.000222005909887043	0.000501248275577592	0.000209605940831237
mprestamos_prendarios_lag1	0.000218391452259288	0.000836633346008239	0.000269493352497305
Visa_msaldodolares_lag1	0.00021669917266051	0.000325759566041439	0.000486585219786801
Master_fechaalta_delta1	0.000215711626847341	0.00011170627278561	0.000419211881662475
mcaja_ahorro_adicional_deflactada	0.000211832419015125	0.000345319408778459	0.000479099293328542
mforex_sell	0.000207070277293197	0.00109114696234536	0.000479099293328542
Master_mpagado_delta1	0.000207018504716753	0.000441201976472586	0.000419211881662475
mcaja_ahorro_adicional	0.000199574249941838	0.000312286934400864	0.000389268175829441
Visa_msaldodolares_deflactada	0.000195852770297373	0.000381105255496788	0.000396754102287699
matm_deflactada	0.000195206853863819	0.000172963311690494	0.000411725955204216
ccheques_emitidos_rechazados_lag1	0.000189957404188735	0.000874007635381742	0.000262007426039047
Master_cconsumos	0.000188040805769081	0.000263750657105929	0.000389268175829441
Visa_mpagosdolares_deflactada	0.000187087940710929	0.000288360680633403	0.000434183734578992
mcheques_depositados	0.000187051996604504	0.0019486402052409	0.000419211881662475
Visa_mpagosdolares	0.00018456762306064	0.000350678577252731	0.000411725955204216
mcheques_emitidos_rechazados	0.00018445002389932	0.000826393094480925	0.000291951131872081
Master_mconsumototal	0.000183918228546045	0.000320498781705298	0.000306922984788597
mforex_buy_delta1	0.000182233951187198	0.0011404523268951	0.000456641513953767
ccajas_transacciones_delta1	0.000182221235754296	0.000162518298175695	0.000359324469996407
tpaquete4_lag1	0.000180336684393311	0.00099184262507207	0.000336866690621631
ccajas_consultas_lag1	0.000177955162552776	0.000640187738973602	0.00044166966103725
mcaja_ahorro_adicional_delta1	0.000175661803870972	0.000496191484602857	0.000426697808120733
catm_trx_other	0.000175521932039785	0.000435650958928957	0.000336866690621631
mttarjeta_master_debitos_automaticos_lag1	0.000171623794629176	0.000449498218920511	0.000426697808120733
ccheques_emitidos	0.000168274180444843	0.00262682051640607	0.00034435261707989
mcheques_emitidos_rechazados_deflactada	0.000167594262342648	0.0010588858811008	0.000254521499580788
mttarjeta_master_debitos_automaticos	0.000166596718537581	0.000432649166639441	0.000374296322912924
ccajas_otras	0.000165824809975538	0.000622737928549067	0.000336866690621631
Master_status_delta1	0.000163938639226642	0.000567247583665622	0.000254521499580788
mcheques_depositados_lag1	0.00015833458401077	0.00150067324319527	0.00034435261707989
ccajas_depositos_lag1	0.000157961937704769	0.00235101964708164	0.000336866690621631
mcheques_depositados_deflactada	0.000157445669316414	0.000771186833796334	0.000254521499580788
ccajas_transacciones	0.000153916241847882	9.85504688148607e-05	0.00024703557312253
mforex_buy_lag1	0.000153513026795463	0.000826386023120997	0.000359324469996407
cpagodeservicios_lag1	0.000152235872613482	0.000382995768201068	0.000321894837705114
minversion2_deflactada	0.000151599894406383	0.00285696945466019	0.000299437058330339
mtarjeta_visa_descuentos_delta1	0.000149896663489931	0.000266930924371025	0.00034435261707989
ccaja_seguridad_delta1	0.000149447034545176	0.00251860795660063	0.000284465205413822
active_quarter_lag1	0.00014722688573241	5.49984241927889e-05	0.000164690382081686
cseguro_vivienda_lag1	0.000146968880989453	0.000473894103222333	0.000299437058330339
cinversion1	0.000139859324993668	0.00514545030198735	0.000239549646664271
ctarjeta_master_debitos_automaticos_delta1	0.000137598025542721	0.000330689994888761	0.000351838543538148
tcallcenter_lag1	0.00013625567334766	5.44548518296133e-05	0.000262007426039047
cforex_lag1	0.000135771713963462	0.000145646648287898	0.000269493352497305
ccheques_emitidos_rechazados	0.000134934698071141	0.000889647023939444	0.000224577793747754
ccajas_extracciones_delta1	0.000134159493037105	0.000757550945976547	0.000314408911246856
mprestamos_prendarios_delta1	0.000133585540162245	0.000983380051940618	0.000284465205413822
cforex_buy_delta1	0.000131552976819252	0.000343824738504941	0.000299437058330339
Master_delinquency_delta1	0.000130212707894192	0.000488015455273711	0.00019463408791472
mcheques_emitidos	0.000125450497399401	0.00273097088738319	0.000254521499580788
Master_mconsumototal_deflactada	0.00012496433618809	0.000426197011880615	0.00024703557312253
ccajas_otras_lag1	0.000124732629701063	0.000135772723949908	0.000254521499580788
ccajas_depositos	0.000123616697003109	0.00059322407063661	0.000306922984788597
mcheques_emitidos_rechazados_delta1	0.00012309467494314	0.000608103288002032	0.000269493352497305
cseguro_vida	0.000121875259900788	0.000102779295777134	0.000262007426039047
mforex_buy	0.000121647783005698	0.000617680830123901	0.000306922984788597
ccajas_extracciones_lag1	0.000120813023471892	0.00105107771621314	0.000291951131872081
mttarjeta_master_debitos_automaticos_deflactada	0.000120720506443185	9.52581358674251e-05	0.000262007426039047
Master_mpagosdolares_lag1	0.000120504210433236	0.000537226432540925	0.000299437058330339
mpagodeservicios	0.000120305090841422	0.000481624483150787	0.000269493352497305
ccajas_extracciones	0.000119487912937895	0.000137420043362744	0.000202120014372979
cforex_delta1	0.000117373708294579	0.000297527161528142	0.000306922984788597
Master_mconsumosdolares_delta1	0.000116178993908463	0.000535384650730063	0.000291951131872081
mprestamos_hipotecarios_deflactada	0.000116020957277465	0.00252698767184075	0.000209605940831237
ccheques_depositados	0.00011461313185615	0.000500880103685678	0.000179662234998203
mcheques_depositados_delta1	0.000112819910978972	0.000271168667395816	0.000291951131872081
mtarjeta_visa_descuentos_deflactada	0.000112319868604301	0.00368489303738992	0.000262007426039047
cplazo_fijo_lag1	0.000111362479022094	0.000909378270292114	0.000217091867289496
cliente_vip_delta1	0.000110836752721828	0.00017263756795815	0.000179662234998203
mcaja_ahorro_adicional_lag1	0.000109929612366719	0.000279071988192078	0.000262007426039047
Master_msaldodolares_lag1	0.000109007877923191	0.000262192498318274	0.000202120014372979
Master_mpagosdolares_delta1	0.000107980347567464	0.000286194384891924	0.000262007426039047
ccajas_depositos_delta1	0.00010738568651408	0.000265322651163009	0.000262007426039047
Visa_fechaalta_delta1	0.000107335851628267	5.73833171911788e-05	0.000209605940831237
mcheques_depositados_rechazados_lag1	0.000107032497450828	0.000696565846978467	0.000239549646664271
mtarjeta_visa_descuentos	0.000105572757038468	0.00154531627567409	0.000254521499580788
ctarjeta_visa_descuentos_delta1	0.00010529241207	0.000265106667234767	0.000254521499580788
cseguro_accidentes_personales	0.000104310099689124	5.90927415912107e-05	0.00019463408791472
minversion2	0.000104158915878329	0.00207021732786018	0.00024703557312253
Master_mpagado	0.000103850269963816	0.000257351230096134	0.00024703557312253
ccajeros_propios_descuentos	0.000103008096106768	0.00155960334350813	0.000262007426039047
mtarjeta_master_descuentos_delta1	0.000102932418448305	0.000151285750380197	0.000217091867289496
ctarjeta_debito_delta1	0.000102443930401508	0.00330249587517929	0.000217091867289496
cseguro_accidentes_personales_lag1	0.000102433752017782	0.000345608412184219	0.000232063720206013
ccheques_emitidos_lag1	0.00010211987291442	0.00059333506024244	0.00019463408791472
mcajeros_propios_descuentos_deflactada	0.000101923426456844	0.000297226167555547	0.000232063720206013
Master_mpagado_lag1	0.000101846956267211	0.000186202127277791	0.000269493352497305
mprestamos_hipotecarios_lag1	0.000101319273652867	0.00120089124020133	0.000202120014372979
mcajeros_propios_descuentos	0.000101168501748919	0.000252612957768599	0.000217091867289496
cseguro_vivienda	9.9893245576236e-05	0.000337131542607694	0.000239549646664271
mpagodeservicios_delta1	9.61287454020462e-05	0.000249806857678834	0.000224577793747754
ctarjeta_master_debitos_automaticos	9.53123463968382e-05	0.000166684866425557	0.000232063720206013
mpagodeservicios_lag1	9.45859543934206e-05	0.0001054902399583	0.000209605940831237
mcajeros_propios_descuentos_lag1	9.22037470152496e-05	0.000222066066405763	0.00019463408791472
ccheques_emitidos_rechazados_delta1	9.1666790775924e-05	0.0006202600317951	0.000187148161456462
Master_mconsumosdolares_lag1	9.10037878767062e-05	8.56779804168867e-05	0.000157204455623428
tpaquete3_lag1	9.05687218595688e-05	0.00016899443406819	0.000179662234998203
ctarjeta_master_debitos_automaticos_lag1	8.96234192601893e-05	0.000143644069901278	0.000209605940831237
cforex	8.76304575227141e-05	0.000203507743449877	0.000187148161456462
cpagodeservicios	8.70173801921115e-05	0.000187637920793645	0.000172176308539945
mcheques_emitidos_lag1	8.65637689942829e-05	0.000365081400174295	0.000187148161456462
Master_mpagosdolares	8.53971448536356e-05	0.000216821730667715	0.000172176308539945
cforex_sell_delta1	8.50223541732488e-05	0.000154386541708708	0.000217091867289496
active_quarter	8.48284160384841e-05	2.11155419212214e-05	0.000142232602706911
Master_delinquency_lag1	8.33072985846247e-05	0.000134774432398306	8.98311174991017e-05
cplazo_fijo_delta1	8.32496744721738e-05	0.000550847870190424	0.000217091867289496
ctarjeta_master_descuentos_delta1	8.27418840128611e-05	0.000584844662846921	0.000209605940831237
cpagodeservicios_delta1	8.26746987683447e-05	0.000190460162031072	0.000202120014372979
Master_msaldodolares_delta1	8.18777187852148e-05	0.000200447843028777	0.000202120014372979
mcheques_emitidos_delta1	7.93485888358745e-05	0.000787848648764523	0.000179662234998203
cforex_buy	7.68072151259234e-05	0.000400359185054306	0.000209605940831237
minversion2_lag1	7.64532846546911e-05	0.000547530941208455	0.000187148161456462
cforex_sell_lag1	7.59741409532888e-05	0.000114724052497573	0.00014971852916517
ccheques_emitidos_delta1	7.37651099737303e-05	0.000434245603005838	0.000179662234998203
ctarjeta_visa_descuentos_lag1	7.27608440777602e-05	0.000175794161540007	0.000187148161456462
cprestamos_hipotecarios	7.25270455567569e-05	0.000647501831017587	0.000119774823332136
Master_mpagado_deflactada	7.25109243456128e-05	0.000115158172507077	0.000164690382081686
mprestamos_hipotecarios	7.14181474097753e-05	0.00132000430133607	0.00014971852916517
ctarjeta_visa_delta1	7.01716967203361e-05	8.23220052300974e-05	9.73170439573602e-05
Visa_madelantopesos_deflactada	6.9900953904208e-05	0.000675953293963442	0.000172176308539945
mpagodeservicios_deflactada	6.94941209123061e-05	0.000246801068533706	0.000179662234998203
mcheques_emitidos_deflactada	6.91190213017842e-05	0.00112869480748754	0.000134746676248653
mtarjeta_visa_descuentos_lag1	6.84411196442776e-05	0.000481791428735178	0.000172176308539945
minversion1_pesos	6.77407645599104e-05	0.00121914718565768	0.00014971852916517
mforex_buy_deflactada	6.75835053665688e-05	0.000202184015616363	0.000164690382081686
cinversion2_delta1	6.71397245496075e-05	0.00164184187594603	0.000172176308539945
ctarjeta_master_descuentos_lag1	6.69012813650521e-05	0.00025157807961563	0.00014971852916517
ccajeros_propios_descuentos_lag1	6.5315226382939e-05	0.000112934383534877	0.000142232602706911
minversion2_delta1	6.47160341107965e-05	0.000363606714178836	0.000172176308539945
Master_msaldodolares	6.35732739101721e-05	0.000318370456092128	0.00014971852916517
ccheques_depositados_rechazados_lag1	6.21840525829396e-05	0.000195403042620877	0.000134746676248653
mplazo_fijo_pesos_delta1	6.20121290676528e-05	0.000604578676253477	0.000134746676248653
mcheques_depositados_rechazados	5.6587667306262e-05	9.33419510521016e-05	0.000112288896873877
cseguro_vida_delta1	5.57848573318985e-05	0.000185053031289461	0.00014971852916517
ctarjeta_visa_lag1	5.54408277185029e-05	0.000142377374122837	0.000119774823332136
Master_mconsumosdolares	5.4217896496162e-05	0.000355270195724364	0.000134746676248653
ccheques_depositados_delta1	5.3479790100596e-05	0.000402877665265252	0.00014971852916517
cliente_edad_delta1	5.32115066750826e-05	1.6503939171531e-05	0.000119774823332136
mcheques_depositados_rechazados_deflactada	5.19276213947801e-05	0.000232304165780055	0.000142232602706911
active_quarter_delta1	5.1757255797854e-05	0.000138582513444852	0.000157204455623428
ccajeros_propios_descuentos_delta1	5.12730361722736e-05	2.38317127597253e-05	0.000104802970415619
cforex_buy_lag1	4.96476498072188e-05	0.000244297038493048	0.000127260749790394
cliente_vip	4.92853723796883e-05	5.34760833804224e-05	0.000112288896873877
ctarjeta_master_lag1	4.92691977326382e-05	0.000144670646892592	0.000142232602706911
cforex_sell	4.86619297005494e-05	0.000134644842041362	0.000119774823332136
Master_mpagosdolares_deflactada	4.86153769235472e-05	9.5275506816814e-05	0.000119774823332136
tpaquete4_delta1	4.78664720929907e-05	0.00059508030261776	7.48592645825848e-05
cseguro_vivienda_delta1	4.71671057554665e-05	0.000461476334012785	0.000112288896873877
mprestamos_hipotecarios_delta1	4.68740582566169e-05	0.000412208785866146	0.000127260749790394
ctarjeta_visa_descuentos	4.62636723185349e-05	0.000282423197897177	0.000112288896873877
cseguro_auto	4.50536367992017e-05	0.000133227956727055	0.000112288896873877
minversion1_pesos_lag1	4.27492418378504e-05	0.000247590293791779	9.73170439573602e-05
minversion1_pesos_deflactada	4.25242735090147e-05	0.00122279370150239	9.73170439573602e-05
minversion1_pesos_delta1	4.10808474804249e-05	0.00026710325033797	0.000104802970415619
mcheques_depositados_rechazados_delta1	3.88256507994471e-05	0.000207808360087943	0.000104802970415619
cseguro_auto_lag1	3.80095102097934e-05	0.000158435202718029	9.73170439573602e-05
cinversion2_lag1	3.79876182859719e-05	0.000323434472152007	0.000104802970415619
Visa_madelantopesos	3.78821944775653e-05	0.000511819651219803	9.73170439573602e-05
Master_mconsumosdolares_deflactada	3.57090226425584e-05	5.22341373617302e-05	9.73170439573602e-05
minversion1_dolares_lag1	3.33758837892353e-05	0.00103651071476107	0.000104802970415619
ccheques_depositados_lag1	3.31045304161499e-05	0.000240206871675454	8.23451910408432e-05
cseguro_accidentes_personales_delta1	3.26834183520576e-05	0.000512712026097698	8.98311174991017e-05
cprestamos_prendarios	3.03096626110028e-05	0.000448085176736599	8.98311174991017e-05
mtarjeta_master_descuentos_lag1	2.9474914153889e-05	1.85100532381152e-05	7.48592645825848e-05
cinversion1_lag1	2.8230099771702e-05	0.000174918081534991	6.73733381243263e-05
Master_madelantodolares	2.8200034710429e-05	6.02572101011245e-06	7.48592645825848e-06
mtarjeta_master_descuentos	2.8192076655542e-05	3.89073909509779e-05	8.23451910408432e-05
Visa_madelantopesos_delta1	2.77147837353471e-05	0.000371791198394852	8.23451910408432e-05
Visa_cadelantosefectivo_delta1	2.76838001607567e-05	7.90047687976974e-05	6.73733381243263e-05
ctarjeta_master_delta1	2.73559029569183e-05	0.000210370037084537	5.24014852078093e-05
cinversion1_delta1	2.689585194123e-05	0.000235919321680734	7.48592645825848e-05
ctarjeta_master_descuentos	2.68221204939295e-05	0.000101631737040961	5.98874116660678e-05
Master_msaldodolares_deflactada	2.67595409619631e-05	0.000111289216275062	5.98874116660678e-05
ccheques_depositados_rechazados	2.51287109509264e-05	0.000139804321460271	6.73733381243263e-05
mtarjeta_master_descuentos_deflactada	2.50521183090806e-05	0.000160324485620582	8.23451910408432e-05
Master_cadelantosefectivo	2.42329352810002e-05	0.000397020273366474	4.49155587495508e-05
tcuentas	2.32803214568117e-05	1.35233609617991e-05	4.49155587495508e-05
cinversion2	2.31584228351954e-05	8.52091185086045e-05	6.73733381243263e-05
Master_madelantopesos_deflactada	2.0645177104496e-05	0.000252186524019886	5.24014852078093e-05
cprestamos_hipotecarios_lag1	1.95786947729319e-05	3.46023162816529e-05	2.24577793747754e-05
minversion1_dolares_delta1	1.8458019547033e-05	0.000182685970416107	5.24014852078093e-05
Visa_madelantopesos_lag1	1.72480417238717e-05	7.62112741756309e-05	3.74296322912924e-05
minversion1_dolares	1.60221553376931e-05	0.000145361334287317	4.49155587495508e-05
Visa_cadelantosefectivo_lag1	1.55510380988752e-05	4.2514245690002e-06	2.99437058330339e-05
cprestamos_prendarios_lag1	1.54241480280664e-05	9.0191813929309e-05	3.74296322912924e-05
Master_cadelantosefectivo_lag1	1.47448931884038e-05	1.48258747155285e-05	2.24577793747754e-05
Master_madelantopesos_lag1	1.07018625538331e-05	3.39897212965695e-05	1.4971852916517e-05
Master_madelantopesos	9.46458421677007e-06	0.000217137174810599	2.24577793747754e-05
minversion1_dolares_deflactada	9.400114222263e-06	7.83306837262819e-05	2.99437058330339e-05
cpayroll2_trx_delta1	9.06330636809347e-06	5.506806171556e-05	2.24577793747754e-05
mplazo_fijo_pesos_lag1	8.07368531856751e-06	3.36699728476427e-05	2.24577793747754e-05
Visa_cadelantosefectivo	7.52478645856586e-06	3.49398968556161e-05	2.24577793747754e-05
ccheques_depositados_rechazados_delta1	6.91293498903123e-06	0.000343455951712165	2.24577793747754e-05
Master_madelantopesos_delta1	6.16424609309248e-06	3.07225992845302e-05	1.4971852916517e-05
tpaquete1	4.97991190558257e-06	1.01541654064485e-05	1.4971852916517e-05
ccuenta_corriente_lag1	3.69165401013301e-06	2.73812279932448e-05	7.48592645825848e-06
Master_cadelantosefectivo_delta1	3.41711006309124e-06	4.1582670882071e-07	7.48592645825848e-06
mcuenta_corriente_adicional_delta1	3.07200175038225e-06	4.92028298307743e-06	7.48592645825848e-06
mpayroll2_deflactada	2.94444793015401e-06	4.15196435435806e-06	7.48592645825848e-06
cprestamos_hipotecarios_delta1	2.760423920911e-06	2.37125757174569e-05	7.48592645825848e-06
cpayroll2_trx_lag1	2.6886766619999e-06	1.12886574992754e-05	7.48592645825848e-06
ccuenta_corriente	2.60557323843755e-06	2.65976905681582e-05	7.48592645825848e-06
tpaquete1_delta1	2.49466050350912e-06	4.32797972648364e-06	7.48592645825848e-06
cprestamos_prendarios_delta1	2.46605951302611e-06	1.81165166855899e-06	7.48592645825848e-06
mcuenta_corriente_adicional	2.33654548361909e-06	3.80864982984446e-05	7.48592645825848e-06
mpayroll2_delta1	2.19418030141292e-06	3.91599614805869e-06	7.48592645825848e-06
tcuentas_delta1	2.18568338375681e-06	2.02451497491908e-05	7.48592645825848e-06
mcuenta_corriente_adicional_lag1	2.13776318313846e-06	5.54162493294154e-05	7.48592645825848e-06
cseguro_auto_delta1	1.78038335722977e-06	2.64848562597388e-05	7.48592645825848e-06
