Feature	Gain	Cover	Frequency
Visa_msaldopesos_delta1	0.000165517205543745	0.000242683596348238	0.000491642084562439
cextraccion_autoservicio_delta3	0.000165122141027878	3.65698426150593e-05	0.000430186823992134
Master_status_delta1	0.000165052443058096	0.000294063197396447	0.000368731563421829
matm_other_delta1	0.000164286290208277	6.93620227980328e-05	0.000430186823992134
mttarjeta_master_debitos_automaticos_lag6	0.000161648513874009	4.74908222971974e-05	0.000430186823992134
Visa_msaldodolares_delta6	0.000160280637962288	0.000217742661331416	0.000460914454277286
Visa_delinquency_delta1	0.000159855603821346	0.000199109916704514	0.000307276302851524
mtransferencias_recibidas_lag6	0.000159613946313801	0.000116594353448047	0.000522369714847591
Master_mlimitecompra_lag6	0.000159142616980405	5.67836554957181e-05	0.000368731563421829
matm_other	0.000159018346795262	2.43394448377993e-05	0.000215093411996067
mpagomiscuentas_delta1	0.000158734524375069	5.46279989085722e-05	0.000430186823992134
Master_msaldopesos_delta3	0.000158443251309165	0.000315954574281508	0.000368731563421829
ccajas_otras_delta3	0.000158368087926353	6.38062068517807e-05	0.000368731563421829
Master_Finiciomora_lag3	0.000156789976114643	0.000264546609330837	0.000553097345132743
Master_cconsumos_delta1	0.000156140055345636	0.000240362434928167	0.000522369714847591
internet_lag1	0.000155361777879959	0.000335140853623476	0.000491642084562439
ccajas_otras_delta1	0.000154289446255832	0.000145007381019911	0.000460914454277286
Visa_Finiciomora_lag3	0.000154165871143054	0.000148854052534277	0.000553097345132743
cpayroll_trx_lag6	0.000153418402529052	0.000553508105631796	0.000460914454277286
mforex_buy_lag3	0.000153274996772831	0.00013910651966226	0.000245821042281219
Master_mfinanciacion_limite_delta1	0.000153089935261535	0.000108240453144443	0.000430186823992134
ctarjeta_visa_descuentos_delta3	0.000152954638281358	0.000488497163953776	0.000399459193706981
Master_mpagospesos_lag3	0.00015205831054442	1.33751882735536e-05	0.000399459193706981
ccaja_seguridad_delta3	0.000149967041381937	0.00178821860578132	0.000430186823992134
mcheques_depositados	0.000149667290922756	0.0030078982845053	0.000460914454277286
Master_mpagado_delta1	0.000149151909822268	6.09291714257189e-05	0.000399459193706981
Visa_mpagosdolares	0.000148920047976384	7.20571783546963e-05	0.000368731563421829
ccheques_emitidos_rechazados_delta1	0.000148919749629321	0.00118631524949855	0.000368731563421829
ctarjeta_debito_transacciones_lag6	0.000148850951519255	0.000393425749070144	0.000491642084562439
ctarjeta_master_transacciones_lag1	0.000147968583051921	0.000117266899588909	0.000276548672566372
Visa_mpagado	0.000146125462754491	0.000414715343364817	0.000491642084562439
Visa_status_lag6	0.00014608843238276	0.000350158224126195	0.000338003933136677
mcajeros_propios_descuentos_lag1	0.000146035717307599	0.000192742074396013	0.000338003933136677
ccheques_emitidos_rechazados_lag1	0.000145671143620697	0.00118534736787844	0.000307276302851524
mpagomiscuentas_lag1	0.000144927034723896	5.83851925450666e-05	0.000307276302851524
mpagodeservicios_delta6	0.000144202623157987	0.000139749239843832	0.000430186823992134
Visa_msaldodolares_delta1	0.000143638692598002	0.000255723096374092	0.000460914454277286
Visa_msaldodolares	0.000142872480319696	0.000354161335721152	0.000460914454277286
cpayroll_trx_lag1	0.000142461964397365	0.000513487516491383	0.000338003933136677
ctarjeta_debito_delta1	0.000142407650776229	0.0010681231603489	0.000430186823992134
mcheques_depositados_delta3	0.000141643710031353	0.0005099630823019	0.000460914454277286
matm_delta3	0.000141585176987682	4.57395706286656e-05	0.000399459193706981
cpagodeservicios_lag6	0.000141508945899834	0.000117285321504941	0.000430186823992134
catm_trx_other	0.000141096958319376	9.81554775565328e-05	0.000399459193706981
mttarjeta_master_debitos_automaticos_delta1	0.000140033280366266	0.000117947925659373	0.000430186823992134
ctarjeta_master_delta3	0.000139780137500636	0.000158650710515713	0.000184365781710914
mcuenta_debitos_automaticos_delta1	0.000139284811105047	5.79068075509578e-05	0.000522369714847591
tcallcenter_delta3	0.000139260289225072	0.000484694354144249	0.000215093411996067
mforex_sell_delta3	0.000137438170874429	0.000112442989290734	0.000430186823992134
mforex_sell_lag1	0.000135834294806143	5.81264084865175e-05	0.000245821042281219
catm_trx_lag1	0.000134894301587275	8.39574437002027e-05	0.000399459193706981
mcaja_ahorro_adicional_delta3	0.000134471083227519	0.000166195800982089	0.000460914454277286
mtarjeta_visa_descuentos_delta1	0.000132751881362838	1.34956617561776e-05	0.000245821042281219
mcajeros_propios_descuentos_delta1	0.000132352409501926	6.33982929967796e-05	0.000399459193706981
mforex_buy_lag1	0.000132057858232218	0.000244937795565589	0.000430186823992134
ccheques_emitidos_rechazados_delta3	0.000131241801917116	0.000285861643414316	0.000368731563421829
Master_mlimitecompra_delta1	0.000131073183223994	0.00063032135484785	0.000276548672566372
mforex_sell_lag3	0.000131040615208813	5.48905843148741e-05	0.000368731563421829
mcheques_depositados_lag6	0.000130918850255607	4.00214663745099e-05	0.000245821042281219
Master_Finiciomora_delta1	0.000128247576332197	0.000367587695983685	0.000368731563421829
ccajas_depositos_lag6	0.000126830735363118	0.000184734973972001	0.000338003933136677
Visa_mconsumosdolares_lag1	0.000126753428940901	0.000174700877961704	0.000307276302851524
Master_fultimo_cierre_delta3	0.000126373438380302	0.000277965951720595	0.000276548672566372
ccaja_ahorro_lag3	0.000126278040802501	0.000134392848448914	0.000245821042281219
mforex_buy_delta1	0.000125849116103418	0.000268316961478783	0.000368731563421829
ccajas_consultas_lag6	0.000124961269373651	6.2291515978013e-05	0.000368731563421829
Visa_fultimo_cierre_delta6	0.000124952445046507	0.000100254698750119	0.000215093411996067
Master_msaldopesos_delta1	0.000124855706312324	3.7814930209751e-05	0.000430186823992134
Master_msaldototal_lag3	0.000124320462444887	0.000128706909444973	0.000368731563421829
Master_mconsumospesos_delta6	0.000123849803689682	2.49087697666073e-05	0.000338003933136677
cpagomiscuentas_lag1	0.00012371144453628	0.000518826070793	0.000491642084562439
cseguro_vivienda_delta3	0.000123222066209401	0.000238308245084882	0.000338003933136677
Visa_msaldodolares_lag6	0.000123066466771784	2.71644310407857e-05	0.000368731563421829
ccajas_consultas	0.000122937113443335	0.000633439629650526	0.000368731563421829
mcajeros_propios_descuentos_delta6	0.000122619583025036	7.48055527798975e-05	0.000307276302851524
ctransferencias_recibidas_lag1	0.000122601324024131	5.48467226100352e-05	0.000307276302851524
mpagodeservicios_lag3	0.000121990319276668	8.26208313480807e-06	0.000215093411996067
cprestamos_personales_lag1	0.000121250492844782	0.00110462428629305	0.000399459193706981
mforex_buy_delta3	0.000121197208782019	0.00019788822201907	0.000276548672566372
ccajas_otras_lag1	0.000121076895811293	7.48073072480911e-05	0.000399459193706981
catm_trx_other_delta1	0.000120715459386311	0.000293332461393832	0.000399459193706981
Master_Fvencimiento_delta3	0.000120497803357941	0.000123573043099271	0.000399459193706981
mcheques_depositados_rechazados_delta3	0.000120336267897928	0.00113272969710831	0.000368731563421829
ccallcenter_transacciones_lag3	0.000120255609789387	0.000112296491196572	0.000430186823992134
ccajas_depositos_delta3	0.000119622404486813	0.000225337461729942	0.000338003933136677
Visa_status_lag3	0.00011934536213414	1.36085325432962e-05	0.000215093411996067
mplazo_fijo_dolares_lag3	0.000119285696736877	0.000151383703258015	0.000338003933136677
ccaja_seguridad_delta1	0.000118672983018885	0.00136066201729652	0.000338003933136677
Visa_mpagosdolares_lag6	0.000117679351174055	2.23177126560947e-05	0.000307276302851524
ccaja_seguridad_lag6	0.000117592522541523	0.000108518243941755	0.000184365781710914
catm_trx_other_lag6	0.000117532102241865	0.000232716462540662	0.000430186823992134
mcajeros_propios_descuentos_delta3	0.000116905491895107	0.000212811436062069	0.000399459193706981
tmobile_app_delta3	0.000116753229688237	7.78282090660243e-05	0.000338003933136677
ccaja_seguridad_delta6	0.000116190127513166	0.00103047870596529	0.000307276302851524
mforex_sell_delta6	0.000116171047756679	2.95189273565342e-05	0.000338003933136677
Visa_mpagado_lag1	0.000115798060521969	0.000140818588207803	0.000368731563421829
Master_mpagominimo_lag1	0.000115570431349566	0.000509291413395135	0.000368731563421829
ccheques_emitidos_rechazados_delta6	0.000115529728457992	0.00032864259584592	0.000215093411996067
ctransferencias_emitidas	0.00011453270115856	0.000989964818851125	0.000338003933136677
mcheques_depositados_delta6	0.000114472777568616	0.000269029275565366	0.000368731563421829
ctarjeta_debito_delta3	0.000114345476530667	0.000172279127031869	0.000338003933136677
Visa_mlimitecompra_delta1	0.000114044816173174	0.000183388419633449	0.000338003933136677
matm_lag3	0.00011389539488888	5.37975506302904e-05	0.000307276302851524
Visa_msaldodolares_lag1	0.000113605097574476	1.73335609295754e-05	0.000307276302851524
mprestamos_prendarios_delta3	0.000113466289093531	0.000293585689636435	0.000276548672566372
Master_cconsumos_lag1	0.000112940549768481	6.54285051080863e-05	0.000153638151425762
ctarjeta_master_transacciones_delta1	0.000112611709466748	0.000264770304025515	0.000368731563421829
Master_cconsumos	0.000112592000892629	0.000177220586699012	0.000307276302851524
active_quarter_delta6	0.000111989428967077	8.4781166517076e-05	0.000338003933136677
ctarjeta_master_debitos_automaticos_lag1	0.000111598358206115	0.000113607956171253	0.000276548672566372
active_quarter_delta3	0.00011073897812288	6.12604735029349e-05	0.000215093411996067
Master_mconsumosdolares_delta3	0.000110681893447793	3.28825352949415e-05	0.000245821042281219
ctarjeta_master_debitos_automaticos_delta1	0.00010998478525595	0.000385206942817444	0.000368731563421829
Visa_Finiciomora_delta3	0.000109947485046766	0.000341837951129634	0.000338003933136677
mplazo_fijo_dolares_lag1	0.000109563984190032	0.000124756139484457	0.000245821042281219
cinversion2_delta6	0.000108895691184761	0.000237353229564858	0.000338003933136677
mcheques_emitidos_lag3	0.00010866384218828	0.000288100637240656	0.000368731563421829
Master_mpagominimo_delta1	0.000108586368723831	0.00106598884979145	0.000399459193706981
ccajas_transacciones_delta1	0.000108252726761015	0.000505977807800244	0.000307276302851524
mforex_sell	0.000107734524413598	0.000240559812599942	0.000307276302851524
Master_mpagosdolares_delta3	0.00010652893404576	0.000148378591653824	0.000338003933136677
cforex_buy_delta6	0.000105989524964205	4.99067249997203e-05	0.000276548672566372
ccajas_extracciones_lag6	0.000105809708418378	0.000320604792228521	0.000307276302851524
cseguro_vida_delta6	0.00010559650551105	0.000640499609661384	0.000399459193706981
mplazo_fijo_pesos_delta3	0.00010529928799033	0.000132959740346146	0.000245821042281219
internet_lag3	0.000105239200570505	1.03054537575665e-05	0.000307276302851524
catm_trx_lag6	0.000104091863771833	0.000144730467456695	0.000338003933136677
ccajas_depositos_delta1	0.000103668574740363	0.000440943473212976	0.000307276302851524
catm_trx	0.000103624674756838	3.35930949133306e-05	0.000307276302851524
mttarjeta_master_debitos_automaticos_lag3	0.000103183239558279	1.43886860666962e-05	0.000215093411996067
cprestamos_hipotecarios	0.000103050639747988	0.00125838500154196	0.000245821042281219
mcaja_ahorro_adicional	0.000102945272640048	0.000209806032046512	0.000276548672566372
minversion1_dolares_delta6	0.000102289750736198	0.00037916630882704	0.000245821042281219
Visa_Finiciomora_lag6	0.000100401732618833	0.00018296705485563	0.000276548672566372
ccheques_emitidos_rechazados	9.99747999786758e-05	0.000554077138149239	0.000215093411996067
Master_msaldototal_delta3	9.99220134287143e-05	0.000365694624802841	0.000368731563421829
mforex_sell_lag6	9.97973196148345e-05	0.000166685590019456	0.000276548672566372
ctarjeta_master	9.91913799412056e-05	4.01609465958973e-05	0.000215093411996067
ccallcenter_transacciones_lag6	9.90323978983892e-05	6.75014092787696e-05	0.000307276302851524
ccajas_transacciones_delta3	9.90098592433764e-05	8.80889238846551e-06	0.000215093411996067
mtarjeta_visa_descuentos_delta3	9.83603596938441e-05	0.000192436504518969	0.000338003933136677
ccajeros_propios_descuentos_delta3	9.83218175096038e-05	7.36935123565503e-05	0.000245821042281219
cseguro_vivienda_lag6	9.82745180560391e-05	0.000118781882874042	0.000307276302851524
tpaquete4_delta6	9.78768740226277e-05	0.0023077297964039	0.000338003933136677
Master_Fvencimiento_delta1	9.7443056110468e-05	5.19594527861777e-05	0.000338003933136677
mcaja_ahorro_adicional_delta6	9.73715624366914e-05	0.000361475421208711	0.000338003933136677
ccajas_extracciones_delta3	9.65080669307727e-05	2.8604849427693e-05	0.000276548672566372
ccajas_depositos_delta6	9.61828353034142e-05	0.000321926491600998	0.000276548672566372
cpayroll_trx_delta6	9.57424485357875e-05	0.000310588825722891	0.000368731563421829
mforex_buy_delta6	9.4668946812948e-05	0.000130069838819998	0.000338003933136677
cforex_buy_delta3	9.46465422735734e-05	0.00021805349461304	0.000245821042281219
minversion2_lag6	9.40898603827537e-05	0.000186957300350502	0.000153638151425762
Master_msaldototal_delta6	9.37788325651897e-05	0.000682141912235372	0.000307276302851524
Visa_delinquency_delta6	9.34716724177679e-05	0.00027571672349646	0.000184365781710914
cforex_delta3	9.34146917425329e-05	4.42397927345432e-05	0.000245821042281219
cseguro_vivienda_delta6	9.32638646533003e-05	0.000114697773330816	0.000307276302851524
Master_mpagosdolares_lag1	9.29860220237798e-05	0.000118139455103836	0.000368731563421829
ccheques_emitidos_rechazados_lag3	9.23953245522823e-05	0.00018718625844976	0.000184365781710914
ccheques_depositados_delta6	9.19358327309079e-05	0.000225388926130287	0.000245821042281219
ctarjeta_master_debitos_automaticos_lag6	9.19115421401776e-05	8.30217273303076e-05	0.000307276302851524
Master_msaldodolares_lag6	9.15759277940827e-05	3.16055748614003e-05	0.000245821042281219
mplazo_fijo_dolares_lag6	9.12632138939889e-05	0.000329441463696718	0.000276548672566372
mcheques_depositados_rechazados_lag3	9.11115841186461e-05	0.00160486673756857	0.000338003933136677
catm_trx_lag3	9.11028164091822e-05	0.000194598301744792	0.000307276302851524
Master_mpagado_lag1	9.02725884077916e-05	7.35186503599262e-05	0.000276548672566372
Master_mpagospesos_delta1	8.98532393243523e-05	3.40132900456866e-05	0.000307276302851524
cseguro_vivienda_delta1	8.95118945463015e-05	7.68989257461722e-05	0.000184365781710914
ccheques_emitidos_delta3	8.94146289866166e-05	0.000354043493940819	0.000307276302851524
mcheques_depositados_rechazados_lag1	8.93642167653045e-05	0.000231501493316626	0.000307276302851524
Master_status_lag6	8.92433026834688e-05	0.000271034340299232	0.000276548672566372
cforex_delta1	8.90510627731763e-05	6.29026557321008e-05	0.000245821042281219
Visa_madelantopesos	8.89967254609547e-05	0.000357468800677366	0.000245821042281219
tmobile_app_lag1	8.84985629613154e-05	0.000348228309113286	0.000215093411996067
Master_mpagado_delta3	8.83969547051409e-05	2.17013094974263e-05	0.000245821042281219
cinversion1_delta6	8.83169804257368e-05	0.000285913400226026	0.000245821042281219
thomebanking_delta3	8.78166805083061e-05	4.18937763483968e-06	0.000276548672566372
ccajas_consultas_lag3	8.77546239175531e-05	6.51919443133222e-05	0.000338003933136677
minversion1_dolares_delta3	8.75914276722718e-05	0.000339602466239682	0.000276548672566372
Master_msaldodolares_delta6	8.68167797612475e-05	0.000103424730364505	0.000245821042281219
thomebanking_lag1	8.65183158484884e-05	9.00723501774671e-05	0.000245821042281219
ccheques_depositados_delta3	8.61750247875078e-05	9.48211107546847e-05	0.000276548672566372
ctarjeta_master_descuentos_delta1	8.45927441477854e-05	0.000141586752865213	0.000215093411996067
Visa_madelantopesos_delta1	8.42385363147785e-05	0.00023815911528843	0.000245821042281219
ccajas_transacciones_delta6	8.41332262260623e-05	1.09010957092778e-05	0.000215093411996067
ctarjeta_master_debitos_automaticos_delta6	8.40686816697569e-05	0.000157559431299323	0.000338003933136677
ctarjeta_debito_lag1	8.4022910491998e-05	4.60357833420106e-05	0.000276548672566372
tmobile_app_lag3	8.37778438773613e-05	9.7372984742208e-08	6.14552605703048e-05
mplazo_fijo_pesos_delta6	8.32248718499598e-05	0.000273038527799001	0.000307276302851524
cprestamos_prendarios_delta6	8.30945467854493e-05	5.65889095262336e-05	0.000215093411996067
mprestamos_prendarios_lag1	8.30302431554401e-05	0.00010302032544589	0.000153638151425762
Visa_mpagosdolares_lag3	8.2949600305564e-05	5.80559373474098e-05	0.000245821042281219
thomebanking_lag3	8.28143169778769e-05	4.33113866487879e-05	0.000153638151425762
cseguro_auto_lag6	8.27503847759078e-05	0.000249095007950213	0.000245821042281219
mpagomiscuentas_lag3	8.24885348339314e-05	1.51793663992575e-05	0.000245821042281219
mcomisiones_otras_delta3	8.24740993333486e-05	0.000121529087653781	0.000184365781710914
mprestamos_hipotecarios_delta6	8.19564045373297e-05	0.000410467775868224	0.000307276302851524
Master_mpagosdolares_lag3	8.13580162969124e-05	5.88665016528314e-05	0.000215093411996067
ctarjeta_master_transacciones_delta6	8.11025452801728e-05	0.000282470841218909	0.000307276302851524
Master_mconsumosdolares_delta1	7.97586314963325e-05	6.65747576612078e-05	0.000276548672566372
ctarjeta_master_lag3	7.94658723167244e-05	5.90899039361439e-05	0.00012291052114061
ccheques_emitidos	7.89812012881305e-05	0.00175894881290827	0.000245821042281219
cpayroll_trx_delta1	7.89743364948631e-05	1.7454326823565e-05	0.000245821042281219
mpagodeservicios_delta3	7.86021684095595e-05	0.000193121916759917	0.000276548672566372
thomebanking_delta1	7.85807183398618e-05	0.000149900007989	0.000184365781710914
cinversion2_delta1	7.8571523387766e-05	0.000842144440494217	0.000276548672566372
Master_mpagado	7.85579082412218e-05	7.64512439454505e-05	0.000215093411996067
cforex_buy	7.82288073375457e-05	0.000100708228778153	0.00012291052114061
ccajeros_propios_descuentos_delta6	7.78922951394535e-05	1.46571197003098e-05	0.000184365781710914
Master_mpagosdolares_lag6	7.7761403496603e-05	4.63550965532373e-05	0.000215093411996067
cpayroll_trx_lag3	7.76712801969701e-05	0.000222466566942558	0.000245821042281219
cinversion1_delta3	7.72835028984772e-05	3.51279621713241e-05	0.000153638151425762
mtarjeta_master_consumo_delta1	7.71779691498493e-05	0.000259889665922415	0.000245821042281219
ccomisiones_mantenimiento_lag1	7.63973735716586e-05	0.000115311837198559	0.000276548672566372
cforex_sell_delta3	7.63791768100477e-05	0.000179092019438802	0.000276548672566372
Visa_delinquency_lag3	7.62856239245878e-05	1.52638732839137e-07	3.07276302851524e-05
cpagodeservicios_lag1	7.62441079067643e-05	1.61487100761957e-05	0.000215093411996067
Master_status_delta6	7.62273458612475e-05	0.000329797328328643	0.000215093411996067
mcheques_depositados_lag3	7.6210525190332e-05	0.000168125423583632	0.000184365781710914
mcheques_depositados_rechazados_lag6	7.57694264855e-05	0.000215373544447388	0.000184365781710914
cprestamos_prendarios_delta1	7.55219594418651e-05	1.92611366515593e-05	6.14552605703048e-05
cinversion2_delta3	7.48263594486358e-05	0.000691994713199001	0.000276548672566372
mforex_buy_lag6	7.44170188450859e-05	1.98991782512815e-05	0.000153638151425762
mforex_sell_delta1	7.43457608775359e-05	0.000141271825824471	0.000245821042281219
ccajas_extracciones_delta1	7.41745193001356e-05	0.000282397445966145	0.000215093411996067
cpagomiscuentas	7.39830889021984e-05	0.000140914791547083	0.000215093411996067
mpagodeservicios_lag1	7.37459985541424e-05	3.87889524685387e-05	0.000245821042281219
cforex_sell_lag3	7.3745994940248e-05	0.000154784447439853	0.00012291052114061
active_quarter_lag1	7.36713366995704e-05	3.52756299109482e-05	0.000184365781710914
cliente_edad_delta6	7.32911823090904e-05	0.000415574155545561	0.000184365781710914
ccomisiones_mantenimiento_lag3	7.3237462169731e-05	0.000307990750739604	0.000276548672566372
mtarjeta_visa_descuentos_delta6	7.23327116494764e-05	0.00121523707284654	0.000245821042281219
cpagodeservicios_delta1	7.20388984173223e-05	2.62474289982885e-05	0.000245821042281219
mcheques_depositados_rechazados_delta1	7.15031714926615e-05	0.000138581348849657	0.000245821042281219
ccajas_otras_lag3	7.11985928705039e-05	1.98599951282921e-05	0.000153638151425762
cforex_delta6	7.09282607167248e-05	9.09367181741577e-05	0.000184365781710914
ctarjeta_master_descuentos_delta3	7.0509230860628e-05	3.88471423302915e-05	0.000184365781710914
ccajas_depositos_lag1	7.0293318335555e-05	0.0017051910302237	0.000276548672566372
minversion2_delta3	7.02352482719171e-05	6.20046604283671e-05	0.000215093411996067
Master_mpagosdolares_delta6	7.00159077671924e-05	4.18347092525472e-05	0.000184365781710914
Master_mpagado_lag3	6.97812082110828e-05	6.25438669865191e-06	9.21828908554572e-05
mtarjeta_master_descuentos_delta6	6.96659330092104e-05	1.3658827298178e-05	0.000153638151425762
cforex_buy_lag6	6.94063421528051e-05	0.000189660058602671	0.000184365781710914
ccajeros_propios_descuentos	6.92563775797131e-05	0.000590453989263007	0.000215093411996067
cseguro_accidentes_personales	6.88344638358504e-05	9.29201444669697e-05	0.000276548672566372
mcheques_depositados_delta1	6.86991656510417e-05	0.0010759901957288	0.000276548672566372
tcallcenter_lag6	6.85907644779448e-05	4.9686831652795e-05	9.21828908554572e-05
tmobile_app_lag6	6.85254324941945e-05	0.000331029257411883	0.000215093411996067
ccajeros_propios_descuentos_delta1	6.85008913401161e-05	2.68758210229462e-05	0.000153638151425762
Master_mpagado_lag6	6.84730852331799e-05	1.26561487255623e-05	0.000215093411996067
Master_msaldodolares_lag3	6.79157472197467e-05	1.63955052687556e-05	0.000153638151425762
mcheques_emitidos_lag6	6.78814192379714e-05	2.7446023185851e-05	0.000184365781710914
ctarjeta_master_descuentos_lag1	6.77032164967852e-05	0.000109070901422725	0.000215093411996067
mtarjeta_visa_descuentos_lag3	6.7600267887316e-05	0.000119943925640906	0.000307276302851524
cseguro_accidentes_personales_lag6	6.75838230614226e-05	1.59469462339371e-05	0.000184365781710914
ccaja_seguridad_lag3	6.7495841998107e-05	0.000168062847551395	0.000215093411996067
ctarjeta_master_debitos_automaticos_delta3	6.67941019982181e-05	0.000110047847795168	0.000245821042281219
Master_mconsumosdolares_lag6	6.65543710979553e-05	9.89610708687393e-05	0.000184365781710914
cseguro_auto_delta6	6.59169094308146e-05	5.6160526875641e-05	0.000245821042281219
cseguro_vida_delta1	6.58617160271537e-05	0.000281852391180681	0.000153638151425762
cforex_sell_delta6	6.53668112525833e-05	3.46837893069895e-05	0.000245821042281219
internet_lag6	6.53482747848948e-05	9.39359815510371e-05	0.000215093411996067
ccaja_ahorro_lag1	6.53191210968749e-05	0.000114338692173868	0.000215093411996067
Master_msaldodolares_lag1	6.51537665535232e-05	4.10036761515341e-05	0.000153638151425762
minversion1_pesos_delta6	6.51509967042041e-05	7.42069867145303e-05	0.000184365781710914
cseguro_accidentes_personales_delta6	6.50375886811276e-05	9.13697794065998e-05	0.000245821042281219
mdescubierto_preacordado_lag1	6.49290875236178e-05	4.93733666688801e-05	0.000215093411996067
Visa_fultimo_cierre_delta3	6.37714712029734e-05	7.72141451982806e-06	0.000184365781710914
mprestamos_hipotecarios_delta1	6.36866932547663e-05	9.75057395021869e-05	0.000153638151425762
Master_Finiciomora_delta3	6.31931983005727e-05	0.000283729087325052	0.000184365781710914
ccheques_depositados	6.31156505505156e-05	0.000553542610172936	0.000215093411996067
ccajas_depositos_lag3	6.27586282968249e-05	9.26060946603237e-05	0.000184365781710914
Master_fultimo_cierre_delta1	6.24983206846883e-05	4.38836356912519e-05	0.000215093411996067
Master_mconsumosdolares_lag1	6.23984386654263e-05	2.84457776448108e-05	0.000184365781710914
Visa_madelantopesos_delta6	6.21032870876966e-05	5.71485848799771e-05	0.00012291052114061
mpagodeservicios_lag6	6.19434923201743e-05	0.000138320517911548	0.000215093411996067
mtarjeta_master_descuentos_delta3	6.18895135865903e-05	4.03290831311129e-05	0.000184365781710914
mcheques_depositados_rechazados	6.17611641177089e-05	0.000108508886778056	0.000184365781710914
ctarjeta_debito_lag3	6.12737866837206e-05	2.24919898299877e-05	0.000184365781710914
cseguro_vida_lag6	6.01213406413935e-05	0.000176088369891439	0.000245821042281219
tpaquete4_delta3	5.9513739780952e-05	0.000874004120832317	0.000184365781710914
cseguro_vivienda_lag3	5.94938312380064e-05	4.25177822025706e-05	0.000153638151425762
mtarjeta_visa_descuentos	5.93835207240118e-05	0.00274951482952705	0.000184365781710914
cseguro_accidentes_personales_delta3	5.92744967564391e-05	2.24554384092886e-05	0.000153638151425762
ctarjeta_visa_descuentos_delta6	5.92625865649847e-05	7.17194432274373e-05	0.000184365781710914
mcheques_emitidos_delta6	5.91711365645472e-05	6.49907652937948e-05	0.000215093411996067
ctarjeta_visa_descuentos_delta1	5.80221783319019e-05	1.06037133504705e-05	0.00012291052114061
ccomisiones_mantenimiento_lag6	5.79062441966093e-05	0.000115019133421601	0.000184365781710914
cplazo_fijo_delta1	5.74459280057581e-05	6.30067541782516e-05	0.000184365781710914
cpagodeservicios_lag3	5.64772219939923e-05	5.83506880039267e-06	0.000153638151425762
mcheques_emitidos_rechazados_delta1	5.62496952152654e-05	4.16408405171596e-05	9.21828908554572e-05
cforex_lag6	5.57558035357707e-05	9.65346413570551e-05	0.000184365781710914
mcaja_ahorro_adicional_lag3	5.56729469747761e-05	2.59380577734919e-05	0.000184365781710914
ctarjeta_master_debitos_automaticos_lag3	5.51371983667486e-05	1.86502893088371e-05	0.000153638151425762
Visa_mpagado_lag6	5.39321219750088e-05	3.58639615785197e-05	0.000215093411996067
ccajas_transacciones_lag6	5.38901200891545e-05	0.000770975023045459	0.000184365781710914
mcheques_depositados_lag1	5.38244929706913e-05	0.00082954765127587	0.000184365781710914
mcheques_emitidos_rechazados_delta6	5.2585750742947e-05	8.03145829076549e-05	0.00012291052114061
Master_msaldodolares_delta1	5.25304882737479e-05	3.00593035601486e-05	0.000184365781710914
ctarjeta_visa_descuentos_lag6	5.23555532962263e-05	0.000162251464071615	0.000153638151425762
cplazo_fijo_delta3	5.22024675229665e-05	6.01958037208136e-06	0.000153638151425762
cseguro_vida_delta3	5.20679386961305e-05	9.85902932571684e-05	0.000153638151425762
ccajas_transacciones_lag3	5.12676943738503e-05	1.0781207049385e-06	0.00012291052114061
mcheques_depositados_rechazados_delta6	5.06011810108217e-05	7.08559524648435e-05	0.000184365781710914
Master_mconsumosdolares_delta6	5.05309614356084e-05	3.66014230425433e-05	0.000184365781710914
cseguro_vida	5.04616389093048e-05	0.000297473883564714	0.000184365781710914
ctarjeta_visa_descuentos_lag1	5.0454085468374e-05	2.54576258998239e-05	0.000153638151425762
minversion2_delta1	5.0349843084694e-05	0.0022546776023445	0.000184365781710914
cliente_edad_delta1	5.03018296862047e-05	7.92244733367271e-05	0.000153638151425762
cliente_edad_delta3	5.02773282849652e-05	0.000120456230353423	0.000153638151425762
tcuentas_lag1	5.02390210038637e-05	6.99178968040236e-05	0.00012291052114061
cseguro_vivienda_lag1	4.99834925663568e-05	5.0978997477347e-05	0.000153638151425762
Visa_Finiciomora_delta6	4.99601134801139e-05	0.000169249160461603	0.000184365781710914
ccheques_depositados_delta1	4.97429830726134e-05	0.000102917981467933	0.000153638151425762
cseguro_auto_delta3	4.93876051408945e-05	9.13960964295031e-05	0.000184365781710914
ccheques_emitidos_lag6	4.91151737159875e-05	0.000111017776294838	0.000153638151425762
Master_delinquency_delta6	4.88627729033495e-05	0.00016337695541778	0.00012291052114061
internet_delta1	4.88587157045209e-05	3.05824274931931e-05	0.000184365781710914
mpagodeservicios	4.86229653082158e-05	0.000107190403930601	0.000153638151425762
ccaja_ahorro_lag6	4.83150000654208e-05	5.93220785604241e-05	0.000153638151425762
Master_fechaalta_delta6	4.81673194736171e-05	5.60961963752108e-06	0.00012291052114061
mtarjeta_master_descuentos_lag6	4.80464832912838e-05	7.69544839056347e-05	0.000153638151425762
minversion1_pesos	4.76301144661289e-05	0.000588064403583388	0.000153638151425762
cforex_buy_delta1	4.73482592091446e-05	0.000252707750372105	0.000184365781710914
Master_msaldototal_delta1	4.71273711545105e-05	3.7602639558331e-05	0.000153638151425762
mpayroll2_delta6	4.71178730368252e-05	9.13829379180515e-05	0.000153638151425762
cprestamos_hipotecarios_delta6	4.63826695790207e-05	0.000189848371522112	9.21828908554572e-05
