Feature	Gain	Cover	Frequency
catm_trx_other_delta3	0.000186657795786765	0.000397388331809378	0.000352201257861635
catm_trx_other_delta6	0.000186311626033324	0.000262978648824209	0.000297312750142939
cprestamos_personales_lag6	0.000184573069225076	0.000487607584554504	0.000356775300171527
Master_cconsumos_delta6	0.000184258460833577	0.000275389319996353	0.000361349342481418
cliente_edad_delta6	0.000184202356644604	2.99653435286103e-05	0.000306460834762722
Master_mpagominimo_delta1	0.000183753037518477	0.00053160408149897	0.000343053173241852
ctarjeta_master_delta6	0.000182626804955152	0.000166822573327802	0.000137221269296741
Visa_mconsumototal_delta1	0.00018229914210735	0.000338977318773236	0.000324757004002287
ctarjeta_debito_delta6	0.000180904393582002	0.00229529381069502	0.000347627215551744
matm_other	0.000180412407253178	0.000423259483830885	0.000283590623213265
Visa_msaldodolares_delta6	0.000179989824860763	0.00164863979510572	0.000352201257861635
ccajas_otras_delta3	0.000179578595100966	9.59512135827389e-05	0.000246998284734134
Visa_msaldodolares_lag6	0.000177878797603991	0.000187300088034172	0.000297312750142939
Visa_mpagado_lag1	0.000176739998734422	0.000135105736606487	0.000297312750142939
cpagomiscuentas_lag6	0.000176613592450192	0.000487685873200465	0.00033390508862207
Master_fultimo_cierre_delta1	0.00017531658426576	7.94819185878237e-05	0.000338479130931961
ccajas_consultas	0.000172419013855714	0.00061104572978498	0.00030188679245283
mforex_sell_delta1	0.000171950301670912	0.000222523620247641	0.000288164665523156
Visa_mpagado_lag3	0.000171755376154332	0.000332970486632125	0.000320182961692396
thomebanking_delta1	0.000171211046922519	0.000106345919004379	0.000338479130931961
Master_msaldototal_delta6	0.000169702357042532	0.000730331728715447	0.000320182961692396
Master_status_delta1	0.000166211910403873	0.000117079808991131	0.000109777015437393
Visa_Finiciomora_lag3	0.000165428779798828	0.000420224308533817	0.00040251572327044
mplazo_fijo_dolares_lag6	0.000165328054564944	0.000466046547039957	0.000274442538593482
cinversion1	0.000164197497891504	0.00603172150582437	0.00020125786163522
matm_other_lag1	0.000163482823074308	0.000216770530748386	0.000306460834762722
Visa_mpagado	0.000163328204583615	0.000332477904009445	0.00033390508862207
Visa_mpagosdolares_lag3	0.000163119149417924	0.000587034761030645	0.000279016580903373
Master_msaldototal_delta1	0.000162873722700086	0.000409055062142752	0.000274442538593482
mttarjeta_master_debitos_automaticos_delta1	0.000162505888254014	0.0001804249275102	0.000292738707833047
ctarjeta_master_transacciones_lag3	0.000160493641600267	0.00014340287592921	0.000283590623213265
Master_mlimitecompra_delta1	0.000159860502022079	0.000344067670377839	0.00033390508862207
Master_cconsumos_lag3	0.000159215834381538	0.000122351708124141	0.000292738707833047
ccajas_otras_delta6	0.000158389132412041	0.000386935870296979	0.000320182961692396
ccomisiones_mantenimiento_lag1	0.000158386192333868	0.000215826231911282	0.000219554030874786
Visa_mpagosdolares_delta3	0.000158258155588079	0.000248468292063578	0.000228702115494568
catm_trx_other_lag1	0.000157932121287116	0.000142974474100046	0.000246998284734134
Master_msaldopesos_delta1	0.00015660651888374	0.000243620953184889	0.000269868496283591
Visa_msaldodolares_lag1	0.000156508087742959	0.000179362400895566	0.000288164665523156
ctarjeta_master_transacciones_delta1	0.000155143879205896	0.000410997640566925	0.000311034877072613
Master_cconsumos_lag1	0.000154907323126284	0.000487626063854185	0.00030188679245283
thomebanking_lag3	0.000153020760182903	2.75800567206817e-05	0.000155517438536306
Master_delinquency	0.000151907350291283	0.000379880288223433	8.6906803887936e-05
catm_trx_other_lag6	0.00015141631894191	0.000423292070983011	0.000260720411663808
mcheques_emitidos_rechazados	0.000151353399281829	0.000334546128424639	0.000182961692395655
ctarjeta_master_transacciones_lag1	0.000150453906288293	0.000488719190599473	0.000311034877072613
ccajas_consultas_lag3	0.000149834671560758	0.000128878146379939	0.000292738707833047
mcaja_ahorro_adicional_lag1	0.000148885711883913	0.000144248750969447	0.000178387650085763
ccajas_otras_lag1	0.000148788017496273	0.000342459573901297	0.000256146369353917
Master_cconsumos	0.000147973738332531	0.000214420877858839	0.000256146369353917
mtarjeta_master_consumo_delta1	0.000147877787633666	0.000187473422540498	0.000260720411663808
ccaja_seguridad_lag6	0.000147653691929718	6.32982248123512e-05	6.40365923384791e-05
cpayroll_trx_delta3	0.000146619624405408	0.000217228605431518	0.000187535734705546
cpagomiscuentas_lag3	0.000146504396462543	0.000195921244324778	0.000256146369353917
cpagomiscuentas_lag1	0.000146267474619695	0.00029956918557573	0.00030188679245283
Visa_status_delta1	0.000146178975958658	0.000734054545909606	0.000169239565465981
catm_trx_other_delta1	0.000146077759728512	0.000195913759877237	0.000242424242424242
ccomisiones_mantenimiento_lag6	0.000145433476377415	0.000205051806686519	0.000219554030874786
Visa_msaldodolares_delta1	0.000144607278444976	0.00010166065484368	0.000242424242424242
minversion2_delta6	0.000144468072155185	0.000665538402714209	0.000269868496283591
minversion2	0.0001440027986002	0.00404805723999187	0.000242424242424242
ccajas_transacciones_delta6	0.00014291820208532	0.000114848715049358	0.000260720411663808
Visa_mpagosdolares_delta1	0.000141037052313644	0.000291062018083514	0.000274442538593482
mprestamos_prendarios_delta1	0.000140728552395894	0.000525956039201486	0.000219554030874786
internet_lag3	0.000140201143284472	9.3188723865551e-05	0.00023327615780446
cseguro_vida_delta6	0.000140067250756203	0.000543244516914877	0.000292738707833047
mprestamos_prendarios_lag1	0.000140019345294044	0.00070860444373782	0.000155517438536306
mforex_buy_lag6	0.000139966936617842	0.000715303024287062	0.000260720411663808
Master_delinquency_delta1	0.000139631801601778	4.53943003153192e-05	4.57404230989137e-05
Master_cconsumos_delta1	0.000139494624242267	0.000549139678449314	0.000246998284734134
mcaja_ahorro_adicional	0.000138510031111894	0.000320085447200785	0.000214979988564894
ctarjeta_master_transacciones_lag6	0.000136906783621092	0.0001728234444045	0.000246998284734134
mforex_sell_delta3	0.000135511807037087	0.000274779834277125	0.000246998284734134
Visa_mpagado_lag6	0.000135098989871053	0.000239057360972268	0.000279016580903373
ccajas_transacciones_delta3	0.00013488621207602	0.000173069702598816	0.000279016580903373
mprestamos_prendarios_delta6	0.000134350048089298	0.000473787055414582	0.000187535734705546
cseguro_vida_lag6	0.000132729795712939	0.000244266072822498	0.000214979988564894
catm_trx_lag6	0.000132533196213737	0.000139677541841188	0.000265294453973699
mttarjeta_master_debitos_automaticos_lag3	0.000132102603823784	0.000119657638179607	0.000265294453973699
Master_status_lag1	0.000131271270457514	0.000128499883725895	8.6906803887936e-05
Visa_mconsumototal_lag1	0.000130826914336936	5.64730047613523e-05	0.000265294453973699
Visa_mpagosdolares	0.000130466013246615	0.000162871513600665	0.000214979988564894
ctarjeta_debito_delta3	0.000129016981948345	0.000291377755795268	0.000205831903945111
Master_mpagado_delta1	0.000129012119543211	0.000119942312122363	0.000205831903945111
mtarjeta_master_consumo_lag6	0.000127674607582493	8.22565953700342e-05	0.000214979988564894
mtarjeta_visa_descuentos_lag6	0.000127259508950157	0.000573495527896979	0.000246998284734134
ccomisiones_mantenimiento_lag3	0.000125207063736815	0.000128613342651894	0.000187535734705546
mcheques_depositados_delta3	0.000124215554638417	0.000524999155895065	0.000224128073184677
catm_trx_lag1	0.000124147032870357	0.000142838628065474	0.000251572327044025
Visa_fechaalta_delta6	0.000123616412049292	0.000186929640997914	0.000279016580903373
thomebanking_lag1	0.000123362180983933	7.46876331824116e-05	0.000210405946255003
mcheques_depositados_lag6	0.00012276450874439	0.00243831862267233	0.000251572327044025
mpagodeservicios_lag6	0.000122645518118313	0.000192465416582283	0.000214979988564894
ccuenta_debitos_automaticos_delta1	0.000122435813603854	0.00046317477114186	0.000246998284734134
Visa_delinquency_lag1	0.000121613498567983	0.000234827985771083	0.000123499142367067
internet_lag6	0.00012083061154635	1.60446685065462e-05	0.000178387650085763
ccajas_transacciones_lag1	0.000120181276077609	8.87653491347397e-05	0.000196683819325329
mttarjeta_master_debitos_automaticos_lag6	0.000120165106786136	0.00012692569908246	0.000265294453973699
mcheques_depositados	0.000119248360252212	0.00301774448238379	0.00020125786163522
ccaja_seguridad_delta3	0.000118705691910479	0.00068609553074752	0.000164665523156089
ccallcenter_transacciones_lag3	0.000117866839594684	0.000228124901306506	0.000224128073184677
cseguro_vida_lag3	0.000117390605562403	0.000185549985756497	0.000219554030874786
ctarjeta_master_debitos_automaticos_delta3	0.000117311448715918	0.000198872302379571	0.000219554030874786
mcaja_ahorro_adicional_lag6	0.000117063246327067	0.000103101377878308	0.000160091480846198
ccajas_consultas_lag1	0.00011680760499293	0.000189096752848319	0.000242424242424242
ccheques_emitidos_rechazados_delta6	0.000116432851422131	0.000385914077622503	0.000114351057747284
ccaja_ahorro_lag6	0.000115543139593724	0.00021262361693825	0.000228702115494568
mforex_sell_lag1	0.000115484241362777	0.00011603086035655	0.000160091480846198
mforex_sell_delta6	0.000115243197179885	0.000288896164680041	0.000237850200114351
Visa_fultimo_cierre_delta3	0.000114506258880242	0.000278288318088604	0.000169239565465981
mforex_sell	0.000112240235570726	0.000763950078750533	0.000214979988564894
thomebanking_lag6	0.000111601432044285	0.000114891700947182	0.000187535734705546
mtarjeta_master_consumo_lag3	0.000111236472472413	5.96596573285659e-05	0.000224128073184677
ctarjeta_master_debitos_automaticos_delta6	0.000110526114986189	0.000436510400149099	0.000192109777015437
mttarjeta_master_debitos_automaticos_lag1	0.000110393432560852	8.61101585769899e-05	0.000192109777015437
cpayroll_trx_delta6	0.000110140635051405	0.000263239677211459	0.000246998284734134
mcaja_ahorro_adicional_delta1	0.000109868764758986	0.000276172537626202	0.000214979988564894
ccaja_ahorro_lag3	0.00010894780113226	0.000179713308887358	0.000164665523156089
cseguro_vida_lag1	0.000108770295788443	0.000155503571751867	0.000169239565465981
ccajas_transacciones_delta1	0.000108716574183678	9.33890156298354e-05	0.000160091480846198
Master_fechaalta_delta6	0.000108496296224074	0.00019049806662377	0.000214979988564894
ccajas_depositos_lag6	0.000108134923388187	0.000424026010480377	0.00020125786163522
ccajas_otras	0.000107710140775691	9.05445281599411e-05	0.000114351057747284
mcheques_emitidos_rechazados_delta3	0.000106828638023935	0.000477773484123904	0.000150943396226415
Visa_msaldodolares	0.00010675073526719	0.000102844257299951	0.000192109777015437
Visa_status_delta6	0.000106694978884487	4.36809579348594e-05	0.000123499142367067
mcaja_ahorro_adicional_lag3	0.000106145146644385	0.000213800662223667	0.000192109777015437
active_quarter_delta6	0.000105314230273044	5.97001925665759e-05	0.000192109777015437
ctarjeta_visa_descuentos_delta3	0.000104992934437918	0.000494792521725817	0.00020125786163522
mforex_buy_delta1	0.000104730874755914	0.000486271643785451	0.000196683819325329
ccheques_emitidos_rechazados_lag1	0.000103889755204844	0.00056992451914321	0.000118925100057176
ccajas_transacciones_lag6	0.000102250176474509	0.000648823776801665	0.000224128073184677
Master_msaldodolares_lag6	0.000101395550282762	0.000111163518795051	0.000182961692395655
cplazo_fijo_delta6	0.000100760021651718	0.000299896381777967	0.000169239565465981
Visa_delinquency_delta6	0.000100633421929036	0.00016010544724483	0.000128073184676958
mcheques_emitidos_lag3	0.0001005777152773	0.000313967408091342	0.000146369353916524
Visa_delinquency_delta3	0.000100122170931263	0.000103244973296617	0.000141795311606632
Visa_Fvencimiento_delta1	9.99528967609974e-05	6.67433226389027e-05	0.000169239565465981
mforex_buy_lag1	9.92315493004415e-05	0.00118853947605201	0.000205831903945111
active_quarter	9.85881586745281e-05	6.30170612741939e-05	8.23327615780446e-05
mcaja_ahorro_adicional_delta3	9.85359809031876e-05	9.32743644909544e-05	0.000160091480846198
ccajas_otras_delta1	9.80584401004965e-05	0.000119120148871681	0.000214979988564894
Master_mpagosdolares_lag3	9.77782123665146e-05	0.00207902116129324	0.000178387650085763
catm_trx_other_lag3	9.74988795311819e-05	0.000151893352441069	0.000173813607775872
ccajas_depositos_delta6	9.74832242126111e-05	0.000125537367180619	0.000178387650085763
Master_mpagosdolares_lag6	9.74543247252272e-05	0.000214182104112064	0.000155517438536306
mcheques_depositados_rechazados_delta3	9.72498173813773e-05	0.00108612030887877	0.000160091480846198
cforex_delta3	9.71285717845811e-05	0.000119976091487371	0.000150943396226415
active_quarter_delta3	9.69712385834134e-05	0.000301113167492805	0.000246998284734134
Master_mconsumototal_lag6	9.69062555280944e-05	2.75206447786965e-05	0.000192109777015437
mplazo_fijo_dolares_lag1	9.67789290398641e-05	0.000478843627654176	0.000178387650085763
ccajas_depositos_lag1	9.63662803691746e-05	0.00149145480578503	0.000196683819325329
catm_trx_other	9.63450661531948e-05	0.000126538296129649	0.000169239565465981
Master_mpagosdolares_delta6	9.63311895058476e-05	9.64877093799294e-05	0.000150943396226415
mttarjeta_master_debitos_automaticos	9.61338514940313e-05	0.000147748491886453	0.000205831903945111
cpayroll_trx_delta1	9.55060091176259e-05	0.000115096231690605	0.000155517438536306
mforex_sell_lag3	9.51860574158203e-05	9.14086175636631e-05	0.000160091480846198
mplazo_fijo_dolares_lag3	9.49797740917044e-05	0.000648653422827545	0.000178387650085763
mcajeros_propios_descuentos_delta3	9.49564911503212e-05	9.43106624221695e-05	0.000123499142367067
ccaja_seguridad_delta6	9.46457206335986e-05	0.00151187039165555	0.000160091480846198
minversion2_lag6	9.43887082048157e-05	0.000199845479262055	0.000141795311606632
cseguro_vivienda_delta6	9.40302304770606e-05	0.00012797676720661	0.000160091480846198
tmobile_app_lag3	9.39748955397172e-05	3.21849127458512e-05	0.000105202973127501
Master_fultimo_cierre_delta3	9.36348958415557e-05	0.000126948682297475	0.00020125786163522
ccajas_extracciones_delta1	9.31040999529993e-05	0.000331145407410941	0.000196683819325329
mcheques_depositados_lag1	9.18711409063518e-05	0.000563088304240071	0.000182961692395655
ccajas_depositos_delta3	9.12347882212924e-05	0.000299356772980472	0.000178387650085763
catm_trx	9.04541861331552e-05	9.69455853609144e-05	0.000169239565465981
mcheques_emitidos_rechazados_delta6	8.9799714506094e-05	0.000177561894506575	9.14808461978273e-05
cliente_edad_delta3	8.95575311166515e-05	2.30987934310131e-05	0.000164665523156089
mforex_buy_delta3	8.94272565808733e-05	0.000252571226465154	0.000173813607775872
Visa_mpagosdolares_lag6	8.91690210083633e-05	0.000375208933213032	0.000210405946255003
cpagodeservicios_lag6	8.88630752751172e-05	9.67976184953682e-05	0.000160091480846198
mpagodeservicios_delta3	8.83428218856937e-05	0.00073719238398268	0.000178387650085763
Master_Fvencimiento_delta1	8.83106136071961e-05	3.8834480098807e-05	0.000182961692395655
mforex_sell_lag6	8.73262295952787e-05	0.00096685451133326	0.000196683819325329
minversion2_delta3	8.65482332855825e-05	0.000428518136154088	0.000160091480846198
mprestamos_hipotecarios	8.63237143250535e-05	0.00350929524481359	0.000137221269296741
tcuentas_lag3	8.55773460819974e-05	0.000931878893165331	0.000109777015437393
mpagodeservicios_delta1	8.55359873056831e-05	0.000158435753102684	0.000146369353916524
mcheques_emitidos_lag6	8.39027313942202e-05	0.000396951783192183	0.000128073184676958
Master_fechaalta_delta1	8.38057093319864e-05	2.65605160038726e-05	0.000137221269296741
cseguro_vivienda_lag1	8.37334022145718e-05	6.62041774797508e-05	0.000141795311606632
mforex_buy_delta6	8.26899172701514e-05	0.000825032973324781	0.000160091480846198
ctarjeta_master_debitos_automaticos_lag6	8.2620802145941e-05	0.000116922039486328	0.000141795311606632
Master_mpagado_delta6	8.2363866512948e-05	0.00012467996741585	0.000123499142367067
cseguro_vida	8.21950735066011e-05	0.000120637305998896	0.000164665523156089
ctarjeta_debito_delta1	8.20689219836071e-05	0.00281689363649142	0.000187535734705546
mtarjeta_visa_descuentos	8.11544910186971e-05	0.00313496219066501	0.000187535734705546
mcaja_ahorro_adicional_delta6	8.04545267869579e-05	0.000438627372824383	0.000160091480846198
ccheques_emitidos_rechazados	8.04044151018123e-05	0.000126788462132857	6.86106346483705e-05
ccheques_emitidos_rechazados_delta1	8.00704843410233e-05	0.000767211509559108	0.00010062893081761
mtarjeta_visa_descuentos_lag3	7.99974032110547e-05	0.000271358580708227	0.000173813607775872
cinversion2_delta6	7.96665488357914e-05	0.000143909301468138	0.000105202973127501
cseguro_vivienda_lag6	7.92821094218617e-05	0.000189295786165671	0.000160091480846198
mprestamos_prendarios_delta3	7.90318146582293e-05	0.000129208919220824	0.000141795311606632
cliente_vip_delta1	7.89010168346965e-05	0.000152332815356422	9.14808461978273e-05
cseguro_accidentes_personales	7.87558013778408e-05	2.05450072023372e-05	0.000123499142367067
Master_mconsumosdolares_lag6	7.86586135629687e-05	0.000320596045484803	0.000178387650085763
tcuentas_lag1	7.85146957169166e-05	3.54769436850809e-05	7.77587192681532e-05
cforex_delta6	7.82666214590459e-05	0.000166988423386588	0.000150943396226415
Master_mpagosdolares_lag1	7.81320957795025e-05	0.000165812636548103	0.000141795311606632
Master_mconsumosdolares_lag1	7.72744467108863e-05	9.81670736932338e-05	0.000114351057747284
mcajeros_propios_descuentos_lag1	7.67792364078616e-05	0.000113234922444599	0.000105202973127501
mprestamos_prendarios_lag6	7.57769878011847e-05	0.000567541153122703	0.000146369353916524
mcheques_depositados_delta6	7.538803068344e-05	0.000220921484835513	0.000173813607775872
ccheques_emitidos_lag1	7.52279793563515e-05	0.000269769758339954	9.14808461978273e-05
mcajeros_propios_descuentos_delta1	7.45744373516423e-05	7.49515758678195e-05	0.000114351057747284
cseguro_vivienda_lag3	7.45743292993448e-05	7.1796450707947e-05	9.60548885077187e-05
cforex_sell_delta6	7.45731752925284e-05	6.90276025220517e-05	0.000123499142367067
tpaquete4_delta6	7.45294809720151e-05	0.00113728876112094	0.000109777015437393
cseguro_accidentes_personales_lag1	7.44436247795918e-05	0.000134627460538399	0.000114351057747284
mcheques_emitidos	7.41450039881774e-05	0.00416949849487796	0.000141795311606632
Visa_fechaalta_delta3	7.38200135717663e-05	0.000195744333179803	0.000164665523156089
ccheques_emitidos	7.32918581336045e-05	0.00125180570981868	0.00010062893081761
ccajas_transacciones_lag3	7.32865601555842e-05	0.000113920179915924	0.000146369353916524
mtarjeta_visa_descuentos_delta6	7.30068113085566e-05	0.00218778760361963	0.000182961692395655
mforex_buy_lag3	7.29886027887163e-05	0.000281507160403649	0.000123499142367067
ccheques_depositados_delta6	7.28849471020077e-05	0.000248331320050172	0.000141795311606632
cseguro_accidentes_personales_lag6	7.26855338443909e-05	6.08499494237895e-05	0.00013264722698685
ccheques_emitidos_delta3	7.25394217811629e-05	0.000656369424604027	0.000128073184676958
ccajas_extracciones_lag6	7.22649742241034e-05	0.000370285690114147	0.000146369353916524
ccajas_otras_lag3	7.21486373997102e-05	0.000133807416777286	0.000128073184676958
cseguro_accidentes_personales_delta6	7.20948089328795e-05	0.000143985006986186	0.000160091480846198
mpagodeservicios_lag3	7.20477471894264e-05	0.000122118034399142	0.000114351057747284
mcheques_depositados_rechazados_lag3	7.19864410689203e-05	0.000975029316367413	0.000146369353916524
cseguro_vivienda_delta3	7.19294326146963e-05	0.000320622605338466	0.000114351057747284
active_quarter_delta1	7.19028751401596e-05	0.000100568124204833	0.000169239565465981
mcheques_depositados_delta1	7.18923413866388e-05	0.000430619146423555	0.000155517438536306
Master_mpagosdolares_delta1	7.1822426064787e-05	0.000193051389214103	0.000105202973127501
Master_mpagado_lag6	7.11815189857406e-05	0.000107035415454842	0.000137221269296741
ccajas_consultas_lag6	7.06861639402466e-05	9.79428052031983e-05	0.000150943396226415
mcheques_emitidos_delta3	7.04426098184026e-05	0.000681297536235362	0.000164665523156089
minversion1_pesos_delta6	6.9917807313409e-05	0.000105630789976938	0.00013264722698685
Master_msaldodolares_delta6	6.99083440952699e-05	0.000396130745920334	0.000128073184676958
mtarjeta_visa_descuentos_delta3	6.92624672315319e-05	0.000303675365445708	0.000146369353916524
ccajas_depositos	6.90508478419958e-05	0.00138082354380803	0.000164665523156089
cforex_delta1	6.88148886892287e-05	0.000150165769740066	0.000114351057747284
mcheques_emitidos_rechazados_delta1	6.87889141175072e-05	0.000150022902896296	8.6906803887936e-05
cpagodeservicios_lag1	6.85764973765349e-05	0.000216466781399507	8.6906803887936e-05
Master_status_delta6	6.77202356000592e-05	0.00012099775169375	8.6906803887936e-05
mcheques_depositados_rechazados_lag1	6.74004192741205e-05	0.00127898624275557	0.000123499142367067
ctarjeta_visa_descuentos_delta6	6.71905507147468e-05	0.000110000382659933	0.000123499142367067
ctarjeta_visa_descuentos_lag3	6.68672121323079e-05	0.000289124274744921	0.00013264722698685
mcajeros_propios_descuentos_delta6	6.67809271461411e-05	6.9041180502104e-05	0.000114351057747284
Visa_Finiciomora_delta3	6.64980236688207e-05	7.03805654417073e-05	0.000105202973127501
minversion1_dolares_delta6	6.61712896153839e-05	0.000998626189847176	0.000109777015437393
cforex_sell_delta3	6.58596539040441e-05	0.000154955551230144	0.000123499142367067
mdescubierto_preacordado_lag6	6.55864037196178e-05	0.000177527982673469	0.00010062893081761
cpagodeservicios_delta3	6.51808902782493e-05	7.73848823612992e-05	0.000114351057747284
ccheques_emitidos_rechazados_delta3	6.51807401021156e-05	0.000247068236735058	9.14808461978273e-05
minversion2_delta1	6.50526716340766e-05	0.00137272557027076	0.000128073184676958
ccajas_depositos_delta1	6.49051654478157e-05	9.68457706490173e-05	0.000160091480846198
ctarjeta_master_debitos_automaticos_lag3	6.46995685248842e-05	0.000105935599070601	0.000118925100057176
Master_msaldodolares_lag3	6.42081075020325e-05	4.12103616717725e-05	8.6906803887936e-05
ctarjeta_master_descuentos_delta1	6.41562550778155e-05	7.75110582247125e-05	9.60548885077187e-05
ccheques_emitidos_rechazados_lag3	6.41260503207486e-05	0.000142179996681861	8.6906803887936e-05
ccheques_emitidos_lag6	6.38131263134584e-05	0.000169202097773465	0.000123499142367067
ccheques_emitidos_lag3	6.37526577017558e-05	0.000162526103034943	9.60548885077187e-05
mcheques_emitidos_delta1	6.36374618951337e-05	0.000278630284483776	0.000128073184676958
Master_mconsumosdolares_lag3	6.342951566272e-05	0.000189224385860811	9.60548885077187e-05
ccaja_seguridad_delta1	6.33658090527882e-05	0.000431984296408233	5.94625500285878e-05
ccajas_extracciones_lag1	6.32854830369766e-05	0.000735895123898264	0.000114351057747284
Master_msaldodolares_lag1	6.28014934061489e-05	9.58530547220677e-05	8.23327615780446e-05
cforex_buy_delta3	6.25001126237234e-05	0.000361922714146682	0.000114351057747284
mprestamos_prendarios_lag3	6.23485587197419e-05	0.00276620498370047	0.000128073184676958
mforex_buy	6.23188757497032e-05	0.000168833439056531	9.60548885077187e-05
active_quarter_lag3	6.18855681317846e-05	8.65391565125952e-05	0.00013264722698685
mtarjeta_visa_descuentos_lag1	6.18379733199809e-05	0.000433834875738295	0.000137221269296741
tpaquete4_lag1	6.16108173245034e-05	0.000204970471274303	9.14808461978273e-05
Master_msaldodolares_delta3	6.147245014774e-05	0.00025763316366272	0.000109777015437393
ccajas_depositos_lag3	6.06781594170433e-05	0.000462669537815814	0.000137221269296741
Master_mpagado	6.05911847177443e-05	8.51691052082883e-05	0.000118925100057176
ccajas_transacciones	6.03143414839332e-05	9.5199722062378e-05	0.000118925100057176
ctarjeta_master_debitos_automaticos_delta1	6.01107078215669e-05	6.90224362662269e-05	0.000109777015437393
tcallcenter_lag1	5.98961569959711e-05	2.01927745295645e-05	9.14808461978273e-05
Visa_Finiciomora_lag6	5.98452961896293e-05	0.000294321793040863	0.000160091480846198
Master_fechaalta_delta3	5.9833508605115e-05	6.40105720097319e-05	0.000123499142367067
Master_mconsumosdolares_delta1	5.96977444640859e-05	0.000176953004893789	0.000105202973127501
ccajas_extracciones_lag3	5.95651296749328e-05	0.000388172592460577	0.000114351057747284
mcajeros_propios_descuentos_lag3	5.92989067710284e-05	5.25683751025899e-05	0.00010062893081761
ctarjeta_visa_descuentos_delta1	5.92402849324764e-05	6.54002285925534e-05	0.000118925100057176
Master_delinquency_delta6	5.91370965926539e-05	8.4708646099391e-05	6.86106346483705e-05
ccajas_extracciones_delta3	5.90580521971479e-05	0.000101004937758224	0.000137221269296741
mprestamos_hipotecarios_lag3	5.88548561258864e-05	0.000550588217101728	7.31846769582619e-05
mcheques_depositados_lag3	5.76856866431138e-05	0.000195950453540403	0.00013264722698685
minversion1_dolares_delta3	5.74064823527556e-05	0.000703672325276364	0.000114351057747284
mprestamos_hipotecarios_lag1	5.67878908158357e-05	0.00111511320409944	0.00010062893081761
ccajas_extracciones_delta6	5.63572331184125e-05	6.81092674321694e-05	0.000123499142367067
cforex_buy_delta6	5.62147220221945e-05	8.20361684548429e-05	8.6906803887936e-05
mplazo_fijo_pesos_delta6	5.60560538473118e-05	0.00160313640731164	0.00010062893081761
active_quarter_lag6	5.60192521041929e-05	0.000212242108815804	0.000109777015437393
minversion2_lag1	5.58620715113705e-05	0.000554702080121395	0.000118925100057176
Master_mconsumosdolares_delta3	5.52037594738222e-05	0.000141487453465142	8.6906803887936e-05
cforex_lag1	5.51227433308848e-05	0.000129968756231364	9.14808461978273e-05
ccajeros_propios_descuentos	5.50471223509364e-05	0.00144622522954966	9.60548885077187e-05
Visa_fechaalta_delta1	5.49917977116808e-05	5.0644209744049e-05	0.000137221269296741
mtarjeta_master_descuentos_lag6	5.43402777546104e-05	6.34053915036912e-05	9.14808461978273e-05
cforex_lag6	5.43170330558746e-05	0.000157372166743267	0.00010062893081761
ctarjeta_visa_descuentos_lag1	5.42942568942561e-05	3.55654986086418e-05	8.23327615780446e-05
mtarjeta_master_descuentos_delta1	5.4262668312244e-05	1.25310846732916e-05	7.77587192681532e-05
cpagodeservicios_lag3	5.39965187886833e-05	9.50587097719806e-05	0.000105202973127501
cplazo_fijo_lag1	5.3904397788224e-05	5.96460131144645e-05	6.86106346483705e-05
tcallcenter_lag3	5.37766324669084e-05	5.38615286759662e-06	5.94625500285878e-05
cinversion2_lag6	5.36416494798207e-05	0.000368900338744513	0.00010062893081761
mplazo_fijo_pesos_delta3	5.32183664034464e-05	0.000379980367871527	0.00010062893081761
Master_mpagado_delta3	5.31257010015652e-05	0.00010622557173728	0.000114351057747284
Master_mconsumototal_lag3	5.30967515762181e-05	4.72582589232865e-05	0.000114351057747284
Master_Finiciomora_lag3	5.30644536163836e-05	9.33919961620421e-05	0.000141795311606632
active_quarter_lag1	5.28721672047198e-05	2.15791856439832e-05	0.00013264722698685
mcheques_depositados_rechazados_delta6	5.25541016571943e-05	0.000124671555691622	0.000105202973127501
ccajas_otras_lag6	5.22321538340914e-05	0.000206152947751741	0.000114351057747284
cforex_buy_lag6	5.1792088393655e-05	0.000105356514779881	8.6906803887936e-05
ccajeros_propios_descuentos_lag3	5.17741368602654e-05	0.000312322220547341	9.14808461978273e-05
cseguro_accidentes_personales_lag3	5.17424894911796e-05	0.000234622593985023	0.00010062893081761
Master_mpagado_lag3	5.15638654852388e-05	0.000369795359449134	0.000105202973127501
ccajas_extracciones	5.14972435849929e-05	0.000197946019203804	0.000105202973127501
tcuentas	5.11367117768536e-05	1.52177364043335e-05	3.65923384791309e-05
cinversion2_delta1	5.09597325669959e-05	0.000632643394728645	9.60548885077187e-05
ccheques_emitidos_delta6	5.06894435226612e-05	0.000146228950333472	0.00010062893081761
cseguro_vida_delta1	5.01792522964393e-05	0.00024327945042806	8.6906803887936e-05
cforex_buy_delta1	5.01606441176464e-05	0.000239766396467197	9.14808461978273e-05
mtarjeta_visa_descuentos_delta1	4.9785876264073e-05	0.000107509121373547	0.000118925100057176
Visa_madelantopesos_lag3	4.91958801363283e-05	5.32176674852885e-05	5.0314465408805e-05
Master_mconsumototal_lag1	4.91932520022395e-05	5.28108579561103e-05	0.00010062893081761
cpagodeservicios	4.91411669136886e-05	0.000676651217695496	8.6906803887936e-05
mpagodeservicios_lag1	4.90923421272655e-05	7.49077951614068e-05	8.23327615780446e-05
cseguro_accidentes_personales_delta3	4.8931306530686e-05	5.29542546722729e-05	9.14808461978273e-05
