Feature	Gain	Cover	Frequency
Visa_Finiciomora_lag3	0.000172914202510525	0.000218308230440393	0.000546209307406598
Visa_msaldodolares_lag3	0.000172535216913648	0.000185854773335505	0.000546209307406598
ctarjeta_master_transacciones_delta1	0.000171766887390088	0.000157484763003591	0.000518898842036268
cpayroll_trx_lag6	0.000171514278573739	0.000410071543745204	0.000573519772776928
cextraccion_autoservicio_delta6	0.000171278752856018	3.43835265484878e-05	0.000327725584443959
Master_mconsumospesos	0.000170357057523961	7.55877806485544e-05	0.000464277911295609
catm_trx_lag1	0.000169268674010143	0.000137983306879932	0.000464277911295609
minversion2_delta6	0.000167964699992595	0.000250564803229271	0.000546209307406598
mplazo_fijo_dolares_lag3	0.000167813592084343	0.000658965487006002	0.000436967445925279
mdescubierto_preacordado_lag3	0.000167764039290203	0.000112664931642995	0.000518898842036268
tpaquete3_delta3	0.000167671923933711	0.000205952339448776	0.000355036049814289
mcaja_ahorro_adicional_delta3	0.000167615750680701	6.11944026579942e-05	0.000436967445925279
Master_mconsumospesos_delta6	0.00016732438632223	6.66953877849687e-05	0.000491588376665938
active_quarter_delta3	0.000167270707717896	1.76252390640881e-05	0.00013655232685165
tmobile_app_lag6	0.000167065000582084	0.000520054913876269	0.000355036049814289
mcheques_depositados	0.000166624918654086	0.00359513532637099	0.000573519772776928
ctransferencias_recibidas_lag1	0.00016477829438147	9.85253060859793e-05	0.000546209307406598
Master_cconsumos	0.000164333700755057	5.87828210979962e-05	0.000327725584443959
mforex_buy_lag1	0.00016431769357256	0.000269977654230407	0.000409656980554949
Visa_mpagosdolares_delta3	0.000164264763011222	8.37578335343642e-05	0.000464277911295609
ccaja_seguridad_delta3	0.00016373066617219	0.000875724492062648	0.000518898842036268
mcheques_emitidos_rechazados_delta3	0.000163470597436265	0.000517788374737256	0.000273104653703299
ctransferencias_emitidas	0.000163323271349772	0.000833612071358316	0.000518898842036268
mplazo_fijo_dolares_lag6	0.000163124467423121	2.35800202804804e-05	0.000300415119073629
catm_trx_other_lag3	0.000162900392359643	0.000913793819380439	0.000600830238147258
cpagomiscuentas_lag6	0.000162666763559413	0.000376481585927768	0.000409656980554949
mcajeros_propios_descuentos_delta3	0.000161884149725592	3.79889077576409e-05	0.000382346515184619
catm_trx_other_lag6	0.000160801921670944	0.000688578553967663	0.000546209307406598
Master_msaldopesos_lag3	0.000159182885890543	0.00027556695726719	0.000436967445925279
Visa_mconsumosdolares_lag1	0.000159093789955544	0.000185126114678003	0.000573519772776928
Master_mpagado_delta6	0.000158456151132227	8.77594246836135e-05	0.000546209307406598
ccallcenter_transacciones_lag1	0.000158226331989276	0.000322912968060997	0.000573519772776928
mcomisiones_otras_delta1	0.000157342642105307	0.000351835432049871	0.000409656980554949
ccajas_extracciones_delta3	0.000156713828021101	2.45980457481649e-05	0.000382346515184619
Master_mpagospesos_lag6	0.000156418776774649	0.000148191995615544	0.000573519772776928
catm_trx_other_lag1	0.00015613069788665	7.28092848453721e-05	0.000464277911295609
mextraccion_autoservicio_lag3	0.000155729885725394	0.000131576165637696	0.000382346515184619
ctransferencias_recibidas	0.000155717041537078	0.000402975810019184	0.000436967445925279
Master_mpagospesos_lag3	0.000155120093264086	2.95885102745443e-05	0.000491588376665938
cseguro_accidentes_personales_delta6	0.000154871040069264	4.61904104357237e-05	0.000327725584443959
mcheques_emitidos_delta3	0.000154576259559877	0.000415179621878303	0.000300415119073629
Master_msaldopesos_delta3	0.000154126819036777	0.000413160085674036	0.000355036049814289
Master_mlimitecompra_lag3	0.000153774355124125	7.85707719046896e-05	0.000573519772776928
mforex_buy_lag6	0.000153438318856836	5.56526333255151e-05	0.000300415119073629
ctransferencias_recibidas_lag6	0.000153256291252073	0.000781991617336179	0.000546209307406598
mtarjeta_master_consumo_lag1	0.000153242395467081	0.000312999390389864	0.000491588376665938
cpayroll_trx_lag3	0.000152484018460734	0.000261145863249649	0.000355036049814289
mcuenta_debitos_automaticos_lag3	0.000152308199349132	0.000716782986169483	0.000628140703517588
mplazo_fijo_dolares_lag1	0.000151200471613381	0.0006996810486718	0.000436967445925279
mtarjeta_visa_consumo_lag6	0.000151090109047481	4.00516694754883e-05	0.000491588376665938
Master_mlimitecompra_delta1	0.000150779464049266	0.00013052051530437	0.000409656980554949
Visa_mpagosdolares	0.000150150963480927	0.000116465043072797	0.000464277911295609
Master_mconsumospesos_delta3	0.000149870191563642	7.48522288858968e-05	0.000409656980554949
mcheques_emitidos_rechazados_delta1	0.000149547687168537	0.00025042952604059	0.000382346515184619
Visa_msaldototal_delta3	0.000149152501591556	0.000347659359176367	0.000409656980554949
Master_fultimo_cierre_delta1	0.000148669589880206	4.14417790152239e-05	0.000300415119073629
ccheques_emitidos_rechazados_delta6	0.000148509019066902	0.000184243797218072	0.000245794188332969
Visa_mpagado_lag1	0.000148395792958425	5.11485635316857e-05	0.000491588376665938
tmobile_app_delta3	0.000148055168225285	0.000179555049648612	0.000382346515184619
ccajas_otras_delta3	0.000148001884006329	0.000246129664486999	0.000600830238147258
Master_mconsumospesos_lag3	0.000147834711193501	9.63713543311761e-06	0.000300415119073629
matm_other_lag3	0.00014705167513878	1.03489921468025e-05	0.000327725584443959
ccheques_emitidos_rechazados_lag1	0.000147025793378528	0.000918046865261514	0.000409656980554949
ccheques_emitidos_rechazados	0.000146012073521678	0.000366605776728634	0.000273104653703299
mcaja_ahorro_adicional_lag3	0.000145683619650257	8.27320533233796e-05	0.000355036049814289
mtarjeta_visa_descuentos_delta1	0.000145044056659938	0.000868703002823409	0.000464277911295609
cpagodeservicios_delta3	0.000144043076095443	0.000113095894321584	0.000491588376665938
Visa_mpagosdolares_delta1	0.000143460132312478	9.96200173485211e-05	0.000464277911295609
matm_other_lag1	0.000143137124826959	0.000218792471077582	0.000464277911295609
catm_trx_other_delta6	0.000142388806698815	8.27695345826638e-05	0.000382346515184619
ccajas_extracciones_lag1	0.000142159086298713	0.000625075966327007	0.000491588376665938
Master_mpagosdolares_delta1	0.000141610446718584	3.72068275351822e-05	0.000382346515184619
Visa_fultimo_cierre_delta1	0.000141583634958932	2.96575849324589e-05	0.000163862792221979
Master_mconsumospesos_lag6	0.000141413442138599	4.1021155994368e-05	0.000218483722962639
ccuenta_debitos_automaticos_lag1	0.000140494181389093	0.000206832933632418	0.000436967445925279
mpagodeservicios_delta6	0.000139045328466839	8.36389274704282e-05	0.000436967445925279
Visa_mpagosdolares_lag6	0.000138956225499709	0.000145803965498161	0.000273104653703299
mextraccion_autoservicio_lag6	0.000138875096090766	0.00083585362299114	0.000655451168887918
ccajas_otras_delta1	0.000138678344667517	0.000121942189544441	0.000573519772776928
ctarjeta_debito_lag6	0.000138662944299374	0.000111294352567867	0.000491588376665938
cpayroll_trx_delta6	0.0001386053192042	0.000155942717937715	0.000464277911295609
ccaja_ahorro_lag1	0.000138047204705794	7.77282334057609e-05	0.000300415119073629
ctarjeta_debito_lag1	0.000136667502249356	0.000156713166045223	0.000436967445925279
ctarjeta_debito_lag3	0.000136107843905065	0.000131727383132049	0.000409656980554949
cforex_sell_lag1	0.000135802627712424	5.20389229476321e-05	0.000382346515184619
cforex_delta1	0.000135671725462223	0.000126045597601095	0.000327725584443959
mtarjeta_visa_descuentos_delta3	0.000134974414314428	0.000206533514377217	0.000573519772776928
ccaja_seguridad_delta1	0.000133597924956107	0.00064016353744929	0.000355036049814289
mprestamos_hipotecarios	0.000133488893221107	0.00348330589651541	0.000436967445925279
ccheques_depositados_lag1	0.000133034705423185	0.000300594098811298	0.000191173257592309
cpagodeservicios_delta1	0.000132634597647109	3.67435534261753e-05	0.000300415119073629
mcheques_depositados_rechazados_delta3	0.000132394091715207	0.000947108483810719	0.000464277911295609
mtransferencias_recibidas_lag6	0.000131676906298561	0.000167238650405283	0.000436967445925279
Master_mlimitecompra_delta6	0.000131248430317711	0.00108525866127796	0.000464277911295609
Master_mconsumosdolares_lag3	0.000131023999252573	1.77678401769969e-05	0.00010924186148132
Master_Finiciomora_lag3	0.000131023793562724	0.000206574154976364	0.000436967445925279
cseguro_vivienda_delta6	0.000130989999482432	0.00112720536024584	0.000436967445925279
ctarjeta_master_transacciones_lag3	0.000130080554123574	0.000221073801671408	0.000355036049814289
mcuenta_debitos_automaticos_lag1	0.00012939079138301	4.34898928846154e-05	0.000273104653703299
ctarjeta_debito	0.000129133400131181	0.000361696018975119	0.000464277911295609
mcaja_ahorro_adicional_lag6	0.000128914424535115	0.000253636686820643	0.000436967445925279
Master_mpagosdolares_lag6	0.000128770858294969	0.000124872764480121	0.000464277911295609
Master_msaldodolares_lag6	0.000128737683921272	1.40658118893064e-05	0.000355036049814289
cliente_edad_delta3	0.00012859356683082	7.42157655098525e-07	0.00013655232685165
minversion1_dolares_delta6	0.000128547682758322	0.00024281020353545	0.000382346515184619
ctarjeta_master_debitos_automaticos_delta6	0.000128279104264178	0.000318839573733043	0.000518898842036268
Master_mpagado_delta3	0.000126609724574835	3.25702090734628e-05	0.000355036049814289
mforex_sell_delta3	0.000126105596629526	0.000120657917890117	0.000327725584443959
mcaja_ahorro_adicional_delta6	0.000126060567840031	8.57956077460221e-05	0.000409656980554949
mforex_buy_delta1	0.00012514276860187	0.000259783900555966	0.000382346515184619
mprestamos_prendarios_lag1	0.000124487272852447	0.000541851055984994	0.000245794188332969
thomebanking_delta6	0.000123717199360257	0.00028160890754253	0.000464277911295609
mcajeros_propios_descuentos_lag6	0.000123287624901854	0.000681790999484646	0.000436967445925279
mpagodeservicios_delta1	0.000122855164339453	3.39640523784911e-05	0.000436967445925279
Visa_msaldodolares_lag6	0.000122523343249031	0.000197009109934667	0.000409656980554949
Visa_mpagado_lag6	0.000122390433911277	8.52926982823699e-05	0.000546209307406598
mcheques_emitidos_rechazados_delta6	0.000122375257985333	0.000144662869382176	0.000327725584443959
mprestamos_prendarios_delta3	0.000122200886027808	0.0011418175943251	0.000355036049814289
Visa_fultimo_cierre_delta3	0.000121790962275073	0.000333097530928564	0.000300415119073629
Master_msaldodolares_delta1	0.000121578348121031	3.86815212194328e-05	0.000218483722962639
ccajas_depositos_lag1	0.000121080719916333	0.00265725498708748	0.000464277911295609
mtarjeta_visa_descuentos_lag6	0.000120790987305393	0.000480679773950543	0.000327725584443959
Visa_msaldodolares_lag1	0.000120682321241234	3.36759780255252e-05	0.000218483722962639
Visa_mconsumototal_lag1	0.000120666281242124	0.000109987821928144	0.000245794188332969
ctarjeta_visa_descuentos_delta1	0.00011979523776777	5.68817601385933e-05	0.000382346515184619
tcuentas_lag1	0.000119783530147719	4.36781608191808e-05	0.000218483722962639
Visa_status_lag6	0.000119586972987105	0.00179250963186795	0.000436967445925279
cextraccion_autoservicio	0.000119400544439999	0.000561420437915708	0.000436967445925279
mttarjeta_master_debitos_automaticos_lag1	0.000119023925741407	9.39346416586313e-05	0.000355036049814289
Visa_msaldodolares_delta1	0.000118883027902188	0.000121753778003518	0.000436967445925279
Master_mfinanciacion_limite_delta1	0.000118471845397902	0.000115458506113705	0.000409656980554949
Master_fultimo_cierre_delta3	0.000118372964544826	5.74534570474453e-05	0.000300415119073629
cseguro_vida_delta1	0.0001183460259138	7.83098391532743e-05	0.000218483722962639
Master_msaldopesos_lag1	0.000117899835407509	0.000104677402437454	0.000382346515184619
mforex_sell_lag6	0.000117267637989001	0.00106185872336967	0.000436967445925279
Master_mpagospesos_delta1	0.000117259560120863	7.39757992866192e-05	0.000382346515184619
mforex_buy_delta6	0.000117220596251843	3.85465312434667e-05	0.000382346515184619
cseguro_auto_lag6	0.000116582923732895	0.000170283823214177	0.000355036049814289
mextraccion_autoservicio_lag1	0.000116574448842329	0.000255515776007362	0.000436967445925279
ccajas_otras_lag6	0.000116392771965127	0.00030366928534889	0.000464277911295609
ccajas_consultas_lag1	0.000116314596930461	0.000251798238233071	0.000327725584443959
mcheques_depositados_delta3	0.000116014719297706	0.000671919498476234	0.000327725584443959
tpaquete4_delta6	0.00011548178686246	0.00239081091088752	0.000491588376665938
Master_cconsumos_lag1	0.000114931417963976	0.000103063985011945	0.000300415119073629
cpagodeservicios_lag6	0.000114890729757694	0.000155600503988005	0.000409656980554949
internet_lag3	0.000114841507766743	4.27803338726491e-06	0.000355036049814289
Master_mpagominimo_lag3	0.000114633995424156	0.000301381061649908	0.000436967445925279
cpayroll_trx_delta3	0.000114613729992987	0.000132839183551123	0.000382346515184619
cforex_buy	0.000114445881802522	7.90471141922209e-05	0.000273104653703299
ctarjeta_master_debitos_automaticos_delta1	0.000113829830451109	0.000161415556218637	0.000436967445925279
ctarjeta_debito_delta3	0.000112840037128929	0.000176266464063907	0.000382346515184619
thomebanking_delta3	0.000112366876933031	0.000226805993033814	0.000327725584443959
ccajeros_propios_descuentos_delta3	0.000112289548684208	0.000120463187669468	0.000300415119073629
Master_mpagominimo_delta1	0.000111878096028867	0.000839353453527596	0.000327725584443959
Visa_mconsumosdolares_lag3	0.000111265107170754	6.69874831159421e-05	0.000382346515184619
mpagodeservicios_lag6	0.000110989831157299	2.61079229899811e-05	0.000300415119073629
cplazo_fijo_lag6	0.000110512237202445	0.000219580582767052	0.000300415119073629
Master_msaldodolares_lag3	0.000110165482501613	2.53202421195833e-05	0.000245794188332969
ccajas_extracciones_delta1	0.000110138809040548	0.000195460889795422	0.000355036049814289
Visa_Finiciomora_delta3	0.000109983135520873	0.000313975339194827	0.000382346515184619
Master_mpagominimo_delta3	0.000109880219982308	0.000138325377223284	0.000300415119073629
ctarjeta_master_transacciones_lag6	0.000109733562534326	7.941431564812e-06	0.000245794188332969
cforex_buy_delta1	0.000109600781239968	0.000154041800584669	0.000355036049814289
cforex_delta3	0.00010871551586552	0.00016784725414799	0.000245794188332969
mtarjeta_visa_descuentos	0.000108654529118449	0.00300511510795151	0.000436967445925279
ccajas_otras	0.000108551102871329	4.44493269584763e-05	0.000245794188332969
ctarjeta_master_descuentos_delta1	0.000108419262417574	0.000133160718185365	0.000327725584443959
Master_mpagosdolares_lag1	0.00010827690629007	0.000186690562335635	0.000382346515184619
ccheques_emitidos_delta3	0.0001078377077736	0.00100042133875494	0.000382346515184619
Visa_mfinanciacion_limite_delta3	0.000107765264512176	0.000209077500998748	0.000355036049814289
cpayroll_trx_delta1	0.000107259632569727	7.0481569398102e-05	0.000436967445925279
mcajeros_propios_descuentos_delta1	0.000106454928466593	7.45627184693568e-05	0.000355036049814289
Master_msaldototal_delta1	0.00010566086837361	0.000261840918019517	0.000382346515184619
Master_mpagado_lag1	0.000105497127240989	7.13436383616384e-06	0.000163862792221979
Visa_Finiciomora_lag6	0.000105100244869261	3.51074461961951e-05	0.000436967445925279
tcallcenter_lag6	0.000104789846874668	3.10046125649713e-07	8.19313961109897e-05
mforex_sell	0.000104660241466731	0.00038774850991114	0.000382346515184619
cinversion2_delta6	0.00010459582391847	0.000249556399387533	0.000382346515184619
matm_other	0.000104568873274219	8.49807852740738e-05	0.000327725584443959
Master_mconsumospesos_lag1	0.000104456383488518	4.75331298775138e-05	0.000273104653703299
ctarjeta_master_descuentos_delta3	0.00010430284392777	5.51981192043102e-05	0.000327725584443959
mpagodeservicios_delta3	0.000104253777229725	0.000198070360915932	0.000355036049814289
ctarjeta_master_transacciones_lag1	0.000103477989837627	0.000157103057305593	0.000300415119073629
ccajas_consultas_lag3	0.000102325134569533	4.00002583995353e-05	0.000382346515184619
Master_status_delta3	0.000101075828049822	0.000118990360867864	0.000273104653703299
mcheques_depositados_rechazados_lag1	0.000100052020600232	0.000853011566968213	0.000355036049814289
ccheques_emitidos_rechazados_delta3	9.98678256339163e-05	0.000131224473668397	0.000273104653703299
Visa_mconsumototal_delta1	9.92578602993739e-05	2.99706467916142e-06	0.00013655232685165
Master_mpagosdolares_delta6	9.88399917029901e-05	3.74111793817777e-05	0.000327725584443959
cseguro_vida_delta6	9.87331660062654e-05	0.000205654643469864	0.000409656980554949
cforex_sell_delta1	9.82408860306336e-05	0.000470027628783246	0.000327725584443959
ccajas_extracciones_lag6	9.71710699812157e-05	0.000355341868478768	0.000382346515184619
ctarjeta_visa_descuentos_lag3	9.70976202459602e-05	5.87877037141482e-05	0.000300415119073629
ccajas_depositos_delta6	9.69651738568685e-05	5.71580587702515e-05	0.000273104653703299
cinversion1_delta6	9.69453769414653e-05	4.63192253383211e-05	0.000218483722962639
ccheques_emitidos	9.68839348638748e-05	0.00177377704418187	0.000382346515184619
minversion2_delta1	9.61794899116047e-05	0.00229449513221666	0.000355036049814289
Master_Fvencimiento_delta3	9.58199818541553e-05	0.00014771134513729	0.000191173257592309
Master_Fvencimiento_delta6	9.56815303177064e-05	5.78317161928651e-06	0.000163862792221979
internet_delta1	9.51315115607734e-05	6.7289200072862e-05	0.000409656980554949
Visa_status_delta6	9.48439603756478e-05	4.83644670805644e-05	0.000191173257592309
Visa_mconsumototal	9.45730264104329e-05	0.000580549235541886	0.000273104653703299
ccaja_seguridad_delta6	9.44979305703785e-05	0.000588430783255658	0.000355036049814289
Visa_delinquency_delta6	9.44656495703962e-05	0.000494123913918618	0.000218483722962639
ccajas_depositos_delta3	9.43568164931131e-05	0.000286193827715582	0.000382346515184619
ccheques_depositados_delta3	9.37396367775886e-05	0.000203688672436911	0.000327725584443959
ctarjeta_visa_descuentos_delta3	9.37363378288647e-05	0.000157378925118179	0.000355036049814289
cforex_buy_delta6	9.36899867056283e-05	9.2369475969212e-05	0.000300415119073629
cseguro_vida	9.33424136404844e-05	8.54783813025019e-05	0.000409656980554949
mplazo_fijo_pesos_delta1	9.25543422865518e-05	0.000231389333536934	0.000355036049814289
mcheques_depositados_delta1	9.25466552877269e-05	0.000210242579376421	0.000382346515184619
mcheques_depositados_lag1	9.25184728484293e-05	0.00122940067040181	0.000355036049814289
mcheques_emitidos_lag1	9.17736860223566e-05	0.000209924060475684	0.000191173257592309
mtarjeta_master_descuentos_delta1	9.10791745419432e-05	8.036326645789e-05	0.000245794188332969
Master_mpagosdolares_delta3	9.0369182116879e-05	3.37192035391058e-05	0.000382346515184619
matm	8.98015824450045e-05	0.000156653856619612	0.000327725584443959
Master_mconsumosdolares_lag1	8.97511336400998e-05	6.27042798998104e-05	0.00013655232685165
cseguro_vida_delta3	8.96663545548705e-05	0.000146007742919327	0.000355036049814289
ccajas_depositos_delta1	8.96281396078631e-05	0.000145764617356231	0.000355036049814289
minversion1_pesos_delta3	8.93606250166252e-05	4.61483337730024e-05	0.000218483722962639
thomebanking_delta1	8.8922889476528e-05	9.77234081861979e-05	0.000273104653703299
cseguro_vivienda_lag6	8.83868889808787e-05	0.000196869093736191	0.000327725584443959
mcheques_depositados_rechazados_lag3	8.80042434525238e-05	0.000709457338665248	0.000409656980554949
cforex_lag6	8.69296827653331e-05	0.000268455426841854	0.000355036049814289
cinversion2_delta3	8.6510150190816e-05	0.000239806389357491	0.000327725584443959
minversion1_dolares_delta3	8.61316943478507e-05	0.000423177059922505	0.000327725584443959
active_quarter_delta6	8.58024728020665e-05	3.51065845580507e-05	0.000245794188332969
internet_lag6	8.5565174987189e-05	4.31944946074216e-05	0.000300415119073629
cprestamos_personales_lag1	8.5414312910537e-05	0.000410967647415447	0.000300415119073629
ctarjeta_master_descuentos_lag1	8.54013474179507e-05	9.56129691576902e-05	0.000245794188332969
Visa_Fvencimiento_delta1	8.51427410723874e-05	1.39728985760616e-06	0.00010924186148132
Master_status_delta1	8.42943059010388e-05	0.000136164532363325	0.000245794188332969
mprestamos_hipotecarios_lag3	8.39770577312782e-05	0.00152512033862352	0.000245794188332969
minversion2_delta3	8.37690024495328e-05	0.000141580789739427	0.000300415119073629
minversion1_pesos_delta6	8.33548705520633e-05	4.92542520710811e-05	0.000300415119073629
mdescubierto_preacordado_lag6	8.33467182605327e-05	5.92336014539085e-05	0.000245794188332969
cforex_sell_lag6	8.30970151795508e-05	5.12215155612504e-06	0.000191173257592309
mprestamos_prendarios_lag6	8.27480649886406e-05	0.000449507141947401	0.000273104653703299
cseguro_accidentes_personales_lag6	8.2701034385691e-05	0.000176880955667268	0.000245794188332969
mforex_buy_lag3	8.25602859792673e-05	8.15299245054946e-05	0.000245794188332969
ccomisiones_mantenimiento_lag1	8.23447868932473e-05	0.00010792491660394	0.000300415119073629
ctarjeta_debito_delta1	8.16004489515734e-05	0.00156557109016625	0.000327725584443959
cforex_delta6	8.10166305472439e-05	5.01631367071335e-06	0.000218483722962639
minversion1_dolares_lag6	8.02778476965066e-05	1.02542119509114e-05	0.000218483722962639
Master_msaldodolares_lag1	8.01816595638123e-05	4.84922767386599e-05	0.000191173257592309
cseguro_vivienda_delta1	7.99537809961703e-05	0.00113999680931949	0.000355036049814289
Master_mconsumosdolares_delta6	7.99130054742542e-05	4.77861642792715e-05	0.000273104653703299
cprestamos_hipotecarios	7.92080881971468e-05	0.000636532307095803	0.000191173257592309
thomebanking_lag1	7.8962640141777e-05	0.000101445828576641	0.000191173257592309
ctarjeta_visa_descuentos_lag1	7.87121729024976e-05	3.9320425903553e-05	0.00013655232685165
catm_trx	7.85640879318057e-05	7.37783405451795e-05	0.000163862792221979
Master_mpagado_lag3	7.84444660996634e-05	1.26988229731139e-05	0.000163862792221979
ccheques_depositados_delta6	7.84377967088781e-05	0.000177839528102984	0.000300415119073629
cforex_buy_delta3	7.84353017671974e-05	0.000157201858479492	0.000300415119073629
cforex_sell_delta3	7.837594588864e-05	1.91076874916388e-05	0.000163862792221979
mcheques_depositados_lag3	7.81927796645726e-05	3.75102677683911e-05	0.000191173257592309
tmobile_app_lag1	7.71525138040432e-05	0.000418969968075801	0.000191173257592309
cprestamos_prendarios_delta1	7.6145845124122e-05	5.93912812343454e-06	5.46209307406598e-05
Master_cconsumos_lag6	7.58917264505237e-05	0.000352124511647338	0.000273104653703299
Visa_mpagado	7.54453812373382e-05	0.000183364639098004	0.000273104653703299
ccheques_emitidos_delta6	7.53973424025244e-05	0.000188263051949283	0.000273104653703299
Visa_madelantopesos_delta1	7.51499871744712e-05	0.000423160114372331	0.000300415119073629
Master_msaldodolares_delta6	7.51199810690525e-05	1.04973375140077e-05	0.000191173257592309
ccajas_extracciones_delta6	7.49427092362701e-05	7.99071726667536e-05	0.000218483722962639
Master_Finiciomora_lag6	7.47500900693367e-05	7.71683122182166e-05	0.000327725584443959
Master_cconsumos_lag3	7.46755819982796e-05	2.69942614279199e-05	0.000245794188332969
ctarjeta_master_debitos_automaticos	7.35177315727254e-05	5.33084031471427e-05	0.000273104653703299
Visa_cadelantosefectivo_lag6	7.33144051064569e-05	6.11774571078198e-05	0.000191173257592309
ctarjeta_master_debitos_automaticos_delta3	7.28238919538826e-05	0.000155935968438916	0.000355036049814289
cseguro_vida_lag6	7.2701020104932e-05	9.85782968318638e-05	0.000245794188332969
mcheques_depositados_rechazados_delta6	7.25473155820974e-05	5.26323044164531e-05	0.00013655232685165
cforex	7.24105664075e-05	8.96260201172379e-05	0.000191173257592309
ccaja_ahorro_lag6	7.18471757593769e-05	0.00014976563408005	0.000300415119073629
ccomisiones_mantenimiento_lag6	7.17996848448148e-05	3.48941907554402e-05	0.000273104653703299
Visa_mconsumototal_delta6	7.10073877658183e-05	5.72142088559991e-06	0.000163862792221979
tcuentas_lag3	7.06224761330642e-05	0.00107890910618505	0.000273104653703299
ccheques_depositados_delta1	7.05444010132671e-05	8.85680720821932e-05	0.000273104653703299
ctarjeta_master_debitos_automaticos_lag1	7.03101141227244e-05	0.000370334515798803	0.00013655232685165
mcheques_emitidos	6.97391114851798e-05	0.00149464276139024	0.000273104653703299
ccajas_transacciones_delta6	6.97019191273053e-05	3.20398707955451e-05	0.000245794188332969
ctarjeta_visa_lag6	6.94852140307206e-05	0.000176532997463261	0.000245794188332969
cseguro_vida_lag3	6.91752224347316e-05	1.12542866239196e-05	0.00013655232685165
Visa_delinquency_delta1	6.89505704434593e-05	0.000119751618168498	0.000245794188332969
Visa_mconsumototal_lag3	6.84251600449524e-05	5.27071233286641e-05	0.000191173257592309
Visa_madelantopesos_delta3	6.82194353288123e-05	1.6103155281892e-05	0.000163862792221979
mcheques_depositados_lag6	6.81435803115536e-05	0.000678038421759147	0.000273104653703299
cpagodeservicios_lag1	6.76998692176528e-05	1.74076754326109e-05	0.000218483722962639
cpagodeservicios	6.70844744915257e-05	2.75892225666725e-05	0.000245794188332969
Master_delinquency	6.65469377681334e-05	0.000269165129460178	0.00010924186148132
Master_mconsumosdolares_delta3	6.557612651311e-05	4.98848275864715e-05	0.000191173257592309
Master_mconsumototal_delta6	6.53299195735414e-05	4.63488082479477e-05	0.000163862792221979
mplazo_fijo_pesos_lag6	6.52600157906312e-05	8.02304305772851e-05	0.000218483722962639
cforex_buy_lag6	6.49642627960485e-05	7.52042080679104e-05	0.000245794188332969
cforex_buy_lag3	6.47756589762429e-05	8.36884716637349e-05	0.000245794188332969
Visa_madelantopesos	6.47117322121637e-05	0.000141756276708183	0.000218483722962639
thomebanking_lag3	6.46439735223884e-05	4.17564205443108e-06	0.00013655232685165
active_quarter_lag3	6.44388690988541e-05	1.20816028489626e-05	0.000245794188332969
Master_msaldodolares_delta3	6.44177586398743e-05	0.000134450303274914	0.000191173257592309
mcajeros_propios_descuentos	6.43621385812147e-05	0.000119932562178836	0.000191173257592309
cprestamos_personales_lag3	6.42430966069216e-05	6.85052587074158e-05	0.000300415119073629
mpagodeservicios_lag3	6.41214530369522e-05	1.97859403176896e-05	0.00013655232685165
mprestamos_hipotecarios_delta6	6.39600530181338e-05	0.000164363938342636	0.000218483722962639
mplazo_fijo_pesos_delta3	6.31111598792165e-05	2.10999384879975e-05	0.000218483722962639
Visa_delinquency_lag1	6.27644922010125e-05	1.91504821861472e-05	0.00013655232685165
ccheques_depositados_rechazados_delta3	6.27505216996224e-05	0.000299142812963305	0.000191173257592309
mtarjeta_master_descuentos_lag3	6.23792497650691e-05	4.86083106754478e-05	0.000245794188332969
mpayroll2_delta1	6.2113933007953e-05	7.30920457631137e-05	0.000273104653703299
ccajas_consultas_lag6	6.19586228150761e-05	1.03636399952584e-05	0.000245794188332969
cseguro_accidentes_personales_delta3	6.15721884328312e-05	2.14233400048864e-05	0.000163862792221979
mttarjeta_master_debitos_automaticos_lag6	6.14903865763062e-05	0.000101251959994136	0.000191173257592309
minversion1_dolares_delta1	6.07983656424913e-05	5.50128670032504e-05	0.00010924186148132
ccajas_transacciones_lag6	6.05029493112077e-05	0.00122071665036283	0.000273104653703299
cliente_edad_delta1	6.03380235574222e-05	0.000207445845565847	0.00013655232685165
mplazo_fijo_pesos_delta6	5.98962090880076e-05	0.000124901054932531	0.000245794188332969
ccajas_transacciones_delta3	5.986589679186e-05	1.77827752381676e-05	0.000163862792221979
tpaquete3_lag6	5.9648399701457e-05	5.41683180153181e-06	0.00010924186148132
Master_cadelantosefectivo_delta6	5.95613509957627e-05	0.00024923874212494	0.00013655232685165
ccajas_transacciones_delta1	5.94674658861583e-05	0.000337593271553664	0.000218483722962639
cseguro_auto_delta6	5.85390601425484e-05	2.66593714024382e-05	0.000191173257592309
Master_delinquency_delta3	5.84222057471852e-05	6.09778442710189e-05	0.000163862792221979
tpaquete4_delta3	5.82485065302469e-05	0.000683056027887077	0.000218483722962639
mtarjeta_master_consumo_lag6	5.76698324231681e-05	1.41256957403466e-05	0.00013655232685165
ccajeros_propios_descuentos_lag3	5.74387460315072e-05	0.000218390804095904	0.000273104653703299
cinversion2_lag3	5.74366000593557e-05	0.000100318518670967	0.000218483722962639
matm_lag3	5.72932928360562e-05	9.43654607308634e-05	0.000300415119073629
mtarjeta_master_descuentos_delta6	5.70659460733644e-05	1.6266435710268e-05	0.000218483722962639
ccaja_ahorro_lag3	5.66479054827626e-05	6.57076632586979e-05	0.000191173257592309
ccajas_depositos	5.65379481434443e-05	0.000761468401979543	0.000191173257592309
