Feature	Gain	Cover	Frequency
mpagomiscuentas_lag6	0.000202509756525141	6.1524825292791e-05	0.000581497797356828
mprestamos_prendarios_lag1	0.000202026505870051	0.000771120984314815	0.000281938325991189
cextraccion_autoservicio_lag6	0.000201338989677757	8.82189134730697e-05	0.000405286343612335
Master_msaldototal_delta1	0.00020115579333142	0.000197669739444662	0.000599118942731278
matm_other_delta3	0.000200241443925503	6.59635121157403e-05	0.000511013215859031
Visa_mconsumosdolares_lag1	0.000200240336171737	0.000146289939944627	0.000563876651982379
ccajas_transacciones	0.000198889726273175	1.06988194224828e-05	0.000105726872246696
ctarjeta_debito	0.000198357486891726	0.000143581292068671	0.000440528634361234
mforex_sell_delta6	0.000197685284177853	0.000935698157507852	0.000511013215859031
cpagomiscuentas_lag6	0.000197600840332804	0.000201942699921169	0.000475770925110132
mextraccion_autoservicio_delta3	0.000196935657669448	0.000173775397163073	0.000511013215859031
catm_trx_lag6	0.000196795911572232	9.74385480518387e-05	0.000475770925110132
mautoservicio_delta3	0.00019604130848222	8.46687669125377e-05	0.000511013215859031
mforex_buy_delta3	0.000195777996082725	0.000176436900525569	0.000511013215859031
cliente_vip_delta1	0.000195698925091293	0.000287853693882694	0.000334801762114537
mplazo_fijo_dolares_lag6	0.000194725946964412	0.000147518888298774	0.000405286343612335
Master_mpagosdolares_delta6	0.00019406180848801	8.69052491045606e-05	0.000493392070484582
Master_cconsumos_delta3	0.000193289913183842	0.000362329672875302	0.000440528634361234
mcaja_ahorro_adicional_delta3	0.000192942611237894	9.1189841306004e-05	0.000422907488986784
Master_mpagominimo_delta1	0.000192711017511509	0.000374687505667732	0.000493392070484582
mautoservicio_lag6	0.00019267407061386	0.000275659528724328	0.000475770925110132
cpayroll_trx_delta3	0.000191329673059068	0.000693028465287479	0.000387665198237885
Master_cconsumos_lag1	0.000189207307819962	0.000111552153695989	0.000334801762114537
mautoservicio_lag3	0.0001891907578504	0.00269527808309383	0.000599118942731278
Master_mpagospesos_delta1	0.000189061479720101	9.33954428123544e-05	0.00054625550660793
mtarjeta_visa_consumo_lag1	0.000189027253365394	0.00018025025346365	0.00054625550660793
Master_mpagominimo_lag6	0.000188939706701755	0.000247823987465974	0.00052863436123348
catm_trx_lag3	0.000188685563523382	0.000216752356220378	0.000405286343612335
cplazo_fijo_delta6	0.000188500583661408	0.00111967859192951	0.00054625550660793
mtransferencias_recibidas_delta3	0.000186931156674198	3.29485593207722e-05	0.00054625550660793
ctarjeta_debito_transacciones_lag6	0.000186137418151162	0.00147153188925479	0.000563876651982379
ccuenta_debitos_automaticos_delta1	0.000185722059330423	0.0013339753160252	0.000599118942731278
ctransferencias_emitidas_lag1	0.000185644807866102	0.000406049930036744	0.000493392070484582
catm_trx_delta3	0.000184308924473514	9.5930026556736e-05	0.000405286343612335
ctarjeta_master_transacciones_delta1	0.000184187872559422	0.000233008772643345	0.00052863436123348
mtransferencias_recibidas_lag6	0.000182973068490468	0.000490946493473926	0.000458149779735683
Master_fultimo_cierre_delta6	0.000182198427274952	0.000147114557187702	0.000334801762114537
Master_cconsumos_delta1	0.000182067972721235	0.00121277541851141	0.00054625550660793
ctransferencias_recibidas_lag3	0.000180819018402794	0.000226593001388022	0.000581497797356828
ctarjeta_master_transacciones_lag1	0.000180628512456194	0.000213250589400733	0.000440528634361234
mcheques_emitidos_rechazados_delta1	0.000179051539388513	0.0004550666365335	0.000405286343612335
cpagomiscuentas_lag1	0.000178456479958743	0.000136687076056662	0.000440528634361234
mtarjeta_visa_descuentos_delta6	0.000177735834230849	0.0054005764340103	0.000581497797356828
Visa_mpagosdolares	0.000176240179591334	0.000299179802966804	0.000458149779735683
Master_msaldototal_lag3	0.000174603595141413	0.000575330540464563	0.000422907488986784
mttarjeta_master_debitos_automaticos_lag6	0.000174257959928954	7.60921711450895e-05	0.000405286343612335
Master_mconsumospesos_delta3	0.000173977899715482	9.18658195153755e-05	0.000422907488986784
cextraccion_autoservicio_lag1	0.000172688058231786	0.000110832633719819	0.000405286343612335
ccomisiones_mantenimiento_lag3	0.000171570982888528	0.000269767390962392	0.000440528634361234
Master_fultimo_cierre_delta3	0.000171560964117367	0.000135648867404352	0.000352422907488987
ccaja_seguridad_delta6	0.000171237196034229	0.00285083644910059	0.000405286343612335
Visa_fechaalta_delta1	0.000169910087923479	0.0001895470897566	0.000246696035242291
cextraccion_autoservicio	0.000168581572449332	0.000339076722435131	0.000317180616740088
internet_lag1	0.000168421229392683	0.000182571245798797	0.000440528634361234
cforex_buy_delta6	0.000167801116911601	0.000135906206451623	0.000422907488986784
Master_mpagominimo_lag3	0.00016762144123359	0.000422252202324165	0.000475770925110132
thomebanking_delta3	0.000166191651288605	7.42199781083834e-05	0.000405286343612335
mcheques_depositados_rechazados_delta3	0.000166027526881381	0.00123602178107197	0.000493392070484582
Master_mpagado_delta3	0.000165377546746116	8.18385520706511e-05	0.000405286343612335
ccuenta_debitos_automaticos_lag1	0.000164275449260173	0.000374491722120568	0.000440528634361234
Visa_msaldodolares_lag3	0.000164216058903822	3.67332961567964e-05	0.000387665198237885
Visa_mpagosdolares_delta6	0.000164042873747284	0.000242399795027596	0.000511013215859031
mcaja_ahorro_adicional_delta1	0.000163752902942869	0.000229211271790576	0.000458149779735683
matm_other	0.000162975884095289	0.000123704424057458	0.000440528634361234
ctarjeta_master_transacciones_lag3	0.000161388873011449	0.000150957555584029	0.000352422907488987
ctransferencias_recibidas_lag6	0.000159204755821428	0.000363352852927252	0.000511013215859031
mforex_buy_lag1	0.000158962880600496	0.000761611174226343	0.000440528634361234
Master_mpagado_delta1	0.000158495045480637	0.000147361911479939	0.000440528634361234
Master_msaldopesos_delta3	0.000158155248500845	0.000181725938496321	0.000440528634361234
Master_msaldototal_delta6	0.000157410162354084	0.000374163769238726	0.000440528634361234
catm_trx_other_lag6	0.000157376774031576	0.000245712674986544	0.000475770925110132
Visa_mpagado_lag6	0.000156116919462734	0.000167663697726006	0.000422907488986784
Visa_mpagado_lag3	0.000155869212715725	0.000119693331795455	0.000299559471365639
ccheques_emitidos	0.000154864006798052	0.00367277067526897	0.000458149779735683
ccaja_seguridad_delta3	0.00015477975044594	0.000521765417775103	0.000370044052863436
Visa_mpagosdolares_delta3	0.000153977235766292	4.35595746603261e-05	0.000281938325991189
mforex_sell_delta1	0.000153970687509824	0.000121869802521654	0.000387665198237885
catm_trx_other_lag3	0.000153797294157396	6.38997558922457e-05	0.000370044052863436
cseguro_vida_delta6	0.000153664026334836	0.000380671564937353	0.000405286343612335
mcheques_depositados_rechazados_delta6	0.000151737808742742	0.000422515614572952	0.000334801762114537
Master_fechaalta_delta6	0.000151251134810682	0.000343869198980269	0.000299559471365639
mcajeros_propios_descuentos_delta3	0.000151019990717439	6.95374368042401e-05	0.000405286343612335
mtarjeta_visa_descuentos_lag3	0.000150697089825588	5.13116561203181e-05	0.000370044052863436
ccajas_consultas_lag3	0.000150082019534061	0.000115700973816092	0.000422907488986784
catm_trx_other_lag1	0.000149903946731136	7.24510294974425e-05	0.000317180616740088
mttarjeta_master_debitos_automaticos	0.000149700888088598	0.000136982089540453	0.000422907488986784
mpagomiscuentas_lag1	0.000149060199642626	0.000996960702843665	0.000475770925110132
Master_Fvencimiento_delta6	0.000149060129952405	9.88898373428283e-05	0.000458149779735683
mforex_buy_delta1	0.000148963615994329	0.000173644257184584	0.000387665198237885
mforex_sell	0.000147229500517332	0.000232446538292867	0.000405286343612335
ccajas_otras_delta3	0.000146565673751583	9.2363101490322e-05	0.000352422907488987
mpagomiscuentas_lag3	0.000146460840851401	0.000452579609045054	0.000511013215859031
mtarjeta_visa_descuentos_delta3	0.000146406678865384	0.00022472791090902	0.000440528634361234
matm_lag1	0.000145015320307236	0.00020176153323189	0.000352422907488987
matm_other_lag6	0.000144090137133638	0.000804957980962386	0.000440528634361234
ccheques_emitidos_rechazados_lag1	0.000143840547292705	0.000734461595932395	0.000334801762114537
ccajas_transacciones_lag6	0.000143479567110009	0.000971310690645974	0.000317180616740088
ccajas_consultas	0.00014329991825836	0.000841376705867798	0.000440528634361234
mcheques_emitidos_rechazados_delta3	0.000142696479672965	0.000616158100863442	0.000440528634361234
ccajas_depositos_delta6	0.000142569242824646	0.000164145872949811	0.000370044052863436
mplazo_fijo_dolares_lag3	0.000141836609941332	0.000507955060464257	0.000440528634361234
Visa_cadelantosefectivo_lag6	0.000141683431710075	9.93809431806403e-05	0.000140969162995595
ccaja_ahorro_lag3	0.00014127586609308	0.000233109649549875	0.000317180616740088
Master_mpagosdolares_lag6	0.000140931117900088	8.52969829947357e-05	0.000334801762114537
cseguro_vivienda_delta3	0.000138912654074088	0.000373607711025383	0.000299559471365639
cliente_edad_delta6	0.000138028627495722	0.000156817268626008	0.000176211453744493
mtransferencias_emitidas_lag1	0.000137596124297405	0.00103911222117294	0.000475770925110132
Master_mconsumospesos_delta1	0.000137382688955896	0.000169746908781474	0.000405286343612335
matm_lag3	0.000136957548281588	4.63280281308677e-05	0.000299559471365639
mforex_buy_delta6	0.000136799644236884	0.000112428650490994	0.000387665198237885
ccajas_depositos_delta1	0.000135326674639118	0.000143079480926493	0.000405286343612335
mtarjeta_master_consumo_delta1	0.000135046275305449	0.000425681605403717	0.000299559471365639
mcaja_ahorro_adicional_delta6	0.000134481288809843	0.000195630070155992	0.000370044052863436
internet_lag6	0.000133863843364775	6.23446045617776e-05	0.00026431718061674
ccajas_depositos_lag1	0.000133696904959732	0.00361851804558082	0.000422907488986784
mtarjeta_master_consumo_lag6	0.000133588457353164	6.4020808180082e-05	0.000281938325991189
ccajas_extracciones_lag1	0.000133454563484977	0.000106077213997489	0.000281938325991189
mprestamos_prendarios_delta1	0.000133390859041507	0.000882416004834771	0.000387665198237885
mcheques_emitidos_rechazados	0.000133304777622057	0.000313327892043289	0.000299559471365639
Master_mconsumospesos_delta6	0.000132867298279519	5.29762280136859e-05	0.000352422907488987
Master_mconsumototal_lag6	0.000132625702111063	3.40840421329508e-06	0.00026431718061674
mcheques_depositados_delta3	0.0001318650875834	0.00070082017696075	0.000475770925110132
ccheques_emitidos_delta6	0.000131559096775852	0.000272468524538168	0.000352422907488987
mcheques_depositados_delta6	0.000131202004374404	4.45894455275047e-05	0.000317180616740088
mforex_sell_lag6	0.000131071878735203	0.000806227485950383	0.000317180616740088
Visa_status_lag6	0.000130969513714462	0.00204832143918176	0.000352422907488987
ccajas_otras_lag1	0.000130814787427205	0.00017709785013458	0.000352422907488987
mprestamos_hipotecarios_lag3	0.000129335035717083	0.00125826133034398	0.000299559471365639
mcajeros_propios_descuentos_delta6	0.000129214045620258	3.86502661877276e-05	0.000352422907488987
ctarjeta_visa_descuentos_delta6	0.000128464099819835	8.73732973637371e-05	0.000334801762114537
ccheques_emitidos_rechazados_delta1	0.000127859452007047	0.000299212124751141	0.000246696035242291
ccaja_seguridad_delta1	0.000127714306813035	0.000427076897718021	0.000246696035242291
cpayroll_trx_delta1	0.000127531870352541	0.000271571028876905	0.000299559471365639
Visa_msaldodolares_lag1	0.0001270891744491	2.09093122688641e-05	0.000246696035242291
mpagodeservicios_delta3	0.000126213107718669	0.000202683218763596	0.000299559471365639
minversion1_dolares_delta6	0.000125780857475443	0.000686749289598447	0.000334801762114537
mttarjeta_master_debitos_automaticos_lag3	0.000125167796974079	0.000150464596905076	0.000317180616740088
ctarjeta_master_descuentos_delta3	0.000124803999148678	4.18748273856523e-05	0.00026431718061674
Visa_mpagosdolares_lag6	0.00012374920236947	4.5784836869888e-05	0.000370044052863436
ccaja_ahorro_lag6	0.000123052759997054	9.38641086852444e-05	0.000317180616740088
mcaja_ahorro_adicional_lag3	0.000123038550190126	6.6239173703177e-05	0.000281938325991189
mforex_sell_lag3	0.000121925413656521	4.49832772054483e-05	0.000299559471365639
cpagomiscuentas_lag3	0.00012188416521016	0.000100500676843126	0.000370044052863436
mprestamos_hipotecarios	0.000121412462720415	0.00355078877585832	0.000317180616740088
tmobile_app_lag3	0.000121111361891982	2.081728782556e-05	0.000281938325991189
matm_delta1	0.000120073786761937	1.79799704259688e-05	0.000370044052863436
Master_msaldopesos_delta1	0.00011903805273673	0.00017302324659571	0.000317180616740088
mtarjeta_master_consumo_lag3	0.000118679140516578	4.23118920235374e-05	0.000299559471365639
mforex_sell_delta3	0.000118536698370055	8.67932551511883e-05	0.000281938325991189
tcallcenter_delta1	0.000118486611512429	0.000105034579113565	0.000299559471365639
Visa_fechaalta_delta3	0.000116541041908179	0.000582165465560081	0.000229074889867841
ctarjeta_visa_descuentos_delta3	0.000116139744037222	0.000138871061083042	0.000299559471365639
minversion1_pesos_delta3	0.000114731201445135	5.7480278954642e-06	0.000176211453744493
ccheques_emitidos_delta3	0.000113945588539451	0.00128548708099592	0.000299559471365639
Master_msaldodolares_delta1	0.000113940348068095	1.99187628081086e-05	0.000229074889867841
mpagodeservicios_lag6	0.000113848300115989	2.71616217613606e-05	0.00026431718061674
cseguro_vida	0.000113766311466177	0.000386734678762296	0.000334801762114537
ccheques_emitidos_rechazados_delta3	0.000113680943278028	0.000477868008413519	0.000281938325991189
Master_cconsumos	0.000113511816483404	0.000266828887849414	0.000246696035242291
Master_cconsumos_lag6	0.000113235446352561	0.000253656628440181	0.000352422907488987
Master_cconsumos_delta6	0.000112998932613202	5.54415360865421e-05	0.000299559471365639
ccajas_transacciones_delta6	0.000112437081594365	0.000117047268775795	0.000246696035242291
internet_lag3	0.000112433974985094	4.78980021904587e-06	0.000193832599118943
Visa_mpagosdolares_delta1	0.000112028591925861	8.62288591527135e-05	0.000387665198237885
mforex_buy_lag6	0.000111851006225507	0.000128478063384336	0.000370044052863436
cpagodeservicios_lag6	0.000111680071713202	5.35062435154452e-05	0.000317180616740088
mpagodeservicios_lag1	0.000111361243033833	9.42901592119063e-05	0.000246696035242291
ccajas_transacciones_delta3	0.000111082555338649	0.000127419164672625	0.00026431718061674
cseguro_vivienda	0.000110734657964117	0.000498620961477261	0.000317180616740088
Master_msaldodolares_delta6	0.000110624852418805	0.000438076597954573	0.000370044052863436
ccheques_emitidos_rechazados	0.000110439434733119	0.000322762456194338	0.000176211453744493
cpagodeservicios_delta3	0.000110224401910955	6.0762895841631e-05	0.000317180616740088
minversion2_delta3	0.000110140591692896	0.000556842788630519	0.000299559471365639
ccajas_otras_lag6	0.000110035615475794	0.000198978154096607	0.000387665198237885
Master_mconsumototal_delta6	0.000109995710388633	0.000257164468461342	0.000352422907488987
cseguro_vida_lag6	0.000109875205499038	0.000232634704604231	0.000370044052863436
Master_fultimo_cierre_delta1	0.000109410774702742	2.61253688858097e-05	0.000334801762114537
mcaja_ahorro_adicional_lag1	0.000109388992863755	0.000117633898867954	0.000281938325991189
ccomisiones_mantenimiento_lag6	0.000108793815048086	0.000165591500781761	0.000334801762114537
cforex_buy_delta3	0.000108466893263749	0.000186756505127993	0.00026431718061674
mtarjeta_visa_descuentos	0.000108451301316034	0.00329670465579281	0.000334801762114537
cplazo_fijo_delta3	0.000108104630664348	6.80848093502047e-05	0.000246696035242291
mttarjeta_master_debitos_automaticos_delta1	0.00010807331555302	6.62959941648145e-05	0.000334801762114537
Master_mconsumototal_lag1	0.000107967711540747	2.37264542871494e-05	0.00026431718061674
Master_msaldodolares_lag6	0.000107855759011761	4.48993846760379e-05	0.000281938325991189
cseguro_auto_lag6	0.000107497810499479	7.59815153547629e-05	0.000246696035242291
ctarjeta_master_debitos_automaticos_lag6	0.00010746252392032	0.000106496264902065	0.000281938325991189
mpagodeservicios_delta1	0.000107281053792013	1.48674031814165e-05	0.000246696035242291
mcheques_depositados_lag6	0.000106947612618705	0.000883639291729878	0.000352422907488987
ccajas_consultas_lag1	0.000106720162107183	8.47520418282346e-05	0.000317180616740088
ccajas_extracciones_lag6	0.000106384914528353	0.000474913344408372	0.000370044052863436
thomebanking_lag6	0.000106323886014419	2.4688799388324e-05	0.000246696035242291
ctarjeta_master_debitos_automaticos_lag3	0.000106025365765303	9.52895611358879e-06	0.000229074889867841
cforex_delta6	0.000105161799827633	0.000154058285232406	0.000299559471365639
mcajeros_propios_descuentos_lag1	0.000105080146215746	0.000163852506435922	0.000281938325991189
cforex_delta3	0.000104217155003707	4.78269766134119e-05	0.000299559471365639
mcajeros_propios_descuentos_delta1	0.000104082006857335	4.22647475100773e-05	0.000246696035242291
cforex_sell_delta6	0.00010370888789196	3.39360207129605e-05	0.000246696035242291
cforex_sell_delta3	0.000103394777882061	0.00012066597045852	0.000317180616740088
mttarjeta_master_debitos_automaticos_lag1	0.000103368054306578	6.86017520283627e-05	0.000299559471365639
ccajas_otras_lag3	0.000103244890691308	0.000107632262392338	0.000299559471365639
ctarjeta_visa_descuentos_lag3	0.000102315907505319	0.000150105763337562	0.000246696035242291
mprestamos_prendarios_lag3	0.000101737833244504	0.000610560050164727	0.00026431718061674
Visa_Finiciomora_delta3	0.000101574920251606	0.000126614414003999	0.000299559471365639
Master_mpagado_delta6	0.000100941018000263	3.78619852181271e-05	0.000211453744493392
mtransferencias_emitidas_lag3	0.000100701032288255	4.59783558334358e-05	0.000281938325991189
ccheques_depositados_delta6	0.000100677585465324	0.000629495880747879	0.000317180616740088
minversion1_pesos_delta6	0.000100302491846487	0.000106614949670666	0.000352422907488987
Master_status_lag1	0.000100179843909694	0.000374469488026884	0.000193832599118943
ccajas_transacciones_delta1	0.000100145672957255	0.000320409656752949	0.000281938325991189
mcajeros_propios_descuentos_lag3	9.99184408473035e-05	4.82813344352736e-05	0.00026431718061674
tcuentas_lag3	9.9565949458404e-05	0.000734101012459359	0.000211453744493392
mforex_buy	9.88782863043043e-05	2.08109058171877e-05	0.000246696035242291
cforex_buy_delta1	9.78654815282103e-05	0.000513243686692532	0.000281938325991189
ccallcenter_transacciones_lag3	9.78299293097562e-05	1.9010253035623e-05	0.00026431718061674
ctarjeta_debito_lag6	9.68473791289473e-05	6.80857357707749e-05	0.000299559471365639
cpagodeservicios_lag3	9.65209448845671e-05	1.25357055419033e-05	0.000193832599118943
Master_mpagado	9.62951182426737e-05	0.000180944348341949	0.000281938325991189
cliente_vip_delta6	9.53696236500126e-05	9.4258969719377e-05	0.000123348017621145
cprestamos_prendarios_delta1	9.48415898838742e-05	4.25636725473873e-05	7.04845814977974e-05
mdescubierto_preacordado_lag1	9.41258727708861e-05	0.00043180133381906	0.000229074889867841
Visa_Fvencimiento_delta3	9.39687224886152e-05	3.18708233908012e-05	0.000211453744493392
mcheques_depositados_rechazados_lag3	9.39436439231006e-05	0.0012298023080419	0.000299559471365639
mcheques_emitidos_rechazados_lag3	9.39434433085728e-05	0.000741792258968576	0.000211453744493392
ctarjeta_debito_delta3	9.29790697370693e-05	9.87063031343146e-05	0.00026431718061674
ctarjeta_master_debitos_automaticos_lag1	9.21104234114379e-05	5.26038069444753e-05	0.000229074889867841
mtarjeta_visa_descuentos_lag6	9.20446842467836e-05	0.000160064990338187	0.00026431718061674
mplazo_fijo_pesos_delta6	9.17234465893312e-05	0.00149338944444503	0.000370044052863436
cprestamos_hipotecarios	9.1663063220227e-05	0.00098193282303237	0.000176211453744493
mcheques_depositados_lag1	9.15688618694476e-05	0.000913738696054885	0.000299559471365639
thomebanking_lag3	9.14028521813675e-05	1.36355726299396e-05	0.000246696035242291
thomebanking_lag1	9.13941796853145e-05	2.64083389021889e-05	0.000211453744493392
mcheques_depositados_rechazados	9.09089911172139e-05	0.00032786672472915	0.00026431718061674
ctransferencias_recibidas_lag1	9.02702642031147e-05	1.95644584078258e-05	0.000140969162995595
tcuentas	8.98490658375501e-05	7.68795256941198e-05	0.000158590308370044
ccajas_otras	8.93929477141574e-05	5.33680009792513e-05	0.000176211453744493
cinversion2_delta6	8.88036125050185e-05	0.000108990086141359	0.000299559471365639
Master_mconsumosdolares_delta1	8.78817228504484e-05	9.43061142328371e-05	0.000211453744493392
ccomisiones_mantenimiento_lag1	8.7369113950449e-05	7.2616755843885e-05	0.000211453744493392
Master_status_delta1	8.73685220209558e-05	0.000256656687053267	0.000299559471365639
mprestamos_hipotecarios_delta6	8.72512053860794e-05	0.000478034764116151	0.000246696035242291
Master_Finiciomora_lag3	8.72285018283099e-05	0.000548526002365196	0.000317180616740088
catm_trx	8.69383936845881e-05	8.07257150946324e-05	0.000193832599118943
ccajeros_propios_descuentos_delta3	8.68736488448461e-05	6.15116495335708e-05	0.000211453744493392
mpagodeservicios	8.68074938715921e-05	0.00153871446790526	0.000299559471365639
cinversion2_delta3	8.64769126216686e-05	0.000574934032460528	0.000299559471365639
ccheques_emitidos_rechazados_lag3	8.64619362223082e-05	0.000383685005180896	0.000211453744493392
catm_trx_lag1	8.60131909744013e-05	6.92241007802829e-05	0.000281938325991189
Visa_fechaalta_delta6	8.56069106900204e-05	0.000104836839789642	0.000176211453744493
mtarjeta_visa_descuentos_lag1	8.54637828675351e-05	0.000716525167273224	0.000281938325991189
ctarjeta_master_debitos_automaticos_delta3	8.53619148634548e-05	0.000695302416044784	0.000281938325991189
Visa_mpagosdolares_lag3	8.53495610324993e-05	0.000396724683512975	0.00026431718061674
Master_delinquency_delta3	8.52267554908345e-05	0.000115133283877812	0.000123348017621145
ctarjeta_master_descuentos_delta1	8.50520001173897e-05	0.000116174477663071	0.00026431718061674
ccajas_depositos_delta3	8.44354481067885e-05	7.89628396852071e-05	0.000281938325991189
mcheques_emitidos_lag3	8.39023803156397e-05	0.000106201663160749	0.000211453744493392
mcheques_emitidos_rechazados_delta6	8.33112130409806e-05	0.000234604789414519	0.000211453744493392
Visa_Finiciomora_lag6	8.25716429189607e-05	0.000999702495988909	0.000317180616740088
mcheques_depositados_lag3	8.21150462949284e-05	0.000185595906024801	0.000246696035242291
tpaquete4_lag1	8.21126540833213e-05	0.000114514229065697	0.000211453744493392
cseguro_vivienda_lag3	8.20227787748874e-05	5.27853853762297e-05	0.000158590308370044
Visa_Fvencimiento_delta1	8.1680397425096e-05	4.02088143936198e-05	0.000176211453744493
mtarjeta_visa_descuentos_delta1	8.15836525270409e-05	0.000223290414990964	0.000193832599118943
tcuentas_lag1	8.14361935593695e-05	2.30893857417252e-05	0.000123348017621145
ctarjeta_visa_lag1	8.11878208187836e-05	0.000215639828051216	0.000176211453744493
cseguro_accidentes_personales_lag3	8.09782664061364e-05	6.01285036222985e-05	0.000211453744493392
Master_msaldodolares_delta3	8.0760837581684e-05	1.36098387252125e-05	0.000211453744493392
cforex_delta1	8.07087017149203e-05	1.46505178323764e-05	0.000176211453744493
Master_mpagosdolares_delta3	8.04467265512164e-05	4.62852069134018e-05	0.000211453744493392
ccajas_depositos	7.96513494332113e-05	0.0014313956444725	0.000246696035242291
mcheques_emitidos	7.91334872318572e-05	0.0016986327749865	0.000229074889867841
ccheques_depositados_lag1	7.89452804793719e-05	0.000165975553575908	0.000229074889867841
tpaquete4_delta6	7.87227805978669e-05	0.000935634028617272	0.000193832599118943
minversion2_lag6	7.85641548657262e-05	0.00062224046364912	0.000193832599118943
minversion1_pesos	7.83498591853155e-05	0.0008176227677704	0.000211453744493392
ccajas_extracciones_delta3	7.80610984830658e-05	0.000120809050968803	0.000229074889867841
Master_mpagado_lag6	7.71628332302749e-05	3.90957715463632e-05	0.000193832599118943
cseguro_vida_lag3	7.71347644002515e-05	0.000294529480511379	0.000193832599118943
Visa_madelantopesos	7.70304597169543e-05	0.000241658555635837	0.000140969162995595
ctarjeta_visa_descuentos_delta1	7.67645215415546e-05	1.51070373022352e-05	0.000140969162995595
Master_mconsumototal_delta3	7.67029118869905e-05	9.17084309540646e-06	0.000140969162995595
tpaquete4_lag3	7.61500649030413e-05	0.000115309509657384	0.000158590308370044
mcaja_ahorro_adicional_lag6	7.59398074647743e-05	0.00013690509369751	0.000211453744493392
cpagodeservicios_lag1	7.58280873337224e-05	2.22564307135184e-05	0.000176211453744493
mcheques_emitidos_delta3	7.55422305850801e-05	0.000508406947831264	0.00026431718061674
mcheques_depositados_delta1	7.54787541656807e-05	6.71792847106675e-05	0.000211453744493392
Master_fechaalta_delta1	7.53241541372757e-05	0.000119034852641298	0.000176211453744493
ctarjeta_master_transacciones_lag6	7.44113801969013e-05	4.09518036909006e-05	0.000211453744493392
ccajas_extracciones_lag3	7.43323993070517e-05	0.000137907686625678	0.000176211453744493
active_quarter_delta6	7.42995603417673e-05	0.000123417027809466	0.000246696035242291
ctarjeta_debito_delta1	7.41746448484705e-05	0.0022310938211799	0.000281938325991189
cplazo_fijo_delta1	7.38341025623804e-05	0.000352761704162147	0.000229074889867841
mprestamos_prendarios_delta3	7.36992598574595e-05	0.000137023469659255	0.000211453744493392
ctarjeta_visa_descuentos	7.34340693210847e-05	5.65673429505434e-05	0.000158590308370044
Master_mconsumototal_delta1	7.26772510151321e-05	0.000386519852125634	0.000246696035242291
ccheques_depositados_lag6	7.24519489452379e-05	0.000540047401306949	0.000246696035242291
ccheques_emitidos_lag3	7.23379746708622e-05	8.60139295804327e-05	0.000211453744493392
cseguro_vida_delta3	7.19392951402425e-05	5.36771166428332e-05	0.000193832599118943
ccajas_transacciones_lag1	7.19342934818202e-05	4.51248136814473e-05	0.000123348017621145
ctarjeta_master_delta1	7.18733836453761e-05	5.43222141665322e-06	3.52422907488987e-05
cforex_sell	7.13607703715134e-05	3.46619226975026e-05	0.000123348017621145
cseguro_accidentes_personales_delta6	7.12143430523874e-05	1.0916631192093e-05	0.000193832599118943
cinversion1_delta6	7.11547719096888e-05	0.000466679935994365	0.000211453744493392
Master_status_delta6	7.11134835153772e-05	8.0493492338375e-05	0.000229074889867841
ccajas_depositos_lag6	7.04694271947028e-05	0.000930686222223202	0.000246696035242291
mtarjeta_master_descuentos_lag3	6.97696918864409e-05	5.37238494138176e-05	0.000193832599118943
cforex_lag3	6.96864733062834e-05	8.56170098339219e-05	0.000158590308370044
mcheques_emitidos_delta1	6.96573850745317e-05	0.000877448640673108	0.000176211453744493
ccheques_emitidos_lag6	6.92988046848058e-05	0.000454556281734952	0.000193832599118943
cforex_buy_lag6	6.87188345000679e-05	0.000226785182188523	0.000211453744493392
ccajas_extracciones	6.85006207129575e-05	7.28137746184757e-05	0.000193832599118943
minversion1_pesos_lag6	6.84333976422977e-05	0.000142628725851293	0.000229074889867841
Master_mpagosdolares_delta1	6.83725808233454e-05	3.50755180142766e-05	0.000229074889867841
cseguro_accidentes_personales	6.79690680280386e-05	0.000108226921462772	0.000193832599118943
Master_mpagosdolares_lag1	6.79047215014432e-05	3.11842428126822e-05	0.000193832599118943
cseguro_vida_lag1	6.78309055609106e-05	7.43690288845628e-05	0.000193832599118943
ccajas_extracciones_delta1	6.73222354705636e-05	2.38983567707264e-05	0.000211453744493392
cinversion2_delta1	6.72449997521509e-05	0.000610879253518962	0.000211453744493392
mpagodeservicios_lag3	6.72025931068016e-05	0.000112379550200775	0.000176211453744493
mcajeros_propios_descuentos_lag6	6.70171797949789e-05	1.0504168167127e-05	0.000193832599118943
ccajas_extracciones_delta6	6.64146480572317e-05	6.33896069649357e-05	0.00026431718061674
Master_mpagado_lag3	6.62061244183571e-05	1.56869765791652e-05	0.000193832599118943
cforex_sell_lag6	6.61325385430315e-05	4.1016550195194e-05	0.000176211453744493
Master_mpagosdolares	6.58039561486135e-05	7.46657922738757e-05	0.000140969162995595
Master_mconsumosdolares_delta3	6.5500999927389e-05	1.9472125157665e-05	0.000246696035242291
Master_status_lag6	6.53962342389052e-05	0.000347415742794139	0.000211453744493392
cseguro_accidentes_personales_lag6	6.5105622517728e-05	7.97935301297979e-05	0.000123348017621145
ctarjeta_master_debitos_automaticos_delta1	6.51000653786728e-05	0.000205624809945142	0.000211453744493392
Master_mpagado_lag1	6.50035018501472e-05	2.80609702637633e-05	0.000176211453744493
catm_trx_other	6.49444579037658e-05	0.000108000154294317	0.000193832599118943
