Feature	Gain	Cover	Frequency
ctransferencias_recibidas_lag2	0.000210773072805499	0.000457489627384497	0.000346987736035609
cextraccion_autoservicio_lag1	0.000210485112579205	0.00023069160672012	0.000350718786960723
mvr_msaldodolares2_delta1	0.000210417055015642	0.000446630932780274	0.000313408277709583
Visa_mpagosdolares_tend	0.000209357058716623	0.000612596807092309	0.000346987736035609
cpagomiscuentas_delta2	0.000209182034071472	0.000657494339114367	0.000246249361057529
Master_mfinanciacion_limite_delta2	0.000209008462929824	0.000276284692881116	0.00036564299066118
Master_mpagospesos	0.000208961901750792	0.000286106109285351	0.000354449837885837
mv_mconsumosdolares_lag2	0.000206688686932331	0.000305838204616971	0.000395491398062092
mv_mconsumospesos_delta1	0.000204757889884563	0.000501031997639039	0.00036564299066118
ctarjeta_visa_debitos_automaticos_delta1	0.000204351172710314	0.00030446332025936	0.000339525634185381
mpagomiscuentas_lag1	0.000203782792795981	0.00133817742838936	0.000376836143436522
mvr_mconsumospesos_delta1	0.000203070765459417	0.000515552870703438	0.000410415601762549
mextraccion_autoservicio_delta1	0.000201562640031438	0.000344945004609131	0.000414146652687663
catm_trx_other_tend	0.000199764191784321	0.000357855994165483	0.000395491398062092
internet_delta1	0.000199381578760408	0.000311439915591082	0.000261173564757985
mv_cconsumos_delta1	0.000199106308918654	0.000340861128068726	0.000305946175859354
mv_mconsumospesos_lag1	0.000197715373503441	0.000341363759980212	0.000380567194361636
mv_mpagado_tend	0.000197201535000619	0.000575895234241451	0.000317139328634697
ctarjeta_debito_transacciones_delta1	0.000196921725437625	0.000266371877597819	0.000369374041586294
mextraccion_autoservicio_lag1	0.000194507070486305	0.000183789646503058	0.000354449837885837
ctarjeta_debito_tend	0.000193382116030497	0.00335272746097811	0.00030221512493424
ccajas_otras_tend	0.000191963725648536	0.00105763281085593	0.000373105092511408
ctransferencias_emitidas	0.000191745661680771	0.000310790339546793	0.00028355987030867
mplazo_fijo_dolares_tend	0.0001912899245092	0.00149581312464783	0.00020147674995616
Master_mpagominimo_delta1	0.000190471152809417	0.000999463276089891	0.00030221512493424
cextraccion_autoservicio_lag2	0.000188737552525021	0.000195070008225831	0.000350718786960723
Master_fultimo_cierre_delta2	0.000188696802863622	8.77163897407115e-05	0.000358180888810951
Visa_mconsumosdolares_delta1	0.00018825627268638	0.000260656165718318	0.000358180888810951
cpagomiscuentas	0.000186263798110063	0.000406080823117925	0.000152973087929677
ctransferencias_emitidas_lag1	0.000186034282411158	0.000321409143055156	0.000298484074009126
mtarjeta_master_consumo_lag1	0.000185959375775304	0.000756193548834018	0.000320870379559811
matm_lag2	0.000185873518421335	0.000277654530484904	0.000332063532335153
Master_mconsumospesos	0.00018506067993106	0.000465323830287751	0.000257442513832871
Master_mpagosdolares_tend	0.000185031679733951	0.000624315431394057	0.000242518310132415
Master_mpagospesos_lag1	0.000184567539645958	0.000356027211580548	0.000361911939736065
matm_lag1	0.000184089574473157	0.000283919966991017	0.000350718786960723
Master_mpagominimo_lag2	0.000183130648205309	0.000221731265595566	0.000346987736035609
mv_fultimo_cierre_delta1	0.000182444608133327	0.000281155863018002	0.000388029296211864
mvr_mconsumosdolares_delta1	0.000182090173756436	0.000406007691630002	0.000298484074009126
active_quarter_tend	0.000180889788762636	0.00155562071805062	0.000324601430484925
mvr_mconsumosdolares_delta2	0.000180121569229299	0.00022943970215507	0.000328332481410039
mv_msaldototal_delta1	0.000178779519211657	0.000260972934665368	0.000369374041586294
Master_msaldototal_lag2	0.000177949204215756	0.000258745613336769	0.000291021972158898
mforex_sell_tend	0.000177171672378453	0.00123252936500317	0.00030221512493424
mv_mconsumosdolares	0.000177139027333743	0.00038432002563426	0.000287290921233784
Visa_Finiciomora_tend	0.00017704903774271	0.00229687067400457	0.00028355987030867
Visa_mfinanciacion_limite_delta2	0.000176566438898077	0.000516064388617055	0.000313408277709583
mv_status06_delta2	0.000174661981448782	0.000734435228284745	9.32762731278519e-05
cforex_tend	0.000174108093155554	0.00115128347097455	0.000332063532335153
Master_mconsumosdolares_tend	0.000173954710758191	0.000755315104051913	0.000313408277709583
thomebanking_lag2	0.000173893517441129	7.12850262181228e-05	0.000279828819383556
ctransferencias_emitidas_delta1	0.000172913226150882	0.000809367602318372	0.00036564299066118
ccajas_consultas	0.000172889518932639	0.00120574565418944	0.000216400953656616
cextraccion_autoservicio_delta2	0.000172204048485644	0.000312986668233814	0.000291021972158898
mv_msaldodolares_tend	0.000171975938978403	0.000570229804130106	0.000249980411982643
ctransferencias_recibidas_delta2	0.000171645468763166	0.000626478476275186	0.000313408277709583
Visa_mfinanciacion_limite_delta1	0.000170704602096131	0.00149339888765768	0.000328332481410039
ctransferencias_recibidas_delta1	0.000170384719755636	0.000873842297425832	0.000320870379559811
ctarjeta_debito_lag2	0.000169547957356685	0.00049036582276043	0.000291021972158898
ccuenta_debitos_automaticos_delta2	0.000169508043750759	0.000487298325286081	0.00018282149533059
cinversion1	0.000169035464093088	0.0019916430646769	9.32762731278519e-05
cpagomiscuentas_lag2	0.00016876977195486	0.000285751505165464	0.000264904615683099
Master_msaldopesos_delta2	0.000168448561815682	0.000233242415680309	0.000339525634185381
mvr_msaldodolares2_lag1	0.000167314744335188	0.000183447086476652	0.00030221512493424
Master_cconsumos	0.000167014416421252	0.000314261886943829	0.000261173564757985
matm_other_delta2	0.000165689441274076	0.000282188001579127	0.000309677226784468
matm_other_lag2	0.000163341065198066	0.000285707818235126	0.000339525634185381
Master_mpagospesos_delta1	0.000163130091087726	0.00018450594496753	0.000298484074009126
Master_mconsumospesos_lag1	0.000162280097085095	0.000209677450147228	0.00030221512493424
ctarjeta_master_transacciones_delta2	0.000161885838175142	0.000637246143540505	0.000235056208282187
Master_mconsumospesos_delta2	0.000161423338017866	0.000175934234849073	0.000294753023084012
mv_mconsumototal_lag1	0.000160326223396509	0.000181230013464099	0.000264904615683099
ctarjeta_debito	0.000160053828807532	0.000304111750384103	0.000264904615683099
ctarjeta_master_debitos_automaticos_tend	0.000159613011973205	0.000969529523963194	0.000242518310132415
mvr_msaldodolares2_lag2	0.000158449256195489	0.000169119228524746	0.000294753023084012
ccajas_consultas_delta2	0.000158111355601984	0.00149615317677816	0.000264904615683099
Visa_mlimitecompra_delta2	0.000157527430008552	0.000682199282739661	0.000268635666608214
mpagomiscuentas_delta2	0.000157331630652672	0.000271054305334038	0.000279828819383556
minversion2	0.000155780122258639	0.00192317471536426	0.000130586782378993
Master_mpagospesos_delta2	0.000155310648721542	0.000790873138217369	0.000264904615683099
ctarjeta_visa_descuentos_tend	0.000155015320492267	0.00235639719727724	0.000309677226784468
ctransferencias_recibidas_lag1	0.000154753838996865	0.000192730512730955	0.000294753023084012
mv_mlimitecompra_delta2	0.000154632906803447	0.000493622650907363	0.000261173564757985
mv_status04_delta1	0.000154367495980232	0.000647414175951213	0.000138048884229221
mv_mconsumototal_delta2	0.000154118741258502	0.000162664709039487	0.000279828819383556
cextraccion_autoservicio_delta1	0.000152861800883756	0.000381926656816359	0.000294753023084012
matm_delta1	0.000152230773829356	0.000186584000037335	0.000324601430484925
Master_mpagominimo_delta2	0.000147112974443432	0.000282992231214513	0.000257442513832871
ccomisiones_mantenimiento_lag2	0.000146375123964009	0.000611087208465457	0.000253711462907757
Master_msaldototal_delta1	0.000144415870562447	0.000342171952710625	0.000268635666608214
cpagodeservicios_tend	0.000143168295120016	0.000670889042995786	0.000220132004581731
mttarjeta_master_debitos_automaticos_tend	0.000142838483189407	0.000580569519055857	0.000235056208282187
mv_mconsumosdolares_delta2	0.00014025202176069	0.000185143322109938	0.000257442513832871
cplazo_fijo_tend	0.000139723442225077	0.000782628878825528	0.000179090444405476
mcheques_depositados_tend	0.000139460237353586	0.00115835069114334	0.000223863055506845
mpagomiscuentas_delta1	0.000138956576928139	0.000583287613972541	0.000291021972158898
Visa_status_tend	0.000138555625263253	0.000340669475270149	0.000130586782378993
tcallcenter_delta2	0.00013847651567818	0.000186491920001314	0.000156704138854791
matm_other_lag1	0.000138131918640561	0.000198632025651532	0.000246249361057529
ccuenta_debitos_automaticos_lag2	0.000137481795785378	0.000307091007070738	0.000220132004581731
ccheques_emitidos_rechazados_tend	0.000136897652351306	0.00141919160520561	0.000111931527753422
mprestamos_hipotecarios	0.000136778779215429	0.00150455710555325	7.83520694273956e-05
mcheques_depositados	0.000135674270834979	0.0011179430361702	0.000134317833304107
mvr_msaldodolares2_delta2	0.000134675541099893	0.00019092318659019	0.000253711462907757
Master_Fvencimiento_delta2	0.000133642389058952	0.000193725373429482	0.000205207800881274
mv_status01_delta2	0.000133193051561112	0.000251159320604468	7.46210185022815e-05
mvr_mpagado_delta2	0.000132220593758261	0.000469147381023562	0.000261173564757985
Visa_mlimitecompra_delta1	0.00013116404641811	0.000299711847976965	0.000257442513832871
Master_mconsumototal	0.000130922032248794	0.000572782873292927	0.000212669902731502
ctarjeta_visa	0.000130010515407643	0.000318816721597183	5.96968148018252e-05
mv_mconsumosdolares_lag1	0.000128822338158846	0.000167424076550256	0.000223863055506845
cpagomiscuentas_delta1	0.000128288828734821	0.000805877663683476	0.000186552546255704
mtarjeta_visa_descuentos_tend	0.000128157576315512	0.00210963102943369	0.000227594106431959
mvr_mpagado	0.000128114834653627	0.000251421751803295	0.00020147674995616
Master_cconsumos_lag1	0.000125718699338964	0.000181969811843614	0.000212669902731502
Master_mconsumospesos_lag2	0.000125259280415196	0.000165735767107024	0.000246249361057529
ccuenta_debitos_automaticos_lag1	0.000125095197150186	0.000476030255350229	0.000205207800881274
mv_mfinanciacion_limite_delta1	0.000124773427661201	0.000342471754657091	0.000235056208282187
Master_mfinanciacion_limite_delta1	0.00012428984376246	0.000357489748453953	0.000208938851806388
Master_msaldopesos_delta1	0.00012424403673566	0.000186402750363204	0.000268635666608214
Master_mconsumospesos_delta1	0.000123701582111066	0.000208436010629984	0.000238787259207301
catm_trx_delta2	0.000123386256957913	0.000472983564124772	0.000272366717533328
Visa_mpagado_delta2	0.000123260765643102	0.000236853042943452	0.000205207800881274
mcuenta_debitos_automaticos_delta1	0.000123112010195251	0.000478919413548358	0.000220132004581731
mv_fechaalta_delta2	0.000120748947078007	0.001369150687957	0.000208938851806388
mv_mfinanciacion_limite_delta2	0.000120270371401019	0.000303078497202501	0.000253711462907757
matm	0.000119624522122011	0.000192410368960796	0.000216400953656616
mcheques_emitidos_rechazados_lag1	0.000117894754330798	0.00105238158609828	7.83520694273956e-05
Master_cconsumos_delta1	0.000117771306780037	0.000498638474012739	0.000190283597180818
catm_trx_lag1	0.000117166763525958	0.000161450949264072	0.000208938851806388
Visa_mpagado_delta1	0.000116573024359933	0.000462545267210223	0.000212669902731502
ctarjeta_debito_lag1	0.000116040532902971	0.000631858842199697	0.000223863055506845
ccallcenter_transacciones_lag2	0.000116025360431885	0.000475711102353826	0.000223863055506845
cliente_vip_lag1	0.000114716687096952	0.000547534397377	7.83520694273956e-05
cpagomiscuentas_lag1	0.000114489001998965	0.000161467699532897	0.000171628342555248
mforex_buy_tend	0.000113930405227866	0.00119671927180166	0.000197745699031046
Master_mconsumototal_lag1	0.000113564375902054	0.000168515754421827	0.000205207800881274
mtarjeta_master_consumo_lag2	0.00011326187731792	0.000122366410719759	0.000220132004581731
cliente_vip_delta1	0.000112873736962645	0.000258457050480107	8.20831203525097e-05
Master_mlimitecompra_delta1	0.000112178906789085	0.000216964219588182	0.000212669902731502
ccheques_emitidos_rechazados_lag1	0.00011057077922023	0.000273639729452354	3.35794583260267e-05
ccaja_seguridad_tend	0.000108624243066926	0.000921837638406859	7.83520694273956e-05
Master_cconsumos_lag2	0.000108500301029499	0.000374661839206454	0.000205207800881274
mv_Fvencimiento_delta2	0.00010807129796028	0.000201717976287101	0.000220132004581731
ccajas_consultas_delta1	0.000107161564817172	0.000598547170795979	0.000179090444405476
ccajas_transacciones_lag2	0.000106888439139739	0.000321326537293185	0.000160435189779905
ccajas_transacciones_lag1	0.000106537434990386	0.000203722466405465	0.000156704138854791
mvr_Visa_mlimitecompra_delta2	0.000106421596253302	0.000508008469124041	0.00020147674995616
ccajas_transacciones_delta1	0.000106168162899437	8.05888252578001e-05	0.000171628342555248
ccaja_ahorro_lag2	0.000104552234014895	0.000149306230323549	0.000126855731453879
mv_status01	0.00010354816325638	0.00143852915585028	0.000108200476828308
mcheques_emitidos	0.000103058703556228	0.00155973506088405	9.7007324052966e-05
mv_mpagado_delta2	0.000101962258977168	0.000325833659997814	0.000186552546255704
ccheques_emitidos	0.000101075492523631	0.000817878348889107	7.46210185022815e-05
mplazo_fijo_dolares_lag1	0.000100332767080299	0.000202699492501591	0.000111931527753422
mv_status06_delta1	0.000100246791455255	0.000656586852276517	8.58141712776238e-05
Visa_Fvencimiento_delta2	9.97765527154209e-05	0.000161724960131181	0.000171628342555248
Master_mconsumototal_lag2	9.92761918838446e-05	7.87501968586567e-05	0.000194014648105932
mv_mconsumototal_lag2	9.90665077942866e-05	0.000132651509242167	0.000205207800881274
cforex_sell_tend	9.89512104211834e-05	0.000167400669520252	0.00018282149533059
catm_trx_lag2	9.82693283551574e-05	0.00049769370931229	0.000179090444405476
mplazo_fijo_dolares_delta1	9.78104245536171e-05	0.000817211743920874	0.00011939362960365
mcheques_emitidos_rechazados_lag2	9.73976022267299e-05	0.00102559967106197	8.58141712776238e-05
mv_mpagosdolares_tend	9.52117555715976e-05	0.000670774268048399	0.000212669902731502
ccallcenter_transacciones_lag1	9.44474797606975e-05	0.000157228828822916	0.000190283597180818
cforex_buy_tend	9.37279088058803e-05	0.000651013471239513	0.000186552546255704
tcuentas_lag2	9.32495908348462e-05	0.00048330253472499	7.83520694273956e-05
ccheques_depositados_tend	9.31925862129596e-05	0.000684604386034244	0.000152973087929677
ctarjeta_master_transacciones_lag1	9.2292028030611e-05	0.000170981604532372	0.000171628342555248
mv_mpagado_delta1	9.18218873906337e-05	0.000197767544587062	0.000134317833304107
mtarjeta_master_consumo_delta1	9.11639624273996e-05	0.00016179929912462	0.000175359393480362
matm_other	9.09706662750107e-05	0.00015601259211311	0.000179090444405476
mv_mconsumosdolares_delta1	9.09373736809357e-05	0.000125231047267407	0.000197745699031046
Visa_delinquency_lag1	8.97118715837865e-05	8.20988883098516e-05	4.8503662026483e-05
catm_trx_delta1	8.85286516409223e-05	0.000143217213469502	0.000164166240705019
ccheques_emitidos_tend	8.84577427062825e-05	0.00169924448933888	0.000138048884229221
thomebanking_delta2	8.82908990984107e-05	0.000217057290397959	0.000190283597180818
matm_other_delta1	8.82624000080464e-05	0.000168689170790944	0.000167897291630133
ctarjeta_master_transacciones_lag2	8.81332684422019e-05	0.00015333592392413	0.000167897291630133
thomebanking_delta1	8.75540804311316e-05	9.91985596930678e-05	0.000141779935154335
mcheques_emitidos_rechazados_tend	8.75400905770756e-05	0.000730493465855078	8.95452222027378e-05
mv_status05_delta1	8.73767384005224e-05	0.000578982547190935	8.20831203525097e-05
mcajeros_propios_descuentos_tend	8.72051318631397e-05	0.000467516722228303	0.000145510986079449
mcaja_ahorro_adicional	8.63354875237465e-05	0.000482478737307908	9.7007324052966e-05
catm_trx_other_delta2	8.57566045304688e-05	0.000121737609962683	0.000164166240705019
mplazo_fijo_dolares_lag2	8.57026067535329e-05	0.00062075839879882	0.000123124680528765
cseguro_accidentes_personales_lag2	8.49720714186999e-05	0.000204312565062667	0.000130586782378993
Master_status_tend	8.48253477045894e-05	4.06443879776425e-05	7.08899675771675e-05
mv_mlimitecompra_delta1	8.41993910768278e-05	0.000168641954229097	0.000138048884229221
Master_cconsumos_delta2	8.34943498106991e-05	0.000205533291216059	0.000164166240705019
mvr_mpagado_lag1	8.24691915363368e-05	0.000135389357710627	0.000138048884229221
mv_mconsumototal_delta1	8.1949452319477e-05	0.000119757920149918	0.000190283597180818
ccajas_extracciones_lag1	8.19014824353661e-05	0.00110866840303299	0.000156704138854791
mvr_mpagado_delta1	8.06531622042385e-05	0.000281722864261999	0.000152973087929677
Visa_delinquency_delta1	8.02540961797948e-05	0.000128178165730308	6.71589166520534e-05
ccuenta_debitos_automaticos_delta1	8.02459437954446e-05	0.000826966221173166	0.00011939362960365
catm_trx_other_delta1	8.02148826408234e-05	0.000349099597626426	0.000186552546255704
mvr_Master_mlimitecompra_delta2	8.00735985356405e-05	0.000340928314914108	0.000160435189779905
Visa_Fvencimiento_delta1	7.9385005439175e-05	6.64736121234427e-05	0.000164166240705019
Visa_mpagosdolares_lag2	7.90689513190582e-05	0.000114470841766944	0.000130586782378993
mprestamos_prendarios_delta2	7.89253582803061e-05	0.00102879479258087	8.20831203525097e-05
ccomisiones_mantenimiento_lag1	7.89090894832571e-05	0.000277145334697279	0.000160435189779905
mtarjeta_visa_descuentos	7.87678455245502e-05	0.00173113436943994	0.00011939362960365
Master_delinquency	7.86550095939124e-05	0.000170223383953316	2.98484074009126e-05
cseguro_vida_lag2	7.85590575397784e-05	0.00020876305885476	0.000126855731453879
Master_mconsumototal_delta1	7.84380069091443e-05	0.000116917247942512	0.000160435189779905
mforex_buy_delta1	7.79073866766986e-05	0.000475500501007151	0.000126855731453879
mcheques_depositados_delta2	7.7431397938253e-05	0.00046780073371802	0.000111931527753422
mv_Fvencimiento_delta1	7.70440974170931e-05	3.36304838216417e-05	0.000111931527753422
cliente_edad_delta2	7.68214469870941e-05	7.26116413167706e-05	0.000138048884229221
Visa_mpagado_lag2	7.68040655226262e-05	0.000117812319146722	0.000145510986079449
catm_trx_other_lag1	7.42521610506338e-05	0.000136330592779567	0.000123124680528765
Visa_mpagosdolares	7.3198773720374e-05	0.000122739406077507	0.000111931527753422
Master_mpagado_tend	7.29370746058524e-05	0.000613395401701953	0.000130586782378993
ctarjeta_visa_tend	7.21747977392798e-05	0.000221323778926411	2.98484074009126e-05
ccajas_extracciones	7.20249580042969e-05	0.00088641586659464	0.000138048884229221
mcheques_depositados_rechazados_tend	7.13852770753999e-05	0.000771763929961965	9.7007324052966e-05
ccajas_transacciones_delta2	7.12964413078871e-05	8.5562137976674e-05	0.000141779935154335
tpaquete4_tend	7.11847068152423e-05	0.00074794213729412	6.34278657269393e-05
mvr_msaldodolares_delta2	7.06004116475981e-05	0.000154141020486553	0.000111931527753422
mvr_mpagosdolares_lag2	7.04633153983665e-05	0.000328907566539902	0.000138048884229221
mv_mpagado	6.97813900547463e-05	0.000349448752490651	0.000111931527753422
ctarjeta_master_transacciones_delta1	6.94995496440977e-05	0.000200944336791456	0.000130586782378993
mprestamos_prendarios_lag1	6.92022985758432e-05	0.0013025226699359	8.95452222027378e-05
minversion2_tend	6.90608144113647e-05	0.00131163348482476	0.000115662578678536
catm_trx_other_lag2	6.84790959709835e-05	7.90765020031161e-05	0.000126855731453879
mvr_mpagado_lag2	6.73232448145611e-05	0.000156611855427562	0.000130586782378993
Visa_mpagado_lag1	6.68904423056937e-05	0.000103355443874676	0.000134317833304107
cseguro_vida_lag1	6.68477943515788e-05	0.000248772484701027	0.000123124680528765
mcheques_emitidos_rechazados	6.6745974888283e-05	0.000709333170153061	5.59657638767112e-05
ccajas_otras_lag2	6.6133733053281e-05	0.000733641401773805	0.000130586782378993
ccheques_depositados	6.59851356779192e-05	0.000318819260454935	3.73105092511408e-05
active_quarter_lag2	6.58388959708131e-05	0.000408993512192777	0.000126855731453879
Master_status	6.5084005152687e-05	0.000462528238286278	5.96968148018252e-05
mvr_mpagosdolares	6.47822439618474e-05	0.000111436720983527	7.46210185022815e-05
tpaquete4_lag1	6.47545703961745e-05	0.00023061163270094	6.34278657269393e-05
mv_mpagado_lag2	6.47400106530093e-05	0.000215365389399859	0.000115662578678536
cseguro_accidentes_personales_lag1	6.46688877287919e-05	0.000114326808032052	0.000115662578678536
mv_fechaalta_delta1	6.45907739501304e-05	4.87142402266108e-05	0.000123124680528765
ccajas_depositos_lag1	6.45745076238959e-05	0.00125163974980241	0.00010073837497808
mv_mpagosdolares_lag2	6.43734090524735e-05	0.000128412174106987	0.000108200476828308
mttarjeta_master_debitos_automaticos_lag2	6.42617277590214e-05	0.000348039810285151	0.000149242037004563
ccajas_consultas_lag2	6.42367235250357e-05	0.000159475934664972	0.00011939362960365
Visa_mpagosdolares_delta1	6.35606022397449e-05	9.68655661509714e-05	0.000115662578678536
mv_msaldodolares_lag2	6.34824224988557e-05	0.000144640243239356	0.000111931527753422
mpagodeservicios_delta2	6.3371393662318e-05	0.000640273359869305	0.000115662578678536
mvr_mpagosdolares_delta2	6.27932176798352e-05	0.000252087087342653	0.000108200476828308
Visa_msaldodolares_lag2	6.21655872285968e-05	0.000179444329537583	0.000111931527753422
ccajas_otras_delta2	6.2073918646676e-05	0.000413459827403299	0.000115662578678536
cseguro_vivienda_lag2	6.13981586626285e-05	0.000125898488200998	0.000111931527753422
Master_mconsumototal_delta2	6.13843764592328e-05	0.000131666556281208	0.000123124680528765
catm_trx_other	6.1269531432628e-05	0.000158172912366407	0.000115662578678536
mvr_msaldodolares_lag1	6.06567480973236e-05	0.000106741598958549	0.000111931527753422
Visa_fechaalta_delta1	6.04770465410879e-05	3.23962274141337e-05	0.00011939362960365
Master_msaldodolares_tend	5.98582410469523e-05	0.000222122621229494	0.000126855731453879
mv_status04_lag1	5.95969013763031e-05	2.28680490802257e-05	3.35794583260267e-05
mcaja_ahorro_adicional_tend	5.9503657062242e-05	0.00164531057430644	0.00011939362960365
ccajas_extracciones_delta1	5.91275680621903e-05	0.000781478807225666	0.000123124680528765
mforex_buy_lag2	5.88985171064565e-05	0.000803096654633236	0.000123124680528765
mvr_msaldodolares_lag2	5.8468207930602e-05	0.000236196933984705	0.000138048884229221
ccajas_depositos	5.80018019693728e-05	0.00133110113644836	8.95452222027378e-05
mvr_msaldodolares_delta1	5.78055223467905e-05	0.000281486843376126	0.000108200476828308
active_quarter	5.77647847071823e-05	0.000190430307607872	0.00011939362960365
Visa_mpagado	5.76860047117255e-05	0.000108324669651803	0.000108200476828308
mttarjeta_master_debitos_automaticos_delta2	5.7428175727708e-05	0.000539996002363504	0.000138048884229221
mcheques_emitidos_lag1	5.74065734474751e-05	0.000491250614686914	7.08899675771675e-05
mforex_sell	5.6765165385148e-05	0.000307362602926815	0.000104469425903194
tcuentas_lag1	5.637727812648e-05	0.000163778122010347	5.22347129515971e-05
mv_Finiciomora_delta2	5.63249277353056e-05	0.00019878352115128	3.35794583260267e-05
mcajeros_propios_descuentos_delta1	5.60875641160396e-05	0.000120272812886644	8.95452222027378e-05
Visa_Finiciomora_lag2	5.58986789682334e-05	0.000327137673070135	9.7007324052966e-05
Master_fechaalta_delta1	5.58072510777271e-05	3.83926378836019e-05	0.00011939362960365
mprestamos_hipotecarios_tend	5.53906768445506e-05	0.00125658575431962	7.08899675771675e-05
mcheques_depositados_lag1	5.53255184580657e-05	0.000478229184818361	8.20831203525097e-05
Master_Finiciomora_tend	5.50184197029381e-05	0.000408690304461522	8.20831203525097e-05
mcajeros_propios_descuentos_delta2	5.4905662667964e-05	0.00015258535088001	0.000108200476828308
Master_Fvencimiento_delta1	5.48088194506727e-05	8.07208148992111e-05	0.000123124680528765
mvr_mpagosdolares_lag1	5.43364252063314e-05	3.53041174286014e-05	7.46210185022815e-05
Visa_mpagosdolares_lag1	5.38246213851866e-05	6.55995638998838e-05	0.000108200476828308
Visa_msaldodolares_lag1	5.3385605800206e-05	0.000174208771389962	0.000108200476828308
cseguro_vida_tend	5.30090981334139e-05	0.00114953395029016	0.000145510986079449
Visa_msaldodolares_delta2	5.28874049717238e-05	0.00032562878656192	0.000111931527753422
ccajas_otras_delta1	5.23298135154128e-05	0.000373024275956577	9.7007324052966e-05
Visa_msaldodolares	5.21464047831506e-05	8.81930448027621e-05	9.32762731278519e-05
ccajeros_propios_descuentos_tend	5.19670378092811e-05	0.000450318097316128	9.7007324052966e-05
mv_status02_delta2	5.18173035695582e-05	0.000516405400559467	8.95452222027378e-05
mcheques_emitidos_delta2	5.16871630764245e-05	0.000446483524222273	7.46210185022815e-05
Visa_msaldodolares_delta1	5.16525326683474e-05	9.61462644035496e-05	0.00010073837497808
cseguro_vivienda_tend	5.10607291895381e-05	0.000475729772246806	8.95452222027378e-05
cliente_vip_delta2	5.10208351797277e-05	5.38211525942504e-05	4.10415601762549e-05
cforex_buy_delta2	5.09670194081015e-05	0.000253993955284294	7.08899675771675e-05
ccajas_extracciones_lag2	5.0223206086436e-05	3.57911136917384e-05	7.83520694273956e-05
Master_mconsumosdolares	5.01959041142269e-05	0.000465381945360922	7.08899675771675e-05
mforex_buy_lag1	5.014278757459e-05	0.000752005331432352	8.58141712776238e-05
cseguro_vida	4.96615335857814e-05	0.000170033465008814	9.7007324052966e-05
Master_Finiciomora_lag1	4.96393927617035e-05	0.00088842812809466	8.95452222027378e-05
ctarjeta_debito_delta1	4.939825711179e-05	0.00139593712339856	7.46210185022815e-05
mv_Finiciomora_lag2	4.90888981492595e-05	0.000527152478307652	0.000108200476828308
ccajas_consultas_lag1	4.90797543548429e-05	8.367446627657e-05	0.000108200476828308
mpagodeservicios_tend	4.89892686029534e-05	0.000157053616676366	8.58141712776238e-05
mprestamos_prendarios_tend	4.89157294266161e-05	0.00135784856017325	8.20831203525097e-05
Visa_mpagosdolares_delta2	4.88956250052658e-05	0.000206920126782111	0.000104469425903194
ccajas_otras	4.84962894234779e-05	0.000682820838463641	8.58141712776238e-05
ccajas_depositos_lag2	4.80912838676485e-05	0.000371282619538879	8.95452222027378e-05
minversion2_delta2	4.77400742658089e-05	0.000692705138039751	4.8503662026483e-05
Visa_status	4.7409223715536e-05	0.000986274684111562	8.20831203525097e-05
mprestamos_prendarios_delta1	4.73835915197799e-05	0.000897676567650677	7.83520694273956e-05
mforex_buy_delta2	4.70413571857664e-05	0.000375446810676943	8.95452222027378e-05
mforex_sell_lag2	4.68288056307567e-05	4.58422657608264e-05	6.34278657269393e-05
active_quarter_lag1	4.61620848915913e-05	6.60394984095738e-05	7.83520694273956e-05
mv_status02_delta1	4.60203034540457e-05	0.000335002899576649	5.96968148018252e-05
Master_mconsumosdolares_delta1	4.4971598078741e-05	0.000194366311165078	7.08899675771675e-05
ccheques_emitidos_rechazados_delta2	4.48395536440981e-05	0.000432512499631207	2.98484074009126e-05
mtarjeta_visa_descuentos_delta1	4.470345341002e-05	0.000175144309509801	9.32762731278519e-05
mforex_sell_delta1	4.44107945976335e-05	0.000139466887106653	7.46210185022815e-05
ctarjeta_master_descuentos_tend	4.42105071008976e-05	0.000514908774876492	8.58141712776238e-05
ccaja_seguridad_delta2	4.40721629582724e-05	0.000481685437145526	2.61173564757985e-05
mforex_sell_delta2	4.39261379223479e-05	0.000222752598530406	0.000104469425903194
mprestamos_hipotecarios_lag1	4.37174087259216e-05	0.000134011253338307	1.86552546255704e-05
ccheques_depositados_rechazados_tend	4.34220768671061e-05	0.000588635470133158	5.96968148018252e-05
mpagodeservicios	4.32906634358915e-05	0.000698558784203204	8.20831203525097e-05
tcuentas	4.28412064358284e-05	0.000105700171893454	4.10415601762549e-05
mcheques_depositados_rechazados_delta2	4.27491708101506e-05	0.000761152371486699	4.8503662026483e-05
mforex_sell_lag1	4.23478278278855e-05	0.000284415601562846	8.58141712776238e-05
mttarjeta_master_debitos_automaticos_lag1	4.20661952553384e-05	0.000127624323200268	9.32762731278519e-05
ctarjeta_visa_descuentos_delta2	4.19222323612127e-05	0.00105246369647337	9.7007324052966e-05
mcheques_emitidos_tend	4.18000758110393e-05	0.000398882944659962	6.34278657269393e-05
ccajas_depositos_delta1	4.14767915934724e-05	0.0005753939336822	0.00010073837497808
cinversion1_tend	4.14357502907596e-05	0.000884147118538335	6.71589166520534e-05
catm_trx	4.13123502477984e-05	5.62404363382264e-05	8.20831203525097e-05
ctarjeta_master_debitos_automaticos_delta2	4.10852051335448e-05	0.000634640222790096	6.71589166520534e-05
