Feature	Gain	Cover	Frequency
cprestamos_personales_lag2	0.000658148820394289	0.000806245219041981	0.000476579520697168
Visa_fultimo_cierre	0.000657701135585119	0.00179710147872499	0.00131302521008403
canarito214	0.000657689228716498	0.00126873870346924	0.0017020697167756
canarito60	0.000656548244715336	0.000448300265456323	0.00148809523809524
canarito77	0.000656003501023631	0.00140315454111141	0.00160480859010271
chomebanking_transacciones_lag1	0.000655434578449681	0.000744407143664688	0.00128384687208217
canarito142	0.000654098543190966	0.00111688919973697	0.00169234360410831
canarito211	0.000653978144673427	0.000655761751637279	0.00146864301276066
canarito49	0.00065254767070476	0.00149379069118656	0.00156590413943355
canarito51	0.000652302282422025	0.000746963917603847	0.00162426081543729
canarito144	0.000652046173189961	0.000636285704033576	0.00153672580143168
ccomisiones_mantenimiento_delta1	0.000652001548344545	0.00183636253689584	0.000408496732026144
canarito63	0.000651358865539657	0.000660163174068522	0.00163398692810458
canarito54	0.000650436479726337	0.000498839761356007	0.00153672580143168
canarito124	0.000650385517386189	0.0005465718167967	0.00157563025210084
canarito42	0.000648533658782851	0.00114457038990208	0.00155617802676626
canarito227	0.000647804572725725	0.000887800469869098	0.00155617802676626
canarito166	0.000647522274267493	0.000967698038396532	0.00164371304077186
canarito80	0.000646985228266077	0.0010743248128898	0.00158535636476813
canarito76	0.000646706457478037	0.00059636590423761	0.00163398692810458
Visa_msaldopesos_lag2	0.000646260659343565	0.000515756333078642	0.000962885154061625
canarito222	0.000646183760204058	0.00186692457027513	0.00155617802676626
mvr_msaldopesos2_lag1	0.000645815493492898	0.000964783666539568	0.00140056022408964
canarito201	0.000643690614278047	0.000579635438998585	0.00165343915343915
mautoservicio_lag2	0.00064347874544382	0.00144696558757998	0.00127412075941488
canarito40	0.000643374765841158	0.000891758118811045	0.00158535636476813
canarito92	0.000643229239351968	0.000705728231159686	0.00159508247743542
canarito132	0.000642765955296044	0.000847095674071541	0.00150754746342982
canarito15	0.000641341546097176	0.000336170535941728	0.00145891690009337
canarito178	0.000639745191100668	0.00122323235220683	0.00163398692810458
canarito93	0.00063878585711509	0.00108045863040836	0.00152699968876439
canarito139	0.000638495660806046	0.00094212108783934	0.00154645191409897
Master_mfinanciacion_limite_lag2	0.000636136591346671	0.000591307868983967	0.00128384687208217
cplazo_fijo	0.000633869770059077	0.0031940020068414	0.000282057267351385
canarito112	0.000633759629892743	0.000472318031777969	0.00158535636476813
canarito146	0.000633653616937929	0.000504907176605229	0.00145891690009337
canarito21	0.000632305198164177	0.000480788619662675	0.00150754746342982
canarito1	0.000632222569201575	0.000543480795252807	0.00145891690009337
canarito155	0.000631693726463074	0.00134927646847505	0.00162426081543729
canarito64	0.000631684750101574	0.000688388396143155	0.00150754746342982
canarito44	0.000631318733550869	0.00113157650563063	0.00162426081543729
canarito25	0.000630621999385296	0.00102912799773002	0.00153672580143168
canarito46	0.000630023512786962	0.00113878864360196	0.00160480859010271
canarito47	0.000629682713032942	0.000545872955428087	0.00149782135076253
canarito181	0.000629607998237082	0.000569782152811207	0.00141028633675693
canarito3	0.000628334345253388	0.000815300081395251	0.00157563025210084
canarito14	0.000626993945842652	0.00163723711464333	0.00154645191409897
Visa_mpagospesos_delta2	0.00062680952715186	0.000554397213704349	0.00135192966075319
canarito148	0.000625769406908327	0.000440119563187642	0.00144919078742608
canarito159	0.000625471364074518	0.000377886676783525	0.00146864301276066
canarito107	0.000624530703257081	0.00239499123726076	0.00160480859010271
mvr_Master_mlimitecompra	0.000624325933180208	0.000784215959149816	0.0013422035480859
mv_cconsumos_delta2	0.000623914089438247	0.000619825187354368	0.000719732337379396
mv_mpagominimo_lag1	0.000621136758158073	0.00038864871609963	0.000622471210706505
canarito52	0.000620543065678021	0.00130970751174212	0.00165343915343915
cpayroll_trx_tend	0.000619719121895713	0.000659436802018653	0.000544662309368192
canarito224	0.000618258392660273	0.00102578520432643	0.00158535636476813
canarito171	0.000618113347905857	0.000792679423733126	0.00158535636476813
canarito125	0.000617808391652609	0.000529057215264873	0.00151727357609711
tpaquete3	0.000615861353098281	0.000730190262232793	0.000233426704014939
canarito36	0.000615687718297595	0.000709573585758355	0.00145891690009337
canarito121	0.000615595377761052	0.000746174827750879	0.00157563025210084
canarito9	0.000614575053885407	0.000432029662542507	0.00148809523809524
mv_msaldototal_lag1	0.000613690822351145	0.000194234375196543	0.000379318394024276
canarito45	0.000613322786164732	0.000424474828272382	0.00151727357609711
canarito26	0.000612755472507497	0.00253904457418421	0.00136165577342048
canarito185	0.000611347222164158	0.00103911908295476	0.00155617802676626
canarito187	0.000611127713049596	0.000760611549001734	0.00153672580143168
Visa_mpagominimo_lag1	0.000610267387064254	0.000690213025702004	0.00106014628073452
canarito208	0.000609947376903504	0.000783813328866862	0.0014297385620915
mvr_Master_mlimitecompra_lag1	0.000609121741795204	0.000713794264651291	0.00128384687208217
cprestamos_personales_tend	0.000607533006504366	0.00351799005985465	0.000690553999377529
ccomisiones_otras_lag2	0.000607137120406557	0.000601713456660653	0.00130329909741674
mvr_Visa_mlimitecompra_lag2	0.00060371306511429	0.000543563654804683	0.0013422035480859
canarito225	0.000603104974682468	0.000706284749315912	0.00148809523809524
ccallcenter_transacciones_delta2	0.000602173454823854	0.000740009201007116	0.0004474011826953
canarito218	0.000600754472137689	0.00081338645150746	0.00141028633675693
Master_mlimitecompra	0.000596995104885637	0.000866152183786102	0.00129357298474946
canarito35	0.000595720331135758	0.00132151483413038	0.00144919078742608
mv_fultimo_cierre_lag1	0.00059099833181244	0.00117349242641964	0.00118658574540928
canarito172	0.000590368057521914	0.00159791980695456	0.00146864301276066
canarito198	0.00058965123634365	0.000852517529897082	0.00148809523809524
Master_fultimo_cierre_lag2	0.000589404224321592	0.000542019945327343	0.0013422035480859
canarito164	0.000588973990921531	0.000544495701947746	0.00151727357609711
canarito6	0.000588786028631773	0.00088554504432982	0.00142001244942421
mttarjeta_visa_debitos_automaticos_lag2	0.00058648220889673	0.000752173261604394	0.00122549019607843
canarito110	0.000585655323932811	0.000795122511419539	0.00153672580143168
canarito101	0.000584369902240481	0.000353709741520332	0.00141028633675693
ccajas_transacciones_tend	0.000583608100806046	0.00209864531907047	0.00117685963274199
Visa_mpagominimo_lag2	0.000582238828281466	0.000414950933366819	0.00106014628073452
canarito48	0.000581302936859527	0.000942316077980439	0.00154645191409897
canarito229	0.000578477550738097	0.000890950688503906	0.00142001244942421
canarito210	0.000576709645231945	0.0003848982979144	0.00148809523809524
Visa_mpagospesos_lag1	0.000576274609638599	0.000701972490967666	0.00115740740740741
mv_mfinanciacion_limite_lag2	0.000574218608209143	0.000740233011861911	0.00108932461873638
canarito16	0.000572661431247224	0.000465994709879154	0.00133247743541861
canarito215	0.000572306885183122	0.000570049604121684	0.00132275132275132
canarito18	0.000571879080920982	0.00115188647075988	0.00141028633675693
ccomisiones_otras	0.000569343031397306	0.00044007625024007	0.00120603797074385
Master_Fvencimiento_tend	0.000568216632289767	0.000641665843513582	0.00106987239340181
mv_fultimo_cierre_lag2	0.000567742220547715	0.000465075763060498	0.00132275132275132
mv_mconsumospesos	0.000567234691558679	0.000538768240116892	0.000612745098039216
canarito50	0.000566420012570346	0.000520248925580056	0.00140056022408964
mv_mconsumototal	0.000566418365490945	0.000196579619835038	0.000282057267351385
mvr_mpagominimo_lag2	0.000566147314958957	0.00045906492483731	0.000992063492063492
mautoservicio_lag1	0.000564867639682192	0.000636486261812548	0.000875350140056023
canarito118	0.000564525689738004	0.000840011223324664	0.00144919078742608
canarito88	0.000564097208392384	0.000489381286195452	0.00133247743541861
Visa_fultimo_cierre_lag1	0.000562832126747945	0.00122902908200298	0.00123521630874572
canarito5	0.000561804695210319	0.000733121992019596	0.00145891690009337
canarito61	0.000561492526762517	0.00070817860590155	0.00136165577342048
Visa_status_tend	0.000560719160596237	0.000799830890827049	0.000427948957360722
ctransferencias_recibidas_tend	0.000559190125573224	0.0019850820456191	0.00110877684407096
Visa_fechaalta_tend	0.000558838544805126	0.000878782902501875	0.00105042016806723
canarito41	0.00055801626159743	0.000726760883872569	0.00145891690009337
Master_fultimo_cierre_tend	0.000556948856305561	0.00156641229859968	0.00124494242141301
canarito223	0.000556021061069783	0.000636000976670287	0.00133247743541861
canarito96	0.000555754763285513	0.000889490166086552	0.00130329909741674
canarito105	0.000555675625710898	0.000692204602520017	0.00144919078742608
mv_status05_delta2	0.000554598183687942	0.000476705412298987	0.000320961718020542
canarito192	0.000551888982868218	0.000543354008675653	0.00135192966075319
canarito136	0.000549958960225913	0.00154624050095441	0.00142001244942421
mttarjeta_visa_debitos_automaticos_delta1	0.000547301446505521	0.000741042489094739	0.00105042016806723
canarito202	0.000547032278334188	0.000885591959866603	0.00127412075941488
Visa_msaldototal_tend	0.000546731834348429	0.000651507421286022	0.0011671335200747
canarito141	0.0005462141189089	0.000895353175336507	0.00139083411142235
mv_status04_tend	0.000545715032944001	0.000689155502014228	0.000369592281356987
mcaja_ahorro_dolares_lag2	0.000544278086805037	0.000579942559728908	0.00105042016806723
Visa_mconsumototal	0.000539307333139471	0.000607633943583945	0.00108932461873638
canarito98	0.000539232226540036	0.000584449726341226	0.00127412075941488
Master_fultimo_cierre	0.000538174402571201	0.00170337414335189	0.00124494242141301
mtransferencias_emitidas_tend	0.000536520504328247	0.000772917379672207	0.000875350140056023
mvr_mpagospesos_delta1	0.000536157038261742	0.00066020927083503	0.000953159041394336
canarito135	0.000535890161621427	0.000942050509841596	0.00132275132275132
Master_mfinanciacion_limite_lag1	0.000531435465696808	0.00117333424000242	0.00120603797074385
Visa_fultimo_cierre_lag2	0.000527425538620306	0.000808639098634839	0.00126439464674759
canarito90	0.000527071777158903	0.000490529202121638	0.00142001244942421
cmobile_app_trx_delta1	0.000522563515314024	0.000468345194647412	0.00108932461873638
mv_msaldototal_tend	0.000517031252480442	0.000789852414664553	0.000923980703392468
mcaja_ahorro_dolares_lag1	0.000512022429599892	0.000558860371414361	0.00107959850606909
mvr_msaldopesos_lag2	0.000511461055715831	0.000424632646242976	0.00104069405539994
canarito23	0.000506469659023833	0.00112581154412116	0.00124494242141301
ctransferencias_emitidas_tend	0.000502833148187525	0.00282006872139439	0.00105042016806723
cpagomiscuentas_tend	0.000501248208590614	0.000817054255771897	0.000807267351384999
ctarjeta_visa_transacciones_delta1	0.000501160588059311	0.00244377979292638	0.000923980703392468
Visa_mconsumospesos_lag2	0.000501056719183746	0.000404430881605624	0.00109905073140367
canarito27	0.000498117351019675	0.000549210344947863	0.00126439464674759
Visa_msaldototal_lag2	0.000497692782621451	0.000534169903434403	0.000953159041394336
Master_fultimo_cierre_lag1	0.000497494661645937	0.000479111941892601	0.00113795518207283
canarito160	0.000496083336828128	0.000576025358038569	0.00124494242141301
mv_msaldopesos_delta2	0.000495962922160582	0.000353080229994049	0.000807267351384999
Visa_cconsumos	0.000495947384859059	0.0009380249439053	0.00105042016806723
Visa_mfinanciacion_limite_lag1	0.000495445971080936	0.000957128246341104	0.00109905073140367
Visa_msaldopesos_delta1	0.000495116168817447	0.000624698753664951	0.00105042016806723
Visa_mpagominimo_delta2	0.000494630976393166	0.000438608850152402	0.00102124183006536
ccomisiones_otras_lag1	0.000494608464611905	0.000711626897855137	0.00106987239340181
mvr_Master_mlimitecompra_lag2	0.000493584277345048	0.000760091466122766	0.00102124183006536
Visa_fultimo_cierre_tend	0.000492208189296614	0.000298515986928346	0.00106987239340181
mv_mpagominimo_delta2	0.00049009004220079	0.000498832269607986	0.000641923436041083
mvr_msaldototal_lag2	0.000489497270271092	0.000320688818188311	0.00106987239340181
canarito95	0.000488965818145115	0.000685826914274912	0.00108932461873638
mv_fultimo_cierre_tend	0.000486872976560394	0.00076237104538517	0.00106987239340181
internet_tend	0.000486027112241916	0.00144846143993472	0.00068082788671024
Visa_mpagominimo_delta1	0.000483772133333534	0.00058910942985586	0.000875350140056023
ccaja_seguridad_lag1	0.000482925766484383	0.000789534404289567	0.000165343915343915
tmobile_app_delta2	0.000477265069509623	0.000963604023265208	0.000641923436041083
mvr_mconsumospesos_lag1	0.000476760285357944	0.000283252512391852	0.00101151571739807
mv_mpagominimo_lag2	0.000475725133232417	0.000350184976423017	0.000816993464052288
mv_msaldopesos_tend	0.000475674718222616	0.000760844079759963	0.00090452847805789
Visa_msaldototal_delta2	0.000471837315136098	0.000262301818583542	0.000962885154061625
ccomisiones_otras_delta2	0.000471803958072584	0.000378458874390526	0.00103096794273265
mcuenta_debitos_automaticos_delta2	0.000469339141912263	0.00178476465759959	0.000768362900715842
ccomisiones_mantenimiento	0.000466529731299546	0.000754295350404315	0.000554388422035481
Visa_Fvencimiento_tend	0.000465599504768827	0.000377023242589545	0.000797541238717709
ccaja_seguridad_lag2	0.000464189876254753	0.000922760937168127	0.000194522253345783
Visa_mconsumosdolares_tend	0.000462321430599487	0.000584155583119769	0.00110877684407096
mcuenta_debitos_automaticos_lag2	0.000461611962485865	0.00229181586604812	0.00102124183006536
thomebanking_tend	0.000461375848178273	0.0012089701927787	0.000885076252723312
cproductos_lag1	0.000458927101716599	0.000835908570166934	0.000729458450046685
mvr_mpagospesos_lag2	0.000458066431714002	0.0004103548892411	0.000933706816059757
cextraccion_autoservicio_tend	0.000457548510085352	0.000916009807800387	0.000865624027388733
mtarjeta_visa_consumo_lag2	0.000457469246518565	0.000260732522535094	0.000992063492063492
Visa_mconsumototal_tend	0.000456380483894337	0.000334834466606242	0.000943432928727046
Visa_mconsumospesos_delta2	0.000455649054758913	0.000349835197761343	0.000962885154061625
Master_mlimitecompra_lag1	0.0004542470908608	0.000786363921090441	0.000885076252723312
ccajas_consultas_tend	0.000454110862350529	0.00131200543145869	0.000846171802054155
mttarjeta_visa_debitos_automaticos_lag1	0.000454000917422284	0.000585516338379059	0.000982337379396203
mvr_msaldototal_lag1	0.000452916379794544	0.000486896768733101	0.00101151571739807
mpagomiscuentas_tend	0.000451962778342164	0.000888417249517597	0.00090452847805789
mvr_mconsumospesos_delta1	0.000450296302784098	0.000540408196040112	0.000612745098039216
Visa_mconsumospesos_delta1	0.000449178807086491	0.000499019072046331	0.000865624027388733
mttarjeta_visa_debitos_automaticos	0.000449019364269688	0.000361406959941358	0.000972611266728914
canarito209	0.000443032008530593	0.00053972214842631	0.00107959850606909
tcallcenter	0.000441187575390385	0.000325793277716572	0.000262605042016807
mvr_Visa_mlimitecompra_lag1	0.000440840432334268	0.000297614479916558	0.000914254590725179
tmobile_app	0.000440582976567782	0.000592030761260165	0.000632197323373794
Visa_mconsumototal_delta1	0.00043952699038116	0.000390029367476614	0.000943432928727046
Master_mpagominimo_tend	0.000438755406135771	0.000598089292851899	0.000710006224712107
mv_mconsumospesos_tend	0.000430286642649153	0.000825384547369904	0.000943432928727046
Visa_status_delta2	0.000428838672029236	7.01268143838207e-05	8.75350140056023e-05
mv_cconsumos_lag2	0.000428631854828459	0.00059454798859502	0.000710006224712107
mv_msaldopesos_lag2	0.000427918539916098	0.000265264702579327	0.000729458450046685
ctarjeta_visa_transacciones_lag1	0.000426262668938824	0.00185704987324505	0.000933706816059757
mtransferencias_emitidas_delta2	0.00042481546422742	0.000433235793035278	0.000729458450046685
mv_msaldototal_lag2	0.000423975610255432	0.000247021559256401	0.000700280112044818
Visa_mconsumospesos_lag1	0.000423568696468792	0.000270381893985371	0.000943432928727046
mv_status04_delta1	0.000423126732744014	0.00117097556753141	0.000291783380018674
mvr_mconsumospesos	0.000422646639407653	0.000632494715781198	0.000826719576719577
mvr_msaldopesos_delta1	0.000421408416108476	0.000335677104035225	0.000846171802054155
mvr_Visa_mlimitecompra	0.000417058335388818	0.000255403883705414	0.000865624027388733
ctarjeta_visa_debitos_automaticos_delta2	0.000416711698513718	0.000748964500894891	0.000544662309368192
mv_mpagominimo_delta1	0.000415567165714616	0.000861681575266583	0.000632197323373794
cproductos_lag2	0.000413740445591494	0.000511071738947633	0.00078781512605042
Visa_mfinanciacion_limite_tend	0.000413432298163388	0.00049797538557621	0.000865624027388733
mvr_mconsumototal_lag2	0.000412749396809985	0.000571824493386298	0.000875350140056023
cpagomiscuentas	0.000412106796359067	0.000713207370117846	0.000359866168689698
mextraccion_autoservicio_tend	0.000410717916178316	0.000785302917628995	0.000816993464052288
mv_mfinanciacion_limite	0.000409838849438163	0.000497759189284976	0.000807267351384999
mtransferencias_emitidas_lag1	0.000405543612756894	0.00175674523343369	0.000885076252723312
Master_mconsumototal_tend	0.000405062895930739	0.000506238906458254	0.000768362900715842
ccomisiones_mantenimiento_delta2	0.00040454367953618	0.000858575324595567	0.000350140056022409
Visa_cconsumos_lag1	0.000403933910056794	0.000423589041649883	0.000855897914721444
mv_mpagospesos_lag2	0.000403723315524428	0.000360044321510434	0.000885076252723312
mv_Finiciomora_tend	0.000403360548332849	0.00123770456714912	0.000427948957360722
Master_mfinanciacion_limite_tend	0.000402494955896852	0.000409171315869418	0.000807267351384999
mv_status05_delta1	0.000400594059348283	0.000976505345557018	0.000194522253345783
mvr_mconsumospesos_delta2	0.000399738521176085	0.000324660509040482	0.000894802365390601
mtarjeta_visa_consumo_delta1	0.000398490504336154	0.000772851509603546	0.000797541238717709
mplazo_fijo_dolares	0.000396727063808946	0.00147642678432393	0.000252878929349518
Master_mpagospesos_tend	0.000395518111400478	0.00191955442762656	0.000943432928727046
tcallcenter_delta2	0.000393289323045662	0.00026527190775775	0.000184796140678494
internet	0.00039204894891963	0.00034038183991501	0.000457127295362589
mdescubierto_preacordado_lag1	0.00039139154510754	0.000517570809886075	0.000311235605353252
mv_mpagospesos_delta2	0.000390540435466154	0.000474693816547739	0.000807267351384999
ctarjeta_debito_transacciones_lag1	0.000390297291702433	0.000425871159100141	0.000836445689386866
ctarjeta_visa_debitos_automaticos_lag2	0.000390077837564262	0.000222174133014639	0.000807267351384999
mtarjeta_visa_consumo_lag1	0.000389250987887001	0.000359443385066765	0.000826719576719577
Visa_mconsumototal_lag1	0.000386906402770868	0.00037773557272919	0.000943432928727046
mtransferencias_recibidas_lag1	0.000386330003518357	0.00139225965631811	0.000836445689386866
mvr_mconsumototal_delta2	0.000384032259172294	0.000233983256697508	0.00068082788671024
mv_mlimitecompra_lag1	0.000381543974730003	0.000460805098242245	0.000748910675381264
mtransferencias_emitidas_lag2	0.000378466787390665	0.000883640625607628	0.000729458450046685
internet_delta2	0.000378287058838663	0.000327537504034371	0.000476579520697168
mv_mfinanciacion_limite_lag1	0.000376846565229157	0.000260170109232885	0.000748910675381264
mvr_Master_mlimitecompra_tend	0.000376840701338887	0.000837706344060748	0.000855897914721444
mvr_msaldototal_delta2	0.000376021160645602	0.000551114518038972	0.000875350140056023
Master_mconsumospesos_tend	0.000374960400030432	0.000487562101458935	0.000816993464052288
Visa_cconsumos_delta1	0.000374669588859679	0.00159038065213521	0.000816993464052288
mvr_mconsumototal_lag1	0.000373363824243429	0.000384329825712153	0.000807267351384999
tpaquete4	0.000371772735033878	0.000744142844619772	0.000213974478680361
mautoservicio_tend	0.000371588259596831	0.000460441154854806	0.000758636788048553
ccallcenter_transacciones_delta1	0.000368892205214013	0.000578243897976938	0.000544662309368192
mcuenta_debitos_automaticos_lag1	0.000368520696112565	0.000291202812705021	0.000690553999377529
ctarjeta_debito_transacciones_delta2	0.00036733904993549	0.000889696578072994	0.000729458450046685
mvr_mconsumototal	0.000363515010979112	0.000454726383963222	0.000748910675381264
mvr_msaldopesos_delta2	0.000363456792197817	0.000395573588519821	0.000816993464052288
mv_mlimitecompra	0.000363401228322679	0.000532186841827254	0.000641923436041083
mvr_mconsumosdolares_lag2	0.000362210572433235	0.000400725946109196	0.000748910675381264
mv_mfinanciacion_limite_tend	0.000361614955115799	0.000485691579826147	0.000778089013383131
mv_status06_delta1	0.000359568803641501	0.000495451649017665	0.000204248366013072
Visa_mlimitecompra_tend	0.000356465556607894	0.000494986464685666	0.000758636788048553
mvr_msaldototal_delta1	0.000354748800439052	0.000430027277956858	0.000865624027388733
Master_msaldototal_tend	0.000351902258639108	0.000302994742212105	0.000768362900715842
Visa_mconsumosdolares_lag1	0.000351035638133537	0.000189176217127358	0.000739184562713975
mvr_mpagospesos_lag1	0.000348855573351913	0.000182866323061061	0.000846171802054155
Visa_msaldopesos_delta2	0.000347939502301638	0.000341009222638576	0.000807267351384999
Visa_msaldototal_delta1	0.000343137538545511	0.000159161613554235	0.000603018985371927
mvr_mconsumospesos_lag2	0.000342092455382946	0.000321553930861356	0.000836445689386866
mv_mconsumosdolares_tend	0.00034160571156252	0.00175938810106731	0.000710006224712107
mv_status07_tend	0.000341460504533727	0.00048218175728636	0.000243152816682228
mtransferencias_emitidas_delta1	0.000340401485685665	0.00048039769779466	0.000505757858699035
Visa_mconsumototal_delta2	0.000340378737185135	0.000118920323609612	0.000690553999377529
Visa_mconsumosdolares_lag2	0.000339361476722312	0.000433315909706731	0.000739184562713975
Master_msaldopesos_tend	0.000339274599201911	0.000683507133391983	0.000641923436041083
Master_msaldopesos	0.000337251212488766	0.000354860564080996	0.000534936196700903
ctarjeta_visa_transacciones_lag2	0.000336715041574331	0.000359057948959595	0.000778089013383131
matm_other_tend	0.000335147282154917	0.00165730677069674	0.000719732337379396
ccaja_ahorro_lag1	0.000334843499874381	0.000504704571900568	0.000262605042016807
ctarjeta_debito_transacciones_tend	0.000330485054668287	0.000479123240922402	0.000739184562713975
mv_mconsumototal_tend	0.000330015633278155	0.000659314068354363	0.000719732337379396
mextraccion_autoservicio	0.000329300060351569	0.000905567621092388	0.000515483971366324
Master_mlimitecompra_tend	0.000328188121694112	0.000381854150968777	0.000690553999377529
Visa_mpagado_tend	0.000326379669772194	0.00137891615713904	0.000544662309368192
Master_mpagominimo	0.000323108170978329	0.000337796900278375	0.000408496732026144
ctarjeta_master_transacciones	0.000321087699562538	0.000941268297658941	0.000311235605353252
mextraccion_autoservicio_lag2	0.00031891230711045	0.000231426974020513	0.000612745098039216
catm_trx_tend	0.000318463640358779	0.000452517546452617	0.000710006224712107
mprestamos_prendarios	0.000318414983487326	0.00452300588705027	0.000359866168689698
mautoservicio_delta2	0.000315994265250815	0.000305431525367397	0.000729458450046685
Visa_mconsumototal_lag2	0.000315464134549319	0.000247852283577877	0.000739184562713975
ctransferencias_recibidas_delta2	0.000308952347622907	0.00128374270970544	0.000651649548708372
ctarjeta_debito_transacciones_delta1	0.000303813522833795	0.000675040966866764	0.000651649548708372
mv_mpagospesos_delta1	0.000302959977749349	0.000253211790046941	0.000651649548708372
ctransferencias_emitidas_delta2	0.000302267632956354	0.000700807708373806	0.000544662309368192
Visa_msaldopesos_lag1	0.00030220489560243	0.000258441275796264	0.000671101774042951
mv_mconsumospesos_delta2	0.000302201907187582	0.000445096744876583	0.00068082788671024
mv_mlimitecompra_tend	0.000301789969421613	0.000658633301808837	0.000612745098039216
mvr_msaldodolares2	0.00030161481629911	0.000369690950080289	0.000389044506691566
mv_mconsumospesos_lag2	0.000301514487925249	0.000282979452504988	0.000671101774042951
matm_tend	0.00030063071556	0.000469482794068128	0.000651649548708372
mextraccion_autoservicio_delta2	0.000300129038735886	0.000523770743104379	0.000622471210706505
mdescubierto_preacordado_lag2	0.000299332418883608	0.000310467576639144	0.000243152816682228
ctransferencias_emitidas	0.000298538622185155	0.000563127474581915	0.000466853408029879
mpagomiscuentas_lag1	0.000297475203345332	0.00229977365810931	0.000661375661375661
mtransferencias_recibidas_lag2	0.000296616089163539	0.00143989530155887	0.00068082788671024
mvr_mconsumototal_delta1	0.000296613482596783	0.000880972703603576	0.000719732337379396
Master_delinquency_tend	0.000290320239987986	0.000807469075911215	0.000233426704014939
Master_msaldototal_lag1	0.000289807862789209	0.000395931923330873	0.000534936196700903
ccomisiones_otras_delta1	0.000289206166874914	0.000446638366489721	0.000700280112044818
matm_delta2	0.000287324180545605	0.000327457510178459	0.000641923436041083
mcomisiones_mantenimiento_delta1	0.000285688157483499	0.00162713410352194	0.000534936196700903
Visa_mconsumosdolares	0.000284287531159873	0.000199458743631644	0.000583566760037348
Master_mfinanciacion_limite_delta2	0.000283883288761247	0.000637569494886974	0.000573840647370059
mextraccion_autoservicio_lag1	0.000282920572953306	0.000284925751326769	0.000534936196700903
Master_mlimitecompra_delta2	0.000280244559843264	0.0002120599866175	0.000525210084033613
Master_msaldopesos_lag2	0.000279772229129067	0.000259714095127971	0.000525210084033613
mtarjeta_master_consumo_lag1	0.000279713964663165	0.00160706399714488	0.000593292872704638
mtransferencias_recibidas_delta2	0.000277415560047327	0.000508015801710044	0.000700280112044818
mtarjeta_master_consumo	0.000276201813409961	0.000685506611343155	0.000330687830687831
cforex_tend	0.000274961169822181	0.00177627351858097	0.000612745098039216
ctarjeta_debito_transacciones_lag2	0.000274610143463886	0.000268408207297876	0.000632197323373794
Master_mconsumospesos	0.000273417031999182	0.000651742162723995	0.00056411453470277
ctransferencias_recibidas	0.000271140960297756	0.000153064886329152	0.000427948957360722
ctarjeta_visa_debitos_automaticos	0.000267497266690877	0.000224724684299705	0.000534936196700903
cpagomiscuentas_delta2	0.000265741928931511	0.000704873107484002	0.000369592281356987
mv_msaldopesos_delta1	0.000263598841358972	0.00105681467365598	0.000593292872704638
Master_mpagospesos	0.000263191193742598	0.000476002702710079	0.000437675070028011
Visa_mpagosdolares_tend	0.000263096460350341	0.00116407693669854	0.000573840647370059
ccuenta_debitos_automaticos	0.000262535989207381	0.00100901646157703	0.000466853408029879
mv_msaldototal_delta1	0.000260979156152101	0.000436233229136687	0.000612745098039216
Master_mpagominimo_delta2	0.000260833768597211	0.000187758639210952	0.000379318394024276
mplazo_fijo_dolares_tend	0.000260640627575667	0.00129804191848853	0.00034041394335512
Visa_delinquency_delta2	0.000260554086108136	0.000211632670410741	0.000145891690009337
Master_mpagominimo_lag1	0.000259647906715433	0.000289024679079745	0.000398770619358855
mplazo_fijo_dolares_delta2	0.00025787761073182	0.000759828436171776	0.000204248366013072
ccajas_otras_tend	0.000257705146364119	0.000903256805743975	0.000505757858699035
Visa_mfinanciacion_limite_delta1	0.000256417387456164	0.00180614143945924	0.000573840647370059
mv_mconsumototal_delta2	0.000255600747458857	0.000356940568088758	0.000496031746031746
mv_cconsumos_lag1	0.000255393724622042	0.00075866099257452	0.000515483971366324
ctransferencias_recibidas_lag2	0.000255116607992858	0.000822769190417536	0.000496031746031746
Master_mpagominimo_lag2	0.000254696049110217	0.000658082023782374	0.000476579520697168
mv_mpagospesos_lag1	0.000254677235569762	0.00016335731995377	0.000496031746031746
ccajas_extracciones_tend	0.000253887028707964	0.00069922965148341	0.000534936196700903
tmobile_app_lag2	0.000252527616757724	0.000209900070630853	0.000437675070028011
mautoservicio_delta1	0.000250762977590328	0.000205664612934445	0.000573840647370059
ctransferencias_emitidas_delta1	0.00025051675990522	0.000514653940779771	0.000398770619358855
cinversion1	0.000250013155257077	0.00256858588759961	0.00022370059134765
mv_msaldototal_delta2	0.000247301398643562	0.000323644087620534	0.000525210084033613
Master_cconsumos_tend	0.00024631114740688	0.000216430582347872	0.000554388422035481
catm_trx_other_tend	0.000246156011553377	0.000520604271879603	0.000534936196700903
tmobile_app_lag1	0.000245499670986901	0.00010266212506547	0.000457127295362589
mpagomiscuentas_delta2	0.000244472553600082	0.000279133401951585	0.000515483971366324
mtarjeta_master_consumo_tend	0.000244065184294773	0.00139911595672773	0.000466853408029879
ctarjeta_visa_debitos_automaticos_lag1	0.000243934414154752	0.000141773430152939	0.000505757858699035
cextraccion_autoservicio_lag2	0.000240378919713987	0.0002174736956788	0.000544662309368192
mv_Fvencimiento_delta2	0.000238892315735034	0.00011209505459343	0.000252878929349518
cextraccion_autoservicio_lag1	0.000238158528588086	0.00032390339216677	0.000496031746031746
cextraccion_autoservicio	0.000237810652919016	0.00120751269981136	0.0004474011826953
