Feature	Gain	Cover	Frequency
Master_msaldototal_lag1	0.000174760253359829	0.00018582631582019	0.000360787547675497
tcallcenter_delta2	0.00017305620996851	0.000167844290764689	0.000184075279426274
Visa_mconsumosdolares_delta2	0.000171572369927225	0.000345698908081447	0.00038287658120665
ccomisiones_mantenimiento_lag2	0.000171332017574432	0.000838627873567123	0.000353424536498446
Master_msaldopesos_lag1	0.000171102466132954	0.000235741521339309	0.000323972491790243
mvr_msaldodolares2_delta1	0.000170993190147939	0.000365069497556859	0.000323972491790243
ctarjeta_master_debitos_automaticos_tend	0.000168611122918109	0.00100299086423734	0.000309246469436141
Master_fultimo_cierre_delta2	0.000168193189004971	8.2098730267348e-05	0.000375513570029599
internet_lag1	0.000167173089228268	0.000124355657636509	0.000323972491790243
Master_fechaalta_delta2	0.000166609200034527	0.000391522543630793	0.000161986245895121
Visa_mconsumototal	0.000165497671320076	0.000134305402653511	0.000316609480613192
mforex_buy_tend	0.000164823097140502	0.00196313710082171	0.000353424536498446
ccajas_consultas_delta2	0.00016331736317652	0.00163829617768887	0.000309246469436141
mpagomiscuentas_lag1	0.000161715399097224	0.00202756924577154	0.000338698514144344
cextraccion_autoservicio_lag2	0.000160462041369315	0.00013402910333868	0.000316609480613192
mv_mconsumospesos_lag1	0.000158166643677332	0.000102230093157135	0.00030188345825909
Visa_mfinanciacion_limite_delta1	0.000157449362515584	0.00186847156261617	0.000346061525321395
ctransferencias_emitidas_delta1	0.000157146051401161	0.000807590587098541	0.00038287658120665
mprestamos_hipotecarios	0.00015684881197428	0.00268782167900132	0.000132534201186917
mvr_mconsumosdolares_delta2	0.000156292067145547	0.000259037319137709	0.000368150558852548
ctarjeta_debito	0.000156277551397267	0.000796260414593298	0.00030188345825909
cextraccion_autoservicio	0.000155298987756851	0.00246103891943139	0.00030188345825909
mvr_msaldodolares2_lag1	0.000154938284032299	0.00024762482701717	0.000331335502967294
Master_cconsumos	0.000154556260196348	0.000246897373447082	0.000287157435904988
ctarjeta_visa_descuentos_tend	0.000151584518989072	0.00234939623753484	0.000368150558852548
Master_mpagospesos_delta2	0.000151532381006897	0.00125561717212351	0.000368150558852548
matm_lag2	0.000151238972513216	0.000191155887277137	0.000323972491790243
cextraccion_autoservicio_delta1	0.000151172408866486	0.000510913306893988	0.000390239592383701
Visa_mlimitecompra_delta2	0.000151086448295842	0.00114796134917093	0.000331335502967294
ctransferencias_recibidas_delta1	0.000149062239786042	0.000829725595170146	0.000279794424727937
internet_delta1	0.000148612141799185	7.612859816757e-05	0.000220890335311529
ccajas_consultas	0.000148482075533324	0.00149312636762619	0.000265068402373835
cplazo_fijo_tend	0.000147241892706863	0.000628857121767692	0.000235616357665631
matm_lag1	0.000147118846463387	0.000420368263371528	0.000272431413550886
cpagomiscuentas	0.00014544188381233	0.00033670409435934	0.000279794424727937
mv_msaldopesos_delta1	0.000145318474323462	0.00048805880400298	0.000360787547675497
mextraccion_autoservicio_lag1	0.0001450902721369	0.000134618704219661	0.000294520447082039
ctarjeta_master_transacciones_delta2	0.000144203402248449	0.000655165425487747	0.000287157435904988
mv_fechaalta_delta2	0.000143305677847148	0.000815900235537783	0.000147260223541019
Visa_mpagosdolares_tend	0.000143256729055216	0.000583201748462309	0.000323972491790243
cprestamos_personales_lag1	0.00014301509172084	0.00149506462038633	0.000242979368842682
Visa_fultimo_cierre_delta2	0.000142922134937243	8.09807039770695e-05	0.000272431413550886
mv_status06_delta2	0.000142619829316461	0.000705205298303046	0.000110445167655765
mautoservicio_delta1	0.00014175624335249	0.00013796672493699	0.000338698514144344
mextraccion_autoservicio_delta1	0.000140862181197206	0.000490893069545484	0.000360787547675497
Master_msaldototal_lag2	0.000140851229061653	0.000271324798684321	0.000279794424727937
catm_trx_lag2	0.000140584868403521	0.000512630258870155	0.000272431413550886
mcheques_depositados	0.000140170145004012	0.00166740495195785	0.000220890335311529
ccuenta_debitos_automaticos_delta2	0.000139923099088859	0.000536333912944339	0.000265068402373835
Master_mpagospesos_delta1	0.000139847248470987	0.000143931689788189	0.000279794424727937
Master_fultimo_cierre_delta1	0.000139844644875487	0.000112625587606167	0.000338698514144344
Master_mfinanciacion_limite_delta2	0.000139776406160593	0.000106443657708305	0.000279794424727937
matm_other_delta2	0.00013954243873689	0.000224968461382026	0.000346061525321395
Visa_mconsumototal_delta2	0.000139204086488404	0.000112088965871538	0.000213527324134478
mv_mconsumosdolares_lag2	0.000137569484167969	0.00014601040855856	0.000294520447082039
ccheques_emitidos_rechazados_lag1	0.000137233430843214	0.000309166044871105	7.36301117705097e-05
ccuenta_debitos_automaticos_lag2	0.000137166748593994	0.000304757193959839	0.000294520447082039
Master_msaldopesos_delta2	0.000137126505200597	0.000232194353673865	0.000323972491790243
Master_mfinanciacion_limite_delta1	0.000136040599838685	0.000398118744319916	0.000250342380019733
Master_mconsumospesos_delta2	0.000135744840881335	0.000301628870397617	0.000265068402373835
Master_mpagospesos_lag1	0.000135389378990705	0.000234705695877002	0.000353424536498446
cextraccion_autoservicio_lag1	0.000134441727549257	0.000157618959156798	0.00030188345825909
ctransferencias_recibidas_lag1	0.000133991700263066	0.000182542796619608	0.000265068402373835
ccajas_consultas_delta1	0.000133307651102744	0.000463426054876797	0.000272431413550886
Master_msaldototal_delta2	0.000133047807801022	0.000156937951430261	0.000235616357665631
cpagomiscuentas_lag2	0.000132913345845523	0.000205553326660241	0.000279794424727937
mv_mlimitecompra_delta2	0.000131925391345621	0.000290794813149636	0.000257705391196784
ctarjeta_master_transacciones_lag1	0.000131268742675288	0.000373879596990677	0.000309246469436141
ccaja_seguridad_tend	0.000130094605468661	0.00219137940023744	0.000213527324134478
Master_mpagominimo_delta2	0.000129935871598407	0.000362416620257583	0.000250342380019733
Visa_status	0.000129887780026792	0.000101485356031454	9.57191453016626e-05
cliente_vip_delta2	0.000129489139027954	0.000156887348030383	0.000110445167655765
mttarjeta_master_debitos_automaticos_tend	0.000129418657214155	0.000382828796380499	0.000279794424727937
mv_status02_delta1	0.000129085742853469	0.000801716197581632	9.57191453016626e-05
Master_mconsumosdolares_tend	0.000128967205283258	0.00091590918392348	0.000265068402373835
Master_mconsumospesos	0.000127993333495107	0.00101833141557663	0.00030188345825909
ccheques_emitidos_rechazados_tend	0.000127595612676155	0.00137249106957302	0.000161986245895121
thomebanking_lag2	0.000127339621206573	5.39001638659073e-05	0.000242979368842682
ctarjeta_master_transacciones_delta1	0.000125800596849448	0.00072912971861825	0.000316609480613192
internet_lag2	0.000124497649334484	0.000276014819190687	0.000257705391196784
Master_mconsumospesos_delta1	0.000124187621656741	0.000561458263409485	0.00030188345825909
Visa_mconsumototal_tend	0.000123967583194082	0.000142820018619726	0.000257705391196784
mv_fultimo_cierre_delta1	0.000123741446809041	9.63770853584843e-05	0.000294520447082039
Visa_mfinanciacion_limite_delta2	0.00012315885536889	0.000223068992683056	0.000287157435904988
mpagomiscuentas_delta1	0.000122636031499165	0.000523769955901911	0.000287157435904988
mtarjeta_master_consumo_lag2	0.0001219131815786	0.000120731990934629	0.000250342380019733
Master_mpagosdolares_tend	0.000120558962417273	0.00134896803162446	0.000265068402373835
mv_Finiciomora_delta2	0.000120385077665021	0.00058450876538453	8.09931229475606e-05
mvr_mconsumosdolares_delta1	0.000120309512598612	0.000513549316393305	0.000235616357665631
mcaja_ahorro_adicional	0.000119846065808495	0.000959924638832088	0.000198801301780376
mvr_mconsumototal_lag2	0.000119574382348211	0.000116782074848319	0.000250342380019733
ccuenta_debitos_automaticos_lag1	0.000119441024277104	0.0005808906222932	0.000250342380019733
mcheques_depositados_tend	0.000118877873216108	0.00109904419474519	0.000235616357665631
thomebanking_lag1	0.000117746029803053	9.94710793841687e-05	0.000213527324134478
mv_mfinanciacion_limite_delta1	0.000117200416650761	0.000337972921157003	0.000272431413550886
Visa_mlimitecompra_delta1	0.000115359141022223	0.000129005824995788	0.000176712268249223
Master_msaldototal_delta1	0.000113324161837871	0.000146212822158075	0.000242979368842682
Master_Fvencimiento_delta2	0.000112686338826832	7.44732968123817e-05	0.00022825334648858
catm_trx_other_lag1	0.000112640803393551	0.00017978859373325	0.000235616357665631
ccaja_ahorro_lag2	0.000111949874359051	0.000654207227541452	0.000242979368842682
Visa_mpagado_delta2	0.000111930637512118	0.000344440950323898	0.000250342380019733
Visa_Fvencimiento_delta2	0.000111783686318238	0.000112398941392626	0.000139897212363968
ctarjeta_master_transacciones_lag2	0.000111538295825438	0.000350608447561936	0.000220890335311529
Master_cconsumos_delta2	0.000111004823643035	0.000521187341304579	0.000257705391196784
ccomisiones_mantenimiento_lag1	0.000110802399550091	9.52053671979119e-05	0.000169349257072172
mv_mpagado_delta2	0.000110304342984868	0.000458643083289668	0.000213527324134478
mtarjeta_visa_descuentos_tend	0.000109838053009285	0.00235186445993948	0.000257705391196784
mv_msaldototal_delta1	0.000109762106304801	0.000215342708790304	0.000272431413550886
ccajas_transacciones_lag1	0.000109277611574577	0.000193562756029116	0.00022825334648858
Master_cconsumos_lag2	0.000108572527530931	0.000148332878917079	0.000235616357665631
ctarjeta_debito_lag1	0.000108512471175165	0.00020493159380821	0.000184075279426274
cpayroll_trx_delta1	0.000108087793412859	9.88720349109563e-05	0.000117808178832815
mv_mconsumosdolares_lag1	0.000107847987828056	0.000102944420727958	0.000198801301780376
ccheques_emitidos_tend	0.000107514485790818	0.00161930790521466	0.000198801301780376
ccheques_emitidos	0.000107367265457409	0.000900116587424	0.000132534201186917
mv_mconsumosdolares_delta2	0.00010698936356329	0.000320115028854727	0.000272431413550886
matm_other	0.000106844426186337	0.000324310478339039	0.000265068402373835
Master_mlimitecompra_delta1	0.000106771716553708	0.000159967740907508	0.000206164312957427
mcajeros_propios_descuentos_tend	0.000106584033408252	0.000841905215826875	0.000265068402373835
mv_mpagosdolares_tend	0.000106560910935151	0.000921733801551776	0.000272431413550886
mv_status01_delta2	0.000105607896995693	6.26345363808923e-05	3.68150558852548e-05
Master_mconsumototal_tend	0.000105271672598771	0.000125887776537062	0.000176712268249223
ccallcenter_transacciones_lag2	0.00010482637566821	0.000346450416084576	0.000235616357665631
mprestamos_prendarios_delta2	0.00010462658354805	0.000992798317930777	0.000117808178832815
catm_trx_delta1	0.00010454935659153	0.000236123778946843	0.000250342380019733
Master_msaldopesos_delta1	0.000104208645269176	0.000162271205294242	0.000206164312957427
mv_status07_delta1	0.000104070624066686	0.000658153758189037	8.09931229475606e-05
mcheques_emitidos_rechazados	0.000103217391768648	0.000306189056359225	0.000110445167655765
matm_other_delta1	0.000102728197000404	0.000115428433901563	0.000213527324134478
Master_mpagominimo_delta1	0.000101595517306395	0.00026473744765081	0.000235616357665631
mv_status04_delta1	0.000101437517162727	0.000177068364021459	9.57191453016626e-05
cforex_sell_tend	0.000100932557237283	0.000226923819516777	0.000213527324134478
mv_Fvencimiento_delta2	0.000100439941834161	0.000102576180024615	0.000206164312957427
catm_trx_other_lag2	9.99441159982583e-05	0.0002072732483195	0.00022825334648858
mvr_mpagado_delta1	9.94835604975483e-05	0.000430706324149571	0.000220890335311529
Master_delinquency_tend	9.94408053507984e-05	0.000479521796626255	0.000184075279426274
thomebanking_delta1	9.85441137694117e-05	0.000102527120859944	0.000198801301780376
mv_mfinanciacion_limite_delta2	9.85190114351073e-05	0.000171721805977229	0.000213527324134478
mcuenta_debitos_automaticos_delta1	9.72947952364708e-05	0.000235115393356302	0.00022825334648858
ccheques_depositados_tend	9.69719725975676e-05	0.000903913327256451	0.000213527324134478
mplazo_fijo_dolares_lag2	9.67638287843219e-05	0.00118594127955808	0.000191438290603325
catm_trx_delta2	9.59056113010358e-05	0.000203838988005194	0.00022825334648858
Master_cconsumos_lag1	9.5660205043079e-05	0.00037767930650622	0.000235616357665631
Visa_mconsumototal_lag1	9.4836666701591e-05	5.35265183393379e-05	0.000213527324134478
mv_fultimo_cierre_delta2	9.47153155763248e-05	0.000278043706678783	0.000220890335311529
mvr_Master_mlimitecompra_delta2	9.39743948241079e-05	0.00028263115433117	0.000198801301780376
mtarjeta_master_consumo_delta1	9.35798699461206e-05	0.000116872709576271	0.000206164312957427
mv_status07_tend	9.33941714722623e-05	0.000597820310448405	0.000147260223541019
Visa_mconsumototal_lag2	9.32334186108764e-05	9.70354640998644e-05	0.000198801301780376
tcallcenter_delta1	9.26669449823651e-05	5.55682942520507e-05	0.00015462323471807
ccuenta_debitos_automaticos_delta1	9.24174822888255e-05	0.00147727057627052	0.000191438290603325
mv_mconsumototal_tend	9.2412274390415e-05	9.34274179310457e-05	0.000191438290603325
mforex_sell_delta2	9.21279819574025e-05	0.000234121024669952	0.000220890335311529
mcheques_emitidos	9.12645728057331e-05	0.00273997056135452	0.00015462323471807
mvr_mconsumototal_delta2	9.1155720135401e-05	0.000104324907609861	0.000220890335311529
ccajas_extracciones	9.10171627558727e-05	0.00115333386224537	0.000220890335311529
mprestamos_prendarios_tend	9.02928411780952e-05	0.000429546544115027	7.36301117705097e-05
cprestamos_hipotecarios	9.01675342110761e-05	0.000535702023776135	5.89040894164077e-05
ccheques_depositados_rechazados_tend	8.98108729962179e-05	0.000894833580597928	0.000132534201186917
mvr_mconsumototal	8.92771914606113e-05	8.49961906660385e-05	0.000161986245895121
mtarjeta_visa_descuentos	8.85474099642372e-05	0.00358963276759732	0.000198801301780376
mvr_msaldodolares_lag2	8.84842103595128e-05	0.000186625932689401	0.000191438290603325
mvr_msaldodolares2_delta2	8.81583304119703e-05	0.000172055123207416	0.000213527324134478
mplazo_fijo_dolares_delta1	8.80727100049108e-05	0.00139504486235418	0.000184075279426274
cforex_buy_tend	8.76799940372301e-05	0.000719011948931932	0.000184075279426274
mvr_mpagado	8.70529304630162e-05	0.000260419944191438	0.000176712268249223
cseguro_accidentes_personales_lag1	8.67007973246937e-05	0.000131721956544913	0.000147260223541019
mvr_mconsumototal_lag1	8.63321182900784e-05	2.73952077315349e-05	0.000169349257072172
Master_cconsumos_delta1	8.59036968284423e-05	0.000173798327182112	0.000206164312957427
mcheques_emitidos_rechazados_tend	8.52514811181967e-05	0.00053218823534864	0.000132534201186917
tpaquete4_lag1	8.43914432039122e-05	0.000624931735263719	0.000132534201186917
mv_status04_tend	8.39134564114271e-05	8.0734576642448e-05	8.83561341246116e-05
Master_mpagado_tend	8.38355469448716e-05	0.000356480936481666	0.00015462323471807
thomebanking_delta2	8.36963763411517e-05	0.000546513570826283	0.000206164312957427
mttarjeta_master_debitos_automaticos_delta2	8.32548909607313e-05	0.000384783204216661	0.000184075279426274
ccajas_transacciones_delta1	8.30982352615843e-05	0.000239334303337037	0.000176712268249223
mcheques_depositados_delta2	8.25889002826883e-05	0.000725905533685836	0.000161986245895121
mforex_buy_delta1	8.2297168676228e-05	0.000545774654279462	0.000184075279426274
Master_status_tend	8.20718889455754e-05	6.30659719404218e-05	9.57191453016626e-05
mvr_mpagado_delta2	8.18127528122132e-05	0.000286544602709116	0.000198801301780376
mv_status02_tend	8.06618590257392e-05	0.000372820429819272	0.000147260223541019
mv_status07	8.04586138914938e-05	6.95222411622743e-05	2.94520447082039e-05
Visa_msaldodolares_lag1	8.0323548049627e-05	0.000151739283603987	0.000169349257072172
ccheques_emitidos_rechazados_lag2	8.03182700366903e-05	0.000772585328870454	6.62671005934587e-05
Visa_mpagado_delta1	8.02391332324351e-05	0.000269520953780897	0.000191438290603325
mv_mpagado_delta1	7.93528931418024e-05	0.000195648780219891	0.000161986245895121
mcheques_depositados_lag1	7.88192591846318e-05	0.000562218145918931	0.000169349257072172
mv_mconsumosdolares_delta1	7.74055903835494e-05	7.21388883278349e-05	0.000169349257072172
matm	7.66470138679729e-05	0.00012351226763853	0.000184075279426274
cpagomiscuentas_lag1	7.6541168462012e-05	4.0538668732433e-05	0.000169349257072172
Visa_msaldodolares	7.55039936052393e-05	0.000115229940283729	0.000147260223541019
ccajas_transacciones_lag2	7.51824141904635e-05	0.000117263163509138	0.000125171190009866
ccajas_extracciones_lag1	7.45148024702373e-05	0.00134034644767329	0.000161986245895121
minversion2_tend	7.43867882619156e-05	0.000855679734484712	0.000117808178832815
Visa_mconsumototal_delta1	7.42028179322508e-05	0.000160776979549935	0.000191438290603325
mv_status05_delta1	7.38054329717831e-05	0.000280903452102212	0.000103082156478714
ccajas_depositos_lag1	7.31122139471403e-05	0.00120887364753975	0.000125171190009866
Master_msaldodolares_tend	7.24631157765192e-05	7.56101508934602e-05	0.000169349257072172
Master_status	7.2163324657887e-05	0.00093647697144039	9.57191453016626e-05
mvr_mconsumototal_delta1	7.21027023734005e-05	0.000185073916912134	0.000147260223541019
mcheques_depositados_rechazados_tend	7.20218053691321e-05	0.00102968760250576	0.000125171190009866
mvr_mpagosdolares_delta2	7.14295180137036e-05	0.000309774473542886	0.000176712268249223
mttarjeta_master_debitos_automaticos_lag2	7.10409698078695e-05	0.00039010309450673	0.000169349257072172
catm_trx_other_delta2	6.99806356522057e-05	0.000261549374064788	0.000191438290603325
mv_mconsumototal_delta2	6.9940261893086e-05	8.3384543652295e-05	0.000125171190009866
catm_trx_lag1	6.96857533184437e-05	0.000199600121754085	0.00015462323471807
mvr_Visa_mlimitecompra_delta2	6.95342992318562e-05	0.000612125927230321	0.000176712268249223
cseguro_vivienda_tend	6.92944791754476e-05	0.000762267461937432	0.000125171190009866
Visa_mpagado	6.92531914414451e-05	0.000299823837620957	0.000147260223541019
mvr_mpagado_lag1	6.90421113474592e-05	0.000409233020864409	0.000161986245895121
ccallcenter_transacciones_lag1	6.73440314704506e-05	0.000183940745238089	0.000161986245895121
Master_Finiciomora_tend	6.72240299234876e-05	0.000356690299139615	0.000117808178832815
mprestamos_prendarios_lag1	6.70403398093861e-05	0.000331207983074623	4.41780670623058e-05
ccajas_consultas_lag1	6.70346082450039e-05	0.000206440489786989	0.00015462323471807
tcuentas_lag2	6.67994600918728e-05	0.000660985766772391	9.57191453016626e-05
mcaja_ahorro_adicional_tend	6.64759141152185e-05	0.00121859882512137	0.000161986245895121
Master_mconsumototal	6.64281477100764e-05	5.63622093297257e-05	0.000125171190009866
Visa_mpagado_lag1	6.63803602038778e-05	8.0329452475109e-05	0.000147260223541019
tpaquete4_tend	6.54998174793633e-05	0.00102030387908599	0.000110445167655765
cforex_buy_delta2	6.53493012175118e-05	0.00128550917061103	0.000147260223541019
ccajas_otras_lag2	6.44347596783675e-05	0.000549913204635742	0.000139897212363968
cpayroll_trx_delta2	6.42159200548547e-05	0.000449505071448889	0.000110445167655765
mprestamos_prendarios_delta1	6.41864185140689e-05	0.000693933450373719	8.09931229475606e-05
mv_mconsumototal	6.39818548467529e-05	0.00011895202228326	8.83561341246116e-05
ccajas_depositos	6.37991161396767e-05	0.00145312283578684	0.000117808178832815
ccajas_consultas_lag2	6.37171228506307e-05	0.000166485126207383	0.00015462323471807
ctarjeta_debito_delta1	6.34644829726219e-05	0.00166954852860694	9.57191453016626e-05
Master_Fvencimiento_delta1	6.31097454303299e-05	3.35616952773212e-05	0.000110445167655765
mforex_buy_lag1	6.30663886609271e-05	0.00114832976805525	0.000139897212363968
mcheques_emitidos_tend	6.27733265156226e-05	0.00100806343931955	0.000147260223541019
mforex_buy_lag2	6.11450649414127e-05	0.00157683864550446	0.000220890335311529
mpagodeservicios_tend	6.08593323410783e-05	0.000410384485786298	0.000161986245895121
Visa_delinquency_delta2	6.03528726641029e-05	3.35141803478576e-05	4.41780670623058e-05
mv_status04	6.03071569421012e-05	2.1347685690393e-05	3.68150558852548e-05
ccaja_seguridad_delta2	6.02591581019491e-05	0.000789914142433153	5.89040894164077e-05
Visa_mpagosdolares_delta1	5.99481256986106e-05	0.00015017105335704	0.000147260223541019
catm_trx_other_delta1	5.99202556090541e-05	0.000192705764882578	0.000191438290603325
mvr_msaldodolares	5.99127726974009e-05	0.000123725015735203	0.000125171190009866
cseguro_vida_tend	5.95235815763291e-05	0.00124939538907856	0.000139897212363968
mv_Fvencimiento_delta1	5.8788522794641e-05	2.17542946992778e-05	0.000103082156478714
mvr_mpagado_lag2	5.85925316538816e-05	0.00010692949786207	0.00015462323471807
catm_trx	5.83536572643642e-05	0.000192814455283726	0.000147260223541019
Visa_msaldodolares_delta2	5.83095786933025e-05	0.000385312164168915	0.000147260223541019
mforex_buy_delta2	5.80783401778866e-05	0.000647606453540368	0.000132534201186917
ccajas_transacciones_delta2	5.80292855168604e-05	6.05512442985606e-05	0.000110445167655765
mforex_sell	5.78890107862078e-05	0.00033232369301209	0.000117808178832815
mv_mpagado_lag2	5.75766744830983e-05	9.50975677016914e-05	0.000132534201186917
ccajas_otras_delta2	5.74963560196757e-05	0.000273285739823283	0.000125171190009866
cliente_edad_delta2	5.69771536086764e-05	7.22304139607142e-05	0.000117808178832815
ccajas_depositos_delta2	5.64472953258082e-05	0.00023074205985481	0.000147260223541019
mcaja_ahorro_adicional_lag1	5.6350566223057e-05	0.000217387870141741	0.000110445167655765
Visa_Finiciomora_lag2	5.6267091413469e-05	0.000158090663619048	8.83561341246116e-05
mv_status03_tend	5.62151364081762e-05	0.000227142091224	0.000103082156478714
ccajas_extracciones_delta1	5.55381583250931e-05	0.00120442339924619	0.000139897212363968
Visa_msaldodolares_delta1	5.54254136012597e-05	0.000133900040911524	0.000125171190009866
mcaja_ahorro_adicional_delta2	5.52258647900255e-05	0.00158358867577772	0.000169349257072172
mtarjeta_master_descuentos_tend	5.51674718200375e-05	0.000978136042209574	0.000147260223541019
ctarjeta_visa_descuentos_delta1	5.48956567813263e-05	0.000220651670646596	0.000125171190009866
cseguro_accidentes_personales_lag2	5.46837726238996e-05	5.80518402214514e-05	0.000132534201186917
Visa_mpagado_lag2	5.38738234436833e-05	7.35252551822592e-05	0.000132534201186917
ctarjeta_visa_lag2	5.35105693613545e-05	8.51531681142539e-05	5.15410782393568e-05
mv_mlimitecompra_delta1	5.24487472173918e-05	6.50722304433606e-05	0.000103082156478714
mpagodeservicios_delta2	5.22635729147987e-05	0.000765581568873857	0.000117808178832815
ctarjeta_visa_descuentos_delta2	5.13403510801001e-05	0.00142626704129204	0.000125171190009866
cliente_vip_delta1	5.12011772425018e-05	0.000127061692263123	6.62671005934587e-05
mv_mconsumototal_lag1	5.11353492222609e-05	1.64676054661718e-05	9.57191453016626e-05
mplazo_fijo_dolares_lag1	5.09328963073766e-05	0.000741234443867412	0.000117808178832815
Visa_msaldodolares_lag2	5.08949093526335e-05	0.000229011566123746	0.000147260223541019
ctarjeta_master_descuentos_tend	5.0891812954489e-05	0.000759723631401275	0.000132534201186917
mvr_mpagosdolares_lag2	5.07567435149325e-05	0.000347379986285869	0.000117808178832815
mforex_sell_delta1	5.03628813394763e-05	0.000253302385938776	0.000139897212363968
cseguro_vivienda_delta2	4.98579101763049e-05	0.000408220358930216	7.36301117705097e-05
mpagodeservicios_lag2	4.9830331095381e-05	0.000261414550452435	0.000132534201186917
mcaja_ahorro_adicional_lag2	4.96670495836272e-05	0.000147949849191941	0.000117808178832815
ccajas_transacciones	4.9493616442494e-05	1.6035575970024e-05	8.09931229475606e-05
ccajas_extracciones_delta2	4.94425574640589e-05	0.000288496634798805	0.000132534201186917
mcaja_ahorro_adicional_delta1	4.82393757040874e-05	0.00038459130329529	8.83561341246116e-05
Master_Finiciomora_lag1	4.81649219599902e-05	0.000599036752036335	0.000103082156478714
Visa_Fvencimiento_delta1	4.80562894359302e-05	2.16891992459126e-05	0.000103082156478714
Visa_mpagosdolares_lag2	4.76134629863491e-05	0.000254980019310812	0.000110445167655765
ctarjeta_master	4.68231820928677e-05	0.000831502772319408	9.57191453016626e-05
Visa_mpagosdolares	4.64948989290157e-05	6.95576991783865e-05	0.000117808178832815
mv_msaldodolares_delta2	4.62435778670418e-05	0.000437703372662381	0.000117808178832815
mvr_msaldodolares_lag1	4.60701334477577e-05	0.000235149307137207	0.000110445167655765
mv_status04_lag1	4.58140270542215e-05	1.04146786018035e-06	1.47260223541019e-05
Visa_mpagosdolares_lag1	4.57923373509457e-05	5.64028939880789e-05	7.36301117705097e-05
minversion2_delta1	4.57594964264771e-05	0.000868477405586438	7.36301117705097e-05
mcheques_depositados_rechazados_lag2	4.55855959090681e-05	0.000902313677762397	8.83561341246116e-05
catm_trx_other	4.53941413741987e-05	0.000130915390617268	0.000132534201186917
Master_fechaalta_delta1	4.53446244302552e-05	2.9973011442259e-05	0.000117808178832815
mv_Finiciomora_lag2	4.50405392870365e-05	0.000161051437661249	8.09931229475606e-05
cseguro_vivienda	4.48844965695402e-05	0.000423858472515277	8.09931229475606e-05
mv_msaldodolares_lag2	4.44067038097591e-05	0.000238370284811882	0.000117808178832815
Master_mconsumototal_lag1	4.42213645793675e-05	2.60232141432733e-05	8.83561341246116e-05
ccheques_emitidos_rechazados_delta1	4.40682310588799e-05	0.00101737565277047	5.89040894164077e-05
Master_mpagado_lag1	4.3918596756515e-05	0.000193816069996818	7.36301117705097e-05
mcheques_emitidos_delta2	4.36364171375318e-05	0.000646995886696761	0.000110445167655765
tcallcenter_lag1	4.35021016767242e-05	1.80573362187003e-05	7.36301117705097e-05
mvr_mpagosdolares	4.34756048940538e-05	6.18619436278141e-05	8.83561341246116e-05
Master_mconsumototal_delta2	4.33105297924924e-05	4.25075092284192e-05	8.83561341246116e-05
ccheques_depositados	4.32807884596232e-05	0.000406002777778488	5.15410782393568e-05
minversion2_delta2	4.32469860222593e-05	0.00113545429125653	8.83561341246116e-05
ccajas_otras_lag1	4.31949275328578e-05	0.000622458701972462	0.000117808178832815
ccajeros_propios_descuentos_tend	4.27491139497986e-05	0.000253850114288168	0.000103082156478714
mvr_msaldodolares_delta2	4.25557382081952e-05	3.864395152641e-05	8.83561341246116e-05
Master_mpagado_lag2	4.23617482116015e-05	0.000666572809753369	9.57191453016626e-05
mcheques_emitidos_lag2	4.144725014791e-05	0.000205300428448171	8.83561341246116e-05
mprestamos_hipotecarios_lag2	4.12375387121099e-05	0.000185861417474331	2.94520447082039e-05
mv_mpagado	4.09509786027164e-05	0.000107076378387775	7.36301117705097e-05
mvr_msaldodolares_delta1	4.08988465425813e-05	0.000351956921260113	9.57191453016626e-05
ccheques_emitidos_lag1	4.03087772437121e-05	0.00033734299197964	5.15410782393568e-05
Visa_mpagosdolares_delta2	4.00201130517612e-05	0.000111030689605059	8.83561341246116e-05
cinversion1_tend	3.98145128859945e-05	0.00132623439483527	8.09931229475606e-05
mv_mpagosdolares_delta2	3.93603077927221e-05	6.42738608410484e-05	8.83561341246116e-05
minversion2_lag2	3.92767151891134e-05	0.000615354923049344	7.36301117705097e-05
mcheques_emitidos_lag1	3.86794684588293e-05	0.0001335921441686	3.68150558852548e-05
mpagodeservicios	3.82338320923065e-05	0.00114363285788411	8.83561341246116e-05
mv_status02_delta2	3.81208979440458e-05	0.000391811790763903	7.36301117705097e-05
mttarjeta_master_debitos_automaticos_delta1	3.74894193173463e-05	0.00013637402450137	8.09931229475606e-05
ccheques_emitidos_rechazados_delta2	3.7346059628394e-05	0.00030903050853481	4.41780670623058e-05
mttarjeta_master_debitos_automaticos_lag1	3.70546321277737e-05	9.52537136386411e-05	8.09931229475606e-05
ccajas_otras_delta1	3.69436041891359e-05	0.00047491884722813	8.83561341246116e-05
mcajeros_propios_descuentos_delta1	3.69143832681483e-05	0.000336172639873289	0.000103082156478714
ccajas_otras	3.66816333592387e-05	0.000882927645934909	9.57191453016626e-05
ccajas_depositos_delta1	3.66056167625577e-05	0.000405660848467335	9.57191453016626e-05
cpayroll_trx_lag2	3.64976342076326e-05	7.8126066408558e-05	0.000103082156478714
cprestamos_personales_delta1	3.64748931300655e-05	3.26547540611847e-05	3.68150558852548e-05
minversion1_dolares_tend	3.63992334727129e-05	0.00108638995933678	5.15410782393568e-05
ccajas_depositos_lag2	3.6248080258087e-05	0.00017690218055566	0.000103082156478714
