Feature	Gain	Cover	Frequency
ccomisiones_mantenimiento_lag1	0.000158498998211746	0.0002725495334502	0.000341561869274957
Visa_mpagosdolares_delta1	0.000157769181143409	0.000367551090496653	0.00040366402732495
matm_other_lag6	0.000157699943872694	0.000399850192922621	0.000326036329762459
ccajas_transacciones_delta1	0.000157351833732728	0.000224241873514196	0.000357087408787455
Master_status_delta1	0.000157028567132834	0.000520982141324445	0.000201832013662475
mcuenta_debitos_automaticos_lag1	0.000156980764545067	0.000225759874173722	0.000341561869274957
Master_mconsumospesos_delta3	0.000156862405298866	0.000331933242332566	0.000357087408787455
ctransferencias_recibidas_lag3	0.000156230306978498	0.000640326213871569	0.000419189566837448
cextraccion_autoservicio_delta1	0.000155744311909883	0.000410078954878246	0.00040366402732495
Master_mconsumospesos	0.000155324737298196	0.000644153672460057	0.000341561869274957
Visa_msaldodolares_lag1	0.00015497780638379	0.000428899816315542	0.000388138487812451
ctransferencias_recibidas_lag6	0.000153935486845267	0.000400487787265214	0.000388138487812451
Master_Finiciomora_lag1	0.000153206176953295	0.000828731840922078	0.000419189566837448
Visa_mlimitecompra_delta1	0.00015217199735239	0.000279396528321288	0.00040366402732495
Master_msaldopesos_delta1	0.00015198990625113	0.000133553777511494	0.000388138487812451
Visa_mconsumototal_delta1	0.000150414893744682	7.76475978796942e-05	0.000341561869274957
ccaja_seguridad_delta3	0.000150213125456212	0.00157461521423196	0.000326036329762459
internet_delta6	0.000148171879732784	0.000186435311021793	0.000357087408787455
ccheques_emitidos_rechazados_lag1	0.000147882842068835	0.000448627011770851	0.000201832013662475
Master_mfinanciacion_limite_delta1	0.000147545496261125	0.000522202635808086	0.000372612948299953
ctarjeta_debito_transacciones_lag1	0.000147469318735546	0.000252248900518472	0.000372612948299953
thomebanking_delta3	0.00014652303883474	0.000167281553042905	0.000372612948299953
Master_mconsumototal	0.000145573182165785	0.00012800998081289	0.00040366402732495
Visa_msaldodolares	0.000143695874721156	0.000182823411933518	0.000357087408787455
Visa_mpagosdolares_delta6	0.000143531079670781	0.000483562791068595	0.000357087408787455
cpagomiscuentas	0.000142871386824159	0.000652332632004096	0.000248408632199969
mprestamos_prendarios_delta6	0.000141739204100036	0.000796971164113409	0.000279459711224965
Master_mconsumospesos_delta6	0.000141507373661643	0.000141258089797823	0.000372612948299953
mcheques_emitidos_rechazados_lag3	0.000141244504596786	0.00138307725593649	0.000263934171712467
Master_msaldopesos_delta6	0.000140770058930551	5.33658326859298e-05	0.000341561869274957
cliente_edad_delta6	0.000140769233351131	6.26560875638103e-05	0.000357087408787455
ctransferencias_recibidas_lag1	0.00014052597220259	0.000278529748241419	0.000357087408787455
ccaja_ahorro_lag3	0.000140208367181681	0.000523516053658368	0.000279459711224965
ctarjeta_debito	0.000139812911398789	0.000402711891959236	0.000310510790249961
cprestamos_personales_lag6	0.000139441431244336	0.000109496277469398	0.000326036329762459
Visa_mpagado	0.000139320709901178	0.00014345948409674	0.000357087408787455
Master_mconsumospesos_delta1	0.000138945356247994	8.87442754349437e-05	0.000326036329762459
Visa_mpagosdolares_lag3	0.000136616627607336	0.00042305302509557	0.000341561869274957
Visa_status_delta1	0.000136086069681773	0.000222559222490153	0.000279459711224965
ccallcenter_transacciones_lag1	0.000134615183886031	0.000286433533498094	0.000341561869274957
Master_fultimo_cierre_delta1	0.000134576575490268	2.46576222327643e-05	0.000279459711224965
Visa_msaldodolares_delta6	0.000134463899292979	0.000130627353848826	0.000341561869274957
Visa_msaldodolares_delta3	0.000133859491505893	0.000670279900242992	0.000372612948299953
Master_cconsumos_lag1	0.000133300247126045	0.000412626682702525	0.000326036329762459
mttarjeta_master_debitos_automaticos_lag6	0.000132713173063489	0.000200674918006385	0.000263934171712467
catm_trx_other_delta1	0.000131951220782087	0.000405930522705597	0.000372612948299953
catm_trx_other_delta3	0.000131848142046828	0.000267686102338306	0.000310510790249961
Master_mconsumospesos_lag3	0.00013183820633219	8.67896674295097e-05	0.000341561869274957
cpagomiscuentas_lag3	0.000130479529459026	0.0002083135594002	0.000279459711224965
matm_other_delta3	0.000130053848678847	0.000123489855173678	0.000357087408787455
matm_other_lag3	0.000129897687171841	0.000178683874665619	0.000310510790249961
Visa_status_delta6	0.000129703372998634	8.49682937420293e-05	0.000170780934637479
mprestamos_prendarios_delta1	0.000129341945833227	0.000918695096814323	0.000248408632199969
matm_lag3	0.000126252815201864	7.56568424953835e-05	0.000201832013662475
mcajeros_propios_descuentos_delta1	0.000126158836069407	0.000296870284822229	0.000310510790249961
ccuenta_debitos_automaticos_delta1	0.000126140776215776	0.000751387994576924	0.000294985250737463
mttarjeta_master_debitos_automaticos_delta3	0.000125575758653836	0.00101308233767316	0.000357087408787455
ccuenta_debitos_automaticos_lag1	0.00012553379588595	0.000208110301364004	0.000326036329762459
Visa_mpagosdolares_lag1	0.000124303123521984	0.000290200809539551	0.000326036329762459
Visa_mpagosdolares	0.000123223714888784	0.000106466900015585	0.000263934171712467
ccheques_emitidos_rechazados_delta6	0.000122733317067507	0.000424641427979924	0.000170780934637479
mplazo_fijo_dolares_lag3	0.000122631617268629	0.000645503805449093	0.000310510790249961
mttarjeta_master_debitos_automaticos_lag3	0.000122545973328588	0.000203384835902377	0.000279459711224965
ctarjeta_debito_lag6	0.000121305917391667	0.000117658204217109	0.000263934171712467
tmobile_app_lag1	0.000120919826547455	0.000392274005115346	0.000279459711224965
mcuenta_debitos_automaticos_delta1	0.000120044135509971	0.000152721161727445	0.000310510790249961
internet_lag3	0.000117638517392886	5.36756403258306e-05	0.000186306474149977
catm_trx_other_lag1	0.000117079533690347	0.000176128387456346	0.000294985250737463
ccomisiones_mantenimiento_lag3	0.000116917731871736	0.000250358449379212	0.000155255395124981
mtarjeta_master_consumo_delta1	0.000114800536690057	0.000273256583751159	0.000279459711224965
Master_fechaalta_delta3	0.000114538628708209	4.42725904855917e-05	0.000170780934637479
tcallcenter_delta6	0.000114421364023143	0.000259970434854423	0.000170780934637479
ctarjeta_master_transacciones_lag3	0.000113631053615287	7.75340459041655e-05	0.000248408632199969
cpagomiscuentas_lag1	0.00011344604584483	0.000202409613685878	0.000279459711224965
ctarjeta_debito_delta6	0.000113302636663702	0.00122258913908288	0.000232883092687471
catm_trx	0.000113217202156713	8.76918378750852e-05	0.000279459711224965
cpagodeservicios_delta6	0.000113034986894466	0.00065337428212628	0.000263934171712467
ccajas_otras_delta6	0.000112287218942499	0.000428084323877954	0.000232883092687471
catm_trx_delta1	0.00011194189057578	9.76819514288075e-05	0.000310510790249961
matm_other_delta1	0.000111764008187662	0.000287533662887674	0.000263934171712467
tpaquete4_delta6	0.000111537054460676	0.00213963546121253	0.000232883092687471
Master_mlimitecompra_delta1	0.000111347738729306	0.000110628012158834	0.000263934171712467
ccajas_transacciones_lag1	0.000110257697216511	0.000167018869472849	0.000279459711224965
catm_trx_other_lag6	0.000108292729076619	0.000248468376746536	0.000232883092687471
ctarjeta_master_transacciones_delta1	0.000108179198335764	0.000328079666789707	0.000310510790249961
catm_trx_lag1	0.000107226598174845	8.10144139541201e-05	0.000217357553174973
Master_cconsumos_delta6	0.000107179873944495	0.000144810374098946	0.000294985250737463
catm_trx_delta3	0.000107137320551096	0.000186019900044651	0.000232883092687471
ctarjeta_master_debitos_automaticos_delta6	0.000106992004800028	0.000309635040897995	0.000263934171712467
Master_cconsumos_delta1	0.000106734643986477	0.000661593174115047	0.000326036329762459
mplazo_fijo_dolares_delta1	0.000106610534851028	0.00130872039430762	0.000279459711224965
mtarjeta_master_consumo_lag3	0.000106455195480152	2.25497190603666e-05	0.000263934171712467
ccajas_otras_delta3	0.000106216866540751	0.0006912794455841	0.000279459711224965
Master_mconsumototal_lag3	0.000105654751469755	0.000120105627796337	0.000263934171712467
cextraccion_autoservicio_lag1	0.00010547936060579	0.000288077766103749	0.000294985250737463
mforex_buy_delta1	0.000105193539987456	0.000589386986902688	0.000248408632199969
thomebanking_delta1	0.00010512328026215	0.00019376054896315	0.000186306474149977
catm_trx_lag6	0.000104758792214457	0.000171527639914508	0.000279459711224965
ccallcenter_transacciones_lag3	0.000104596930847183	8.73822194884769e-05	0.000279459711224965
minversion2_delta6	0.000104003180447815	0.000597013137579195	0.000217357553174973
cplazo_fijo_delta6	0.000103885793019587	0.000760155342607494	0.000201832013662475
catm_trx_lag3	0.000103508966245912	0.000663990634825043	0.000294985250737463
Master_mpagado_delta1	0.000103064099251172	0.000245610652029064	0.000201832013662475
Visa_msaldodolares_lag6	0.000102603269974065	0.000385215425063189	0.000263934171712467
Master_status_delta3	0.00010177491526237	0.000586698265375461	0.000201832013662475
Visa_mpagosdolares_delta3	0.000101622511802606	0.000245777762686384	0.000263934171712467
ccajas_transacciones_delta3	0.000101100200556652	0.000197593874403706	0.000232883092687471
tcuentas_lag3	0.000100877495444462	0.000154516796967139	9.31532370749884e-05
cforex_buy_delta1	0.000100517416023279	0.000396578571254346	0.000186306474149977
mcaja_ahorro_adicional_lag6	0.000100408769285504	0.000202803260534378	0.000217357553174973
ccajas_transacciones_lag6	0.000100064055039688	0.000901793831523339	0.000217357553174973
Visa_fechaalta_delta3	9.90113254226896e-05	3.62734215694725e-05	0.000248408632199969
Visa_Finiciomora_lag3	9.8408285026837e-05	0.000680067323520396	0.000294985250737463
ccaja_seguridad_delta6	9.81928630806886e-05	0.00157330917726008	0.000201832013662475
mpagodeservicios_delta3	9.69478998478436e-05	0.000712861134053084	0.000294985250737463
Visa_msaldodolares_lag3	9.69345581117319e-05	0.000187658644304823	0.000263934171712467
Master_delinquency_delta6	9.6629354606212e-05	0.000537351037103492	0.000155255395124981
cseguro_vida_lag6	9.65293476907474e-05	0.000138133328684566	0.000279459711224965
ccajas_transacciones_delta6	9.61699239124943e-05	6.14263196688345e-05	0.000232883092687471
cprestamos_hipotecarios	9.57361874540305e-05	0.000386797961095474	7.76276975624903e-05
Master_fechaalta_delta6	9.55975537110737e-05	0.00011404233080969	0.000201832013662475
ctarjeta_master_transacciones_lag6	9.54321494009106e-05	0.00020391834093407	0.000248408632199969
cseguro_vida_lag3	9.50664991415612e-05	5.63874507547485e-05	0.000217357553174973
mpagodeservicios_delta6	9.49643638677686e-05	0.000184742061813368	0.000263934171712467
ccallcenter_transacciones_lag6	9.48397402642811e-05	7.44482709691731e-05	0.000263934171712467
ccajas_consultas	9.47889205442666e-05	0.000205463215561137	0.000232883092687471
Visa_mpagosdolares_lag6	9.47045216573889e-05	6.36844899555152e-05	0.000248408632199969
mcheques_emitidos_rechazados_delta1	9.37649132322784e-05	0.000664973805679829	0.000217357553174973
mpagomiscuentas_delta1	9.36364600826445e-05	0.000179206213753051	0.000248408632199969
mforex_buy_lag1	9.35973908936575e-05	0.00123706701596279	0.000263934171712467
mcheques_emitidos_lag3	9.2994425642546e-05	0.000734284796022791	0.000201832013662475
Master_fultimo_cierre_delta3	9.29840777458372e-05	0.00015454215690834	0.000186306474149977
mcheques_emitidos_delta3	9.27805791028569e-05	0.00111130044367976	0.000232883092687471
mforex_sell_delta6	9.26070954164716e-05	0.000866199829274113	0.000248408632199969
Master_mpagosdolares_lag1	9.23059312952431e-05	8.18516705203517e-05	0.000201832013662475
ccheques_emitidos_lag6	9.14708271274618e-05	0.000684124724859329	0.000263934171712467
Master_mconsumototal_lag1	9.10587736739202e-05	3.2156405443387e-05	0.000217357553174973
Visa_msaldodolares_delta1	9.07820781792436e-05	7.29399222275669e-05	0.000186306474149977
mcheques_depositados_lag1	8.9813833936466e-05	0.000581765756811787	0.000201832013662475
mforex_sell_delta1	8.97707259708269e-05	0.000318665261751915	0.000232883092687471
Visa_mpagado_lag1	8.96576219953888e-05	6.79954907064622e-05	0.000232883092687471
mcheques_depositados_rechazados_delta3	8.86584428299403e-05	0.00120214448439552	0.000201832013662475
Master_mconsumototal_delta3	8.85179002890312e-05	0.000194451701987534	0.000186306474149977
mprestamos_hipotecarios_lag1	8.77144381336547e-05	0.000590723493654661	9.31532370749884e-05
ccaja_ahorro_lag6	8.66670573638889e-05	0.000154902495177352	0.000201832013662475
mcaja_ahorro_adicional_lag1	8.6648166259537e-05	0.000148740407971994	0.000170780934637479
cseguro_accidentes_personales	8.65256527851949e-05	3.08176276519036e-05	0.000217357553174973
mcheques_depositados_lag6	8.59008019826893e-05	0.00075000020018267	0.000201832013662475
ctarjeta_debito_lag3	8.55320404069833e-05	0.000310515257961635	0.000279459711224965
mcaja_ahorro_adicional_lag3	8.53784170098185e-05	9.96834942507934e-05	0.000186306474149977
Master_mconsumototal_delta6	8.5340096432592e-05	7.26274650415704e-05	0.000186306474149977
mforex_sell	8.51550329618551e-05	0.000385050963951965	0.000248408632199969
Master_cconsumos	8.49396049393125e-05	0.000696518922988286	0.000186306474149977
Master_msaldototal_lag1	8.42588219412921e-05	9.47572310457733e-05	0.000170780934637479
internet_lag6	8.41201065721071e-05	8.07394289200481e-05	0.000170780934637479
mpagodeservicios_lag6	8.35968822466563e-05	8.80894590427282e-05	0.000186306474149977
Visa_fechaalta_delta1	8.3475839664794e-05	1.94349883716144e-05	0.000217357553174973
Visa_Finiciomora_delta3	8.31023897459003e-05	0.000535791211466312	0.000139729855612483
ccajas_consultas_lag1	8.29424825469877e-05	0.000279866633499977	0.000201832013662475
mcheques_depositados	8.16037479943655e-05	0.00248342409755016	0.000186306474149977
cpayroll_trx_lag6	8.15460724813662e-05	5.71662280535828e-05	0.000139729855612483
mtarjeta_master_consumo_lag6	8.14039367099082e-05	1.98276889536511e-05	0.000201832013662475
ctarjeta_master	8.05144457761938e-05	0.000209534243137134	0.000139729855612483
mtarjeta_visa_descuentos_delta3	8.04521364050077e-05	0.000358574239071231	0.000201832013662475
mcheques_emitidos	8.02737760072156e-05	0.00285084384626179	0.000170780934637479
ccheques_emitidos_rechazados_delta3	7.78095992745129e-05	0.00102150070263228	0.000186306474149977
Master_mconsumosdolares_delta1	7.77916340100846e-05	0.00041078051683372	0.000186306474149977
mforex_buy_lag3	7.73525871882175e-05	0.000234589865044126	0.000201832013662475
mprestamos_prendarios_lag3	7.71045297392191e-05	0.000709795041460517	0.000201832013662475
cforex_delta6	7.6996144286393e-05	0.000257987438855107	0.000186306474149977
ctarjeta_master_delta6	7.63098034131806e-05	0.000555635365456415	0.000139729855612483
mcheques_depositados_rechazados_lag1	7.60416561898088e-05	0.000394053932331758	0.000170780934637479
mcheques_emitidos_rechazados_delta3	7.5374874419213e-05	0.000556998178416052	0.000124204316099984
Master_cconsumos_lag3	7.44858266571793e-05	0.000113793841236575	0.000201832013662475
Visa_mpagado_lag3	7.44717018764069e-05	0.000132494905339688	0.000232883092687471
mcajeros_propios_descuentos_delta3	7.39923432429469e-05	0.000211868493247419	0.000155255395124981
minversion1_dolares_delta6	7.31224648841177e-05	0.00135873814699508	0.000170780934637479
ccheques_emitidos	7.24863753855193e-05	0.00127854717411684	0.000124204316099984
Master_Fvencimiento_delta3	7.24036464943035e-05	0.000119972204225091	0.000201832013662475
mplazo_fijo_dolares_lag1	7.17731825214188e-05	0.000806969415558711	0.000201832013662475
ccheques_emitidos_rechazados	7.15673475048838e-05	0.000289077023488402	0.000124204316099984
ctarjeta_master_debitos_automaticos_lag3	7.03467352190904e-05	0.000513904446689741	0.000217357553174973
cseguro_accidentes_personales_lag6	7.01463061678934e-05	0.000266856605157069	0.000186306474149977
ccajas_otras_lag3	6.9932027799126e-05	6.20616429719176e-05	0.000201832013662475
mcheques_depositados_delta6	6.96728100395195e-05	0.000138529814332454	0.000186306474149977
mcheques_depositados_delta1	6.96679294797298e-05	0.00168214533924507	0.000217357553174973
thomebanking_lag3	6.96581959064706e-05	4.4752536835493e-05	0.000186306474149977
mcheques_depositados_rechazados_lag3	6.95059567118956e-05	0.00068914542545733	0.000155255395124981
ccajas_depositos_delta3	6.86867109201408e-05	0.000209126780798278	0.000170780934637479
cliente_vip_delta6	6.85842762826626e-05	7.61555249212471e-05	7.76276975624903e-05
ccajas_depositos_delta1	6.82419946199755e-05	0.00010272498391533	0.000170780934637479
mforex_sell_delta3	6.79085298052153e-05	0.000131032355894879	0.000186306474149977
mttarjeta_master_debitos_automaticos_lag1	6.77686200194848e-05	0.000259532502735468	0.000170780934637479
cpagodeservicios_delta3	6.77673423563393e-05	0.000104302220855423	0.000124204316099984
catm_trx_other	6.75398950236009e-05	0.000164770918863966	0.000170780934637479
mcheques_depositados_delta3	6.73295900089749e-05	0.000137659816946611	0.000217357553174973
cseguro_vivienda_lag6	6.71514183844948e-05	0.000622448969350916	0.000186306474149977
cpagodeservicios_lag6	6.68712897271175e-05	4.12753860915117e-05	0.000139729855612483
ccajas_extracciones_delta3	6.62198796133758e-05	0.000185040703509008	0.000186306474149977
ccajas_extracciones_lag1	6.59923259437395e-05	0.000133234317953673	0.000155255395124981
ccaja_seguridad_delta1	6.59817663859675e-05	0.000412124782970688	9.31532370749884e-05
ccajas_consultas_lag3	6.54836365556671e-05	8.02857887778109e-05	0.000139729855612483
cprestamos_prendarios_delta6	6.54192008516178e-05	9.06790118446601e-05	6.21021580499922e-05
minversion1_pesos_delta3	6.50814740539934e-05	0.000250895171716877	0.000155255395124981
tcallcenter_lag6	6.46219362131919e-05	4.77610964271258e-05	0.000155255395124981
Master_status_delta6	6.42926256265728e-05	0.000205188987540236	0.000139729855612483
mprestamos_hipotecarios	6.3749508199373e-05	0.00161717846897926	0.000108678776587486
mcaja_ahorro_adicional_delta1	6.34428050397743e-05	0.000215291139043146	0.000170780934637479
tpaquete4_lag6	6.32473327058405e-05	6.45444569168526e-05	0.000124204316099984
tcallcenter_lag1	6.31263087582537e-05	2.94544361856816e-05	0.000139729855612483
Master_mpagosdolares_lag6	6.16683156530947e-05	0.000127824891092778	0.000155255395124981
ccheques_emitidos_lag1	6.06028620667239e-05	0.000238013267853024	0.000124204316099984
catm_trx_other_lag3	6.00737478924134e-05	0.000204841139988533	0.000170780934637479
ccheques_depositados	6.00134161849801e-05	0.00144573864259249	0.000124204316099984
mttarjeta_master_debitos_automaticos	5.9940243031221e-05	0.000152089055730335	9.31532370749884e-05
ccajas_extracciones_delta6	5.97971504302292e-05	0.000212540342435964	0.000170780934637479
mprestamos_prendarios_delta3	5.97634868014873e-05	0.00035051848342064	7.76276975624903e-05
mcaja_ahorro_adicional_delta6	5.95440546377394e-05	0.000404677287402346	0.000139729855612483
mcajeros_propios_descuentos_delta6	5.91994540204943e-05	0.000233827931288329	0.000139729855612483
ctarjeta_master_debitos_automaticos_delta3	5.90495437052545e-05	0.000109874216294616	0.000170780934637479
cliente_vip_delta1	5.83669369788001e-05	0.000124032822869997	0.000124204316099984
mprestamos_hipotecarios_lag3	5.83316614852339e-05	0.00147701729126504	0.000108678776587486
cforex_lag6	5.82763569812359e-05	0.000145910124981941	0.000139729855612483
mttarjeta_master_debitos_automaticos_delta1	5.81678645838727e-05	0.000123549091454245	0.000170780934637479
Master_mconsumosdolares_lag6	5.69755046952748e-05	3.63599103241669e-05	0.000139729855612483
cseguro_vivienda_lag1	5.68611789595175e-05	0.000194360481900526	0.000139729855612483
mforex_sell_lag3	5.66236324571378e-05	0.000212734516314118	0.000139729855612483
minversion2_lag6	5.62387791718697e-05	0.000223127928634259	0.000139729855612483
ccajas_otras_delta1	5.61932025698297e-05	0.000213202918213174	0.000155255395124981
Visa_status_lag1	5.57760240829067e-05	4.04568656012423e-05	7.76276975624903e-05
Master_mpagado_lag6	5.57104905769791e-05	5.16423029506967e-05	0.000139729855612483
ctarjeta_debito_delta3	5.5611348129857e-05	0.000590737498398309	9.31532370749884e-05
ccajas_depositos_lag3	5.53272916912943e-05	8.54505111314412e-05	6.21021580499922e-05
mtarjeta_visa_descuentos	5.46578776267482e-05	0.00287277697809503	0.000155255395124981
mpagodeservicios	5.44545942906676e-05	0.00107049156695438	0.000170780934637479
Visa_status_lag3	5.39329581321039e-05	5.01729403873554e-06	4.65766185374942e-05
cseguro_vivienda_delta3	5.39291304088757e-05	0.000176417944993944	0.000124204316099984
active_quarter_delta6	5.37042078179109e-05	4.86857880145145e-05	0.000155255395124981
Master_mpagado	5.3485923079927e-05	0.000203836394258396	0.000155255395124981
cliente_vip_delta3	5.33366856240672e-05	5.8800997994611e-07	1.55255395124981e-05
mcheques_depositados_rechazados_delta6	5.33264776869706e-05	0.000377814864311399	0.000108678776587486
cinversion2_delta6	5.29909586458912e-05	0.000416238392537507	0.000124204316099984
cseguro_accidentes_personales_lag1	5.27559524813636e-05	2.59458693951374e-05	0.000155255395124981
cseguro_vivienda_delta6	5.26082880014055e-05	0.000128947352370879	0.000155255395124981
tpaquete3_lag6	5.22609625264723e-05	0.000118616015130693	0.000124204316099984
mpagodeservicios_lag1	5.20700152832699e-05	0.000174854902050792	0.000124204316099984
ccajeros_propios_descuentos	5.18514253077526e-05	0.00148607079027394	0.000139729855612483
Master_msaldodolares_lag1	5.18116913612444e-05	8.08895067810385e-05	0.000108678776587486
cinversion2_lag6	5.17468230179309e-05	0.000239744935479837	0.000139729855612483
mcheques_emitidos_lag6	5.15550625506432e-05	0.000224380028417756	0.000124204316099984
active_quarter_delta3	5.1500230790111e-05	0.000106460465403639	0.000108678776587486
cforex_buy_delta6	5.14169335534947e-05	0.000112230609040129	0.000108678776587486
Visa_fechaalta_delta6	5.13897651850174e-05	1.04842539005647e-05	0.000108678776587486
mforex_sell_lag6	5.10406929493095e-05	0.000614723271442529	0.000139729855612483
Master_mpagado_delta6	4.97227826045682e-05	0.000154971572629132	0.000124204316099984
ccajas_depositos_lag6	4.96749759658713e-05	0.000571057994772723	0.000155255395124981
ccheques_emitidos_delta3	4.96064597605968e-05	0.000920654625405363	0.000139729855612483
cseguro_vida_lag1	4.94587345166971e-05	0.000162159791186683	0.000139729855612483
Master_cadelantosefectivo_lag1	4.92825344795756e-05	2.02067632986244e-05	4.65766185374942e-05
tmobile_app_lag3	4.91048254712376e-05	5.53910321694842e-05	0.000155255395124981
ccajas_depositos_lag1	4.8896982003886e-05	0.00115745383338669	0.000108678776587486
cprestamos_prendarios_lag1	4.81414909549416e-05	0.000302868100169655	9.31532370749884e-05
Visa_status_lag6	4.80403700338809e-05	0.00096306988407789	0.000124204316099984
Master_status_lag3	4.80335851321613e-05	8.03701957462873e-06	3.10510790249961e-05
cforex_sell_delta3	4.71714108309417e-05	0.000199137045751141	0.000139729855612483
mforex_buy_delta6	4.70136552832013e-05	0.000195164997647147	0.000124204316099984
mplazo_fijo_pesos_delta6	4.68969668428479e-05	0.000874814828404183	0.000155255395124981
ccajas_transacciones_lag3	4.67160782599922e-05	0.000153525677474066	0.000108678776587486
tcuentas_lag1	4.67130210235436e-05	3.44747582770979e-05	6.21021580499922e-05
ctarjeta_visa_descuentos_lag3	4.65419340695616e-05	8.26762471159826e-05	0.000139729855612483
ccajas_extracciones_lag6	4.64764520104379e-05	0.000462675662183261	0.000124204316099984
mpagodeservicios_lag3	4.63668923957136e-05	0.000450254968593347	0.000139729855612483
minversion2_lag3	4.63261455142988e-05	0.000198553199343631	9.31532370749884e-05
Master_mpagosdolares_lag3	4.62434040652017e-05	0.000393427503933425	9.31532370749884e-05
mprestamos_prendarios_lag6	4.60801722684975e-05	8.773082405335e-05	6.21021580499922e-05
ctarjeta_master_debitos_automaticos_lag6	4.56196200749641e-05	4.30382805115947e-05	0.000124204316099984
ccajas_depositos_delta6	4.51237883369352e-05	6.66686358724094e-05	0.000124204316099984
mforex_sell_lag1	4.50331309666188e-05	8.85781110440867e-05	0.000139729855612483
Master_mconsumosdolares_lag1	4.48200071127418e-05	6.5806587124854e-05	6.21021580499922e-05
ccajas_otras_lag6	4.46536854696069e-05	3.58689872832978e-05	0.000139729855612483
ccajas_transacciones	4.46261438079817e-05	8.7241982798699e-06	0.000108678776587486
ctarjeta_visa_descuentos_delta3	4.43107131234503e-05	0.000234107458401422	0.000139729855612483
mcajeros_propios_descuentos_lag1	4.41683239663559e-05	0.000297655685986303	0.000124204316099984
matm_other	4.40131806604651e-05	6.74988900668167e-05	0.000108678776587486
cforex_buy_delta3	4.39506197265608e-05	0.000114608765914285	9.31532370749884e-05
minversion1_pesos	4.32786795024156e-05	0.00122012979254622	0.000108678776587486
mforex_buy_lag6	4.32102536328676e-05	0.000356756839702894	0.000124204316099984
Master_Finiciomora_lag3	4.30340215934035e-05	0.000733449242736192	0.000124204316099984
cliente_edad_delta3	4.28473511189576e-05	4.73928095198277e-06	0.000108678776587486
cforex_delta1	4.27436623137247e-05	8.73012190792665e-05	0.000108678776587486
mcheques_emitidos_delta6	4.25294321510176e-05	0.000405497511172248	9.31532370749884e-05
Master_mpagosdolares_delta3	4.2481670275091e-05	9.24757826041092e-05	9.31532370749884e-05
mcajeros_propios_descuentos	4.14073708766479e-05	6.98861310990151e-05	9.31532370749884e-05
tpaquete4_delta3	4.13710060881552e-05	0.000679363112018825	9.31532370749884e-05
ctarjeta_visa_descuentos_delta1	4.1284262725864e-05	0.000121177936951913	0.000108678776587486
ccajas_otras	4.12648842947004e-05	9.23836162506384e-05	0.000124204316099984
ccheques_depositados_delta6	4.06566445309112e-05	0.000186557000888902	0.000108678776587486
ctarjeta_master_lag1	4.0624155671707e-05	0.00022505850147154	0.000124204316099984
mcajeros_propios_descuentos_lag3	4.0548339691581e-05	5.13851077261242e-05	0.000124204316099984
active_quarter_delta1	4.02861927048963e-05	0.000126142429322028	4.65766185374942e-05
Master_mpagosdolares	4.00974878536855e-05	9.76486428493191e-05	7.76276975624903e-05
minversion1_pesos_lag3	3.9958728937009e-05	0.000126770939506579	9.31532370749884e-05
cinversion2_delta1	3.9777639428053e-05	0.000504308169237811	7.76276975624903e-05
Visa_Fvencimiento_delta1	3.967877892562e-05	9.02586802819114e-06	0.000108678776587486
Visa_Finiciomora_lag6	3.91822050573175e-05	0.000561471369238713	0.000124204316099984
mpagodeservicios_delta1	3.91544452531419e-05	0.000121270481811969	0.000124204316099984
Master_status_lag6	3.90423791258264e-05	0.000352117295236084	7.76276975624903e-05
Master_fechaalta_delta1	3.87120626934272e-05	0.000378158926797251	0.000124204316099984
mcheques_emitidos_delta1	3.86999457558319e-05	0.00148678408593356	0.000108678776587486
Master_msaldodolares	3.84795527116207e-05	0.000500977500542261	0.000108678776587486
Master_msaldodolares_lag3	3.80039067549928e-05	0.000186837474268458	0.000108678776587486
ccajeros_propios_descuentos_lag1	3.79184090535045e-05	0.000814638526732627	7.76276975624903e-05
Master_mconsumototal_delta1	3.77645989084925e-05	2.09732391334431e-05	0.000108678776587486
minversion2_delta1	3.75863713811862e-05	0.00119988688186872	7.76276975624903e-05
ccheques_emitidos_delta6	3.75628877381277e-05	0.000292097695290758	9.31532370749884e-05
cplazo_fijo_delta3	3.74929508718985e-05	2.16282447789512e-05	9.31532370749884e-05
ccheques_emitidos_rechazados_lag3	3.72804322268799e-05	0.000159802641428	7.76276975624903e-05
minversion2_lag1	3.72508636827092e-05	0.000888610257911164	9.31532370749884e-05
ccajas_extracciones	3.7145736392432e-05	0.000427433481804882	0.000124204316099984
mtarjeta_visa_descuentos_delta6	3.70687201219129e-05	0.000959071340512939	0.000108678776587486
ccajas_consultas_lag6	3.67825292486281e-05	4.71798995657114e-05	9.31532370749884e-05
mforex_buy_delta3	3.64572659456128e-05	0.000234438273156795	7.76276975624903e-05
ctarjeta_master_descuentos_delta1	3.58539962671539e-05	0.000151647149292236	9.31532370749884e-05
minversion1_pesos_delta6	3.57637646495216e-05	0.000168512834964221	0.000108678776587486
mcheques_depositados_rechazados_lag6	3.56507344009993e-05	0.000207506015600899	0.000108678776587486
mcheques_depositados_lag3	3.55760510607449e-05	1.05194550129786e-05	7.76276975624903e-05
mcheques_emitidos_lag1	3.53399195480187e-05	0.000317550181352223	7.76276975624903e-05
